# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
32.000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 8.9835e-03 5.8025e-01 -1.2857e-01 -1.9793e-04 3.3530e-01 9.9245e-06 0.41845 0.60123 0.47345 -0.00753 0.10498 -0.00320 9.72789e-02 1.11796e-03 -5.5642252384e-01 -4.5802566218e-01
34.000 0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -1.2774e-01 5.8012e-01 -6.9784e-03 -1.9793e-04 3.3530e-01 9.9245e-06 0.47654 0.60107 0.41562 0.10457 0.00467 -0.00156 9.72705e-02 1.11496e-03 -5.5641267319e-01 -4.5802722487e-01
36.000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -3.4326e-03 5.8011e-01 1.2543e-01 -1.9793e-04 3.3530e-01 9.9245e-06 0.41194 0.60048 0.48098 0.00150 -0.10396 0.00276 9.72579e-02 1.10884e-03 -5.5639547320e-01 -4.5802877753e-01
38.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 1.2416e-01 5.8015e-01 -2.1371e-03 -1.9793e-04 3.3530e-01 9.9245e-06 0.48294 0.60016 0.41039 -0.10370 0.00171 -0.00085 9.72507e-02 1.10500e-03 -5.5638603355e-01 -4.5803031327e-01
40.005 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -8.1680e-03 5.8010e-01 -1.2544e-01 -1.9793e-04 3.3530e-01 9.9245e-06 0.41228 0.60055 0.48057 0.00532 0.10393 -0.00067 9.72551e-02 1.10489e-03 -5.5639179389e-01 -4.5803184710e-01
42.005 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -1.2767e-01 5.8009e-01 1.1566e-02 -1.9793e-04 3.3530e-01 9.9245e-06 0.47592 0.60117 0.41616 0.10442 -0.00846 -0.00080 9.72657e-02 1.10749e-03 -5.5640653545e-01 -4.5803339434e-01
44.005 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 1.3398e-02 5.8020e-01 1.2821e-01 -1.9793e-04 3.3530e-01 9.9245e-06 0.41896 0.60129 0.47290 -0.01129 -0.10462 0.00576 9.72709e-02 1.11031e-03 -5.5641616498e-01 -4.5803495470e-01
46.005 0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 1.2663e-01 5.8024e-01 -1.5656e-02 -1.9793e-04 3.3530e-01 9.9245e-06 0.47365 0.60094 0.41861 -0.10402 0.01381 -0.01143 9.72651e-02 1.11012e-03 -5.5641175258e-01 -4.5803651322e-01
48.005 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -1.9163e-02 5.8008e-01 -1.2436e-01 -1.9793e-04 3.3530e-01 9.9245e-06 0.41576 0.60061 0.47700 0.01652 0.10276 0.01458 9.72522e-02 1.10823e-03 -5.5639848413e-01 -4.5803806666e-01
50.005 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -1.2258e-01 5.7995e-01 2.3606e-02 -1.9793e-04 3.3530e-01 9.9245e-06 0.47977 0.60044 0.41325 0.10164 -0.01978 -0.01408 9.72421e-02 1.10853e-03 -5.5639027269e-01 -4.5803960467e-01
52.005 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 2.8592e-02 5.8005e-01 1.2193e-01 -1.9793e-04 3.3530e-01 9.9245e-06 0.41371 0.60049 0.47920 -0.02321 -0.10129 0.01176 9.72439e-02 1.11085e-03 -5.5639589129e-01 -4.5804113456e-01
54.005 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 1.2267e-01 5.8017e-01 -3.3238e-02 -1.9793e-04 3.3530e-01 9.9245e-06 0.47500 0.60088 0.41738 -0.10140 0.02624 -0.01093 9.72542e-02 1.11418e-03 -5.5641111856e-01 -4.5804268631e-01
56.005 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -3.6182e-02 5.8012e-01 -1.2374e-01 -1.9793e-04 3.3530e-01 9.9245e-06 0.42187 0.60136 0.46991 0.02890 0.10111 0.01373 9.72605e-02 1.11747e-03 -5.5642224814e-01 -4.5804425730e-01
58.005 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -1.2297e-01 5.8003e-01 3.7536e-02 -1.9793e-04 3.3530e-01 9.9245e-06 0.46763 0.60132 0.42422 0.10004 -0.03150 -0.01916 9.72558e-02 1.11664e-03 -5.5641830429e-01 -4.5804582161e-01
60.005 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 3.9539e-02 5.8005e-01 1.1972e-01 -1.9793e-04 3.3530e-01 9.9245e-06 0.42328 0.60071 0.46935 -0.03412 -0.09848 0.02386 9.72438e-02 1.11102e-03 -5.5640220201e-01 -4.5804737487e-01
62.005 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 1.1624e-01 5.8004e-01 -4.3871e-02 -1.9793e-04 3.3530e-01 9.9245e-06 0.47254 0.60028 0.42066 -0.09693 0.03685 -0.02502 9.72334e-02 1.10589e-03 -5.5638821893e-01 -4.5804891409e-01
64.005 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -4.9375e-02 5.7994e-01 -1.1492e-01 -1.9793e-04 3.3530e-01 9.9245e-06 0.41958 0.60054 0.47334 0.03991 0.09576 0.02285 9.72332e-02 1.10441e-03 -5.5638808512e-01 -4.5805044022e-01
66.005 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -1.1538e-01 5.7996e-01 5.3761e-02 -1.9793e-04 3.3530e-01 9.9245e-06 0.47012 0.60107 0.42212 0.09508 -0.04317 -0.02041 9.72427e-02 1.10612e-03 -5.5640080673e-01 -4.5805197592e-01
68.005 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 5.6436e-02 5.8011e-01 1.1549e-01 -1.9793e-04 3.3530e-01 9.9245e-06 0.42725 0.60129 0.46463 -0.04605 -0.09451 0.02081 9.72512e-02 1.10929e-03 -5.5641405723e-01 -4.5805352991e-01
70.005 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 1.1412e-01 5.8014e-01 -5.8346e-02 -1.9793e-04 3.3530e-01 9.9245e-06 0.46025 0.60119 0.43173 -0.09335 0.04827 -0.02459 9.72497e-02 1.11047e-03 -5.5641530438e-01 -4.5805508657e-01
72.005 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -6.0311e-02 5.7997e-01 -1.1145e-01 -1.9793e-04 3.3530e-01 9.9245e-06 0.43307 0.60092 0.45930 0.05036 0.09134 0.02948 9.72387e-02 1.10871e-03 -5.5640402353e-01 -4.5805663926e-01
74.005 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -1.0797e-01 5.7986e-01 6.3029e-02 -1.9793e-04 3.3530e-01 9.9245e-06 0.46140 0.60058 0.43145 0.08908 -0.05290 -0.03230 9.72261e-02 1.10794e-03 -5.5639225725e-01 -4.5805818105e-01
76.005 0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 6.7270e-02 5.7995e-01 1.0477e-01 -1.9793e-04 3.3530e-01 9.9245e-06 0.42948 0.60042 0.46355 -0.05583 -0.08737 0.03141 9.72229e-02 1.10967e-03 -5.5639226920e-01 -4.5805970747e-01
78.005 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 1.0338e-01 5.8002e-01 -7.2415e-02 -1.9793e-04 3.3530e-01 9.9245e-06 0.46238 0.60079 0.43014 -0.08627 0.05874 -0.02817 9.72312e-02 1.11263e-03 -5.5640507231e-01 -4.5806124500e-01
80.005 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -7.6200e-02 5.7997e-01 -1.0362e-01 -1.9793e-04 3.3530e-01 9.9245e-06 0.43439 0.60141 0.45737 0.06137 0.08515 0.02596 9.72404e-02 1.11628e-03 -5.5641954290e-01 -4.5806280831e-01
82.005 0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -1.0304e-01 5.7995e-01 7.7502e-02 -1.9793e-04 3.3530e-01 9.9245e-06 0.45148 0.60150 0.44017 0.08352 -0.06365 -0.02727 9.72401e-02 1.11753e-03 -5.5642196290e-01 -4.5806437369e-01
84.005 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 7.8123e-02 5.7999e-01 9.9839e-02 -1.9793e-04 3.3530e-01 9.9245e-06 0.44397 0.60095 0.44835 -0.06555 -0.08139 0.03141 9.72300e-02 1.11332e-03 -5.5640924861e-01 -4.5806592751e-01
86.005 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 9.5246e-02 5.7994e-01 -8.0445e-02 -1.9793e-04 3.3530e-01 9.9245e-06 0.44899 0.60048 0.44396 -0.07896 0.06737 -0.03515 9.72178e-02 1.10736e-03 -5.5639260808e-01 -4.5806746977e-01
88.005 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -8.4540e-02 5.7980e-01 -9.1682e-02 -1.9793e-04 3.3530e-01 9.9245e-06 0.44170 0.60057 0.45121 0.06969 0.07656 0.03561 9.72131e-02 1.10441e-03 -5.5638646547e-01 -4.5806899583e-01
90.005 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -8.9816e-02 5.7983e-01 8.8803e-02 -1.9793e-04 3.3530e-01 9.9245e-06 0.45169 0.60094 0.44074 0.07463 -0.07254 -0.03266 9.72197e-02 1.10502e-03 -5.5639522813e-01 -4.5807052177e-01
92.005 0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 9.2140e-02 5.8000e-01 8.8687e-02 -1.9793e-04 3.3530e-01 9.9245e-06 0.44341 0.60124 0.44857 -0.07520 -0.07317 0.02891 9.72300e-02 1.10795e-03 -5.5641004503e-01 -4.5807206655e-01
94.005 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 8.7348e-02 5.8002e-01 -9.4251e-02 -1.9793e-04 3.3530e-01 9.9245e-06 0.44289 0.60138 0.44888 -0.07150 0.07709 -0.02746 9.72329e-02 1.11031e-03 -5.5641680600e-01 -4.5807362053e-01
96.005 0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -9.5120e-02 5.7987e-01 -8.5046e-02 -1.9793e-04 3.3530e-01 9.9245e-06 0.45415 0.60124 0.43785 0.07847 0.06906 0.02942 9.72249e-02 1.10938e-03 -5.5640943199e-01 -4.5807517147e-01
98.005 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -8.1081e-02 5.7979e-01 9.5736e-02 -1.9793e-04 3.3530e-01 9.9245e-06 0.43625 0.60077 0.45638 0.06613 -0.07997 -0.03308 9.72116e-02 1.10776e-03 -5.5639609766e-01 -4.5807671572e-01
100.005 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 9.8020e-02 5.7985e-01 7.6116e-02 -1.9793e-04 3.3530e-01 9.9245e-06 0.45506 0.60042 0.43799 -0.08188 -0.06341 0.03512 9.72038e-02 1.10866e-03 -5.5639071809e-01 -4.5807824322e-01
102.005 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 7.2411e-02 5.7987e-01 -1.0238e-01 -1.9793e-04 3.3530e-01 9.9245e-06 0.43997 0.60073 0.45268 -0.06117 0.08410 -0.03335 9.72084e-02 1.11124e-03 -5.5639937364e-01 -4.5807976928e-01
104.005 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -1.0649e-01 5.7982e-01 -7.1078e-02 -1.9793e-04 3.3530e-01 9.9245e-06 0.45288 0.60139 0.43894 0.08637 0.05912 0.02882 9.72189e-02 1.11477e-03 -5.5641496882e-01 -4.5808132071e-01
106.005 0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -7.0270e-02 5.7986e-01 1.0814e-01 -1.9793e-04 3.3530e-01 9.9245e-06 0.43444 0.60160 0.45710 0.05696 -0.08825 -0.02497 9.72228e-02 1.11750e-03 -5.5642318375e-01 -4.5808288515e-01
108.005 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 1.0800e-01 5.7993e-01 6.7607e-02 -1.9793e-04 3.3530e-01 9.9245e-06 0.46304 0.60119 0.42898 -0.08943 -0.05455 0.02449 9.72158e-02 1.11533e-03 -5.5641560926e-01 -4.5808443984e-01
110.005 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 6.3106e-02 5.7983e-01 -1.0833e-01 -1.9793e-04 3.3530e-01 9.9245e-06 0.42571 0.60075 0.46692 -0.05172 0.09019 -0.02700 9.72033e-02 1.10931e-03 -5.5639861250e-01 -4.5808598385e-01
112.005 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -1.1011e-01 5.7968e-01 -5.8388e-02 -1.9793e-04 3.3530e-01 9.9245e-06 0.46688 0.60067 0.42594 0.09133 0.04855 0.02963 9.71948e-02 1.10494e-03 -5.5638720250e-01 -4.5808751245e-01
114.005 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -5.4450e-02 5.7972e-01 1.1294e-01 -1.9793e-04 3.3530e-01 9.9245e-06 0.42825 0.60083 0.46435 0.04561 -0.09321 -0.02939 9.71973e-02 1.10429e-03 -5.5639066137e-01 -4.5808903198e-01
116.005 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 1.1612e-01 5.7988e-01 5.1519e-02 -1.9793e-04 3.3530e-01 9.9245e-06 0.46266 0.60114 0.42947 -0.09526 -0.04326 0.02559 9.72077e-02 1.10655e-03 -5.5640480882e-01 -4.5809056581e-01
118.005 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 4.9626e-02 5.7989e-01 -1.1858e-01 -1.9793e-04 3.3530e-01 9.9245e-06 0.42733 0.60151 0.46431 -0.04108 0.09671 -0.02040 9.72144e-02 1.10959e-03 -5.5641605853e-01 -4.5809211517e-01
120.005 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -1.1905e-01 5.7976e-01 -4.7883e-02 -1.9793e-04 3.3530e-01 9.9245e-06 0.46917 0.60152 0.42250 0.09742 0.03843 0.01714 9.72103e-02 1.10993e-03 -5.5641384749e-01 -4.5809366419e-01
122.005 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -4.4501e-02 5.7973e-01 1.1794e-01 -1.9793e-04 3.3530e-01 9.9245e-06 0.41803 0.60099 0.47432 0.03532 -0.09783 -0.01756 9.71979e-02 1.10802e-03 -5.5640114843e-01 -4.5809520876e-01
124.005 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 1.1775e-01 5.7976e-01 3.9068e-02 -1.9793e-04 3.3530e-01 9.9245e-06 0.47625 0.60050 0.41670 -0.09843 -0.03216 0.02019 9.71867e-02 1.10789e-03 -5.5639137395e-01 -4.5809673968e-01
126.005 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 3.3711e-02 5.7972e-01 -1.2011e-01 -1.9793e-04 3.3530e-01 9.9245e-06 0.41863 0.60070 0.47410 -0.02914 0.09950 -0.02151 9.71866e-02 1.11001e-03 -5.5639483025e-01 -4.5809825908e-01
128.005 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -1.2352e-01 5.7968e-01 -3.0519e-02 -1.9793e-04 3.3530e-01 9.9245e-06 0.47069 0.60132 0.42126 0.10096 0.02626 0.01905 9.71963e-02 1.11320e-03 -5.5640931263e-01 -4.5809979649e-01
130.005 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -2.8848e-02 5.7977e-01 1.2537e-01 -1.9793e-04 3.3530e-01 9.9245e-06 0.42162 0.60162 0.46991 0.02359 -0.10227 -0.01365 9.72039e-02 1.11669e-03 -5.5642193406e-01 -4.5810135619e-01
132.005 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 1.2512e-01 5.7985e-01 2.6625e-02 -1.9793e-04 3.3530e-01 9.9245e-06 0.47299 0.60141 0.41876 -0.10280 -0.02107 0.00862 9.72008e-02 1.11670e-03 -5.5642044121e-01 -4.5810291213e-01
134.005 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 2.3046e-02 5.7973e-01 -1.2411e-01 -1.9793e-04 3.3530e-01 9.9245e-06 0.41445 0.60106 0.47780 -0.01826 0.10257 -0.00673 9.71894e-02 1.11153e-03 -5.5640543032e-01 -4.5810445681e-01
136.005 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -1.2347e-01 5.7957e-01 -1.8533e-02 -1.9793e-04 3.3530e-01 9.9245e-06 0.48093 0.60082 0.41170 0.10237 0.01491 0.00810 9.71782e-02 1.10602e-03 -5.5639022911e-01 -4.5810598865e-01
138.005 0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -1.3533e-02 5.7962e-01 1.2390e-01 -1.9793e-04 3.3530e-01 9.9245e-06 0.41239 0.60075 0.48033 0.01147 -0.10290 -0.01019 9.71763e-02 1.10399e-03 -5.5638779183e-01 -4.5810750579e-01
140.005 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 1.2580e-01 5.7976e-01 8.8899e-03 -1.9793e-04 3.3530e-01 9.9245e-06 0.47674 0.60103 0.41556 -0.10394 -0.00847 0.00977 9.71849e-02 1.10530e-03 -5.5639918392e-01 -4.5810902889e-01
142.005 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 5.8811e-03 5.7974e-01 -1.2816e-01 -1.9793e-04 3.3530e-01 9.9245e-06 0.41821 0.60157 0.47340 -0.00582 0.10473 -0.00559 9.71942e-02 1.10844e-03 -5.5641323138e-01 -4.5811057089e-01
144.005 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -1.2871e-01 5.7966e-01 -4.3475e-03 -1.9793e-04 3.3530e-01 9.9245e-06 0.47351 0.60173 0.41790 0.10480 0.00307 -0.00037 9.71944e-02 1.11010e-03 -5.5641659085e-01 -4.5811211781e-01
146.005 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -2.0685e-03 5.7967e-01 1.2670e-01 -1.9793e-04 3.3530e-01 9.9245e-06 0.41481 0.60122 0.47724 0.00015 -0.10428 0.00451 9.71844e-02 1.10858e-03 -5.5640660228e-01 -4.5811366107e-01
148.005 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 1.2434e-01 5.7967e-01 -2.5494e-03 -1.9793e-04 3.3530e-01 9.9245e-06 0.48131 0.60067 0.41145 -0.10360 0.00286 -0.00481 9.71714e-02 1.10746e-03 -5.5639405464e-01 -4.5811519527e-01
150.005 0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -8.2843e-03 5.7957e-01 -1.2409e-01 -1.9793e-04 3.3530e-01 9.9245e-06 0.41067 0.60073 0.48205 0.00608 0.10327 0.00259 9.71664e-02 1.10891e-03 -5.5639203059e-01 -4.5811671307e-01
152.005 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -1.2569e-01 5.7954e-01 1.2863e-02 -1.9793e-04 3.3530e-01 9.9245e-06 0.47881 0.60123 0.41330 0.10353 -0.00945 -0.00136 9.71735e-02 1.11174e-03 -5.5640345235e-01 -4.5811823731e-01
154.005 0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 1.5781e-02 5.7968e-01 1.2704e-01 -1.9793e-04 3.3530e-01 9.9245e-06 0.41735 0.60156 0.47427 -0.01250 -0.10402 0.00366 9.71834e-02 1.11538e-03 -5.5641854570e-01 -4.5811978784e-01
156.005 0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 1.2693e-01 5.7976e-01 -1.8065e-02 -1.9793e-04 3.3530e-01 9.9245e-06 0.47189 0.60157 0.41968 -0.10394 0.01505 -0.00894 9.71846e-02 1.11723e-03 -5.5642315445e-01 -4.5812134424e-01
158.005 0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -2.0530e-02 5.7962e-01 -1.2544e-01 -1.9793e-04 3.3530e-01 9.9245e-06 0.41875 0.60138 0.47312 0.01757 0.10291 0.01423 9.71756e-02 1.11371e-03 -5.5641215727e-01 -4.5812288942e-01
160.005 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -1.2304e-01 5.7948e-01 2.3759e-02 -1.9793e-04 3.3530e-01 9.9245e-06 0.47655 0.60103 0.41584 0.10153 -0.02056 -0.01661 9.71631e-02 1.10764e-03 -5.5639516761e-01 -4.5812442369e-01
162.005 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 2.8425e-02 5.7953e-01 1.2088e-01 -1.9793e-04 3.3530e-01 9.9245e-06 0.41391 0.60073 0.47884 -0.02386 -0.10061 0.01542 9.71569e-02 1.10417e-03 -5.5638704755e-01 -4.5812594183e-01
164.005 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 1.2055e-01 5.7962e-01 -3.3945e-02 -1.9793e-04 3.3530e-01 9.9245e-06 0.47723 0.60094 0.41522 -0.10036 0.02704 -0.01299 9.71622e-02 1.10435e-03 -5.5639402492e-01 -4.5812745642e-01
166.005 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -3.8169e-02 5.7959e-01 -1.2195e-01 -1.9793e-04 3.3530e-01 9.9245e-06 0.41944 0.60157 0.47221 0.02998 0.10022 0.01282 9.71727e-02 1.10709e-03 -5.5640880936e-01 -4.5812898864e-01
168.005 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -1.2255e-01 5.7956e-01 4.0042e-02 -1.9793e-04 3.3530e-01 9.9245e-06 0.46741 0.60187 0.42386 0.09963 -0.03274 -0.01643 9.71770e-02 1.10973e-03 -5.5641726953e-01 -4.5813053234e-01
170.005 0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 4.1344e-02 5.7962e-01 1.2043e-01 -1.9793e-04 3.3530e-01 9.9245e-06 0.42559 0.60145 0.46617 -0.03526 -0.09841 0.02197 9.71703e-02 1.10922e-03 -5.5641161372e-01 -4.5813207368e-01
172.005 0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 1.1682e-01 5.7959e-01 -4.4362e-02 -1.9793e-04 3.3530e-01 9.9245e-06 0.46844 0.60090 0.42404 -0.09673 0.03769 -0.02586 9.71573e-02 1.10744e-03 -5.5639829933e-01 -4.5813360945e-01
174.005 0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -4.9087e-02 5.7944e-01 -1.1418e-01 -1.9793e-04 3.3530e-01 9.9245e-06 0.42151 0.60083 0.47112 0.04049 0.09506 0.02601 9.71482e-02 1.10800e-03 -5.5639128689e-01 -4.5813512931e-01
