# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
176.005 -0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 4.8792e-02 5.8980e-01 -6.4991e-02 -1.6408e-04 2.7106e-01 -6.7479e-06 0.41937 0.46837 0.43418 -0.03881 0.05071 -0.03485 7.99310e-02 1.50031e-03 -5.7403658924e-01 -4.9260531998e-01
178.005 0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 -5.4628e-02 5.8975e-01 -6.1904e-02 -1.6408e-04 2.7106e-01 -6.7479e-06 0.41760 0.46862 0.43567 0.04191 0.04881 0.03336 7.99324e-02 1.50334e-03 -5.7404149911e-01 -4.9260578109e-01
180.005 -0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 -7.3217e-02 5.8975e-01 4.0917e-02 -1.6408e-04 2.7106e-01 -6.7479e-06 0.44821 0.46886 0.40477 0.05709 -0.03117 -0.02479 7.99339e-02 1.50742e-03 -5.7404758509e-01 -4.9260624968e-01
182.005 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 2.4595e-02 5.8982e-01 8.1183e-02 -1.6408e-04 2.7106e-01 -6.7479e-06 0.39798 0.46902 0.45478 -0.01863 -0.06314 0.01276 7.99353e-02 1.51155e-03 -5.7405356150e-01 -4.9260672492e-01
184.005 -0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 8.5495e-02 5.8987e-01 -6.8314e-03 -1.6408e-04 2.7106e-01 -6.7479e-06 0.45571 0.46919 0.39684 -0.06634 0.00468 -0.00068 7.99366e-02 1.51419e-03 -5.7405801362e-01 -4.9260720591e-01
186.005 -0.00000 -0.00000 0.00000 0.00000 0.00000 -0.00000 1.2054e-02 5.8983e-01 -8.5954e-02 -1.6408e-04 2.7106e-01 -6.7479e-06 0.39954 0.46939 0.45279 -0.00984 0.06617 -0.00960 7.99379e-02 1.51421e-03 -5.7405979140e-01 -4.9260769239e-01
188.005 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 -8.1450e-02 5.8978e-01 -3.1254e-02 -1.6408e-04 2.7106e-01 -6.7479e-06 0.44766 0.46949 0.40457 0.06250 0.02393 0.01809 7.99387e-02 1.51154e-03 -5.7405837806e-01 -4.9260818361e-01
190.005 -0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 -4.8459e-02 5.8980e-01 7.1653e-02 -1.6408e-04 2.7106e-01 -6.7479e-06 0.41198 0.46934 0.44042 0.03665 -0.05560 -0.02535 7.99381e-02 1.50724e-03 -5.7405406042e-01 -4.9260867652e-01
192.005 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 5.8308e-02 5.8985e-01 6.1767e-02 -1.6408e-04 2.7106e-01 -6.7479e-06 0.43006 0.46903 0.42268 -0.04599 -0.04729 0.03054 7.99359e-02 1.50275e-03 -5.7404781787e-01 -4.9260916558e-01
194.005 -0.00000 -0.00000 0.00000 0.00000 0.00000 -0.00000 7.1334e-02 5.8983e-01 -4.3431e-02 -1.6408e-04 2.7106e-01 -6.7479e-06 0.43634 0.46878 0.41671 -0.05534 0.03444 -0.03114 7.99323e-02 1.49905e-03 -5.7404100182e-01 -4.9260964518e-01
196.005 0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 -2.7512e-02 5.8974e-01 -7.7910e-02 -1.6408e-04 2.7106e-01 -6.7479e-06 0.40304 0.46865 0.45019 0.02181 0.06063 0.02491 7.99285e-02 1.49639e-03 -5.7403496950e-01 -4.9261011284e-01
198.005 -0.00000 -0.00000 0.00000 0.00000 0.00000 -0.00000 -8.1206e-02 5.8969e-01 1.0680e-02 -1.6408e-04 2.7106e-01 -6.7479e-06 0.46005 0.46854 0.39333 0.06329 -0.00877 -0.01188 7.99256e-02 1.49465e-03 -5.7403080302e-01 -4.9261057061e-01
200.000 0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 -6.2684e-03 5.8972e-01 8.0989e-02 -1.6408e-04 2.7106e-01 -6.7479e-06 0.39129 0.46841 0.46223 0.00459 -0.06355 -0.00518 7.99243e-02 1.49381e-03 -5.7402914824e-01 -4.9261102261e-01
