# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
176.005 -0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 9.0547e-02 3.2380e-01 -1.5140e-01 -6.5319e-05 1.1692e-01 1.2757e-05 0.73360 0.51754 0.60262 -0.14683 0.24681 0.12515 1.89259e-02 2.12799e-03 -5.3775770699e-01 -5.1670385085e-01
178.005 -0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 4.3719e-02 3.2378e-01 -1.7083e-01 -6.5319e-05 1.1692e-01 1.2757e-05 0.79275 0.51717 0.54386 -0.07075 0.27765 0.06917 1.89258e-02 2.12754e-03 -5.3775715929e-01 -5.1670387021e-01
180.005 -0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 -6.6246e-03 3.2375e-01 -1.7626e-01 -6.5319e-05 1.1692e-01 1.2757e-05 0.81034 0.51722 0.52621 0.01030 0.28629 -0.01116 1.89257e-02 2.12742e-03 -5.3775702585e-01 -5.1670388931e-01
182.005 -0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 -5.6504e-02 3.2372e-01 -1.6725e-01 -6.5319e-05 1.1692e-01 1.2757e-05 0.77980 0.51773 0.55624 0.09103 0.27226 -0.08686 1.89258e-02 2.12772e-03 -5.3775741109e-01 -5.1670390868e-01
184.005 0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 -1.0187e-01 3.2370e-01 -1.4439e-01 -6.5319e-05 1.1692e-01 1.2757e-05 0.71408 0.51830 0.62138 0.16539 0.23548 -0.13258 1.89259e-02 2.12834e-03 -5.3775814212e-01 -5.1670392863e-01
186.005 0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 -1.3884e-01 3.2367e-01 -1.0942e-01 -6.5319e-05 1.1692e-01 1.2757e-05 0.63538 0.51848 0.69990 0.22620 0.17810 -0.13650 1.89259e-02 2.12902e-03 -5.3775887793e-01 -5.1670394894e-01
188.005 -0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -1.6419e-01 3.2365e-01 -6.5349e-02 -6.5319e-05 1.1692e-01 1.2757e-05 0.56621 0.51816 0.76938 0.26724 0.10564 -0.09806 1.89259e-02 2.12952e-03 -5.3775934183e-01 -5.1670396900e-01
190.005 -0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -1.7589e-01 3.2364e-01 -1.5987e-02 -6.5319e-05 1.1692e-01 1.2757e-05 0.52815 0.51770 0.80790 0.28552 0.02543 -0.02672 1.89258e-02 2.12972e-03 -5.3775948260e-01 -5.1670398847e-01
192.005 -0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -1.7317e-01 3.2363e-01 3.4581e-02 -6.5319e-05 1.1692e-01 1.2757e-05 0.53637 0.51756 0.79983 0.28090 -0.05595 0.05509 1.89257e-02 2.12967e-03 -5.3775942551e-01 -5.1670400759e-01
194.005 -0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 -1.5629e-01 3.2364e-01 8.2353e-02 -6.5319e-05 1.1692e-01 1.2757e-05 0.58878 0.51788 0.74710 0.25413 -0.13314 0.11788 1.89258e-02 2.12948e-03 -5.3775928973e-01 -5.1670402692e-01
196.005 0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 -1.2650e-01 3.2365e-01 1.2347e-01 -6.5319e-05 1.1692e-01 1.2757e-05 0.66550 0.51835 0.66990 0.20621 -0.20052 0.14073 1.89258e-02 2.12919e-03 -5.3775906423e-01 -5.1670404681e-01
198.005 -0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -8.6104e-02 3.2367e-01 1.5440e-01 -6.5319e-05 1.1692e-01 1.2757e-05 0.74130 0.51851 0.59395 0.14010 -0.25156 0.11928 1.89258e-02 2.12879e-03 -5.3775865151e-01 -5.1670406709e-01
200.000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 -3.8661e-02 3.2369e-01 1.7239e-01 -6.5319e-05 1.1692e-01 1.2757e-05 0.79467 0.51815 0.54095 0.06214 -0.28074 0.06116 1.89257e-02 2.12826e-03 -5.3775803405e-01 -5.1670408717e-01
