# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
176.005 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 1.7724e-01 8.0501e-01 5.7787e-02 -3.3142e-04 6.1810e-01 4.5227e-05 1.03735 0.82603 0.66611 -0.23881 -0.07846 0.13942 2.48803e-01 3.90029e-03 -4.6919380925e-01 -2.1649033094e-01
178.005 0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 5.3117e-03 8.0488e-01 -1.8896e-01 -3.3142e-04 6.1810e-01 4.5227e-05 0.62277 0.82752 1.07878 -0.01046 0.25349 -0.02530 2.48788e-01 3.89463e-03 -4.6921263339e-01 -2.1652999137e-01
180.005 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -1.8724e-01 8.0477e-01 4.7165e-02 -3.3142e-04 6.1810e-01 4.5227e-05 1.05249 0.82978 0.64619 0.25013 -0.06033 -0.09678 2.48792e-01 3.87266e-03 -4.6923508199e-01 -2.1657045751e-01
182.005 -0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 9.5931e-02 8.0495e-01 1.6952e-01 -3.3142e-04 6.1810e-01 4.5227e-05 0.73268 0.83063 0.96482 -0.12768 -0.22574 0.18972 2.48805e-01 3.82276e-03 -4.6924008749e-01 -2.1661205719e-01
184.005 0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 1.3688e-01 8.0483e-01 -1.3706e-01 -3.3142e-04 6.1810e-01 4.5227e-05 0.84182 0.83020 0.85631 -0.18164 0.18388 -0.22342 2.48753e-01 3.82076e-03 -4.6922820624e-01 -2.1665413604e-01
186.005 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -1.6663e-01 8.0431e-01 -9.3431e-02 -3.3142e-04 6.1810e-01 4.5227e-05 0.97768 0.82916 0.72203 0.22398 0.12288 0.18799 2.48642e-01 3.87352e-03 -4.6921047690e-01 -2.1669522895e-01
188.005 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -4.3181e-02 8.0412e-01 1.8285e-01 -3.3142e-04 6.1810e-01 4.5227e-05 0.64123 0.82768 1.06047 0.05601 -0.24628 -0.09672 2.48567e-01 3.89301e-03 -4.6919511246e-01 -2.1673502069e-01
190.005 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 1.8662e-01 8.0417e-01 -1.0550e-02 -3.3142e-04 6.1810e-01 4.5227e-05 1.08153 0.82720 0.62073 -0.25169 0.01335 -0.02221 2.48543e-01 3.87797e-03 -4.6919527716e-01 -2.1677443807e-01
192.005 -0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -6.3785e-02 8.0400e-01 -1.7876e-01 -3.3142e-04 6.1810e-01 4.5227e-05 0.66551 0.82885 1.03466 0.08236 0.24080 0.13482 2.48529e-01 3.87275e-03 -4.6921559447e-01 -2.1681423856e-01
194.005 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -1.5796e-01 8.0394e-01 1.1199e-01 -3.3142e-04 6.1810e-01 4.5227e-05 0.93258 0.83098 0.76483 0.21180 -0.14734 -0.20795 2.48533e-01 3.85128e-03 -4.6923888728e-01 -2.1685487325e-01
196.005 0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 1.5115e-01 8.0413e-01 1.2341e-01 -3.3142e-04 6.1810e-01 4.5227e-05 0.89103 0.83173 0.80531 -0.20129 -0.16443 0.21759 2.48542e-01 3.80654e-03 -4.6924512343e-01 -2.1689664175e-01
198.005 -0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 7.7972e-02 8.0393e-01 -1.7782e-01 -3.3142e-04 6.1810e-01 4.5227e-05 0.69225 0.83139 1.00461 -0.10276 0.23770 -0.15918 2.48486e-01 3.81070e-03 -4.6923505674e-01 -2.1693883692e-01
200.000 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -1.8941e-01 8.0343e-01 -2.7616e-02 -3.3142e-04 6.1810e-01 4.5227e-05 1.06961 0.83030 0.62889 0.25361 0.03439 0.05392 2.48377e-01 3.86123e-03 -4.6921771734e-01 -2.1697991141e-01
