# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
176.005 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 9.0516e-02 4.0928e-01 2.1635e-02 -9.5693e-05 1.6239e-01 6.0354e-06 0.42306 0.41842 0.50738 -0.09262 -0.02189 -0.02223 3.32273e-02 1.98286e-03 -5.7305159980e-01 -5.3784142419e-01
178.005 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 8.5697e-02 4.0928e-01 -3.6025e-02 -9.5693e-05 1.6239e-01 6.0354e-06 0.43113 0.41835 0.49936 -0.08754 0.03690 0.03375 3.32272e-02 1.98440e-03 -5.7305308161e-01 -5.3784146854e-01
180.005 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 4.7881e-02 4.0926e-01 -7.9697e-02 -9.5693e-05 1.6239e-01 6.0354e-06 0.48741 0.41835 0.44308 -0.04891 0.08129 0.04285 3.32272e-02 1.98582e-03 -5.7305451893e-01 -5.3784151255e-01
182.005 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -8.3494e-03 4.0922e-01 -9.2717e-02 -9.5693e-05 1.6239e-01 6.0354e-06 0.51282 0.41840 0.41761 0.00831 0.09446 -0.00847 3.32272e-02 1.98699e-03 -5.7305579258e-01 -5.3784155647e-01
184.005 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -6.1472e-02 4.0919e-01 -7.0140e-02 -9.5693e-05 1.6239e-01 6.0354e-06 0.47122 0.41848 0.45912 0.06234 0.07152 -0.04791 3.32273e-02 1.98787e-03 -5.7305681840e-01 -5.3784160055e-01
186.005 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -9.1141e-02 4.0917e-01 -2.0562e-02 -9.5693e-05 1.6239e-01 6.0354e-06 0.42143 0.41857 0.50882 0.09263 0.02112 -0.02002 3.32275e-02 1.98843e-03 -5.7305754983e-01 -5.3784164495e-01
188.005 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -8.5877e-02 4.0918e-01 3.7070e-02 -9.5693e-05 1.6239e-01 6.0354e-06 0.43301 0.41863 0.49717 0.08744 -0.03761 0.03533 3.32276e-02 1.98871e-03 -5.7305797276e-01 -5.3784168973e-01
190.005 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -4.7544e-02 4.0920e-01 8.0569e-02 -9.5693e-05 1.6239e-01 6.0354e-06 0.48872 0.41865 0.44144 0.04847 -0.08213 0.04105 3.32276e-02 1.98874e-03 -5.7305809665e-01 -5.3784173487e-01
192.005 0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 9.1713e-03 4.0923e-01 9.3029e-02 -9.5693e-05 1.6239e-01 6.0354e-06 0.51118 0.41863 0.41900 -0.00948 -0.09502 -0.00974 3.32276e-02 1.98855e-03 -5.7305794475e-01 -5.3784178029e-01
194.005 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 6.2319e-02 4.0926e-01 6.9517e-02 -9.5693e-05 1.6239e-01 6.0354e-06 0.47014 0.41858 0.46009 -0.06388 -0.07102 -0.04674 3.32275e-02 1.98818e-03 -5.7305754517e-01 -5.3784182584e-01
196.005 0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 9.1258e-02 4.0928e-01 1.9127e-02 -9.5693e-05 1.6239e-01 6.0354e-06 0.42218 0.41852 0.50811 -0.09347 -0.01943 -0.01929 3.32274e-02 1.98766e-03 -5.7305692442e-01 -5.3784187131e-01
198.005 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 8.4807e-02 4.0928e-01 -3.8562e-02 -9.5693e-05 1.6239e-01 6.0354e-06 0.43343 0.41848 0.49692 -0.08673 0.03955 0.03515 3.32272e-02 1.98699e-03 -5.7305610508e-01 -5.3784191646e-01
200.000 0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 4.5716e-02 4.0925e-01 -8.1156e-02 -9.5693e-05 1.6239e-01 6.0354e-06 0.48906 0.41846 0.44131 -0.04667 0.08291 0.04132 3.32270e-02 1.98616e-03 -5.7305511172e-01 -5.3784196103e-01
