# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
176.005 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -8.0760e-02 6.0328e-01 1.5352e-01 -2.6526e-04 4.7110e-01 -7.0448e-05 0.52659 0.83206 0.59887 0.08119 -0.15837 -0.04377 1.42115e-01 6.56081e-04 -5.1266278484e-01 -3.6989186684e-01
178.005 0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 1.6776e-01 6.0341e-01 3.7737e-02 -2.6526e-04 4.7110e-01 -7.0448e-05 0.61588 0.83138 0.51017 -0.17332 -0.03937 0.02643 1.42116e-01 6.65152e-04 -5.1268004877e-01 -3.6989937701e-01
180.005 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -6.6652e-03 6.0332e-01 -1.7416e-01 -2.6526e-04 4.7110e-01 -7.0448e-05 0.50750 0.83230 0.61739 0.00480 0.17809 -0.00126 1.42126e-01 6.58770e-04 -5.1269170113e-01 -3.6990689039e-01
182.005 0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -1.6939e-01 6.0324e-01 4.8328e-02 -2.6526e-04 4.7110e-01 -7.0448e-05 0.60556 0.83311 0.51854 0.17173 -0.04913 -0.02661 1.42119e-01 6.42488e-04 -5.1267642873e-01 -3.6991445201e-01
184.005 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 8.6359e-02 6.0329e-01 1.5128e-01 -2.6526e-04 4.7110e-01 -7.0448e-05 0.53940 0.83239 0.58566 -0.08998 -0.15402 0.04915 1.42093e-01 6.44320e-04 -5.1265942612e-01 -3.6992201143e-01
186.005 0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 1.2266e-01 6.0322e-01 -1.2079e-01 -2.6526e-04 4.7110e-01 -7.0448e-05 0.56218 0.83168 0.56365 -0.12653 0.12470 -0.05876 1.42082e-01 6.57928e-04 -5.1266944891e-01 -3.6992949713e-01
188.005 0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -1.4937e-01 6.0311e-01 -8.8001e-02 -2.6526e-04 4.7110e-01 -7.0448e-05 0.58623 0.83218 0.53886 0.15234 0.09139 0.05201 1.42091e-01 6.63281e-04 -5.1269097142e-01 -3.6993697005e-01
190.005 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -4.9434e-02 6.0322e-01 1.6824e-01 -2.6526e-04 4.7110e-01 -7.0448e-05 0.52010 0.83287 0.60418 0.05074 -0.17114 -0.03069 1.42095e-01 6.50078e-04 -5.1268935262e-01 -3.6994447434e-01
192.005 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 1.7481e-01 6.0323e-01 7.7492e-03 -2.6526e-04 4.7110e-01 -7.0448e-05 0.61435 0.83278 0.51019 -0.17850 -0.00710 0.00149 1.42073e-01 6.44139e-04 -5.1266886854e-01 -3.6995205410e-01
194.005 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -3.5384e-02 6.0298e-01 -1.6948e-01 -2.6526e-04 4.7110e-01 -7.0448e-05 0.51202 0.83230 0.61320 0.03704 0.17379 0.02646 1.42049e-01 6.56420e-04 -5.1266480895e-01 -3.6995955905e-01
196.005 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -1.5423e-01 6.0296e-01 7.7255e-02 -2.6526e-04 4.7110e-01 -7.0448e-05 0.59915 0.83205 0.52619 0.15869 -0.07926 -0.04584 1.42052e-01 6.64263e-04 -5.1268330426e-01 -3.6996703768e-01
198.005 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 1.1484e-01 6.0317e-01 1.3073e-01 -2.6526e-04 4.7110e-01 -7.0448e-05 0.55059 0.83246 0.57412 -0.11676 -0.13464 0.05299 1.42062e-01 6.55868e-04 -5.1269222690e-01 -3.6997451961e-01
200.005 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 9.9926e-02 6.0308e-01 -1.4435e-01 -2.6526e-04 4.7110e-01 -7.0448e-05 0.54411 0.83315 0.57996 -0.10201 0.14660 -0.04771 1.42052e-01 6.40442e-04 -5.1267487507e-01 -3.6998205485e-01
202.005 0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -1.6288e-01 6.0283e-01 -6.2197e-02 -2.6526e-04 4.7110e-01 -7.0448e-05 0.60610 0.83293 0.51843 0.16668 0.06217 0.03256 1.42026e-01 6.44615e-04 -5.1266011105e-01 -3.6998957183e-01
204.005 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -1.8812e-02 6.0291e-01 1.7100e-01 -2.6526e-04 4.7110e-01 -7.0448e-05 0.50508 0.83199 0.62040 0.01852 -0.17643 -0.01130 1.42018e-01 6.58160e-04 -5.1267300733e-01 -3.6999702184e-01
206.005 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 1.7074e-01 6.0303e-01 -2.6600e-02 -2.6526e-04 4.7110e-01 -7.0448e-05 0.61779 0.83217 0.50728 -0.17591 0.02580 -0.01250 1.42027e-01 6.61503e-04 -5.1269332060e-01 -3.7000446132e-01
208.005 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -6.8808e-02 6.0288e-01 -1.6152e-01 -2.6526e-04 4.7110e-01 -7.0448e-05 0.52418 0.83334 0.59962 0.06876 0.16452 0.03497 1.42029e-01 6.47271e-04 -5.1268836130e-01 -3.7001194321e-01
210.005 0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -1.4063e-01 6.0277e-01 1.0445e-01 -2.6526e-04 4.7110e-01 -7.0448e-05 0.57323 0.83334 0.55079 0.14215 -0.10746 -0.05104 1.42005e-01 6.43960e-04 -5.1266806329e-01 -3.7001948845e-01
212.005 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 1.3388e-01 6.0284e-01 1.0840e-01 -2.6526e-04 4.7110e-01 -7.0448e-05 0.57848 0.83222 0.54682 -0.13886 -0.11074 0.05536 1.41984e-01 6.56742e-04 -5.1266720194e-01 -3.7002695152e-01
