# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
176.005 -0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 1.5271e-02 4.2034e-01 -4.4533e-02 -1.0977e-04 1.8289e-01 4.4319e-06 0.45307 0.43993 0.39508 -0.01404 0.04095 0.02533 3.84364e-02 1.91380e-03 -5.7753594149e-01 -5.3718577313e-01
178.005 0.00000 -0.00000 0.00000 0.00000 0.00000 -0.00000 -2.0797e-02 4.2032e-01 -4.2254e-02 -1.0977e-04 1.8289e-01 4.4319e-06 0.44943 0.43994 0.39872 0.01903 0.03864 -0.02928 3.84362e-02 1.91264e-03 -5.7753464474e-01 -5.3718579061e-01
180.005 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -4.4530e-02 4.2030e-01 -1.5202e-02 -1.0977e-04 1.8289e-01 4.4319e-06 0.39449 0.43993 0.45368 0.04062 0.01373 -0.02535 3.84361e-02 1.91152e-03 -5.7753341098e-01 -5.3718580798e-01
182.005 -0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 -4.2138e-02 4.2030e-01 2.0556e-02 -1.0977e-04 1.8289e-01 4.4319e-06 0.39882 0.43989 0.44939 0.03826 -0.01897 0.02992 3.84360e-02 1.91049e-03 -5.7753228114e-01 -5.3718582524e-01
184.005 0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 -1.5241e-02 4.2032e-01 4.4035e-02 -1.0977e-04 1.8289e-01 4.4319e-06 0.45438 0.43983 0.39390 0.01358 -0.04034 0.02515 3.84359e-02 1.90960e-03 -5.7753129162e-01 -5.3718584239e-01
186.005 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 2.0262e-02 4.2034e-01 4.1611e-02 -1.0977e-04 1.8289e-01 4.4319e-06 0.44912 0.43977 0.39923 -0.01888 -0.03804 -0.03057 3.84357e-02 1.90887e-03 -5.7753047304e-01 -5.3718585943e-01
188.005 -0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 4.3593e-02 4.2035e-01 1.4864e-02 -1.0977e-04 1.8289e-01 4.4319e-06 0.39329 0.43972 0.45510 -0.04017 -0.01352 -0.02469 3.84356e-02 1.90835e-03 -5.7752984923e-01 -5.3718587636e-01
190.005 0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 4.1193e-02 4.2035e-01 -2.0483e-02 -1.0977e-04 1.8289e-01 4.4319e-06 0.39982 0.43971 0.44859 -0.03792 0.01881 0.03123 3.84355e-02 1.90802e-03 -5.7752943669e-01 -5.3718589321e-01
192.005 0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 1.4541e-02 4.2033e-01 -4.3773e-02 -1.0977e-04 1.8289e-01 4.4319e-06 0.45573 0.43974 0.39266 -0.01352 0.04007 0.02405 3.84354e-02 1.90790e-03 -5.7752924438e-01 -5.3718591000e-01
194.005 0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 -2.0774e-02 4.2031e-01 -4.1417e-02 -1.0977e-04 1.8289e-01 4.4319e-06 0.44788 0.43978 0.40046 0.01874 0.03790 -0.03180 3.84354e-02 1.90799e-03 -5.7752927370e-01 -5.3718592675e-01
196.005 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 -4.4115e-02 4.2030e-01 -1.4770e-02 -1.0977e-04 1.8289e-01 4.4319e-06 0.39215 0.43982 0.45615 0.04008 0.01359 -0.02335 3.84353e-02 1.90826e-03 -5.7752951875e-01 -5.3718594351e-01
198.005 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 -4.1785e-02 4.2030e-01 2.0640e-02 -1.0977e-04 1.8289e-01 4.4319e-06 0.40116 0.43984 0.44712 0.03804 -0.01875 0.03213 3.84353e-02 1.90871e-03 -5.7752996673e-01 -5.3718596031e-01
200.000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 -1.5118e-02 4.2031e-01 4.4061e-02 -1.0977e-04 1.8289e-01 4.4319e-06 0.45626 0.43983 0.39202 0.01377 -0.04027 0.02272 3.84353e-02 1.90930e-03 -5.7753059667e-01 -5.3718597715e-01
