# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
174.005 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -2.3039e-02 2.9574e-01 -2.0100e-01 -4.9074e-05 9.1572e-02 -4.6254e-07 1.17308 0.64729 0.72751 0.05586 0.49040 -0.05202 1.35412e-02 2.10208e-03 -5.0438022303e-01 -4.8873690910e-01
176.005 0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 -5.3847e-02 2.9572e-01 -1.9505e-01 -4.9074e-05 9.1572e-02 -4.6254e-07 1.14643 0.64749 0.75396 0.13128 0.47595 -0.11721 1.35412e-02 2.10165e-03 -5.0437977769e-01 -4.8873691408e-01
178.005 -0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -8.3360e-02 2.9570e-01 -1.8439e-01 -4.9074e-05 9.1572e-02 -4.6254e-07 1.10169 0.64747 0.79872 0.20346 0.44972 -0.17150 1.35412e-02 2.10166e-03 -5.0437975973e-01 -4.8873691901e-01
180.005 0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -1.1086e-01 2.9569e-01 -1.6930e-01 -4.9074e-05 9.1572e-02 -4.6254e-07 1.04226 0.64735 0.85828 0.27035 0.41270 -0.20999 1.35412e-02 2.10190e-03 -5.0438000144e-01 -4.8873692392e-01
182.005 0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -1.3569e-01 2.9567e-01 -1.5016e-01 -4.9074e-05 9.1572e-02 -4.6254e-07 0.97335 0.64737 0.92715 0.33061 0.36613 -0.22821 1.35412e-02 2.10244e-03 -5.0438056572e-01 -4.8873692880e-01
184.005 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -1.5728e-01 2.9566e-01 -1.2742e-01 -4.9074e-05 9.1572e-02 -4.6254e-07 0.90230 0.64758 0.99798 0.38327 0.31091 -0.22402 1.35412e-02 2.10311e-03 -5.0438125844e-01 -4.8873693372e-01
186.005 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -1.7510e-01 2.9566e-01 -1.0160e-01 -4.9074e-05 9.1572e-02 -4.6254e-07 0.83642 0.64779 1.06364 0.42698 0.24791 -0.19855 1.35412e-02 2.10359e-03 -5.0438176911e-01 -4.8873693868e-01
188.005 0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -1.8870e-01 2.9565e-01 -7.3318e-02 -4.9074e-05 9.1572e-02 -4.6254e-07 0.78142 0.64778 1.11865 0.46022 0.17865 -0.15473 1.35412e-02 2.10379e-03 -5.0438198075e-01 -4.8873694363e-01
190.005 0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -1.9776e-01 2.9564e-01 -4.3284e-02 -4.9074e-05 9.1572e-02 -4.6254e-07 0.74197 0.64762 1.15828 0.48207 0.10529 -0.09610 1.35413e-02 2.10350e-03 -5.0438169582e-01 -4.8873694854e-01
192.005 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -2.0207e-01 2.9564e-01 -1.2225e-02 -4.9074e-05 9.1572e-02 -4.6254e-07 0.72235 0.64753 1.17799 0.49241 0.02980 -0.02766 1.35412e-02 2.10298e-03 -5.0438116202e-01 -4.8873695342e-01
194.005 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -2.0154e-01 2.9564e-01 1.9128e-02 -4.9074e-05 9.1572e-02 -4.6254e-07 0.72503 0.64764 1.17520 0.49127 -0.04639 0.04348 1.35412e-02 2.10234e-03 -5.0438050039e-01 -4.8873695833e-01
196.005 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -1.9617e-01 2.9564e-01 5.0035e-02 -4.9074e-05 9.1572e-02 -4.6254e-07 0.74927 0.64782 1.15079 0.47842 -0.12188 0.10985 1.35412e-02 2.10185e-03 -5.0437998674e-01 -4.8873696327e-01
198.005 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -1.8608e-01 2.9565e-01 7.9747e-02 -4.9074e-05 9.1572e-02 -4.6254e-07 0.79215 0.64782 1.10791 0.45375 -0.19463 0.16558 1.35411e-02 2.10163e-03 -5.0437974492e-01 -4.8873696823e-01
200.000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -1.7154e-01 2.9566e-01 1.0746e-01 -4.9074e-05 9.1572e-02 -4.6254e-07 0.84987 0.64761 1.05040 0.41806 -0.26226 0.20602 1.35411e-02 2.10169e-03 -5.0437980059e-01 -4.8873697310e-01
