# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
174.005 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -4.8707e-02 2.8471e-01 2.0820e-01 -4.3955e-05 8.3206e-02 -1.6088e-06 1.41470 0.76953 0.87737 0.14459 -0.61884 0.13302 1.18457e-02 2.07638e-03 -4.8441552432e-01 -4.7049342371e-01
176.005 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -2.4484e-02 2.8472e-01 2.1240e-01 -4.3955e-05 8.3206e-02 -1.6088e-06 1.43779 0.76957 0.85423 0.07304 -0.63144 0.06762 1.18457e-02 2.07650e-03 -4.8441566792e-01 -4.7049342644e-01
178.005 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 7.2502e-05 2.8474e-01 2.1381e-01 -4.3955e-05 8.3206e-02 -1.6088e-06 1.44475 0.76981 0.84702 -0.00000 -0.63603 -0.00069 1.18457e-02 2.07677e-03 -4.8441592978e-01 -4.7049342916e-01
180.005 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 2.4637e-02 2.8475e-01 2.1237e-01 -4.3955e-05 8.3206e-02 -1.6088e-06 1.43666 0.76981 0.85511 -0.07354 -0.63185 -0.06827 1.18457e-02 2.07673e-03 -4.8441586140e-01 -4.7049343185e-01
182.005 0.00000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 4.8866e-02 2.8476e-01 2.0810e-01 -4.3955e-05 8.3206e-02 -1.6088e-06 1.41415 0.76947 0.87797 -0.14581 -0.61884 -0.13275 1.18457e-02 2.07644e-03 -4.8441554527e-01 -4.7049343451e-01
184.005 0.00000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 7.2433e-02 2.8477e-01 2.0109e-01 -4.3955e-05 8.3206e-02 -1.6088e-06 1.37704 0.76915 0.91540 -0.21554 -0.59782 -0.19100 1.18457e-02 2.07627e-03 -4.8441536845e-01 -4.7049343715e-01
186.005 0.00000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 9.5041e-02 2.8478e-01 1.9143e-01 -4.3955e-05 8.3206e-02 -1.6088e-06 1.32675 0.76919 0.96566 -0.28243 -0.56942 -0.23878 1.18457e-02 2.07610e-03 -4.8441519532e-01 -4.7049343983e-01
188.005 0.00000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 1.1641e-01 2.8479e-01 1.7924e-01 -4.3955e-05 8.3206e-02 -1.6088e-06 1.26711 0.76944 1.02504 -0.34619 -0.53352 -0.27309 1.18457e-02 2.07586e-03 -4.8441497161e-01 -4.7049344251e-01
190.005 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 1.3623e-01 2.8481e-01 1.6467e-01 -4.3955e-05 8.3206e-02 -1.6088e-06 1.20209 0.76947 1.09003 -0.40563 -0.48999 -0.29320 1.18457e-02 2.07595e-03 -4.8441509861e-01 -4.7049344516e-01
192.005 0.00000 0.00000 0.00000 0.00000 -0.00000 -0.00000 1.5424e-01 2.8481e-01 1.4790e-01 -4.3955e-05 8.3206e-02 -1.6088e-06 1.13416 0.76916 1.15828 -0.45921 -0.43971 -0.29874 1.18457e-02 2.07620e-03 -4.8441535134e-01 -4.7049344778e-01
194.005 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 1.7019e-01 2.8482e-01 1.2919e-01 -4.3955e-05 8.3206e-02 -1.6088e-06 1.06597 0.76886 1.22677 -0.50626 -0.38409 -0.28845 1.18457e-02 2.07634e-03 -4.8441548439e-01 -4.7049345037e-01
196.005 -0.00000 0.00000 0.00000 0.00000 -0.00000 -0.00000 1.8390e-01 2.8483e-01 1.0878e-01 -4.3955e-05 8.3206e-02 -1.6088e-06 1.00183 0.76891 1.29086 -0.54690 -0.32384 -0.26203 1.18457e-02 2.07651e-03 -4.8441568059e-01 -4.7049345301e-01
198.005 0.00000 0.00000 0.00000 0.00000 -0.00000 -0.00000 1.9519e-01 2.8484e-01 8.6931e-02 -4.3955e-05 8.3206e-02 -1.6088e-06 0.94610 0.76920 1.34629 -0.58083 -0.25901 -0.22164 1.18457e-02 2.07678e-03 -4.8441594167e-01 -4.7049345566e-01
200.000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 2.0387e-01 2.8484e-01 6.3973e-02 -4.3955e-05 8.3206e-02 -1.6088e-06 0.90133 0.76927 1.39098 -0.60695 -0.19031 -0.17059 1.18457e-02 2.07669e-03 -4.8441582576e-01 -4.7049345828e-01
