# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
174.005 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -5.2690e-03 1.1331e-01 -1.2345e-02 -3.6108e-05 5.9145e-02 -1.0126e-06 0.40347 0.52776 0.40935 0.01906 0.04485 0.00562 3.35090e-03 2.57288e-03 -5.7179528197e-01 -5.6587150333e-01
176.005 -0.00000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -8.6251e-03 1.1331e-01 -1.0280e-02 -3.6108e-05 5.9145e-02 -1.0126e-06 0.40749 0.52776 0.40532 0.03131 0.03727 0.00666 3.35090e-03 2.57289e-03 -5.7179528748e-01 -5.6587150335e-01
178.005 -0.00000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -1.1229e-02 1.1330e-01 -7.3273e-03 -3.6108e-05 5.9145e-02 -1.0126e-06 0.41153 0.52775 0.40129 0.04079 0.02644 0.00507 3.35090e-03 2.57289e-03 -5.7179529265e-01 -5.6587150336e-01
180.005 -0.00000 0.00000 0.00000 0.00000 -0.00000 -0.00000 -1.2854e-02 1.1330e-01 -3.7459e-03 -3.6108e-05 5.9145e-02 -1.0126e-06 0.41401 0.52774 0.39882 0.04669 0.01332 0.00126 3.35090e-03 2.57290e-03 -5.7179529763e-01 -5.6587150338e-01
182.005 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -1.3360e-02 1.1330e-01 1.4971e-04 -3.6108e-05 5.9145e-02 -1.0126e-06 0.41385 0.52772 0.39900 0.04848 -0.00095 -0.00349 3.35090e-03 2.57290e-03 -5.7179530253e-01 -5.6587150339e-01
184.005 -0.00000 0.00000 0.00000 0.00000 -0.00000 -0.00000 -1.2704e-02 1.1330e-01 4.0179e-03 -3.6108e-05 5.9145e-02 -1.0126e-06 0.41090 0.52770 0.40197 0.04602 -0.01510 -0.00749 3.35090e-03 2.57291e-03 -5.7179530747e-01 -5.6587150341e-01
186.005 0.00000 0.00000 0.00000 0.00000 -0.00000 -0.00000 -1.0947e-02 1.1330e-01 7.5199e-03 -3.6108e-05 5.9145e-02 -1.0126e-06 0.40601 0.52767 0.40689 0.03952 -0.02790 -0.00922 3.35090e-03 2.57291e-03 -5.7179531255e-01 -5.6587150342e-01
188.005 0.00000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -8.2441e-03 1.1331e-01 1.0349e-02 -3.6108e-05 5.9145e-02 -1.0126e-06 0.40077 0.52763 0.41217 0.02956 -0.03823 -0.00788 3.35090e-03 2.57292e-03 -5.7179531788e-01 -5.6587150344e-01
190.005 0.00000 0.00000 0.00000 0.00000 -0.00000 -0.00000 -4.8355e-03 1.1331e-01 1.2260e-02 -3.6108e-05 5.9145e-02 -1.0126e-06 0.39699 0.52759 0.41598 0.01702 -0.04518 -0.00371 3.35090e-03 2.57292e-03 -5.7179532353e-01 -5.6587150346e-01
192.005 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -1.0217e-03 1.1331e-01 1.3085e-02 -3.6108e-05 5.9145e-02 -1.0126e-06 0.39608 0.52756 0.41694 0.00301 -0.04814 0.00207 3.35090e-03 2.57293e-03 -5.7179532954e-01 -5.6587150347e-01
194.005 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 2.8612e-03 1.1331e-01 1.2755e-02 -3.6108e-05 5.9145e-02 -1.0126e-06 0.39853 0.52752 0.41452 -0.01124 -0.04686 0.00760 3.35090e-03 2.57294e-03 -5.7179533595e-01 -5.6587150349e-01
196.005 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 6.4718e-03 1.1332e-01 1.1302e-02 -3.6108e-05 5.9145e-02 -1.0126e-06 0.40373 0.52748 0.40936 -0.02448 -0.04147 0.01103 3.35090e-03 2.57294e-03 -5.7179534276e-01 -5.6587150350e-01
198.005 0.00000 0.00000 0.00000 0.00000 -0.00000 -0.00000 9.4925e-03 1.1332e-01 8.8544e-03 -3.6108e-05 5.9145e-02 -1.0126e-06 0.41011 0.52745 0.40301 -0.03554 -0.03243 0.01114 3.35090e-03 2.57295e-03 -5.7179534996e-01 -5.6587150352e-01
200.000 -0.00000 0.00000 0.00000 0.00000 -0.00000 -0.00000 1.1654e-02 1.1332e-01 5.6394e-03 -3.6108e-05 5.9145e-02 -1.0126e-06 0.41566 0.52743 0.39749 -0.04345 -0.02059 0.00776 3.35089e-03 2.57296e-03 -5.7179535748e-01 -5.6587150353e-01
