# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
176.005 -0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 2.4371e-03 4.7858e-01 2.4982e-02 -1.1870e-04 1.9656e-01 -2.0539e-06 0.43223 0.41187 0.41501 -0.00240 -0.02166 -0.00098 4.70359e-02 1.85820e-03 -5.8075582397e-01 -5.3186176690e-01
178.005 0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 2.0991e-02 4.7859e-01 1.3271e-02 -1.1870e-04 1.9656e-01 -2.0539e-06 0.42078 0.41184 0.42649 -0.01847 -0.01147 -0.00831 4.70358e-02 1.85789e-03 -5.8075546630e-01 -5.3186177657e-01
180.005 0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 2.3245e-02 4.7859e-01 -8.4969e-03 -1.1870e-04 1.9656e-01 -2.0539e-06 0.41604 0.41184 0.43124 -0.02037 0.00742 0.00469 4.70357e-02 1.85754e-03 -5.8075506174e-01 -5.3186178620e-01
182.005 0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 7.5754e-03 4.7858e-01 -2.3681e-02 -1.1870e-04 1.9656e-01 -2.0539e-06 0.43002 0.41185 0.41726 -0.00673 0.02054 0.00649 4.70357e-02 1.85716e-03 -5.8075461436e-01 -5.3186179576e-01
184.005 0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 -1.3976e-02 4.7857e-01 -2.0770e-02 -1.1870e-04 1.9656e-01 -2.0539e-06 0.42862 0.41186 0.41864 0.01193 0.01794 -0.00783 4.70356e-02 1.85675e-03 -5.8075412826e-01 -5.3186180525e-01
186.005 0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 -2.4988e-02 4.7856e-01 -2.1067e-03 -1.1870e-04 1.9656e-01 -2.0539e-06 0.41469 0.41187 0.43257 0.02139 0.00174 -0.00315 4.70355e-02 1.85632e-03 -5.8075360748e-01 -5.3186181466e-01
188.005 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -1.7180e-02 4.7856e-01 1.8021e-02 -1.1870e-04 1.9656e-01 -2.0539e-06 0.42261 0.41185 0.42467 0.01456 -0.01565 0.00961 4.70354e-02 1.85587e-03 -5.8075305594e-01 -5.3186182399e-01
190.005 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 3.3766e-03 4.7858e-01 2.4337e-02 -1.1870e-04 1.9656e-01 -2.0539e-06 0.43341 0.41182 0.41390 -0.00324 -0.02104 -0.00126 4.70352e-02 1.85541e-03 -5.8075247739e-01 -5.3186183323e-01
192.005 0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 2.1007e-02 4.7858e-01 1.2169e-02 -1.1870e-04 1.9656e-01 -2.0539e-06 0.42008 0.41180 0.42726 -0.01845 -0.01046 -0.00934 4.70351e-02 1.85492e-03 -5.8075187534e-01 -5.3186184238e-01
194.005 -0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 2.2393e-02 4.7858e-01 -9.1247e-03 -1.1870e-04 1.9656e-01 -2.0539e-06 0.41533 0.41179 0.43202 -0.01957 0.00796 0.00582 4.70350e-02 1.85442e-03 -5.8075125306e-01 -5.3186185143e-01
196.005 -0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 6.6150e-03 4.7857e-01 -2.3374e-02 -1.1870e-04 1.9656e-01 -2.0539e-06 0.43146 0.41180 0.41588 -0.00588 0.02021 0.00680 4.70348e-02 1.85391e-03 -5.8075061353e-01 -5.3186186040e-01
198.005 0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 -1.4279e-02 4.7856e-01 -1.9867e-02 -1.1870e-04 1.9656e-01 -2.0539e-06 0.42844 0.41182 0.41888 0.01215 0.01711 -0.00935 4.70347e-02 1.85338e-03 -5.8074995946e-01 -5.3186186928e-01
200.000 0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 -2.4475e-02 4.7855e-01 -1.4296e-03 -1.1870e-04 1.9656e-01 -2.0539e-06 0.41331 0.41182 0.43401 0.02088 0.00117 -0.00244 4.70346e-02 1.85284e-03 -5.8074929497e-01 -5.3186187806e-01
