# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
174.005 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 1.7590e-01 6.9660e-01 -9.3488e-02 -2.6284e-04 4.7153e-01 -2.6633e-06 0.67867 0.73610 0.54965 -0.18347 0.09581 -0.08729 1.64225e-01 1.21578e-03 -5.1191432403e-01 -3.4647335662e-01
176.005 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -1.3186e-01 6.9634e-01 -1.5177e-01 -2.6284e-04 4.7153e-01 -2.6633e-06 0.59771 0.73712 0.62959 0.13576 0.15715 0.10529 1.64206e-01 1.20661e-03 -5.1190300144e-01 -3.4649084158e-01
178.005 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -1.1844e-01 6.9630e-01 1.6137e-01 -2.6284e-04 4.7153e-01 -2.6633e-06 0.57767 0.73675 0.64997 0.12140 -0.16789 -0.10146 1.64195e-01 1.20472e-03 -5.1190802582e-01 -3.4650836446e-01
180.005 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 1.8191e-01 6.9639e-01 7.7042e-02 -2.6284e-04 4.7153e-01 -2.6633e-06 0.69417 0.73555 0.53463 -0.19020 -0.07921 0.07679 1.64177e-01 1.22307e-03 -5.1192545259e-01 -3.4652578972e-01
182.005 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 3.1237e-02 6.9623e-01 -1.9455e-01 -2.6284e-04 4.7153e-01 -2.6633e-06 0.50881 0.73544 0.72008 -0.03337 0.20284 -0.03637 1.64157e-01 1.23571e-03 -5.1193602523e-01 -3.4654298537e-01
184.005 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -1.9831e-01 6.9605e-01 1.5061e-02 -2.6284e-04 4.7153e-01 -2.6633e-06 0.72290 0.73640 0.50503 0.20585 -0.01439 -0.01215 1.64145e-01 1.22410e-03 -5.1192970540e-01 -3.4656026423e-01
186.005 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 5.9856e-02 6.9611e-01 1.9111e-01 -2.6284e-04 4.7153e-01 -2.6633e-06 0.52440 0.73706 0.70286 -0.06168 -0.19805 0.05904 1.64126e-01 1.21355e-03 -5.1191748198e-01 -3.4657773719e-01
188.005 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 1.7268e-01 6.9610e-01 -1.0145e-01 -2.6284e-04 4.7153e-01 -2.6633e-06 0.66423 0.73711 0.56298 -0.17884 0.10534 -0.09390 1.64110e-01 1.20987e-03 -5.1191469266e-01 -3.4659527029e-01
190.005 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -1.3716e-01 6.9587e-01 -1.4443e-01 -2.6284e-04 4.7153e-01 -2.6633e-06 0.61207 0.73674 0.61549 0.14287 0.14921 0.10891 1.64096e-01 1.21654e-03 -5.1192528063e-01 -3.4661277288e-01
192.005 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -1.0792e-01 6.9581e-01 1.6533e-01 -2.6284e-04 4.7153e-01 -2.6633e-06 0.56752 0.73602 0.66078 0.11165 -0.17268 -0.10103 1.64076e-01 1.23078e-03 -5.1193642188e-01 -3.4663005373e-01
194.005 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 1.8608e-01 6.9591e-01 6.5432e-02 -2.6284e-04 4.7153e-01 -2.6633e-06 0.69871 0.73593 0.52971 -0.19395 -0.06901 0.07179 1.64061e-01 1.22420e-03 -5.1193245623e-01 -3.4664722434e-01
196.005 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 2.0341e-02 6.9574e-01 -1.9849e-01 -2.6284e-04 4.7153e-01 -2.6633e-06 0.50901 0.73710 0.71828 -0.02286 0.20570 -0.02665 1.64043e-01 1.20920e-03 -5.1191678673e-01 -3.4666455141e-01
198.005 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -1.9968e-01 6.9553e-01 2.4500e-02 -2.6284e-04 4.7153e-01 -2.6633e-06 0.71618 0.73801 0.51021 0.20612 -0.02518 -0.02509 1.64024e-01 1.20008e-03 -5.1190561727e-01 -3.4668197545e-01
200.000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 6.6916e-02 6.9564e-01 1.8825e-01 -2.6284e-04 4.7153e-01 -2.6633e-06 0.53290 0.73734 0.69413 -0.07084 -0.19467 0.07096 1.64013e-01 1.19840e-03 -5.1191083510e-01 -3.4669939306e-01
