# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
176.005 -0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 1.7318e-01 5.9922e-01 8.5417e-02 -4.8408e-04 9.8703e-01 2.8367e-04 1.20603 1.77766 1.03620 -0.36409 -0.17710 0.10333 2.95822e-01 2.12129e-03 -3.9022416142e-01 -9.2280886654e-02
178.005 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 2.0856e-02 5.9916e-01 -1.9172e-01 -4.8408e-04 9.8703e-01 2.8367e-04 0.99060 1.77764 1.25171 -0.04574 0.40214 -0.03266 2.95791e-01 2.10898e-03 -3.9022594437e-01 -9.2325486956e-02
180.005 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -1.8940e-01 5.9918e-01 4.5021e-02 -4.8408e-04 9.8703e-01 2.8367e-04 1.23657 1.77879 1.00298 0.39410 -0.09186 -0.05370 2.95858e-01 2.04827e-03 -3.9027702844e-01 -9.2370555484e-02
182.005 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 1.0443e-01 5.9912e-01 1.6391e-01 -4.8408e-04 9.8703e-01 2.8367e-04 1.06903 1.77883 1.17070 -0.21935 -0.34033 0.11769 2.95802e-01 2.05032e-03 -3.9026821781e-01 -9.2415982687e-02
184.005 0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 1.1801e-01 5.9893e-01 -1.5227e-01 -4.8408e-04 9.8703e-01 2.8367e-04 1.08479 1.77810 1.15709 -0.24735 0.32007 -0.12901 2.95649e-01 2.11205e-03 -3.9022145221e-01 -9.2460330140e-02
186.005 0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -1.8386e-01 5.9866e-01 -5.9254e-02 -4.8408e-04 9.8703e-01 2.8367e-04 1.22597 1.77905 1.01481 0.38377 0.12595 0.08150 2.95623e-01 2.10310e-03 -3.9023053716e-01 -9.2504828360e-02
188.005 0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 5.2727e-03 5.9891e-01 1.9434e-01 -4.8408e-04 9.8703e-01 2.8367e-04 0.99175 1.77928 1.24691 -0.01079 -0.40418 0.00384 2.95708e-01 2.03292e-03 -3.9029052642e-01 -9.2549409118e-02
190.005 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 1.8095e-01 5.9886e-01 -6.8998e-02 -4.8408e-04 9.8703e-01 2.8367e-04 1.21310 1.77904 1.02649 -0.37756 0.14550 -0.08857 2.95617e-01 2.05477e-03 -3.9026705953e-01 -9.2594935559e-02
192.005 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -1.2555e-01 5.9846e-01 -1.4618e-01 -4.8408e-04 9.8703e-01 2.8367e-04 1.10166 1.77926 1.13910 0.26267 0.30651 0.13247 2.95479e-01 2.10309e-03 -3.9022063751e-01 -9.2638859049e-02
194.005 0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -9.5499e-02 5.9834e-01 1.6795e-01 -4.8408e-04 9.8703e-01 2.8367e-04 1.05592 1.77989 1.18380 0.20021 -0.35028 -0.11573 2.95473e-01 2.08236e-03 -3.9023806502e-01 -9.2683151320e-02
196.005 -0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 1.9091e-01 5.9870e-01 3.4001e-02 -4.8408e-04 9.8703e-01 2.8367e-04 1.23757 1.77959 1.00091 -0.39804 -0.07104 0.04601 2.95536e-01 2.02292e-03 -3.9028577386e-01 -9.2727071735e-02
198.005 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -3.1373e-02 5.9846e-01 -1.9095e-01 -4.8408e-04 9.8703e-01 2.8367e-04 0.99863 1.77988 1.24008 0.06583 0.39848 0.04479 2.95452e-01 2.04366e-03 -3.9026853296e-01 -9.2772475467e-02
200.000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -1.6897e-01 5.9800e-01 9.2602e-02 -4.8408e-04 9.8703e-01 2.8367e-04 1.19072 1.78036 1.04896 0.35316 -0.19391 -0.11308 2.95306e-01 2.09885e-03 -3.9022067060e-01 -9.2816112378e-02
