# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
176.005 -0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 2.9505e-03 1.0483e-01 8.8086e-03 -3.9566e-05 6.7657e-02 -9.9824e-07 0.41552 0.64872 0.41859 -0.01246 -0.03531 0.00457 3.54617e-03 2.37838e-03 -5.5789354611e-01 -5.5196899882e-01
178.005 -0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 5.6156e-03 1.0483e-01 7.3555e-03 -3.9566e-05 6.7657e-02 -9.9824e-07 0.41818 0.64870 0.41596 -0.02313 -0.02947 0.00505 3.54617e-03 2.37836e-03 -5.5789353167e-01 -5.5196899882e-01
180.005 -0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 7.6714e-03 1.0483e-01 5.1242e-03 -3.9566e-05 6.7657e-02 -9.9824e-07 0.42081 0.64868 0.41334 -0.03137 -0.02050 0.00397 3.54617e-03 2.37835e-03 -5.5789351592e-01 -5.5196899883e-01
182.005 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 8.9006e-03 1.0483e-01 2.3518e-03 -3.9566e-05 6.7657e-02 -9.9824e-07 0.42251 0.64867 0.41165 -0.03628 -0.00938 0.00155 3.54617e-03 2.37833e-03 -5.5789349954e-01 -5.5196899883e-01
184.005 0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 9.1732e-03 1.0483e-01 -6.6778e-04 -3.9566e-05 6.7657e-02 -9.9824e-07 0.42266 0.64867 0.41151 -0.03737 0.00274 -0.00149 3.54617e-03 2.37831e-03 -5.5789348323e-01 -5.5196899884e-01
186.005 -0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 8.4607e-03 1.0483e-01 -3.6143e-03 -3.9566e-05 6.7657e-02 -9.9824e-07 0.42113 0.64867 0.41303 -0.03451 0.01457 -0.00416 3.54617e-03 2.37830e-03 -5.5789346764e-01 -5.5196899884e-01
188.005 -0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 6.8386e-03 1.0483e-01 -6.1752e-03 -3.9566e-05 6.7657e-02 -9.9824e-07 0.41841 0.64868 0.41575 -0.02800 0.02485 -0.00561 3.54617e-03 2.37828e-03 -5.5789345338e-01 -5.5196899884e-01
190.005 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 4.4789e-03 1.0483e-01 -8.0789e-03 -3.9566e-05 6.7657e-02 -9.9824e-07 0.41538 0.64869 0.41876 -0.01854 0.03249 -0.00538 3.54617e-03 2.37827e-03 -5.5789344092e-01 -5.5196899885e-01
192.005 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.6317e-03 1.0483e-01 -9.1234e-03 -3.9566e-05 6.7657e-02 -9.9824e-07 0.41300 0.64871 0.42112 -0.00712 0.03670 -0.00361 3.54617e-03 2.37826e-03 -5.5789343067e-01 -5.5196899885e-01
194.005 0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 -1.4014e-03 1.0483e-01 -9.1974e-03 -3.9566e-05 6.7657e-02 -9.9824e-07 0.41199 0.64873 0.42211 0.00505 0.03701 -0.00096 3.54617e-03 2.37825e-03 -5.5789342285e-01 -5.5196899886e-01
196.005 0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 -4.2989e-03 1.0483e-01 -8.2925e-03 -3.9566e-05 6.7657e-02 -9.9824e-07 0.41254 0.64875 0.42154 0.01667 0.03341 0.00166 3.54617e-03 2.37825e-03 -5.5789341758e-01 -5.5196899886e-01
198.005 -0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 -6.7538e-03 1.0482e-01 -6.5039e-03 -3.9566e-05 6.7657e-02 -9.9824e-07 0.41429 0.64878 0.41977 0.02653 0.02626 0.00341 3.54617e-03 2.37825e-03 -5.5789341480e-01 -5.5196899887e-01
200.000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 -8.5022e-03 1.0482e-01 -4.0272e-03 -3.9566e-05 6.7657e-02 -9.9824e-07 0.41649 0.64879 0.41755 0.03355 0.01635 0.00386 3.54617e-03 2.37824e-03 -5.5789341433e-01 -5.5196899887e-01
