# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
174.005 0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -1.8109e-02 5.4826e-01 6.6848e-02 -1.6260e-04 2.6602e-01 -1.0519e-05 0.39428 0.49205 0.42673 0.01395 -0.05238 -0.01001 7.29261e-02 1.52172e-03 -5.7544296563e-01 -5.0099509960e-01
176.005 0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 6.1185e-02 5.4831e-01 3.2321e-02 -1.6260e-04 2.6602e-01 -1.0519e-05 0.41910 0.49203 0.40193 -0.04803 -0.02554 0.01640 7.29266e-02 1.51918e-03 -5.7544113692e-01 -5.0099533217e-01
178.005 -0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 4.5434e-02 5.4831e-01 -5.3103e-02 -1.6260e-04 2.6602e-01 -1.0519e-05 0.41104 0.49214 0.40989 -0.03604 0.04112 -0.01735 7.29276e-02 1.51595e-03 -5.7543909742e-01 -5.0099556619e-01
180.005 0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -4.1860e-02 5.4826e-01 -5.7321e-02 -1.6260e-04 2.6602e-01 -1.0519e-05 0.40265 0.49232 0.41808 0.03190 0.04475 0.01388 7.29285e-02 1.51250e-03 -5.7543681384e-01 -5.0099580284e-01
182.005 0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -6.6279e-02 5.4825e-01 2.7137e-02 -1.6260e-04 2.6602e-01 -1.0519e-05 0.42194 0.49243 0.39869 0.05115 -0.02081 -0.00876 7.29289e-02 1.50944e-03 -5.7543437938e-01 -5.0099604193e-01
184.005 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 1.0464e-02 5.4830e-01 7.0742e-02 -1.6260e-04 2.6602e-01 -1.0519e-05 0.39694 0.49240 0.42372 -0.00836 -0.05476 0.00379 7.29285e-02 1.50723e-03 -5.7543201657e-01 -5.0099628201e-01
186.005 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 7.0867e-02 5.4832e-01 6.2839e-03 -1.6260e-04 2.6602e-01 -1.0519e-05 0.42452 0.49234 0.39622 -0.05518 -0.00472 0.00123 7.29274e-02 1.50609e-03 -5.7543004578e-01 -5.0099652143e-01
188.005 0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 2.2435e-02 5.4828e-01 -6.7319e-02 -1.6260e-04 2.6602e-01 -1.0519e-05 0.39690 0.49233 0.42386 -0.01741 0.05231 -0.00709 7.29261e-02 1.50600e-03 -5.7542882975e-01 -5.0099675939e-01
190.005 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -5.9969e-02 5.4822e-01 -3.7452e-02 -1.6260e-04 2.6602e-01 -1.0519e-05 0.42030 0.49231 0.40049 0.04659 0.02880 0.01335 7.29248e-02 1.50693e-03 -5.7542869579e-01 -5.0099699602e-01
192.005 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -4.9903e-02 5.4822e-01 4.9065e-02 -1.6260e-04 2.6602e-01 -1.0519e-05 0.40787 0.49219 0.41304 0.03842 -0.03860 -0.01777 7.29237e-02 1.50893e-03 -5.7542984353e-01 -5.0099723179e-01
194.005 -0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 3.6168e-02 5.4827e-01 5.8885e-02 -1.6260e-04 2.6602e-01 -1.0519e-05 0.40350 0.49204 0.41756 -0.02880 -0.04602 0.01751 7.29229e-02 1.51192e-03 -5.7543226449e-01 -5.0099746691e-01
196.005 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 6.5074e-02 5.4828e-01 -2.2513e-02 -1.6260e-04 2.6602e-01 -1.0519e-05 0.42580 0.49200 0.39530 -0.05131 0.01758 -0.01154 7.29224e-02 1.51563e-03 -5.7543570875e-01 -5.0099770134e-01
198.005 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -7.7666e-03 5.4824e-01 -6.9031e-02 -1.6260e-04 2.6602e-01 -1.0519e-05 0.39195 0.49211 0.42902 0.00551 0.05403 0.00204 7.29223e-02 1.51946e-03 -5.7543971967e-01 -5.0099793537e-01
200.000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -6.9755e-02 5.4820e-01 -8.5897e-03 -1.6260e-04 2.6602e-01 -1.0519e-05 0.42649 0.49225 0.39431 0.05408 0.00706 0.00708 7.29228e-02 1.52275e-03 -5.7544371968e-01 -5.0099816941e-01
