# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
174.005 0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -1.1421e-01 6.2067e-01 2.3158e-03 -1.7901e-04 2.9841e-01 -4.4912e-05 0.49191 0.49741 0.39979 0.09025 -0.00267 -0.00599 9.26188e-02 1.37752e-03 -5.6661314540e-01 -4.7261683001e-01
176.005 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -8.8812e-03 6.2074e-01 1.1216e-01 -1.7901e-04 2.9841e-01 -4.4912e-05 0.39813 0.49698 0.49398 0.00610 -0.08938 -0.00381 9.26168e-02 1.38546e-03 -5.6662038716e-01 -4.7261815345e-01
178.005 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 1.0981e-01 6.2078e-01 1.8575e-02 -1.7901e-04 2.9841e-01 -4.4912e-05 0.49295 0.49670 0.39943 -0.08793 -0.01466 0.01490 9.26148e-02 1.39077e-03 -5.6662497733e-01 -4.7261945602e-01
180.005 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 2.8153e-02 6.2071e-01 -1.0813e-01 -1.7901e-04 2.9841e-01 -4.4912e-05 0.40418 0.49681 0.48809 -0.02304 0.08611 -0.02538 9.26139e-02 1.39047e-03 -5.6662513250e-01 -4.7262074958e-01
182.005 -0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -1.0608e-01 6.2064e-01 -3.8707e-02 -1.7901e-04 2.9841e-01 -4.4912e-05 0.48042 0.49711 0.41155 0.08391 0.03132 0.03349 9.26140e-02 1.38475e-03 -5.6662084089e-01 -4.7262205216e-01
184.005 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -4.9559e-02 6.2069e-01 1.0254e-01 -1.7901e-04 2.9841e-01 -4.4912e-05 0.41998 0.49734 0.47178 0.03963 -0.08110 -0.03865 9.26137e-02 1.37676e-03 -5.6661387812e-01 -4.7262337465e-01
186.005 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 9.7782e-02 6.2076e-01 5.9920e-02 -1.7901e-04 2.9841e-01 -4.4912e-05 0.46351 0.49752 0.42808 -0.07729 -0.04791 0.04139 9.26122e-02 1.37018e-03 -5.6660705549e-01 -4.7262471451e-01
188.005 -0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 7.0083e-02 6.2071e-01 -9.1920e-02 -1.7901e-04 2.9841e-01 -4.4912e-05 0.43524 0.49777 0.45610 -0.05577 0.07231 -0.04282 9.26101e-02 1.36690e-03 -5.6660303435e-01 -4.7262606200e-01
190.005 -0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -8.4084e-02 6.2061e-01 -7.9857e-02 -1.7901e-04 2.9841e-01 -4.4912e-05 0.44926 0.49789 0.44197 0.06624 0.06276 0.04399 9.26087e-02 1.36712e-03 -5.6660325328e-01 -4.7262740938e-01
192.005 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -8.7792e-02 6.2063e-01 7.4243e-02 -1.7901e-04 2.9841e-01 -4.4912e-05 0.44954 0.49764 0.44193 0.06870 -0.05932 -0.04514 9.26081e-02 1.37051e-03 -5.6660741397e-01 -4.7262875163e-01
194.005 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 6.4084e-02 6.2071e-01 9.3279e-02 -1.7901e-04 2.9841e-01 -4.4912e-05 0.43313 0.49718 0.45879 -0.05180 -0.07369 0.04521 9.26072e-02 1.37635e-03 -5.6661366398e-01 -4.7263008222e-01
196.005 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 9.7668e-02 6.2070e-01 -5.4797e-02 -1.7901e-04 2.9841e-01 -4.4912e-05 0.46904 0.49690 0.42314 -0.07786 0.04399 -0.04264 9.26053e-02 1.38262e-03 -5.6661935136e-01 -4.7263139503e-01
198.005 0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -4.5664e-02 6.2059e-01 -1.0217e-01 -1.7901e-04 2.9841e-01 -4.4912e-05 0.41357 0.49692 0.47861 0.03619 0.08142 0.03672 9.26030e-02 1.38641e-03 -5.6662207304e-01 -4.7263269195e-01
200.000 -0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -1.0648e-01 6.2056e-01 3.5473e-02 -1.7901e-04 2.9841e-01 -4.4912e-05 0.48611 0.49702 0.40597 0.08471 -0.02804 -0.02777 9.26009e-02 1.38572e-03 -5.6662064641e-01 -4.7263398200e-01
