# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
20.000 0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -4.4868e-02 5.4267e-02 -6.4117e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 1.28896 1.76168 0.73662 0.17221 0.24555 -0.75566 1.95807e-03 2.00018e-03 -4.6208677119e-01 -4.5812852226e-01
22.000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -4.9805e-02 5.4264e-02 -6.0353e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 1.16612 1.76159 0.85958 0.19108 0.23103 -0.78990 1.95800e-03 1.99905e-03 -4.6208559199e-01 -4.5812855077e-01
24.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -5.4428e-02 5.4262e-02 -5.6210e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 1.03936 1.76148 0.98643 0.20871 0.21510 -0.80428 1.95805e-03 2.00015e-03 -4.6208676621e-01 -4.5812856385e-01
26.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -5.8708e-02 5.4260e-02 -5.1715e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 0.91189 1.76136 1.11396 0.22499 0.19786 -0.79841 1.95803e-03 2.00177e-03 -4.6208837081e-01 -4.5812857128e-01
28.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -6.2619e-02 5.4259e-02 -4.6897e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 0.78692 1.76128 1.23898 0.23985 0.17943 -0.77243 1.95804e-03 2.00267e-03 -4.6208929351e-01 -4.5812858131e-01
30.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -6.6137e-02 5.4257e-02 -4.1786e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 0.66761 1.76124 1.35831 0.25321 0.15991 -0.72700 1.95807e-03 2.00339e-03 -4.6209003878e-01 -4.5812858512e-01
32.000 0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 -6.9240e-02 5.4255e-02 -3.6413e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 0.55698 1.76123 1.46894 0.26500 0.13943 -0.66324 1.95803e-03 2.00374e-03 -4.6209036396e-01 -4.5812858632e-01
34.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -7.1911e-02 5.4254e-02 -3.0812e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 0.45782 1.76127 1.56806 0.27515 0.11809 -0.58278 1.95806e-03 2.00361e-03 -4.6209026494e-01 -4.5812858766e-01
36.000 0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -7.4131e-02 5.4253e-02 -2.5018e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 0.37264 1.76134 1.65317 0.28362 0.09601 -0.48765 1.95806e-03 2.00367e-03 -4.6209031639e-01 -4.5812858822e-01
38.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -7.5887e-02 5.4252e-02 -1.9065e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 0.30359 1.76143 1.72211 0.29034 0.07331 -0.38025 1.95804e-03 2.00407e-03 -4.6209069797e-01 -4.5812858957e-01
40.005 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -7.7170e-02 5.4251e-02 -1.2977e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 0.25229 1.76156 1.77330 0.29528 0.05005 -0.26301 1.95807e-03 2.00371e-03 -4.6209036703e-01 -4.5812859047e-01
42.005 0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -7.7965e-02 5.4251e-02 -6.8201e-03 -3.7238e-05 7.2131e-02 -2.0613e-07 0.22029 1.76169 1.80518 0.29836 0.02650 -0.13947 1.95804e-03 2.00339e-03 -4.6209001913e-01 -4.5812859116e-01
44.005 0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -7.8267e-02 5.4251e-02 -6.1837e-04 -3.7238e-05 7.2131e-02 -2.0613e-07 0.20822 1.76180 1.81713 0.29957 0.00273 -0.01246 1.95805e-03 2.00359e-03 -4.6209022794e-01 -4.5812859247e-01
46.005 0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -7.8077e-02 5.4251e-02 5.5887e-03 -3.7238e-05 7.2131e-02 -2.0613e-07 0.21638 1.76191 1.80888 0.29889 -0.02111 0.11481 1.95806e-03 2.00336e-03 -4.6209000960e-01 -4.5812859302e-01
48.005 -0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 -7.7393e-02 5.4251e-02 1.1762e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 0.24453 1.76199 1.78065 0.29630 -0.04484 0.23918 1.95803e-03 2.00302e-03 -4.6208964133e-01 -4.5812859397e-01
50.005 0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 -7.6219e-02 5.4252e-02 1.7861e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 0.29198 1.76202 1.73316 0.29182 -0.06832 0.35752 1.95805e-03 2.00316e-03 -4.6208980511e-01 -4.5812859502e-01
52.005 0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -7.4562e-02 5.4253e-02 2.3848e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 0.35753 1.76202 1.66761 0.28546 -0.09137 0.46688 1.95805e-03 2.00322e-03 -4.6208986574e-01 -4.5812859548e-01
54.005 0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 -7.2435e-02 5.4254e-02 2.9684e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 0.43954 1.76198 1.58564 0.27728 -0.11383 0.56453 1.95803e-03 2.00308e-03 -4.6208971147e-01 -4.5812859657e-01
56.005 0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 -6.9848e-02 5.4255e-02 3.5330e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 0.53596 1.76190 1.48930 0.26733 -0.13556 0.64802 1.95806e-03 2.00314e-03 -4.6208979149e-01 -4.5812859731e-01
58.005 -0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -6.6821e-02 5.4257e-02 4.0753e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 0.64439 1.76179 1.38098 0.25569 -0.15639 0.71525 1.95804e-03 2.00329e-03 -4.6208993024e-01 -4.5812859785e-01
60.005 0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -6.3373e-02 5.4259e-02 4.5917e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 0.76211 1.76167 1.26339 0.24244 -0.17619 0.76454 1.95804e-03 2.00332e-03 -4.6208995974e-01 -4.5812859892e-01
62.005 -0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 -5.9527e-02 5.4261e-02 5.0790e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 0.88617 1.76153 1.13946 0.22770 -0.19486 0.79461 1.95806e-03 2.00325e-03 -4.6208990472e-01 -4.5812859942e-01
64.005 0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 -5.5307e-02 5.4263e-02 5.5342e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 1.01345 1.76140 1.01231 0.21155 -0.21226 0.80471 1.95803e-03 2.00325e-03 -4.6208988254e-01 -4.5812860009e-01
66.005 0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -5.0741e-02 5.4265e-02 5.9545e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 1.14075 1.76128 0.88513 0.19411 -0.22832 0.79454 1.95805e-03 2.00336e-03 -4.6209000947e-01 -4.5812860101e-01
68.005 -0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 -4.5857e-02 5.4268e-02 6.3374e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 1.26484 1.76119 0.76113 0.17549 -0.24295 0.76437 1.95805e-03 2.00328e-03 -4.6208993229e-01 -4.5812860138e-01
70.005 0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -4.0688e-02 5.4270e-02 6.6806e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 1.38259 1.76113 0.64344 0.15580 -0.25607 0.71494 1.95803e-03 2.00308e-03 -4.6208971857e-01 -4.5812860219e-01
72.005 0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 -3.5264e-02 5.4273e-02 6.9819e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 1.49101 1.76110 0.53505 0.13515 -0.26761 0.64748 1.95805e-03 2.00323e-03 -4.6208988703e-01 -4.5812860286e-01
74.005 -0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 -2.9619e-02 5.4276e-02 7.2395e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 1.58736 1.76112 0.43868 0.11365 -0.27750 0.56372 1.95804e-03 2.00331e-03 -4.6208995158e-01 -4.5812860325e-01
76.005 -0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 -2.3788e-02 5.4279e-02 7.4518e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 1.66921 1.76117 0.35678 0.09141 -0.28570 0.46577 1.95804e-03 2.00302e-03 -4.6208966434e-01 -4.5812860410e-01
78.005 0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -1.7807e-02 5.4282e-02 7.6173e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 1.73450 1.76124 0.29142 0.06857 -0.29213 0.35611 1.95805e-03 2.00315e-03 -4.6208980290e-01 -4.5812860452e-01
80.005 0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -1.1712e-02 5.4285e-02 7.7350e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 1.78160 1.76133 0.24423 0.04524 -0.29675 0.23753 1.95803e-03 2.00340e-03 -4.6209003371e-01 -4.5812860505e-01
82.005 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -5.5426e-03 5.4289e-02 7.8042e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 1.80935 1.76143 0.21638 0.02158 -0.29952 0.11301 1.95804e-03 2.00314e-03 -4.6208979433e-01 -4.5812860579e-01
84.005 0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 6.6348e-04 5.4292e-02 7.8241e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 1.81707 1.76152 0.20857 -0.00228 -0.30040 -0.01430 1.95805e-03 2.00318e-03 -4.6208983023e-01 -4.5812860607e-01
86.005 -0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 6.8666e-03 5.4295e-02 7.7945e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 1.80459 1.76159 0.22098 -0.02618 -0.29937 -0.14122 1.95803e-03 2.00346e-03 -4.6209010255e-01 -4.5812860675e-01
88.005 -0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 1.3028e-02 5.4298e-02 7.7158e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 1.77225 1.76164 0.25327 -0.04996 -0.29643 -0.26456 1.95805e-03 2.00332e-03 -4.6208997615e-01 -4.5812860727e-01
90.005 -0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.9107e-02 5.4301e-02 7.5882e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 1.72087 1.76165 0.30465 -0.07345 -0.29158 -0.38124 1.95804e-03 2.00327e-03 -4.6208991390e-01 -4.5812860760e-01
92.005 -0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 2.5064e-02 5.4304e-02 7.4124e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 1.65173 1.76162 0.37381 -0.09648 -0.28485 -0.48834 1.95804e-03 2.00344e-03 -4.6209008554e-01 -4.5812860829e-01
94.005 -0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 3.0863e-02 5.4307e-02 7.1898e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 1.56657 1.76155 0.45903 -0.11889 -0.27629 -0.58319 1.95805e-03 2.00342e-03 -4.6209007550e-01 -4.5812860864e-01
96.005 -0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 3.6466e-02 5.4310e-02 6.9218e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 1.46751 1.76146 0.55819 -0.14053 -0.26597 -0.66341 1.95804e-03 2.00337e-03 -4.6209001039e-01 -4.5812860906e-01
98.005 0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 4.1836e-02 5.4313e-02 6.6100e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 1.35703 1.76133 0.66880 -0.16124 -0.25396 -0.72698 1.95804e-03 2.00337e-03 -4.6209002505e-01 -4.5812860968e-01
100.005 -0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 4.6941e-02 5.4316e-02 6.2565e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 1.23787 1.76119 0.78809 -0.18090 -0.24036 -0.77229 1.95804e-03 2.00342e-03 -4.6209007292e-01 -4.5812860994e-01
102.005 0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 5.1749e-02 5.4318e-02 5.8638e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 1.11302 1.76105 0.91308 -0.19938 -0.22526 -0.79820 1.95803e-03 2.00346e-03 -4.6209010771e-01 -4.5812861044e-01
104.005 0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 5.6230e-02 5.4320e-02 5.4343e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 0.98561 1.76093 1.04062 -0.21658 -0.20877 -0.80403 1.95804e-03 2.00335e-03 -4.6209000564e-01 -4.5812861092e-01
106.005 -0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 6.0357e-02 5.4322e-02 4.9708e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 0.85885 1.76082 1.16749 -0.23240 -0.19100 -0.78961 1.95804e-03 2.00337e-03 -4.6209001674e-01 -4.5812861115e-01
108.005 0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 6.4104e-02 5.4324e-02 4.4762e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 0.73594 1.76073 1.29048 -0.24676 -0.17206 -0.75530 1.95803e-03 2.00353e-03 -4.6209017471e-01 -4.5812861170e-01
110.005 0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 6.7449e-02 5.4326e-02 3.9536e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 0.61998 1.76069 1.40649 -0.25958 -0.15207 -0.70195 1.95805e-03 2.00339e-03 -4.6209004911e-01 -4.5812861202e-01
112.005 -0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 7.0372e-02 5.4328e-02 3.4063e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 0.51391 1.76069 1.51256 -0.27080 -0.13114 -0.63090 1.95803e-03 2.00331e-03 -4.6208995364e-01 -4.5812861232e-01
114.005 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 7.2853e-02 5.4329e-02 2.8375e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 0.42042 1.76073 1.60601 -0.28034 -0.10938 -0.54396 1.95804e-03 2.00352e-03 -4.6209016851e-01 -4.5812861283e-01
116.005 0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 7.4878e-02 5.4330e-02 2.2510e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 0.34186 1.76080 1.68450 -0.28816 -0.08691 -0.44333 1.95804e-03 2.00345e-03 -4.6209010752e-01 -4.5812861304e-01
118.005 0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 7.6434e-02 5.4331e-02 1.6502e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 0.28021 1.76090 1.74605 -0.29419 -0.06387 -0.33157 1.95803e-03 2.00327e-03 -4.6208991194e-01 -4.5812861344e-01
120.005 -0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 7.7509e-02 5.4331e-02 1.0388e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 0.23702 1.76101 1.78912 -0.29839 -0.04037 -0.21149 1.95804e-03 2.00343e-03 -4.6209008548e-01 -4.5812861382e-01
122.005 0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 7.8097e-02 5.4331e-02 4.2074e-03 -3.7238e-05 7.2131e-02 -2.0613e-07 0.21336 1.76113 1.81266 -0.30071 -0.01657 -0.08613 1.95804e-03 2.00347e-03 -4.6209012110e-01 -4.5812861401e-01
124.005 -0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 7.8192e-02 5.4332e-02 -2.0014e-03 -3.7238e-05 7.2131e-02 -2.0613e-07 0.20982 1.76124 1.81610 -0.30112 0.00738 0.04136 1.95803e-03 2.00325e-03 -4.6208990290e-01 -4.5812861446e-01
126.005 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 7.7793e-02 5.4331e-02 -8.1990e-03 -3.7238e-05 7.2131e-02 -2.0613e-07 0.22646 1.76133 1.79937 -0.29962 0.03132 0.16777 1.95804e-03 2.00332e-03 -4.6208997259e-01 -4.5812861471e-01
128.005 0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 7.6901e-02 5.4331e-02 -1.4346e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 0.26286 1.76140 1.76290 -0.29618 0.05510 0.28994 1.95803e-03 2.00341e-03 -4.6209006336e-01 -4.5812861496e-01
130.005 -0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 7.5523e-02 5.4330e-02 -2.0403e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 0.31810 1.76143 1.70763 -0.29085 0.07853 0.40482 1.95804e-03 2.00326e-03 -4.6208991382e-01 -4.5812861538e-01
132.005 -0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 7.3666e-02 5.4329e-02 -2.6330e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 0.39080 1.76142 1.63494 -0.28364 0.10146 0.50954 1.95804e-03 2.00323e-03 -4.6208988787e-01 -4.5812861555e-01
134.005 0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 7.1342e-02 5.4328e-02 -3.2090e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 0.47914 1.76138 1.54664 -0.27461 0.12372 0.60147 1.95803e-03 2.00330e-03 -4.6208995142e-01 -4.5812861587e-01
136.005 0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 6.8568e-02 5.4326e-02 -3.7647e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 0.58092 1.76131 1.44493 -0.26383 0.14516 0.67832 1.95804e-03 2.00326e-03 -4.6208991363e-01 -4.5812861620e-01
138.005 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 6.5360e-02 5.4325e-02 -4.2964e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 0.69359 1.76122 1.33236 -0.25138 0.16563 0.73815 1.95804e-03 2.00321e-03 -4.6208986108e-01 -4.5812861636e-01
140.005 -0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 6.1741e-02 5.4323e-02 -4.8009e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 0.81433 1.76111 1.21172 -0.23737 0.18501 0.77944 1.95803e-03 2.00319e-03 -4.6208983434e-01 -4.5812861670e-01
142.005 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 5.7734e-02 5.4321e-02 -5.2750e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 0.94011 1.76101 1.08605 -0.22190 0.20317 0.80113 1.95804e-03 2.00323e-03 -4.6208988108e-01 -4.5812861694e-01
144.005 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 5.3365e-02 5.4318e-02 -5.7159e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 1.06776 1.76091 0.95849 -0.20506 0.22002 0.80267 1.95803e-03 2.00324e-03 -4.6208988571e-01 -4.5812861713e-01
146.005 0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 4.8662e-02 5.4316e-02 -6.1207e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 1.19406 1.76085 0.83226 -0.18699 0.23547 0.78399 1.95803e-03 2.00312e-03 -4.6208976797e-01 -4.5812861746e-01
148.005 -0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 4.3654e-02 5.4313e-02 -6.4871e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 1.31581 1.76081 0.71054 -0.16778 0.24943 0.74555 1.95804e-03 2.00317e-03 -4.6208982828e-01 -4.5812861762e-01
150.005 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 3.8373e-02 5.4311e-02 -6.8129e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 1.42993 1.76081 0.59642 -0.14755 0.26183 0.68832 1.95803e-03 2.00329e-03 -4.6208993355e-01 -4.5812861785e-01
152.005 0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 3.2852e-02 5.4308e-02 -7.0960e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 1.53353 1.76085 0.49278 -0.12642 0.27261 0.61375 1.95804e-03 2.00313e-03 -4.6208978363e-01 -4.5812861814e-01
154.005 -0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 2.7125e-02 5.4305e-02 -7.3347e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 1.62399 1.76093 0.40224 -0.10450 0.28170 0.52371 1.95804e-03 2.00314e-03 -4.6208979337e-01 -4.5812861826e-01
156.005 -0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 2.1226e-02 5.4302e-02 -7.5274e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 1.69903 1.76104 0.32709 -0.08192 0.28905 0.42049 1.95803e-03 2.00333e-03 -4.6208997502e-01 -4.5812861854e-01
158.005 -0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 1.5192e-02 5.4299e-02 -7.6729e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 1.75677 1.76117 0.26922 -0.05879 0.29461 0.30671 1.95804e-03 2.00321e-03 -4.6208986842e-01 -4.5812861873e-01
160.005 0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 9.0613e-03 5.4296e-02 -7.7703e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 1.79577 1.76132 0.23007 -0.03526 0.29834 0.18525 1.95803e-03 2.00316e-03 -4.6208981021e-01 -4.5812861887e-01
162.005 -0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 2.8714e-03 5.4292e-02 -7.8186e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 1.81507 1.76146 0.21062 -0.01147 0.30018 0.05917 1.95803e-03 2.00334e-03 -4.6208999568e-01 -4.5812861915e-01
164.005 -0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -3.3384e-03 5.4289e-02 -7.8177e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 1.81422 1.76159 0.21134 0.01243 0.30013 -0.06837 1.95804e-03 2.00332e-03 -4.6208997341e-01 -4.5812861928e-01
166.005 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -9.5287e-03 5.4286e-02 -7.7674e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 1.79326 1.76170 0.23220 0.03628 0.29816 -0.19416 1.95803e-03 2.00323e-03 -4.6208988328e-01 -4.5812861947e-01
168.005 -0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -1.5660e-02 5.4283e-02 -7.6679e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 1.75271 1.76178 0.27267 0.05991 0.29428 -0.31505 1.95804e-03 2.00335e-03 -4.6209000211e-01 -4.5812861970e-01
170.005 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -2.1692e-02 5.4280e-02 -7.5198e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 1.69361 1.76181 0.33173 0.08317 0.28852 -0.42803 1.95804e-03 2.00339e-03 -4.6209004606e-01 -4.5812861980e-01
172.005 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -2.7588e-02 5.4277e-02 -7.3242e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 1.61744 1.76181 0.40790 0.10587 0.28090 -0.53027 1.95803e-03 2.00333e-03 -4.6208998515e-01 -4.5812862003e-01
174.005 0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -3.3308e-02 5.4274e-02 -7.0822e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 1.52610 1.76178 0.49928 0.12788 0.27150 -0.61921 1.95804e-03 2.00336e-03 -4.6209001344e-01 -4.5812862019e-01
