# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
174.005 -0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 -1.2146e-01 4.2493e-01 -5.2712e-02 -7.5571e-05 1.3164e-01 -5.8668e-06 0.59169 0.36568 0.66406 0.16436 0.07177 -0.03704 2.79747e-02 2.18265e-03 -5.5194947547e-01 -5.2179215874e-01
176.005 0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 -1.3249e-01 4.2493e-01 -3.1082e-03 -7.5571e-05 1.3164e-01 -5.8668e-06 0.57718 0.36588 0.67837 0.17977 0.00450 -0.00144 2.79748e-02 2.18364e-03 -5.5195062471e-01 -5.2179219481e-01
178.005 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -1.2389e-01 4.2494e-01 4.7066e-02 -7.5571e-05 1.3164e-01 -5.8668e-06 0.59004 0.36592 0.66546 0.16818 -0.06405 0.03318 2.79749e-02 2.18405e-03 -5.5195115636e-01 -5.2179223158e-01
180.005 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -9.6924e-02 4.2496e-01 9.0209e-02 -7.5571e-05 1.3164e-01 -5.8668e-06 0.62307 0.36574 0.63261 0.13115 -0.12272 0.05080 2.79748e-02 2.18374e-03 -5.5195084753e-01 -5.2179226833e-01
182.005 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -5.5752e-02 4.2498e-01 1.1990e-01 -7.5571e-05 1.3164e-01 -5.8668e-06 0.66096 0.36549 0.59498 0.07514 -0.16259 0.04037 2.79747e-02 2.18286e-03 -5.5194988298e-01 -5.2179230431e-01
184.005 0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 -6.5286e-03 4.2501e-01 1.3195e-01 -7.5571e-05 1.3164e-01 -5.8668e-06 0.68022 0.36537 0.57586 0.00880 -0.17873 0.00475 2.79746e-02 2.18172e-03 -5.5194869986e-01 -5.2179233958e-01
186.005 0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 4.3656e-02 4.2504e-01 1.2467e-01 -7.5571e-05 1.3164e-01 -5.8668e-06 0.66746 0.36543 0.58856 -0.05902 -0.16925 -0.03312 2.79746e-02 2.18067e-03 -5.5194769245e-01 -5.2179237500e-01
188.005 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 8.7510e-02 4.2506e-01 9.8978e-02 -7.5571e-05 1.3164e-01 -5.8668e-06 0.63325 0.36555 0.62266 -0.11889 -0.13470 -0.05007 2.79747e-02 2.17997e-03 -5.5194703610e-01 -5.2179241122e-01
190.005 0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 1.1841e-01 4.2508e-01 5.8521e-02 -7.5571e-05 1.3164e-01 -5.8668e-06 0.59783 0.36554 0.65808 -0.16121 -0.07947 -0.04001 2.79746e-02 2.17972e-03 -5.5194674581e-01 -5.2179244796e-01
192.005 0.00000 -0.00000 0.00000 0.00000 0.00000 -0.00000 1.3165e-01 4.2508e-01 9.4057e-03 -7.5571e-05 1.3164e-01 -5.8668e-06 0.57775 0.36538 0.67832 -0.17893 -0.01241 -0.00845 2.79744e-02 2.17995e-03 -5.5194684424e-01 -5.2179248442e-01
194.005 0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 1.2539e-01 4.2507e-01 -4.0956e-02 -7.5571e-05 1.3164e-01 -5.8668e-06 0.58559 0.36522 0.67064 -0.17002 0.05572 0.03010 2.79743e-02 2.18065e-03 -5.5194741621e-01 -5.2179252012e-01
196.005 0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 1.0073e-01 4.2505e-01 -8.5225e-02 -7.5571e-05 1.3164e-01 -5.8668e-06 0.61985 0.36524 0.63636 -0.13672 0.11534 0.05163 2.79742e-02 2.18172e-03 -5.5194847044e-01 -5.2179255536e-01
198.005 -0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 6.1244e-02 4.2503e-01 -1.1706e-01 -7.5571e-05 1.3164e-01 -5.8668e-06 0.65822 0.36546 0.59776 -0.08358 0.15862 0.04155 2.79743e-02 2.18290e-03 -5.5194976255e-01 -5.2179259086e-01
200.000 0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 1.2683e-02 4.2500e-01 -1.3168e-01 -7.5571e-05 1.3164e-01 -5.8668e-06 0.67738 0.36571 0.57834 -0.01761 0.17891 0.00899 2.79744e-02 2.18378e-03 -5.5195080919e-01 -5.2179262702e-01
