# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
176.005 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -5.1151e-03 4.9182e-01 2.2307e-02 -1.2159e-04 1.9685e-01 1.7800e-05 0.43421 0.40116 0.42251 0.00423 -0.01912 0.00085 4.84080e-02 1.95992e-03 -5.8105174418e-01 -5.3068383307e-01
178.005 0.00000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 1.4224e-02 4.9183e-01 1.7688e-02 -1.2159e-04 1.9685e-01 1.7800e-05 0.42779 0.40115 0.42895 -0.01242 -0.01523 -0.00561 4.84079e-02 1.95945e-03 -5.8105117937e-01 -5.3068384223e-01
180.005 0.00000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 2.2623e-02 4.9183e-01 -4.2132e-04 -1.2159e-04 1.9685e-01 1.7800e-05 0.42333 0.40115 0.43342 -0.01972 0.00032 0.00180 4.84078e-02 1.95902e-03 -5.8105063579e-01 -5.3068385148e-01
182.005 -0.00000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 1.3576e-02 4.9183e-01 -1.8302e-02 -1.2159e-04 1.9685e-01 1.7800e-05 0.43113 0.40116 0.42561 -0.01199 0.01576 0.00428 4.84076e-02 1.95861e-03 -5.8105012168e-01 -5.3068386081e-01
184.005 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -6.1377e-03 4.9182e-01 -2.2278e-02 -1.2159e-04 1.9685e-01 1.7800e-05 0.43176 0.40119 0.42496 0.00499 0.01924 -0.00343 4.84075e-02 1.95824e-03 -5.8104964444e-01 -5.3068387020e-01
186.005 0.00000 0.00000 0.00000 0.00000 -0.00000 -0.00000 -2.1504e-02 4.9180e-01 -9.2055e-03 -1.2159e-04 1.9685e-01 1.7800e-05 0.42450 0.40121 0.43219 0.01827 0.00802 -0.00251 4.84074e-02 1.95791e-03 -5.8104921049e-01 -5.3068387967e-01
188.005 0.00000 0.00000 0.00000 0.00000 -0.00000 -0.00000 -2.0725e-02 4.9180e-01 1.1008e-02 -1.2159e-04 1.9685e-01 1.7800e-05 0.42668 0.40122 0.43000 0.01764 -0.00942 0.00406 4.84073e-02 1.95762e-03 -5.8104882510e-01 -5.3068388918e-01
190.005 0.00000 0.00000 0.00000 0.00000 -0.00000 -0.00000 -4.3147e-03 4.9181e-01 2.2908e-02 -1.2159e-04 1.9685e-01 1.7800e-05 0.43246 0.40121 0.42423 0.00351 -0.01972 0.00088 4.84072e-02 1.95738e-03 -5.8104849233e-01 -5.3068389874e-01
192.005 0.00000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 1.5206e-02 4.9182e-01 1.7343e-02 -1.2159e-04 1.9685e-01 1.7800e-05 0.42852 0.40119 0.42820 -0.01335 -0.01494 -0.00409 4.84071e-02 1.95718e-03 -5.8104821492e-01 -5.3068390833e-01
194.005 -0.00000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 2.2887e-02 4.9183e-01 -1.4621e-03 -1.2159e-04 1.9685e-01 1.7800e-05 0.42434 0.40118 0.43239 -0.01999 0.00130 0.00052 4.84071e-02 1.95702e-03 -5.8104799432e-01 -5.3068391792e-01
196.005 0.00000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 1.2837e-02 4.9182e-01 -1.9114e-02 -1.2159e-04 1.9685e-01 1.7800e-05 0.42955 0.40119 0.42717 -0.01131 0.01653 0.00392 4.84070e-02 1.95691e-03 -5.8104783062e-01 -5.3068392752e-01
198.005 0.00000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -7.2381e-03 4.9181e-01 -2.2105e-02 -1.2159e-04 1.9685e-01 1.7800e-05 0.43211 0.40121 0.42459 0.00603 0.01909 -0.00189 4.84069e-02 1.95684e-03 -5.8104772268e-01 -5.3068393710e-01
200.000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -2.1949e-02 4.9180e-01 -8.2324e-03 -1.2159e-04 1.9685e-01 1.7800e-05 0.42572 0.40122 0.43096 0.01869 0.00709 -0.00351 4.84069e-02 1.95681e-03 -5.8104766825e-01 -5.3068394663e-01
