# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
176.005 -0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -9.8989e-03 4.5453e-01 -4.2279e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.39936 0.43945 0.42484 0.00829 0.00364 -0.01475 4.53736e-02 1.92350e-03 -5.7978074457e-01 -5.3248361371e-01
178.005 0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -9.4604e-03 4.5453e-01 5.0938e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.40075 0.43945 0.42345 0.00789 -0.00440 0.01586 4.53736e-02 1.92393e-03 -5.7978119324e-01 -5.3248361524e-01
180.005 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -1.7867e-03 4.5454e-01 1.0360e-02 -1.2332e-04 1.9965e-01 6.4842e-06 0.43020 0.43944 0.39401 0.00125 -0.00894 0.00731 4.53737e-02 1.92436e-03 -5.7978164159e-01 -5.3248361676e-01
182.005 0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 7.0080e-03 4.5454e-01 7.4356e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.41495 0.43943 0.40926 -0.00635 -0.00638 -0.01932 4.53737e-02 1.92480e-03 -5.7978208788e-01 -5.3248361826e-01
184.005 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 9.9702e-03 4.5454e-01 -1.2914e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.39263 0.43942 0.43158 -0.00888 0.00120 0.00179 4.53737e-02 1.92524e-03 -5.7978253039e-01 -5.3248361975e-01
186.005 0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 4.8372e-03 4.5454e-01 -8.8671e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.41846 0.43943 0.40576 -0.00436 0.00773 0.01854 4.53737e-02 1.92567e-03 -5.7978296747e-01 -5.3248362122e-01
188.005 0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -4.2230e-03 4.5454e-01 -9.3418e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.42866 0.43943 0.39555 0.00349 0.00805 -0.01057 4.53737e-02 1.92610e-03 -5.7978339751e-01 -5.3248362266e-01
190.005 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -1.0009e-02 4.5453e-01 -2.4719e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.39788 0.43943 0.42632 0.00842 0.00203 -0.01362 4.53737e-02 1.92653e-03 -5.7978381897e-01 -5.3248362408e-01
192.005 0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -8.0409e-03 4.5453e-01 6.1859e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.40220 0.43943 0.42200 0.00661 -0.00543 0.01708 4.53737e-02 1.92695e-03 -5.7978423042e-01 -5.3248362546e-01
194.005 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -5.1234e-05 4.5454e-01 9.7871e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.43110 0.43941 0.39312 -0.00034 -0.00845 0.00559 4.53736e-02 1.92736e-03 -5.7978463052e-01 -5.3248362681e-01
196.005 -0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 7.5256e-03 4.5454e-01 5.6405e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.41304 0.43940 0.41119 -0.00686 -0.00476 -0.01983 4.53736e-02 1.92776e-03 -5.7978501805e-01 -5.3248362811e-01
198.005 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 8.7570e-03 4.5454e-01 -2.7697e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.39258 0.43939 0.43166 -0.00781 0.00257 0.00383 4.53736e-02 1.92815e-03 -5.7978539189e-01 -5.3248362938e-01
200.005 -0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 2.8845e-03 4.5454e-01 -8.7084e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.42052 0.43939 0.40372 -0.00259 0.00763 0.01813 4.53736e-02 1.92853e-03 -5.7978575106e-01 -5.3248363061e-01
202.005 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -5.2352e-03 4.5453e-01 -7.6078e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.42778 0.43940 0.39646 0.00445 0.00651 -0.01253 4.53736e-02 1.92890e-03 -5.7978609471e-01 -5.3248363179e-01
204.005 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -9.1514e-03 4.5453e-01 -6.0111e-04 -1.2332e-04 1.9965e-01 6.4842e-06 0.39615 0.43939 0.42808 0.00769 0.00033 -0.01226 4.53735e-02 1.92925e-03 -5.7978642212e-01 -5.3248363292e-01
206.005 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -5.9684e-03 4.5453e-01 6.5755e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.40401 0.43938 0.42024 0.00477 -0.00582 0.01850 4.53735e-02 1.92958e-03 -5.7978673268e-01 -5.3248363401e-01
208.005 -0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 1.5043e-03 4.5454e-01 8.2889e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.43211 0.43937 0.39215 -0.00176 -0.00715 0.00346 4.53735e-02 1.92990e-03 -5.7978702594e-01 -5.3248363504e-01
210.005 -0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 7.2049e-03 4.5454e-01 3.4535e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.41069 0.43936 0.41358 -0.00663 -0.00281 -0.02029 4.53735e-02 1.93020e-03 -5.7978730156e-01 -5.3248363603e-01
212.005 0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 6.7498e-03 4.5454e-01 -3.8090e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.39272 0.43935 0.43156 -0.00605 0.00354 0.00631 4.53734e-02 1.93049e-03 -5.7978755930e-01 -5.3248363697e-01
214.005 0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 8.2314e-04 4.5454e-01 -7.6681e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.42298 0.43935 0.40129 -0.00074 0.00675 0.01739 4.53734e-02 1.93075e-03 -5.7978779905e-01 -5.3248363786e-01
216.005 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -5.6113e-03 4.5453e-01 -5.2815e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.42645 0.43935 0.39783 0.00482 0.00445 -0.01478 4.53734e-02 1.93100e-03 -5.7978802080e-01 -5.3248363870e-01
218.005 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -7.4602e-03 4.5453e-01 1.1048e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.39428 0.43934 0.43000 0.00623 -0.00120 -0.01035 4.53734e-02 1.93123e-03 -5.7978822464e-01 -5.3248363949e-01
220.005 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -3.5499e-03 4.5453e-01 6.2103e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.40641 0.43933 0.41789 0.00263 -0.00554 0.01991 4.53733e-02 1.93144e-03 -5.7978841074e-01 -5.3248364023e-01
222.005 -0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 2.6593e-03 4.5454e-01 6.0855e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.43292 0.43932 0.39138 -0.00281 -0.00523 0.00075 4.53733e-02 1.93164e-03 -5.7978857935e-01 -5.3248364093e-01
224.005 -0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 6.0966e-03 4.5454e-01 1.1820e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.40782 0.43931 0.41649 -0.00569 -0.00080 -0.02039 4.53733e-02 1.93181e-03 -5.7978873078e-01 -5.3248364158e-01
226.005 0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 4.2271e-03 4.5454e-01 -4.2717e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.39338 0.43931 0.43094 -0.00384 0.00398 0.00919 4.53733e-02 1.93197e-03 -5.7978886540e-01 -5.3248364218e-01
228.005 -0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -1.0740e-03 4.5453e-01 -5.8903e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.42569 0.43931 0.39863 0.00094 0.00522 0.01602 4.53732e-02 1.93211e-03 -5.7978898363e-01 -5.3248364274e-01
230.005 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -5.3079e-03 4.5453e-01 -2.6663e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.42443 0.43931 0.39989 0.00458 0.00216 -0.01708 4.53732e-02 1.93224e-03 -5.7978908593e-01 -5.3248364327e-01
232.005 0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -5.1528e-03 4.5453e-01 2.4348e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.39255 0.43930 0.43178 0.00422 -0.00239 -0.00775 4.53732e-02 1.93235e-03 -5.7978917277e-01 -5.3248364375e-01
234.005 -0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -1.0801e-03 4.5453e-01 5.1406e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.40944 0.43929 0.41490 0.00046 -0.00463 0.02097 4.53732e-02 1.93244e-03 -5.7978924466e-01 -5.3248364420e-01
236.005 0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 3.2820e-03 4.5453e-01 3.4404e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.43321 0.43928 0.39113 -0.00338 -0.00293 -0.00248 4.53731e-02 1.93252e-03 -5.7978930212e-01 -5.3248364462e-01
238.005 -0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 4.3328e-03 4.5453e-01 -9.1622e-04 -1.2332e-04 1.9965e-01 6.4842e-06 0.40460 0.43928 0.41975 -0.00417 0.00105 -0.01983 4.53731e-02 1.93258e-03 -5.7978934567e-01 -5.3248364500e-01
240.005 0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 1.4691e-03 4.5453e-01 -4.1120e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.39477 0.43928 0.42958 -0.00144 0.00386 0.01223 4.53731e-02 1.93263e-03 -5.7978937581e-01 -5.3248364536e-01
242.005 -0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -2.6075e-03 4.5453e-01 -3.5690e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.42832 0.43928 0.39602 0.00229 0.00320 0.01389 4.53731e-02 1.93266e-03 -5.7978939307e-01 -5.3248364569e-01
244.005 -0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -4.3616e-03 4.5453e-01 -3.1626e-05 -1.2332e-04 1.9965e-01 6.4842e-06 0.42169 0.43928 0.40266 0.00377 -0.00014 -0.01909 4.53731e-02 1.93268e-03 -5.7978939792e-01 -5.3248364600e-01
246.005 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -2.4618e-03 4.5453e-01 3.2605e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.39130 0.43927 0.43305 0.00188 -0.00312 -0.00454 4.53731e-02 1.93269e-03 -5.7978939086e-01 -5.3248364630e-01
248.005 0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 1.2050e-03 4.5453e-01 3.4738e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.41291 0.43927 0.41145 -0.00153 -0.00319 0.02137 4.53730e-02 1.93268e-03 -5.7978937231e-01 -5.3248364657e-01
250.005 -0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 3.3189e-03 4.5453e-01 6.0065e-04 -1.2332e-04 1.9965e-01 6.4842e-06 0.43274 0.43926 0.39163 -0.00342 -0.00046 -0.00596 4.53730e-02 1.93266e-03 -5.7978934272e-01 -5.3248364684e-01
252.005 0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 2.0752e-03 4.5453e-01 -2.6554e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.40135 0.43926 0.42301 -0.00221 0.00257 -0.01847 4.53730e-02 1.93263e-03 -5.7978930247e-01 -5.3248364709e-01
254.005 0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -1.2848e-03 4.5453e-01 -3.3477e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.39694 0.43927 0.42742 0.00096 0.00320 0.01504 4.53730e-02 1.93258e-03 -5.7978925193e-01 -5.3248364734e-01
256.005 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -3.6516e-03 4.5453e-01 -9.0168e-04 -1.2332e-04 1.9965e-01 6.4842e-06 0.43051 0.43927 0.39385 0.00321 0.00088 0.01107 4.53730e-02 1.93253e-03 -5.7978919143e-01 -5.3248364758e-01
258.005 -0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -2.8527e-03 4.5453e-01 2.4087e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.41840 0.43927 0.40596 0.00246 -0.00227 -0.02049 4.53730e-02 1.93247e-03 -5.7978912126e-01 -5.3248364783e-01
260.005 -0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 3.9873e-04 4.5453e-01 3.5194e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.39080 0.43926 0.43357 -0.00061 -0.00334 -0.00099 4.53730e-02 1.93239e-03 -5.7978904167e-01 -5.3248364808e-01
262.005 -0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 3.1307e-03 4.5453e-01 1.3408e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.41647 0.43926 0.40789 -0.00320 -0.00133 0.02096 4.53730e-02 1.93230e-03 -5.7978895291e-01 -5.3248364834e-01
264.005 -0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 2.7697e-03 4.5453e-01 -2.2200e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.43143 0.43926 0.39293 -0.00295 0.00199 -0.00930 4.53730e-02 1.93221e-03 -5.7978885516e-01 -5.3248364861e-01
266.005 -0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -5.0853e-04 4.5453e-01 -3.9092e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.39845 0.43927 0.42591 0.00003 0.00366 -0.01636 4.53730e-02 1.93210e-03 -5.7978874857e-01 -5.3248364889e-01
268.005 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -3.8357e-03 4.5453e-01 -2.0358e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.39970 0.43928 0.42465 0.00318 0.00206 0.01731 4.53730e-02 1.93198e-03 -5.7978863329e-01 -5.3248364919e-01
270.005 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -4.1331e-03 4.5453e-01 1.9211e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.43198 0.43928 0.39237 0.00362 -0.00157 0.00783 4.53730e-02 1.93186e-03 -5.7978850941e-01 -5.3248364951e-01
272.005 -0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -8.8859e-04 4.5453e-01 4.4833e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.41490 0.43928 0.40945 0.00075 -0.00407 -0.02109 4.53730e-02 1.93172e-03 -5.7978837700e-01 -5.3248364985e-01
274.005 -0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 3.2287e-03 4.5453e-01 3.1942e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.39110 0.43928 0.43325 -0.00307 -0.00305 0.00252 4.53730e-02 1.93158e-03 -5.7978823611e-01 -5.3248365022e-01
276.005 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 4.5632e-03 4.5453e-01 -1.1097e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.41976 0.43928 0.40459 -0.00444 0.00080 0.01978 4.53730e-02 1.93142e-03 -5.7978808678e-01 -5.3248365062e-01
278.005 -0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 1.6725e-03 4.5453e-01 -4.8249e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.42945 0.43929 0.39489 -0.00198 0.00425 -0.01217 4.53730e-02 1.93126e-03 -5.7978792902e-01 -5.3248365105e-01
280.005 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -3.2378e-03 4.5453e-01 -4.5893e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.39618 0.43930 0.42815 0.00241 0.00424 -0.01375 4.53730e-02 1.93109e-03 -5.7978776282e-01 -5.3248365151e-01
282.005 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -6.0035e-03 4.5453e-01 -2.6816e-04 -1.2332e-04 1.9965e-01 6.4842e-06 0.40275 0.43931 0.42157 0.00506 0.00051 0.01881 4.53730e-02 1.93091e-03 -5.7978758819e-01 -5.3248365201e-01
284.005 0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -4.0164e-03 4.5453e-01 4.6981e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.43263 0.43931 0.39169 0.00350 -0.00399 0.00453 4.53730e-02 1.93072e-03 -5.7978740511e-01 -5.3248365255e-01
286.005 0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 1.3896e-03 4.5453e-01 6.0408e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.41157 0.43931 0.41275 -0.00125 -0.00541 -0.02090 4.53730e-02 1.93052e-03 -5.7978721357e-01 -5.3248365313e-01
288.005 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 5.8188e-03 4.5453e-01 2.3070e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.39210 0.43931 0.43222 -0.00532 -0.00225 0.00564 4.53730e-02 1.93031e-03 -5.7978701358e-01 -5.3248365376e-01
290.005 0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 5.3923e-03 4.5453e-01 -3.6938e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.42247 0.43932 0.40184 -0.00514 0.00307 0.01803 4.53731e-02 1.93010e-03 -5.7978680513e-01 -5.3248365442e-01
292.005 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 1.0986e-04 4.5453e-01 -7.0116e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.42710 0.43933 0.39720 -0.00060 0.00614 -0.01433 4.53731e-02 1.92987e-03 -5.7978658825e-01 -5.3248365514e-01
294.005 -0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -5.8965e-03 4.5453e-01 -4.6389e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.39468 0.43935 0.42961 0.00474 0.00426 -0.01100 4.53731e-02 1.92964e-03 -5.7978636299e-01 -5.3248365590e-01
296.005 0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -7.6086e-03 4.5453e-01 1.8132e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.40571 0.43936 0.41857 0.00644 -0.00133 0.01953 4.53731e-02 1.92940e-03 -5.7978612943e-01 -5.3248365671e-01
298.005 0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -3.3078e-03 4.5453e-01 7.1947e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.43257 0.43936 0.39171 0.00285 -0.00617 0.00152 4.53731e-02 1.92915e-03 -5.7978588765e-01 -5.3248365757e-01
300.005 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 3.7856e-03 4.5453e-01 6.9420e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.40870 0.43936 0.41558 -0.00337 -0.00617 -0.02012 4.53731e-02 1.92889e-03 -5.7978563782e-01 -5.3248365848e-01
302.005 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 7.9342e-03 4.5454e-01 9.3349e-04 -1.2332e-04 1.9965e-01 6.4842e-06 0.39351 0.43936 0.43077 -0.00716 -0.00101 0.00815 4.53731e-02 1.92863e-03 -5.7978538010e-01 -5.3248365944e-01
304.005 -0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 5.5363e-03 4.5454e-01 -6.1719e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.42447 0.43937 0.39979 -0.00522 0.00525 0.01607 4.53731e-02 1.92836e-03 -5.7978511472e-01 -5.3248366045e-01
306.005 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -1.7713e-03 4.5453e-01 -8.5659e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.42473 0.43938 0.39952 0.00109 0.00748 -0.01578 4.53731e-02 1.92808e-03 -5.7978484195e-01 -5.3248366151e-01
308.005 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -8.2187e-03 4.5453e-01 -4.0477e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.39385 0.43940 0.43039 0.00678 0.00369 -0.00844 4.53731e-02 1.92780e-03 -5.7978456212e-01 -5.3248366262e-01
310.005 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -8.4803e-03 4.5453e-01 3.9959e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.40830 0.43941 0.41594 0.00717 -0.00328 0.01968 4.53731e-02 1.92751e-03 -5.7978427560e-01 -5.3248366377e-01
312.005 -0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -2.0779e-03 4.5453e-01 9.1416e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.43207 0.43941 0.39217 0.00172 -0.00788 -0.00098 4.53731e-02 1.92722e-03 -5.7978398282e-01 -5.3248366497e-01
314.005 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 6.0352e-03 4.5454e-01 7.0814e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.40644 0.43940 0.41780 -0.00537 -0.00624 -0.01908 4.53731e-02 1.92692e-03 -5.7978368425e-01 -5.3248366621e-01
316.005 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 9.3285e-03 4.5454e-01 -7.7331e-04 -1.2332e-04 1.9965e-01 6.4842e-06 0.39500 0.43940 0.42924 -0.00836 0.00054 0.01002 4.53731e-02 1.92662e-03 -5.7978338044e-01 -5.3248366750e-01
318.005 -0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 4.9720e-03 4.5454e-01 -8.2500e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.42588 0.43941 0.39835 -0.00467 0.00709 0.01422 4.53731e-02 1.92631e-03 -5.7978307197e-01 -5.3248366882e-01
320.005 -0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -3.7442e-03 4.5453e-01 -9.2925e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.42263 0.43943 0.40158 0.00287 0.00809 -0.01669 4.53731e-02 1.92600e-03 -5.7978275947e-01 -5.3248367018e-01
322.005 -0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -9.9089e-03 4.5453e-01 -2.8846e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.39344 0.43944 0.43076 0.00827 0.00261 -0.00627 4.53731e-02 1.92569e-03 -5.7978244363e-01 -5.3248367158e-01
324.005 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -8.4993e-03 4.5453e-01 5.9977e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.41042 0.43944 0.41378 0.00715 -0.00508 0.01957 4.53731e-02 1.92538e-03 -5.7978212516e-01 -5.3248367301e-01
326.005 0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -4.8633e-04 4.5453e-01 1.0274e-02 -1.2332e-04 1.9965e-01 6.4842e-06 0.43147 0.43944 0.39274 0.00026 -0.00887 -0.00298 4.53731e-02 1.92507e-03 -5.7978180481e-01 -5.3248367446e-01
328.005 -0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 7.8289e-03 4.5454e-01 6.4337e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.40466 0.43943 0.41955 -0.00699 -0.00561 -0.01808 4.53730e-02 1.92477e-03 -5.7978148337e-01 -5.3248367594e-01
330.005 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 9.8002e-03 4.5454e-01 -2.5761e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.39632 0.43943 0.42790 -0.00875 0.00219 0.01148 4.53730e-02 1.92446e-03 -5.7978116164e-01 -5.3248367743e-01
332.005 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 3.7754e-03 4.5453e-01 -9.6258e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.42697 0.43944 0.39724 -0.00355 0.00832 0.01263 4.53730e-02 1.92415e-03 -5.7978084043e-01 -5.3248367895e-01
334.005 -0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -5.5189e-03 4.5453e-01 -9.0785e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.42088 0.43945 0.40332 0.00449 0.00786 -0.01741 4.53730e-02 1.92385e-03 -5.7978052057e-01 -5.3248368047e-01
336.005 0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -1.0709e-02 4.5452e-01 -1.3206e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.39312 0.43946 0.43107 0.00898 0.00116 -0.00444 4.53730e-02 1.92356e-03 -5.7978020287e-01 -5.3248368200e-01
338.005 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -7.6573e-03 4.5453e-01 7.5108e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.41224 0.43946 0.41196 0.00635 -0.00646 0.01949 4.53729e-02 1.92326e-03 -5.7977988813e-01 -5.3248368354e-01
340.005 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 1.2208e-03 4.5453e-01 1.0411e-02 -1.2332e-04 1.9965e-01 6.4842e-06 0.43101 0.43945 0.39320 -0.00132 -0.00898 -0.00472 4.53729e-02 1.92298e-03 -5.7977957714e-01 -5.3248368507e-01
342.005 0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 8.8803e-03 4.5454e-01 5.0973e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.40307 0.43944 0.42115 -0.00795 -0.00437 -0.01727 4.53729e-02 1.92270e-03 -5.7977927066e-01 -5.3248368660e-01
344.005 0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 9.2691e-03 4.5454e-01 -4.1859e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.39744 0.43944 0.42678 -0.00826 0.00368 0.01287 4.53729e-02 1.92243e-03 -5.7977896939e-01 -5.3248368811e-01
346.005 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 2.1384e-03 4.5453e-01 -1.0073e-02 -1.2332e-04 1.9965e-01 6.4842e-06 0.42809 0.43944 0.39613 -0.00204 0.00874 0.01124 4.53728e-02 1.92216e-03 -5.7977867401e-01 -5.3248368962e-01
348.005 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -6.8035e-03 4.5452e-01 -7.9559e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.41928 0.43945 0.40493 0.00569 0.00683 -0.01821 4.53728e-02 1.92191e-03 -5.7977838513e-01 -5.3248369110e-01
350.005 -0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -1.0484e-02 4.5452e-01 3.8644e-04 -1.2332e-04 1.9965e-01 6.4842e-06 0.39267 0.43945 0.43154 0.00879 -0.00041 -0.00268 4.53727e-02 1.92166e-03 -5.7977810332e-01 -5.3248369257e-01
352.005 -0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -6.0931e-03 4.5452e-01 8.2821e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.41409 0.43944 0.41013 0.00492 -0.00720 0.01956 4.53727e-02 1.92143e-03 -5.7977782907e-01 -5.3248369400e-01
