# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
178.005 0.00000 -0.00000 0.00000 0.00000 0.00000 -0.00000 6.9671e-02 4.3965e-01 -8.0528e-02 -8.3948e-05 1.4607e-01 7.0684e-06 0.55500 0.36241 0.54385 -0.08167 0.09404 0.03530 3.21065e-02 2.02452e-03 -5.6334866741e-01 -5.2921763680e-01
180.005 -0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 2.2740e-02 4.3963e-01 -1.0421e-01 -8.3948e-05 1.4607e-01 7.0684e-06 0.58166 0.36254 0.51706 -0.02698 0.12187 0.01392 3.21066e-02 2.02338e-03 -5.6334768571e-01 -5.2921767823e-01
182.005 0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 -2.9905e-02 4.3960e-01 -1.0261e-01 -8.3948e-05 1.4607e-01 7.0684e-06 0.57811 0.36270 0.52045 0.03470 0.12020 -0.01901 3.21067e-02 2.02256e-03 -5.6334698949e-01 -5.2921772032e-01
184.005 0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 -7.5410e-02 4.3957e-01 -7.5938e-02 -8.3948e-05 1.4607e-01 7.0684e-06 0.54962 0.36279 0.54886 0.08817 0.08895 -0.03431 3.21067e-02 2.02226e-03 -5.6334667225e-01 -5.2921776276e-01
186.005 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -1.0255e-01 4.3955e-01 -3.0721e-02 -8.3948e-05 1.4607e-01 7.0684e-06 0.52069 0.36279 0.57779 0.11991 0.03580 -0.01971 3.21065e-02 2.02245e-03 -5.6334672871e-01 -5.2921780493e-01
188.005 0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 -1.0472e-01 4.3954e-01 2.1890e-02 -8.3948e-05 1.4607e-01 7.0684e-06 0.51651 0.36272 0.58204 0.12220 -0.02578 0.01339 3.21063e-02 2.02300e-03 -5.6334710112e-01 -5.2921784640e-01
190.005 -0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -8.1551e-02 4.3955e-01 6.9066e-02 -8.3948e-05 1.4607e-01 7.0684e-06 0.54308 0.36263 0.55555 0.09501 -0.08071 0.03537 3.21061e-02 2.02370e-03 -5.6334772402e-01 -5.2921788724e-01
192.005 -0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -3.8750e-02 4.3957e-01 9.9491e-02 -8.3948e-05 1.4607e-01 7.0684e-06 0.57609 0.36257 0.52259 0.04518 -0.11615 0.02393 3.21062e-02 2.02444e-03 -5.6334853474e-01 -5.2921792800e-01
194.005 -0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 1.3416e-02 4.3961e-01 1.0587e-01 -8.3948e-05 1.4607e-01 7.0684e-06 0.58330 0.36257 0.51539 -0.01565 -0.12380 -0.00974 3.21063e-02 2.02520e-03 -5.6334944674e-01 -5.2921796932e-01
196.005 0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 6.2389e-02 4.3964e-01 8.6535e-02 -8.3948e-05 1.4607e-01 7.0684e-06 0.55948 0.36258 0.53918 -0.07308 -0.10142 -0.03307 3.21064e-02 2.02593e-03 -5.6335031738e-01 -5.2921801138e-01
198.005 -0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 9.6182e-02 4.3966e-01 4.6050e-02 -8.3948e-05 1.4607e-01 7.0684e-06 0.52778 0.36258 0.57087 -0.11287 -0.05397 -0.02657 3.21063e-02 2.02655e-03 -5.6335095332e-01 -5.2921805387e-01
200.000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.0643e-01 4.3966e-01 -5.5594e-03 -8.3948e-05 1.4607e-01 7.0684e-06 0.51504 0.36253 0.58366 -0.12483 0.00668 0.00296 3.21062e-02 2.02687e-03 -5.6335116927e-01 -5.2921809610e-01
