# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
176.005 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -2.6859e-02 2.7681e-01 -2.2017e-01 -3.9310e-05 7.4020e-02 -2.2706e-06 1.79296 0.92774 1.03987 0.09974 0.81804 -0.09315 1.02454e-02 2.13452e-03 -4.6296129346e-01 -4.5058141016e-01
178.005 -0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -4.4808e-02 2.7680e-01 -2.1724e-01 -3.9310e-05 7.4020e-02 -2.2706e-06 1.77245 0.92788 1.06024 0.16626 0.80724 -0.15356 1.02454e-02 2.13452e-03 -4.6296129445e-01 -4.5058141139e-01
180.005 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -6.2460e-02 2.7679e-01 -2.1285e-01 -3.9310e-05 7.4020e-02 -2.2706e-06 1.74234 0.92809 1.09015 0.23194 0.79105 -0.20949 1.02453e-02 2.13436e-03 -4.6296111888e-01 -4.5058141270e-01
182.005 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -7.9694e-02 2.7678e-01 -2.0703e-01 -3.9310e-05 7.4020e-02 -2.2706e-06 1.70390 0.92816 1.12852 0.29617 0.76932 -0.25976 1.02453e-02 2.13408e-03 -4.6296081531e-01 -4.5058141401e-01
184.005 -0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 -9.6390e-02 2.7677e-01 -1.9981e-01 -3.9310e-05 7.4020e-02 -2.2706e-06 1.65789 0.92809 1.17460 0.35820 0.74231 -0.30342 1.02453e-02 2.13380e-03 -4.6296052655e-01 -4.5058141525e-01
186.005 0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 -1.1244e-01 2.7676e-01 -1.9125e-01 -3.9310e-05 7.4020e-02 -2.2706e-06 1.60502 0.92807 1.22750 0.41760 0.71049 -0.33906 1.02453e-02 2.13359e-03 -4.6296035544e-01 -4.5058141667e-01
188.005 -0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 -1.2773e-01 2.7675e-01 -1.8141e-01 -3.9310e-05 7.4020e-02 -2.2706e-06 1.54682 0.92822 1.28554 0.47433 0.67407 -0.36527 1.02453e-02 2.13367e-03 -4.6296043387e-01 -4.5058141788e-01
190.005 -0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -1.4217e-01 2.7675e-01 -1.7035e-01 -3.9310e-05 7.4020e-02 -2.2706e-06 1.48540 0.92841 1.34678 0.52812 0.63301 -0.38147 1.02453e-02 2.13391e-03 -4.6296067418e-01 -4.5058141912e-01
192.005 0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 -1.5565e-01 2.7674e-01 -1.5813e-01 -3.9310e-05 7.4020e-02 -2.2706e-06 1.42241 0.92843 1.40973 0.57833 0.58746 -0.38773 1.02453e-02 2.13424e-03 -4.6296097743e-01 -4.5058142044e-01
194.005 -0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 -1.6808e-01 2.7673e-01 -1.4486e-01 -3.9310e-05 7.4020e-02 -2.2706e-06 1.35906 0.92834 1.47317 0.62440 0.53799 -0.38384 1.02453e-02 2.13449e-03 -4.6296122566e-01 -4.5058142163e-01
196.005 0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 -1.7938e-01 2.7673e-01 -1.3061e-01 -3.9310e-05 7.4020e-02 -2.2706e-06 1.29691 0.92832 1.53534 0.66620 0.48516 -0.36942 1.02453e-02 2.13453e-03 -4.6296129855e-01 -4.5058142285e-01
198.005 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -1.8949e-01 2.7672e-01 -1.1548e-01 -3.9310e-05 7.4020e-02 -2.2706e-06 1.23807 0.92847 1.59403 0.70374 0.42915 -0.34477 1.02453e-02 2.13447e-03 -4.6296124039e-01 -4.5058142410e-01
200.000 -0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -1.9829e-01 2.7672e-01 -9.9622e-02 -3.9310e-05 7.4020e-02 -2.2706e-06 1.18446 0.92862 1.64750 0.73663 0.37017 -0.31111 1.02453e-02 2.13424e-03 -4.6296099972e-01 -4.5058142533e-01
