# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
178.005 -0.00000 -0.00000 0.00000 0.00000 0.00000 -0.00000 -6.5678e-02 1.5970e-01 -1.8417e-01 -3.7807e-05 7.3233e-02 3.3532e-06 1.68042 1.36469 0.74098 0.24904 0.69695 -0.38312 5.84871e-03 1.98743e-03 -4.6195276061e-01 -4.5411662073e-01
180.005 0.00000 -0.00000 0.00000 0.00000 0.00000 -0.00000 -8.0289e-02 1.5970e-01 -1.7828e-01 -3.7807e-05 7.3233e-02 3.3532e-06 1.61306 1.36442 0.80862 0.30396 0.67451 -0.45396 5.84877e-03 1.98713e-03 -4.6195252395e-01 -4.5411662197e-01
182.005 -0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 -9.4381e-02 1.5969e-01 -1.7125e-01 -3.7807e-05 7.3233e-02 3.3532e-06 1.53468 1.36447 0.88696 0.35683 0.64807 -0.51286 5.84878e-03 1.98682e-03 -4.6195223047e-01 -4.5411662339e-01
184.005 0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 -1.0787e-01 1.5968e-01 -1.6311e-01 -3.7807e-05 7.3233e-02 3.3532e-06 1.44766 1.36484 0.97360 0.40769 0.61757 -0.55800 5.84876e-03 1.98711e-03 -4.6195249353e-01 -4.5411662514e-01
186.005 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 -1.2066e-01 1.5967e-01 -1.5390e-01 -3.7807e-05 7.3233e-02 3.3532e-06 1.35479 1.36529 1.06601 0.45634 0.58287 -0.58843 5.84875e-03 1.98735e-03 -4.6195272960e-01 -4.5411662617e-01
188.005 0.00000 -0.00000 0.00000 0.00000 0.00000 -0.00000 -1.3267e-01 1.5967e-01 -1.4370e-01 -3.7807e-05 7.3233e-02 3.3532e-06 1.25868 1.36551 1.16189 0.50219 0.54400 -0.60380 5.84874e-03 1.98757e-03 -4.6195293634e-01 -4.5411662780e-01
190.005 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 -1.4381e-01 1.5966e-01 -1.3255e-01 -3.7807e-05 7.3233e-02 3.3532e-06 1.16153 1.36536 1.25921 0.54453 0.50136 -0.60399 5.84880e-03 1.98721e-03 -4.6195263369e-01 -4.5411662927e-01
192.005 -0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 -1.5401e-01 1.5966e-01 -1.2054e-01 -3.7807e-05 7.3233e-02 3.3532e-06 1.06536 1.36500 1.35574 0.58293 0.45565 -0.58876 5.84878e-03 1.98717e-03 -4.6195257655e-01 -4.5411663029e-01
194.005 0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 -1.6320e-01 1.5965e-01 -1.0775e-01 -3.7807e-05 7.3233e-02 3.3532e-06 0.97253 1.36474 1.44882 0.61733 0.40740 -0.55801 5.84871e-03 1.98770e-03 -4.6195304288e-01 -4.5411663200e-01
196.005 0.00000 -0.00000 0.00000 0.00000 0.00000 -0.00000 -1.7135e-01 1.5964e-01 -9.4268e-02 -3.7807e-05 7.3233e-02 3.3532e-06 0.88573 1.36482 1.53554 0.64789 0.35683 -0.51235 5.84876e-03 1.98750e-03 -4.6195288618e-01 -4.5411663310e-01
198.005 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 -1.7839e-01 1.5964e-01 -8.0179e-02 -3.7807e-05 7.3233e-02 3.3532e-06 0.80762 1.36521 1.61328 0.67462 0.30385 -0.45320 5.84877e-03 1.98722e-03 -4.6195262212e-01 -4.5411663428e-01
200.005 0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 -1.8428e-01 1.5964e-01 -6.5562e-02 -3.7807e-05 7.3233e-02 3.3532e-06 0.74027 1.36562 1.68021 0.69720 0.24847 -0.38255 5.84877e-03 1.98711e-03 -4.6195251460e-01 -4.5411663583e-01
202.005 -0.00000 -0.00000 0.00000 0.00000 0.00000 -0.00000 -1.8896e-01 1.5963e-01 -5.0512e-02 -3.7807e-05 7.3233e-02 3.3532e-06 0.68517 1.36576 1.73517 0.71513 0.19109 -0.30242 5.84875e-03 1.98720e-03 -4.6195259362e-01 -4.5411663679e-01
204.005 -0.00000 -0.00000 0.00000 0.00000 0.00000 -0.00000 -1.9241e-01 1.5963e-01 -3.5133e-02 -3.7807e-05 7.3233e-02 3.3532e-06 0.64342 1.36553 1.77714 0.72808 0.13247 -0.21461 5.84871e-03 1.98744e-03 -4.6195279316e-01 -4.5411663816e-01
206.005 -0.00000 -0.00000 0.00000 0.00000 0.00000 -0.00000 -1.9461e-01 1.5963e-01 -1.9530e-02 -3.7807e-05 7.3233e-02 3.3532e-06 0.61612 1.36514 1.80485 0.73609 0.07339 -0.12095 5.84878e-03 1.98695e-03 -4.6195236526e-01 -4.5411663949e-01
208.005 0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 -1.9554e-01 1.5963e-01 -3.8077e-03 -3.7807e-05 7.3233e-02 3.3532e-06 0.60426 1.36489 1.81696 0.73941 0.01429 -0.02373 5.84878e-03 1.98682e-03 -4.6195223455e-01 -4.5411664038e-01
210.005 0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 -1.9522e-01 1.5963e-01 1.1938e-02 -3.7807e-05 7.3233e-02 3.3532e-06 0.60840 1.36499 1.81271 0.73826 -0.04479 0.07421 5.84872e-03 1.98725e-03 -4.6195260862e-01 -4.5411664179e-01
212.005 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 -1.9363e-01 1.5963e-01 2.7612e-02 -3.7807e-05 7.3233e-02 3.3532e-06 0.62832 1.36536 1.79241 0.73255 -0.10391 0.16991 5.84875e-03 1.98730e-03 -4.6195269167e-01 -4.5411664282e-01
214.005 0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 -1.9079e-01 1.5963e-01 4.3112e-02 -3.7807e-05 7.3233e-02 3.3532e-06 0.66321 1.36572 1.75717 0.72201 -0.16284 0.26080 5.84876e-03 1.98729e-03 -4.6195268622e-01 -4.5411664387e-01
216.005 -0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 -1.8670e-01 1.5963e-01 5.8335e-02 -3.7807e-05 7.3233e-02 3.3532e-06 0.71198 1.36577 1.70835 0.70646 -0.22092 0.34486 5.84877e-03 1.98711e-03 -4.6195253213e-01 -4.5411664523e-01
218.005 0.00000 -0.00000 0.00000 0.00000 0.00000 -0.00000 -1.8139e-01 1.5963e-01 7.3173e-02 -3.7807e-05 7.3233e-02 3.3532e-06 0.77355 1.36547 1.64708 0.68606 -0.27734 0.42035 5.84876e-03 1.98733e-03 -4.6195273274e-01 -4.5411664611e-01
220.005 -0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 -1.7490e-01 1.5963e-01 8.7529e-02 -3.7807e-05 7.3233e-02 3.3532e-06 0.84667 1.36503 1.57438 0.66128 -0.33149 0.48533 5.84871e-03 1.98772e-03 -4.6195307339e-01 -4.5411664728e-01
222.005 0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 -1.6728e-01 1.5964e-01 1.0132e-01 -3.7807e-05 7.3233e-02 3.3532e-06 0.92957 1.36480 1.49172 0.63256 -0.38320 0.53775 5.84876e-03 1.98734e-03 -4.6195275368e-01 -4.5411664843e-01
224.005 -0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 -1.5859e-01 1.5964e-01 1.1445e-01 -3.7807e-05 7.3233e-02 3.3532e-06 1.01982 1.36492 1.40136 0.60003 -0.43257 0.57584 5.84877e-03 1.98717e-03 -4.6195258840e-01 -4.5411664922e-01
226.005 0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 -1.4887e-01 1.5965e-01 1.2684e-01 -3.7807e-05 7.3233e-02 3.3532e-06 1.11468 1.36529 1.30613 0.56358 -0.47956 0.59860 5.84873e-03 1.98731e-03 -4.6195269045e-01 -4.5411665047e-01
228.005 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 -1.3817e-01 1.5965e-01 1.3842e-01 -3.7807e-05 7.3233e-02 3.3532e-06 1.21163 1.36558 1.20889 0.52311 -0.52377 0.60585 5.84874e-03 1.98737e-03 -4.6195275698e-01 -4.5411665144e-01
230.005 0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 -1.2658e-01 1.5966e-01 1.4910e-01 -3.7807e-05 7.3233e-02 3.3532e-06 1.30850 1.36554 1.11205 0.47888 -0.56453 0.59781 5.84874e-03 1.98731e-03 -4.6195269886e-01 -4.5411665235e-01
232.005 -0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 -1.1415e-01 1.5966e-01 1.5879e-01 -3.7807e-05 7.3233e-02 3.3532e-06 1.40324 1.36518 1.01769 0.43151 -0.60127 0.57466 5.84877e-03 1.98688e-03 -4.6195230123e-01 -4.5411665356e-01
234.005 0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 -1.0099e-01 1.5967e-01 1.6745e-01 -3.7807e-05 7.3233e-02 3.3532e-06 1.49344 1.36473 0.92793 0.38167 -0.63377 0.53656 5.84876e-03 1.98696e-03 -4.6195237284e-01 -4.5411665435e-01
236.005 0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 -8.7184e-02 1.5967e-01 1.7503e-01 -3.7807e-05 7.3233e-02 3.3532e-06 1.57634 1.36451 0.84524 0.32978 -0.66215 0.48413 5.84870e-03 1.98732e-03 -4.6195267615e-01 -4.5411665532e-01
238.005 -0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 -7.2815e-02 1.5968e-01 1.8148e-01 -3.7807e-05 7.3233e-02 3.3532e-06 1.64929 1.36466 0.77215 0.27587 -0.68654 0.41880 5.84875e-03 1.98715e-03 -4.6195255336e-01 -4.5411665638e-01
240.005 -0.00000 -0.00000 0.00000 0.00000 0.00000 -0.00000 -5.7971e-02 1.5969e-01 1.8676e-01 -3.7807e-05 7.3233e-02 3.3532e-06 1.71032 1.36501 0.71077 0.21987 -0.70681 0.34269 5.84876e-03 1.98707e-03 -4.6195249516e-01 -4.5411665714e-01
242.005 0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 -4.2743e-02 1.5970e-01 1.9082e-01 -3.7807e-05 7.3233e-02 3.3532e-06 1.75832 1.36525 0.66253 0.16196 -0.72253 0.25812 5.84874e-03 1.98716e-03 -4.6195255849e-01 -4.5411665822e-01
244.005 0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 -2.7234e-02 1.5971e-01 1.9363e-01 -3.7807e-05 7.3233e-02 3.3532e-06 1.79261 1.36514 0.62834 0.10276 -0.73329 0.16718 5.84874e-03 1.98745e-03 -4.6195284365e-01 -4.5411665912e-01
246.005 -0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 -1.1551e-02 1.5971e-01 1.9518e-01 -3.7807e-05 7.3233e-02 3.3532e-06 1.81240 1.36473 0.60896 0.04311 -0.73897 0.07179 5.84872e-03 1.98759e-03 -4.6195296982e-01 -4.5411665992e-01
248.005 0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 4.2000e-03 1.5972e-01 1.9546e-01 -3.7807e-05 7.3233e-02 3.3532e-06 1.81670 1.36428 0.60511 -0.01634 -0.73981 -0.02588 5.84876e-03 1.98722e-03 -4.6195263789e-01 -4.5411666096e-01
250.005 0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 1.9919e-02 1.5973e-01 1.9448e-01 -3.7807e-05 7.3233e-02 3.3532e-06 1.80479 1.36411 0.61720 -0.07537 -0.73609 -0.12314 5.84875e-03 1.98725e-03 -4.6195266953e-01 -4.5411666169e-01
252.005 0.00000 -0.00000 0.00000 0.00000 0.00000 -0.00000 3.5510e-02 1.5974e-01 1.9224e-01 -3.7807e-05 7.3233e-02 3.3532e-06 1.77686 1.36429 0.64494 -0.13404 -0.72791 -0.21703 5.84871e-03 1.98748e-03 -4.6195285172e-01 -4.5411666258e-01
254.005 0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 5.0876e-02 1.5975e-01 1.8876e-01 -3.7807e-05 7.3233e-02 3.3532e-06 1.73412 1.36464 0.68733 -0.19230 -0.71507 -0.30485 5.84873e-03 1.98739e-03 -4.6195278281e-01 -4.5411666353e-01
256.005 0.00000 -0.00000 0.00000 0.00000 0.00000 -0.00000 6.5917e-02 1.5975e-01 1.8405e-01 -3.7807e-05 7.3233e-02 3.3532e-06 1.67826 1.36484 0.74300 -0.24970 -0.69733 -0.38452 5.84875e-03 1.98718e-03 -4.6195259677e-01 -4.5411666424e-01
258.005 0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 8.0527e-02 1.5976e-01 1.7814e-01 -3.7807e-05 7.3233e-02 3.3532e-06 1.61086 1.36468 0.81057 -0.30548 -0.67472 -0.45443 5.84875e-03 1.98695e-03 -4.6195236912e-01 -4.5411666518e-01
260.005 0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 9.4605e-02 1.5977e-01 1.7106e-01 -3.7807e-05 7.3233e-02 3.3532e-06 1.53323 1.36425 0.88862 -0.35888 -0.64762 -0.51300 5.84873e-03 1.98715e-03 -4.6195254617e-01 -4.5411666601e-01
262.005 -0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 1.0806e-01 1.5978e-01 1.6287e-01 -3.7807e-05 7.3233e-02 3.3532e-06 1.44687 1.36383 0.97540 -0.40954 -0.61656 -0.55846 5.84871e-03 1.98727e-03 -4.6195264861e-01 -4.5411666671e-01
264.005 0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 1.2082e-01 1.5978e-01 1.5364e-01 -3.7807e-05 7.3233e-02 3.3532e-06 1.35387 1.36372 1.06851 -0.45746 -0.58187 -0.58918 5.84875e-03 1.98698e-03 -4.6195239452e-01 -4.5411666766e-01
266.005 -0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 1.3280e-01 1.5979e-01 1.4341e-01 -3.7807e-05 7.3233e-02 3.3532e-06 1.25703 1.36396 1.16512 -0.50273 -0.54355 -0.60415 5.84875e-03 1.98700e-03 -4.6195242264e-01 -4.5411666835e-01
268.005 -0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 1.4393e-01 1.5980e-01 1.3225e-01 -3.7807e-05 7.3233e-02 3.3532e-06 1.15933 1.36431 1.26246 -0.54514 -0.50147 -0.60326 5.84872e-03 1.98723e-03 -4.6195262587e-01 -4.5411666913e-01
270.005 0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 1.5411e-01 1.5980e-01 1.2023e-01 -3.7807e-05 7.3233e-02 3.3532e-06 1.06341 1.36448 1.35820 -0.58416 -0.45570 -0.58700 5.84873e-03 1.98744e-03 -4.6195283374e-01 -4.5411667001e-01
272.005 -0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 1.6329e-01 1.5981e-01 1.0741e-01 -3.7807e-05 7.3233e-02 3.3532e-06 0.97142 1.36429 1.45038 -0.61915 -0.40673 -0.55598 5.84874e-03 1.98739e-03 -4.6195280041e-01 -4.5411667067e-01
274.005 0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 1.7140e-01 1.5981e-01 9.3902e-02 -3.7807e-05 7.3233e-02 3.3532e-06 0.88535 1.36386 1.53689 -0.64974 -0.35529 -0.51068 5.84875e-03 1.98718e-03 -4.6195260504e-01 -4.5411667150e-01
276.005 0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 1.7840e-01 1.5982e-01 7.9787e-02 -3.7807e-05 7.3233e-02 3.3532e-06 0.80739 1.36349 1.61521 -0.67592 -0.30199 -0.45184 5.84873e-03 1.98741e-03 -4.6195280604e-01 -4.5411667227e-01
278.005 -0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 1.8424e-01 1.5982e-01 6.5162e-02 -3.7807e-05 7.3233e-02 3.3532e-06 0.73988 1.36346 1.68275 -0.69788 -0.24704 -0.38084 5.84871e-03 1.98754e-03 -4.6195292044e-01 -4.5411667292e-01
280.005 -0.00000 -0.00000 0.00000 0.00000 0.00000 -0.00000 1.8889e-01 1.5982e-01 5.0114e-02 -3.7807e-05 7.3233e-02 3.3532e-06 0.68488 1.36376 1.73746 -0.71567 -0.19039 -0.29984 5.84874e-03 1.98732e-03 -4.6195272584e-01 -4.5411667375e-01
282.005 0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 1.9233e-01 1.5983e-01 3.4735e-02 -3.7807e-05 7.3233e-02 3.3532e-06 0.64378 1.36414 1.77817 -0.72900 -0.13206 -0.21138 5.84875e-03 1.98715e-03 -4.6195257133e-01 -4.5411667441e-01
284.005 0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 1.9450e-01 1.5983e-01 1.9124e-02 -3.7807e-05 7.3233e-02 3.3532e-06 0.61736 1.36429 1.80445 -0.73743 -0.07246 -0.11785 5.84873e-03 1.98712e-03 -4.6195252338e-01 -4.5411667513e-01
286.005 -0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 1.9540e-01 1.5983e-01 3.3880e-03 -3.7807e-05 7.3233e-02 3.3532e-06 0.60606 1.36408 1.81596 -0.74074 -0.01239 -0.02134 5.84871e-03 1.98728e-03 -4.6195266594e-01 -4.5411667593e-01
288.005 0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 1.9503e-01 1.5983e-01 -1.2364e-02 -3.7807e-05 7.3233e-02 3.3532e-06 0.61028 1.36367 1.81215 -0.73904 0.04738 0.07608 5.84873e-03 1.98716e-03 -4.6195255870e-01 -4.5411667655e-01
290.005 0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 1.9340e-01 1.5983e-01 -2.8030e-02 -3.7807e-05 7.3233e-02 3.3532e-06 0.63022 1.36338 1.79251 -0.73266 0.10637 0.17191 5.84874e-03 1.98689e-03 -4.6195230809e-01 -4.5411667730e-01
292.005 0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 1.9051e-01 1.5983e-01 -4.3513e-02 -3.7807e-05 7.3233e-02 3.3532e-06 0.66554 1.36343 1.75714 -0.72186 0.16456 0.26329 5.84873e-03 1.98705e-03 -4.6195245464e-01 -4.5411667799e-01
294.005 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 1.8640e-01 1.5983e-01 -5.8719e-02 -3.7807e-05 7.3233e-02 3.3532e-06 0.71511 1.36379 1.70720 -0.70657 0.22199 0.34747 5.84871e-03 1.98726e-03 -4.6195265250e-01 -4.5411667859e-01
296.005 0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 1.8107e-01 1.5983e-01 -7.3550e-02 -3.7807e-05 7.3233e-02 3.3532e-06 0.77731 1.36419 1.64459 -0.68657 0.27846 0.42225 5.84873e-03 1.98731e-03 -4.6195271574e-01 -4.5411667936e-01
298.005 0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 1.7456e-01 1.5982e-01 -8.7905e-02 -3.7807e-05 7.3233e-02 3.3532e-06 0.85046 1.36432 1.57131 -0.66175 0.33332 0.48612 5.84875e-03 1.98723e-03 -4.6195265132e-01 -4.5411668000e-01
300.005 -0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 1.6691e-01 1.5982e-01 -1.0168e-01 -3.7807e-05 7.3233e-02 3.3532e-06 0.93293 1.36410 1.48907 -0.63238 0.38579 0.53778 5.84874e-03 1.98723e-03 -4.6195265055e-01 -4.5411668066e-01
302.005 0.00000 -0.00000 0.00000 0.00000 0.00000 -0.00000 1.5817e-01 1.5981e-01 -1.1479e-01 -3.7807e-05 7.3233e-02 3.3532e-06 1.02294 1.36372 1.39943 -0.59900 0.43529 0.57585 5.84871e-03 1.98752e-03 -4.6195290835e-01 -4.5411668140e-01
304.005 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 1.4841e-01 1.5981e-01 -1.2715e-01 -3.7807e-05 7.3233e-02 3.3532e-06 1.11819 1.36350 1.30440 -0.56210 0.48169 0.59892 5.84872e-03 1.98749e-03 -4.6195288755e-01 -4.5411668197e-01
306.005 -0.00000 -0.00000 0.00000 0.00000 0.00000 -0.00000 1.3769e-01 1.5981e-01 -1.3870e-01 -3.7807e-05 7.3233e-02 3.3532e-06 1.21584 1.36364 1.20662 -0.52186 0.52509 0.60602 5.84874e-03 1.98725e-03 -4.6195266626e-01 -4.5411668263e-01
308.005 -0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 1.2608e-01 1.5980e-01 -1.4935e-01 -3.7807e-05 7.3233e-02 3.3532e-06 1.31295 1.36406 1.10908 -0.47819 0.56548 0.59704 5.84873e-03 1.98722e-03 -4.6195263882e-01 -4.5411668329e-01
310.005 -0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 1.1365e-01 1.5979e-01 -1.5903e-01 -3.7807e-05 7.3233e-02 3.3532e-06 1.40701 1.36446 1.01462 -0.43102 0.60249 0.57266 5.84871e-03 1.98728e-03 -4.6195268016e-01 -4.5411668387e-01
312.005 0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 1.0047e-01 1.5979e-01 -1.6768e-01 -3.7807e-05 7.3233e-02 3.3532e-06 1.49603 1.36457 0.92550 -0.38068 0.63552 0.53387 5.84871e-03 1.98730e-03 -4.6195269809e-01 -4.5411668458e-01
314.005 -0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 8.6636e-02 1.5978e-01 -1.7522e-01 -3.7807e-05 7.3233e-02 3.3532e-06 1.57815 1.36434 0.84362 -0.32784 0.66407 0.48155 5.84874e-03 1.98706e-03 -4.6195247875e-01 -4.5411668520e-01
316.005 0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 7.2241e-02 1.5977e-01 -1.8163e-01 -3.7807e-05 7.3233e-02 3.3532e-06 1.65122 1.36399 0.77090 -0.27323 0.68799 0.41661 5.84873e-03 1.98691e-03 -4.6195233062e-01 -4.5411668579e-01
318.005 -0.00000 -0.00000 0.00000 0.00000 0.00000 -0.00000 5.7383e-02 1.5977e-01 -1.8685e-01 -3.7807e-05 7.3233e-02 3.3532e-06 1.71284 1.36383 0.70943 -0.21729 0.70746 0.34042 5.84871e-03 1.98714e-03 -4.6195252902e-01 -4.5411668645e-01
320.005 -0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 4.2156e-02 1.5976e-01 -1.9088e-01 -3.7807e-05 7.3233e-02 3.3532e-06 1.76091 1.36404 0.66115 -0.16009 0.72264 0.25511 5.84871e-03 1.98721e-03 -4.6195260512e-01 -4.5411668699e-01
322.005 0.00000 -0.00000 0.00000 0.00000 0.00000 -0.00000 2.6651e-02 1.5975e-01 -1.9367e-01 -3.7807e-05 7.3233e-02 3.3532e-06 1.79418 1.36449 0.62743 -0.10155 0.73342 0.16333 5.84873e-03 1.98714e-03 -4.6195255983e-01 -4.5411668763e-01
324.005 0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 1.0966e-02 1.5974e-01 -1.9520e-01 -3.7807e-05 7.3233e-02 3.3532e-06 1.81231 1.36489 0.60890 -0.04187 0.73943 0.06774 5.84874e-03 1.98715e-03 -4.6195257321e-01 -4.5411668826e-01
326.005 -0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 -4.7942e-03 1.5973e-01 -1.9546e-01 -3.7807e-05 7.3233e-02 3.3532e-06 1.81539 1.36495 0.60576 0.01832 0.74036 -0.02937 5.84872e-03 1.98731e-03 -4.6195271784e-01 -4.5411668881e-01
328.005 0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 -2.0521e-02 1.5973e-01 -1.9443e-01 -3.7807e-05 7.3233e-02 3.3532e-06 1.80335 1.36469 0.61805 0.07816 0.73619 -0.12593 5.84871e-03 1.98753e-03 -4.6195291984e-01 -4.5411668947e-01
330.005 -0.00000 -0.00000 0.00000 0.00000 0.00000 -0.00000 -3.6108e-02 1.5972e-01 -1.9215e-01 -3.7807e-05 7.3233e-02 3.3532e-06 1.77599 1.36435 0.64575 0.13700 0.72722 -0.21967 5.84872e-03 1.98739e-03 -4.6195279960e-01 -4.5411669003e-01
332.005 0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 -5.1458e-02 1.5971e-01 -1.8862e-01 -3.7807e-05 7.3233e-02 3.3532e-06 1.73346 1.36425 0.68839 0.19463 0.71380 -0.30791 5.84873e-03 1.98724e-03 -4.6195266167e-01 -4.5411669057e-01
334.005 -0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 -6.6476e-02 1.5970e-01 -1.8388e-01 -3.7807e-05 7.3233e-02 3.3532e-06 1.67679 1.36451 0.74479 0.25109 0.69607 -0.38793 5.84871e-03 1.98735e-03 -4.6195275424e-01 -4.5411669120e-01
336.005 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 -8.1071e-02 1.5969e-01 -1.7794e-01 -3.7807e-05 7.3233e-02 3.3532e-06 1.60797 1.36498 0.81315 0.30636 0.67386 -0.45744 5.84871e-03 1.98738e-03 -4.6195277415e-01 -4.5411669173e-01
338.005 0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 -9.5145e-02 1.5969e-01 -1.7085e-01 -3.7807e-05 7.3233e-02 3.3532e-06 1.52929 1.36533 0.89147 0.36002 0.64700 -0.51494 5.84872e-03 1.98726e-03 -4.6195267075e-01 -4.5411669233e-01
340.005 -0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 -1.0860e-01 1.5968e-01 -1.6264e-01 -3.7807e-05 7.3233e-02 3.3532e-06 1.44286 1.36534 0.97790 0.41132 0.61558 -0.55938 5.84873e-03 1.98704e-03 -4.6195246536e-01 -4.5411669293e-01
342.005 -0.00000 -0.00000 0.00000 0.00000 0.00000 -0.00000 -1.2134e-01 1.5967e-01 -1.5336e-01 -3.7807e-05 7.3233e-02 3.3532e-06 1.35049 1.36504 1.07057 0.45958 0.58009 -0.58977 5.84872e-03 1.98702e-03 -4.6195243556e-01 -4.5411669345e-01
344.005 0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 -1.3329e-01 1.5967e-01 -1.4309e-01 -3.7807e-05 7.3233e-02 3.3532e-06 1.25408 1.36471 1.16731 0.50445 0.54111 -0.60500 5.84870e-03 1.98719e-03 -4.6195258212e-01 -4.5411669404e-01
346.005 0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 -1.4437e-01 1.5966e-01 -1.3190e-01 -3.7807e-05 7.3233e-02 3.3532e-06 1.15610 1.36464 1.26536 0.54597 0.49903 -0.60423 5.84871e-03 1.98710e-03 -4.6195250925e-01 -4.5411669458e-01
348.005 0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 -1.5453e-01 1.5965e-01 -1.1986e-01 -3.7807e-05 7.3233e-02 3.3532e-06 1.05947 1.36493 1.36170 0.58424 0.45387 -0.58734 5.84873e-03 1.98702e-03 -4.6195244218e-01 -4.5411669511e-01
350.005 -0.00000 -0.00000 0.00000 0.00000 0.00000 -0.00000 -1.6369e-01 1.5965e-01 -1.0704e-01 -3.7807e-05 7.3233e-02 3.3532e-06 0.96709 1.36538 1.45362 0.61911 0.40552 -0.55511 5.84872e-03 1.98715e-03 -4.6195256103e-01 -4.5411669570e-01
352.005 0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 -1.7178e-01 1.5964e-01 -9.3522e-02 -3.7807e-05 7.3233e-02 3.3532e-06 0.88138 1.36567 1.53904 0.65008 0.35410 -0.50883 5.84871e-03 1.98734e-03 -4.6195274382e-01 -4.5411669622e-01
354.005 0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 -1.7876e-01 1.5964e-01 -7.9386e-02 -3.7807e-05 7.3233e-02 3.3532e-06 0.80420 1.36560 1.61629 0.67659 0.30013 -0.44979 5.84871e-03 1.98743e-03 -4.6195284194e-01 -4.5411669678e-01
