# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
176.005 0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 -1.1865e-02 5.6349e-01 9.8384e-02 -1.7620e-04 2.9602e-01 -5.9108e-06 0.39791 0.53925 0.44973 0.00892 -0.07864 -0.00489 8.34014e-02 1.29776e-03 -5.6747126924e-01 -4.8277207105e-01
178.005 0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 9.6476e-02 5.6354e-01 2.0787e-02 -1.7620e-04 2.9602e-01 -5.9108e-06 0.44765 0.53914 0.40011 -0.07738 -0.01677 0.01171 8.34003e-02 1.29578e-03 -5.6746881434e-01 -4.8277270252e-01
180.005 0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 2.9926e-02 5.6351e-01 -9.4900e-02 -1.7620e-04 2.9602e-01 -5.9108e-06 0.40461 0.53932 0.44295 -0.02461 0.07547 -0.01667 8.34020e-02 1.29441e-03 -5.6746972510e-01 -4.8277334245e-01
182.005 -0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 -9.2400e-02 5.6345e-01 -4.0140e-02 -1.7620e-04 2.9602e-01 -5.9108e-06 0.43782 0.53960 0.40942 0.07284 0.03226 0.01895 8.34039e-02 1.29591e-03 -5.6747381634e-01 -4.8277399180e-01
184.005 -0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 -5.0388e-02 5.6348e-01 8.7741e-02 -1.7620e-04 2.9602e-01 -5.9108e-06 0.41305 0.53968 0.43407 0.03971 -0.06937 -0.01981 8.34047e-02 1.29963e-03 -5.6747898791e-01 -4.8277464018e-01
186.005 0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 8.1448e-02 5.6356e-01 5.9332e-02 -1.7620e-04 2.9602e-01 -5.9108e-06 0.43145 0.53956 0.41577 -0.06488 -0.04682 0.02101 8.34047e-02 1.30238e-03 -5.6748240760e-01 -4.8277528481e-01
188.005 0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 6.7068e-02 5.6354e-01 -7.4535e-02 -1.7620e-04 2.9602e-01 -5.9108e-06 0.41897 0.53947 0.42837 -0.05323 0.05940 -0.02314 8.34038e-02 1.30272e-03 -5.6748243632e-01 -4.8277593249e-01
190.005 -0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 -6.6994e-02 5.6345e-01 -7.4083e-02 -1.7620e-04 2.9602e-01 -5.9108e-06 0.42351 0.53943 0.42389 0.05336 0.05872 0.02521 8.34010e-02 1.30200e-03 -5.6747957865e-01 -4.8277658292e-01
192.005 -0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 -8.0049e-02 5.6342e-01 5.8757e-02 -1.7620e-04 2.9602e-01 -5.9108e-06 0.43051 0.53933 0.41703 0.06351 -0.04712 -0.02548 8.33973e-02 1.30137e-03 -5.6747584753e-01 -4.8277722785e-01
194.005 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 5.0591e-02 5.6348e-01 8.4910e-02 -1.7620e-04 2.9602e-01 -5.9108e-06 0.41051 0.53922 0.43715 -0.04061 -0.06794 0.02284 8.33950e-02 1.30065e-03 -5.6747348556e-01 -4.8277786671e-01
196.005 0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 8.9670e-02 5.6350e-01 -4.2705e-02 -1.7620e-04 2.9602e-01 -5.9108e-06 0.44169 0.53931 0.40588 -0.07196 0.03360 -0.01793 8.33952e-02 1.30010e-03 -5.6747384483e-01 -4.8277850738e-01
198.005 0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 -3.3875e-02 5.6344e-01 -9.4703e-02 -1.7620e-04 2.9602e-01 -5.9108e-06 0.40380 0.53960 0.44345 0.02612 0.07530 0.01283 8.33970e-02 1.30041e-03 -5.6747660451e-01 -4.8277915241e-01
200.000 -0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 -9.8729e-02 5.6342e-01 2.2953e-02 -1.7620e-04 2.9602e-01 -5.9108e-06 0.44397 0.53977 0.40307 0.07785 -0.01801 -0.00899 8.33990e-02 1.30099e-03 -5.6747978140e-01 -4.8277979643e-01
