# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
176.005 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -1.3247e-01 7.2189e-01 -9.5118e-03 -1.9887e-04 3.3749e-01 -9.9245e-06 0.58898 0.48745 0.41474 0.10805 0.00876 0.01802 1.21831e-01 1.46248e-03 -5.5663611676e-01 -4.3334221770e-01
178.005 -0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 -7.5665e-03 7.2198e-01 1.3320e-01 -1.9887e-04 3.3749e-01 -9.9245e-06 0.41412 0.48759 0.58937 0.00587 -0.10885 -0.00981 1.21834e-01 1.46641e-03 -5.5664604742e-01 -4.3334611172e-01
180.005 0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 1.3216e-01 7.2203e-01 4.6904e-03 -1.9887e-04 3.3749e-01 -9.9245e-06 0.59074 0.48728 0.41306 -0.10842 -0.00301 0.00173 1.21828e-01 1.47284e-03 -5.5665093493e-01 -4.3335000841e-01
182.005 -0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 1.4114e-03 7.2188e-01 -1.3045e-01 -1.9887e-04 3.3749e-01 -9.9245e-06 0.41171 0.48686 0.59258 -0.00010 0.10706 0.00544 1.21817e-01 1.47873e-03 -5.5664950013e-01 -4.3335383403e-01
184.005 -0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 -1.2797e-01 7.2173e-01 1.6794e-03 -1.9887e-04 3.3749e-01 -9.9245e-06 0.59463 0.48627 0.41037 0.10518 -0.00296 -0.01121 1.21803e-01 1.48257e-03 -5.5664312755e-01 -4.3335754659e-01
186.005 0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 5.5055e-03 7.2173e-01 1.2484e-01 -1.9887e-04 3.3749e-01 -9.9245e-06 0.40938 0.48553 0.59648 -0.00606 -0.10330 0.01536 1.21789e-01 1.48475e-03 -5.5663498029e-01 -4.3336114258e-01
188.005 -0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 1.2277e-01 7.2173e-01 -1.0729e-02 -1.9887e-04 3.3749e-01 -9.9245e-06 0.59726 0.48513 0.40907 -0.10215 0.00915 -0.01814 1.21778e-01 1.48587e-03 -5.5662849097e-01 -4.3336465429e-01
190.005 0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 -1.6173e-02 7.2161e-01 -1.2302e-01 -1.9887e-04 3.3749e-01 -9.9245e-06 0.40973 0.48537 0.59637 0.01238 0.10211 0.02039 1.21772e-01 1.48569e-03 -5.5662618877e-01 -4.3336814129e-01
192.005 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 -1.2462e-01 7.2156e-01 2.0663e-02 -1.9887e-04 3.3749e-01 -9.9245e-06 0.59392 0.48596 0.41153 0.10296 -0.01578 -0.02308 1.21774e-01 1.48361e-03 -5.5662909492e-01 -4.3337167522e-01
194.005 0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 2.4720e-02 7.2169e-01 1.2625e-01 -1.9887e-04 3.3749e-01 -9.9245e-06 0.41441 0.48652 0.59036 -0.01916 -0.10421 0.02682 1.21781e-01 1.48005e-03 -5.5663649267e-01 -4.3337531847e-01
196.005 0.00000 -0.00000 0.00000 0.00000 0.00000 -0.00000 1.2791e-01 7.2180e-01 -2.8880e-02 -1.9887e-04 3.3749e-01 -9.9245e-06 0.58596 0.48714 0.41807 -0.10539 0.02237 -0.03190 1.21790e-01 1.47708e-03 -5.5664598872e-01 -4.3337909847e-01
198.005 -0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 -3.2187e-02 7.2173e-01 -1.2945e-01 -1.9887e-04 3.3749e-01 -9.9245e-06 0.42212 0.48775 0.58120 0.02542 0.10594 0.03832 1.21794e-01 1.47682e-03 -5.5665404073e-01 -4.3338298870e-01
200.000 0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 -1.2946e-01 7.2166e-01 3.3514e-02 -1.9887e-04 3.3749e-01 -9.9245e-06 0.57743 0.48786 0.42575 0.10540 -0.02786 -0.04502 1.21791e-01 1.47897e-03 -5.5665716318e-01 -4.3338690672e-01
