# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
174.005 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -2.6397e-02 1.8607e-01 -1.7836e-01 -4.8859e-05 9.0537e-02 -4.0601e-07 1.17188 0.91717 0.47428 0.06482 0.43964 -0.10554 8.42399e-03 2.12724e-03 -5.0411954077e-01 -4.9356830976e-01
176.005 0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -5.3178e-02 1.8606e-01 -1.7230e-01 -4.8859e-05 9.0537e-02 -4.0601e-07 1.12414 0.91729 0.52190 0.13099 0.42465 -0.20522 8.42398e-03 2.12715e-03 -5.0411944319e-01 -4.9356831181e-01
178.005 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -7.8723e-02 1.8605e-01 -1.6224e-01 -4.8859e-05 9.0537e-02 -4.0601e-07 1.04887 0.91728 0.59719 0.19404 0.39969 -0.28613 8.42398e-03 2.12679e-03 -5.0411907973e-01 -4.9356831383e-01
180.005 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -1.0244e-01 1.8603e-01 -1.4841e-01 -4.8859e-05 9.0537e-02 -4.0601e-07 0.95275 0.91719 0.69340 0.25240 0.36545 -0.34089 8.42398e-03 2.12650e-03 -5.0411879332e-01 -4.9356831587e-01
182.005 -0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -1.2377e-01 1.8602e-01 -1.3115e-01 -4.8859e-05 9.0537e-02 -4.0601e-07 0.84444 0.91713 0.80178 0.30477 0.32290 -0.36427 8.42397e-03 2.12633e-03 -5.0411861471e-01 -4.9356831790e-01
184.005 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -1.4224e-01 1.8601e-01 -1.1086e-01 -4.8859e-05 9.0537e-02 -4.0601e-07 0.73398 0.91717 0.91220 0.35011 0.27303 -0.35388 8.42397e-03 2.12614e-03 -5.0411842963e-01 -4.9356831992e-01
186.005 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -1.5743e-01 1.8600e-01 -8.8001e-02 -4.8859e-05 9.0537e-02 -4.0601e-07 0.63179 0.91731 1.01424 0.38748 0.21688 -0.31070 8.42396e-03 2.12634e-03 -5.0411862377e-01 -4.9356832193e-01
188.005 -0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -1.6898e-01 1.8600e-01 -6.3100e-02 -4.8859e-05 9.0537e-02 -4.0601e-07 0.54742 0.91750 1.09843 0.41601 0.15559 -0.23891 8.42397e-03 2.12638e-03 -5.0411867173e-01 -4.9356832392e-01
190.005 0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -1.7661e-01 1.8599e-01 -3.6727e-02 -4.8859e-05 9.0537e-02 -4.0601e-07 0.48851 0.91761 1.15722 0.43490 0.09052 -0.14532 8.42397e-03 2.12674e-03 -5.0411903841e-01 -4.9356832590e-01
192.005 -0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -1.8014e-01 1.8599e-01 -9.4969e-03 -4.8859e-05 9.0537e-02 -4.0601e-07 0.46030 0.91759 1.18544 0.44359 0.02327 -0.03847 8.42397e-03 2.12689e-03 -5.0411919482e-01 -4.9356832789e-01
194.005 -0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -1.7948e-01 1.8599e-01 1.7949e-02 -4.8859e-05 9.0537e-02 -4.0601e-07 0.46537 0.91746 1.18050 0.44187 -0.04441 0.07203 8.42398e-03 2.12712e-03 -5.0411943192e-01 -4.9356832986e-01
196.005 -0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -1.7466e-01 1.8600e-01 4.4969e-02 -4.8859e-05 9.0537e-02 -4.0601e-07 0.50342 0.91730 1.14261 0.42991 -0.11088 0.17610 8.42398e-03 2.12730e-03 -5.0411960726e-01 -4.9356833186e-01
198.005 -0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -1.6581e-01 1.8600e-01 7.0942e-02 -4.8859e-05 9.0537e-02 -4.0601e-07 0.57108 0.91721 1.07504 0.40813 -0.17467 0.26402 8.42398e-03 2.12732e-03 -5.0411963989e-01 -4.9356833384e-01
200.000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -1.5316e-01 1.8601e-01 9.5216e-02 -4.8859e-05 9.0537e-02 -4.0601e-07 0.66180 0.91723 0.98429 0.37713 -0.23433 0.32732 8.42397e-03 2.12749e-03 -5.0411980106e-01 -4.9356833581e-01
