# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
176.005 0.00000 -0.00000 0.00000 0.00000 0.00000 -0.00000 1.0068e-01 3.1091e-01 -3.9641e-02 -8.3350e-05 1.4336e-01 5.4970e-07 0.39414 0.50560 0.55462 -0.11874 0.04746 0.07180 2.22823e-02 2.02023e-03 -5.6475807452e-01 -5.4045551572e-01
178.005 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 6.9850e-02 3.1089e-01 -8.2344e-02 -8.3350e-05 1.4336e-01 5.4970e-07 0.49033 0.50536 0.45868 -0.08205 0.09741 0.10717 2.22822e-02 2.02073e-03 -5.6475842420e-01 -5.4045553416e-01
180.005 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 2.2713e-02 3.1086e-01 -1.0546e-01 -8.3350e-05 1.4336e-01 5.4970e-07 0.57324 0.50524 0.37588 -0.02663 0.12418 0.04576 2.22820e-02 2.02135e-03 -5.6475892134e-01 -5.4045555229e-01
182.005 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -2.9677e-02 3.1083e-01 -1.0376e-01 -8.3350e-05 1.4336e-01 5.4970e-07 0.56700 0.50527 0.38209 0.03465 0.12206 -0.05755 2.22819e-02 2.02199e-03 -5.6475949654e-01 -5.4045557020e-01
184.005 0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -7.5178e-02 3.1081e-01 -7.7690e-02 -8.3350e-05 1.4336e-01 5.4970e-07 0.47701 0.50545 0.47190 0.08795 0.09168 -0.10866 2.22819e-02 2.02252e-03 -5.6476003931e-01 -5.4045558808e-01
186.005 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -1.0318e-01 3.1079e-01 -3.3197e-02 -8.3350e-05 1.4336e-01 5.4970e-07 0.38539 0.50572 0.56324 0.12109 0.03971 -0.06160 2.22820e-02 2.02281e-03 -5.6476042273e-01 -5.4045560610e-01
188.005 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -1.0693e-01 3.1079e-01 1.9434e-02 -8.3350e-05 1.4336e-01 5.4970e-07 0.37431 0.50603 0.57401 0.12603 -0.02219 0.03983 2.22821e-02 2.02276e-03 -5.6476053369e-01 -5.4045562443e-01
190.005 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -8.5277e-02 3.1080e-01 6.7786e-02 -8.3350e-05 1.4336e-01 5.4970e-07 0.45182 0.50630 0.49622 0.10091 -0.07956 0.10448 2.22823e-02 2.02237e-03 -5.6476030227e-01 -5.4045564312e-01
192.005 0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -4.3127e-02 3.1083e-01 1.0018e-01 -8.3350e-05 1.4336e-01 5.4970e-07 0.54791 0.50646 0.39997 0.05115 -0.11832 0.07634 2.22824e-02 2.02166e-03 -5.6475972311e-01 -5.4045566217e-01
194.005 0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 9.4625e-03 3.1086e-01 1.0865e-01 -8.3350e-05 1.4336e-01 5.4970e-07 0.57839 0.50646 0.36950 -0.01137 -0.12857 -0.01860 2.22824e-02 2.02074e-03 -5.6475886231e-01 -5.4045568144e-01
196.005 0.00000 -0.00000 0.00000 0.00000 0.00000 -0.00000 5.9737e-02 3.1089e-01 9.1052e-02 -8.3350e-05 1.4336e-01 5.4970e-07 0.51705 0.50631 0.43099 -0.07117 -0.10756 -0.09713 2.22824e-02 2.01976e-03 -5.6475784660e-01 -5.4045570080e-01
198.005 0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 9.5518e-02 3.1091e-01 5.1739e-02 -8.3350e-05 1.4336e-01 5.4970e-07 0.41726 0.50605 0.53106 -0.11344 -0.06064 -0.09027 2.22822e-02 2.01888e-03 -5.6475683626e-01 -5.4045572005e-01
200.000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 1.0832e-01 3.1091e-01 4.6861e-04 -8.3350e-05 1.4336e-01 5.4970e-07 0.36700 0.50574 0.58164 -0.12812 0.00018 -0.00303 2.22820e-02 2.01823e-03 -5.6475599080e-01 -5.4045573898e-01
