# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
174.005 -0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -2.0062e-04 1.0486e-01 9.0840e-03 -3.9651e-05 6.7605e-02 -3.1994e-07 0.41485 0.64784 0.41813 0.00017 -0.03622 0.00287 3.54463e-03 2.38855e-03 -5.5810674827e-01 -5.5217356935e-01
176.005 -0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 2.7104e-03 1.0486e-01 8.6295e-03 -3.9651e-05 6.7605e-02 -3.1994e-07 0.41649 0.64782 0.41651 -0.01146 -0.03438 0.00386 3.54463e-03 2.38854e-03 -5.5810673704e-01 -5.5217356935e-01
178.005 0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 5.3197e-03 1.0487e-01 7.2658e-03 -3.9651e-05 6.7605e-02 -3.1994e-07 0.41868 0.64779 0.41435 -0.02188 -0.02890 0.00379 3.54463e-03 2.38853e-03 -5.5810672550e-01 -5.5217356936e-01
180.005 -0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 7.3518e-03 1.0487e-01 5.1381e-03 -3.9651e-05 6.7605e-02 -3.1994e-07 0.42068 0.64777 0.41237 -0.02999 -0.02038 0.00242 3.54463e-03 2.38852e-03 -5.5810671396e-01 -5.5217356936e-01
182.005 0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 8.5919e-03 1.0487e-01 2.4723e-03 -3.9651e-05 6.7605e-02 -3.1994e-07 0.42171 0.64776 0.41135 -0.03493 -0.00970 0.00001 3.54463e-03 2.38851e-03 -5.5810670274e-01 -5.5217356937e-01
184.005 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 8.9096e-03 1.0487e-01 -4.4890e-04 -3.9651e-05 6.7605e-02 -3.1994e-07 0.42128 0.64775 0.41179 -0.03618 0.00199 -0.00275 3.54463e-03 2.38849e-03 -5.5810669218e-01 -5.5217356937e-01
186.005 0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 8.2717e-03 1.0487e-01 -3.3158e-03 -3.9651e-05 6.7605e-02 -3.1994e-07 0.41937 0.64775 0.41371 -0.03361 0.01347 -0.00496 3.54463e-03 2.38849e-03 -5.5810668258e-01 -5.5217356937e-01
188.005 -0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 6.7465e-03 1.0487e-01 -5.8244e-03 -3.9651e-05 6.7605e-02 -3.1994e-07 0.41648 0.64775 0.41659 -0.02750 0.02351 -0.00585 3.54463e-03 2.38848e-03 -5.5810667423e-01 -5.5217356938e-01
190.005 -0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 4.4960e-03 1.0487e-01 -7.7089e-03 -3.9651e-05 6.7605e-02 -3.1994e-07 0.41350 0.64776 0.41957 -0.01848 0.03106 -0.00508 3.54463e-03 2.38847e-03 -5.5810666737e-01 -5.5217356938e-01
192.005 -0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 1.7592e-03 1.0486e-01 -8.7695e-03 -3.9651e-05 6.7605e-02 -3.1994e-07 0.41136 0.64777 0.42169 -0.00752 0.03531 -0.00284 3.54463e-03 2.38847e-03 -5.5810666220e-01 -5.5217356939e-01
194.005 -0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 -1.1736e-03 1.0486e-01 -8.8935e-03 -3.9651e-05 6.7605e-02 -3.1994e-07 0.41073 0.64779 0.42231 0.00423 0.03582 0.00015 3.54463e-03 2.38846e-03 -5.5810665885e-01 -5.5217356939e-01
196.005 0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 -3.9914e-03 1.0486e-01 -8.0677e-03 -3.9651e-05 6.7605e-02 -3.1994e-07 0.41174 0.64781 0.42128 0.01552 0.03252 0.00295 3.54463e-03 2.38846e-03 -5.5810665739e-01 -5.5217356939e-01
198.005 -0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 -6.3951e-03 1.0486e-01 -6.3791e-03 -3.9651e-05 6.7605e-02 -3.1994e-07 0.41399 0.64783 0.41901 0.02516 0.02578 0.00472 3.54463e-03 2.38846e-03 -5.5810665783e-01 -5.5217356940e-01
200.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 -8.1261e-03 1.0486e-01 -4.0129e-03 -3.9651e-05 6.7605e-02 -3.1994e-07 0.41668 0.64784 0.41631 0.03210 0.01632 0.00501 3.54463e-03 2.38846e-03 -5.5810666012e-01 -5.5217356940e-01
