# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
176.005 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 7.1055e-04 3.9207e-01 -1.8435e-01 -3.9027e-05 7.5205e-02 7.6641e-06 1.79753 0.51043 1.44108 -0.00277 0.67761 0.00126 1.47423e-02 2.04577e-03 -4.6281642390e-01 -4.4602833286e-01
178.005 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -1.4698e-02 3.9206e-01 -1.8378e-01 -3.9027e-05 7.5205e-02 7.6641e-06 1.79523 0.51050 1.44331 0.05399 0.67552 -0.02818 1.47423e-02 2.04594e-03 -4.6281652914e-01 -4.4602833500e-01
180.005 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -3.0004e-02 3.9205e-01 -1.8193e-01 -3.9027e-05 7.5205e-02 7.6641e-06 1.78836 0.51050 1.45016 0.11025 0.66857 -0.05713 1.47422e-02 2.04619e-03 -4.6281674291e-01 -4.4602833668e-01
182.005 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -4.5099e-02 3.9204e-01 -1.7880e-01 -3.9027e-05 7.5205e-02 7.6641e-06 1.77641 0.51055 1.46206 0.16560 0.65707 -0.08475 1.47422e-02 2.04645e-03 -4.6281694756e-01 -4.4602833861e-01
184.005 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -5.9883e-02 3.9204e-01 -1.7443e-01 -3.9027e-05 7.5205e-02 7.6641e-06 1.75984 0.51067 1.47851 0.21994 0.64110 -0.10963 1.47423e-02 2.04620e-03 -4.6281680678e-01 -4.4602834052e-01
186.005 0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -7.4251e-02 3.9203e-01 -1.6883e-01 -3.9027e-05 7.5205e-02 7.6641e-06 1.73978 0.51073 1.49851 0.27286 0.62049 -0.13133 1.47423e-02 2.04606e-03 -4.6281670439e-01 -4.4602834213e-01
188.005 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -8.8099e-02 3.9202e-01 -1.6205e-01 -3.9027e-05 7.5205e-02 7.6641e-06 1.71643 0.51074 1.52187 0.32371 0.59546 -0.14980 1.47423e-02 2.04601e-03 -4.6281661978e-01 -4.4602834408e-01
190.005 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -1.0133e-01 3.9201e-01 -1.5414e-01 -3.9027e-05 7.5205e-02 7.6641e-06 1.68990 0.51078 1.54834 0.37221 0.56644 -0.16406 1.47422e-02 2.04620e-03 -4.6281671738e-01 -4.4602834591e-01
192.005 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -1.1386e-01 3.9201e-01 -1.4516e-01 -3.9027e-05 7.5205e-02 7.6641e-06 1.66146 0.51090 1.57666 0.41829 0.53351 -0.17333 1.47421e-02 2.04625e-03 -4.6281674331e-01 -4.4602834753e-01
194.005 0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -1.2559e-01 3.9200e-01 -1.3516e-01 -3.9027e-05 7.5205e-02 7.6641e-06 1.63226 0.51096 1.60581 0.46150 0.49667 -0.17795 1.47422e-02 2.04607e-03 -4.6281665104e-01 -4.4602834960e-01
196.005 0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -1.3645e-01 3.9200e-01 -1.2421e-01 -3.9027e-05 7.5205e-02 7.6641e-06 1.60247 0.51095 1.63561 0.50131 0.45634 -0.17796 1.47423e-02 2.04591e-03 -4.6281656758e-01 -4.4602835141e-01
198.005 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -1.4635e-01 3.9199e-01 -1.1239e-01 -3.9027e-05 7.5205e-02 7.6641e-06 1.57281 0.51099 1.66523 0.53760 0.41301 -0.17270 1.47423e-02 2.04596e-03 -4.6281660200e-01 -4.4602835312e-01
200.005 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -1.5523e-01 3.9198e-01 -9.9791e-02 -3.9027e-05 7.5205e-02 7.6641e-06 1.54474 0.51109 1.69319 0.57031 0.36677 -0.16238 1.47422e-02 2.04628e-03 -4.6281682265e-01 -4.4602835520e-01
202.005 0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -1.6303e-01 3.9197e-01 -8.6490e-02 -3.9027e-05 7.5205e-02 7.6641e-06 1.51895 0.51113 1.71893 0.59903 0.31779 -0.14791 1.47421e-02 2.04638e-03 -4.6281688577e-01 -4.4602835694e-01
204.005 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -1.6969e-01 3.9197e-01 -7.2584e-02 -3.9027e-05 7.5205e-02 7.6641e-06 1.49557 0.51111 1.74234 0.62339 0.26663 -0.12943 1.47422e-02 2.04629e-03 -4.6281680391e-01 -4.4602835871e-01
206.005 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -1.7516e-01 3.9197e-01 -5.8174e-02 -3.9027e-05 7.5205e-02 7.6641e-06 1.47557 0.51114 1.76232 0.64344 0.21380 -0.10691 1.47423e-02 2.04593e-03 -4.6281655475e-01 -4.4602836061e-01
208.005 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -1.7942e-01 3.9196e-01 -4.3355e-02 -3.9027e-05 7.5205e-02 7.6641e-06 1.45996 0.51123 1.77785 0.65917 0.15938 -0.08145 1.47423e-02 2.04583e-03 -4.6281647096e-01 -4.4602836224e-01
210.005 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -1.8242e-01 3.9196e-01 -2.8230e-02 -3.9027e-05 7.5205e-02 7.6641e-06 1.44868 0.51125 1.78909 0.67021 0.10369 -0.05412 1.47422e-02 2.04605e-03 -4.6281661490e-01 -4.4602836399e-01
212.005 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -1.8414e-01 3.9196e-01 -1.2909e-02 -3.9027e-05 7.5205e-02 7.6641e-06 1.44180 0.51121 1.79601 0.67642 0.04738 -0.02510 1.47422e-02 2.04624e-03 -4.6281678222e-01 -4.4602836569e-01
214.005 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -1.8458e-01 3.9195e-01 2.5004e-03 -3.9027e-05 7.5205e-02 7.6641e-06 1.44009 0.51122 1.79771 0.67803 -0.00911 0.00497 1.47422e-02 2.04631e-03 -4.6281687084e-01 -4.4602836724e-01
216.005 0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -1.8373e-01 3.9196e-01 1.7895e-02 -3.9027e-05 7.5205e-02 7.6641e-06 1.44363 0.51129 1.79411 0.67502 -0.06568 0.03459 1.47423e-02 2.04609e-03 -4.6281673031e-01 -4.4602836894e-01
218.005 0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -1.8160e-01 3.9196e-01 3.3165e-02 -3.9027e-05 7.5205e-02 7.6641e-06 1.45172 0.51129 1.78602 0.66716 -0.12191 0.06301 1.47423e-02 2.04604e-03 -4.6281667843e-01 -4.4602837057e-01
220.005 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -1.7819e-01 3.9195e-01 4.8202e-02 -3.9027e-05 7.5205e-02 7.6641e-06 1.46434 0.51123 1.77346 0.65455 -0.17713 0.09008 1.47422e-02 2.04608e-03 -4.6281665229e-01 -4.4602837216e-01
222.005 0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -1.7355e-01 3.9195e-01 6.2901e-02 -3.9027e-05 7.5205e-02 7.6641e-06 1.48166 0.51123 1.75614 0.63753 -0.23101 0.11472 1.47421e-02 2.04626e-03 -4.6281675020e-01 -4.4602837389e-01
224.005 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -1.6769e-01 3.9195e-01 7.7164e-02 -3.9027e-05 7.5205e-02 7.6641e-06 1.50279 0.51128 1.73496 0.61612 -0.28347 0.13573 1.47422e-02 2.04615e-03 -4.6281669217e-01 -4.4602837548e-01
226.005 0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -1.6066e-01 3.9196e-01 9.0888e-02 -3.9027e-05 7.5205e-02 7.6641e-06 1.52676 0.51125 1.71101 0.59023 -0.33400 0.15303 1.47422e-02 2.04598e-03 -4.6281659991e-01 -4.4602837722e-01
228.005 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -1.5251e-01 3.9196e-01 1.0397e-01 -3.9027e-05 7.5205e-02 7.6641e-06 1.55347 0.51118 1.68438 0.56020 -0.38202 0.16647 1.47423e-02 2.04591e-03 -4.6281656349e-01 -4.4602837898e-01
230.005 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -1.4330e-01 3.9197e-01 1.1633e-01 -3.9027e-05 7.5205e-02 7.6641e-06 1.58235 0.51116 1.65552 0.52644 -0.42734 0.17505 1.47422e-02 2.04606e-03 -4.6281667802e-01 -4.4602838053e-01
232.005 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -1.3308e-01 3.9197e-01 1.2788e-01 -3.9027e-05 7.5205e-02 7.6641e-06 1.61194 0.51118 1.62590 0.48899 -0.46986 0.17842 1.47421e-02 2.04636e-03 -4.6281688918e-01 -4.4602838233e-01
234.005 0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -1.2194e-01 3.9197e-01 1.3854e-01 -3.9027e-05 7.5205e-02 7.6641e-06 1.64148 0.51114 1.59640 0.44794 -0.50909 0.17714 1.47421e-02 2.04634e-03 -4.6281686989e-01 -4.4602838402e-01
236.005 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -1.0994e-01 3.9198e-01 1.4822e-01 -3.9027e-05 7.5205e-02 7.6641e-06 1.67080 0.51105 1.56718 0.40381 -0.54458 0.17114 1.47422e-02 2.04617e-03 -4.6281673758e-01 -4.4602838552e-01
238.005 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -9.7181e-02 3.9199e-01 1.5687e-01 -3.9027e-05 7.5205e-02 7.6641e-06 1.69877 0.51101 1.53925 0.35704 -0.57632 0.15997 1.47423e-02 2.04586e-03 -4.6281650423e-01 -4.4602838722e-01
240.005 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -8.3741e-02 3.9199e-01 1.6442e-01 -3.9027e-05 7.5205e-02 7.6641e-06 1.72407 0.51102 1.51394 0.30770 -0.60420 0.14426 1.47422e-02 2.04592e-03 -4.6281653276e-01 -4.4602838877e-01
242.005 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -6.9715e-02 3.9200e-01 1.7083e-01 -3.9027e-05 7.5205e-02 7.6641e-06 1.74647 0.51097 1.49159 0.25604 -0.62777 0.12497 1.47422e-02 2.04610e-03 -4.6281665728e-01 -4.4602839024e-01
244.005 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -5.5204e-02 3.9200e-01 1.7604e-01 -3.9027e-05 7.5205e-02 7.6641e-06 1.76576 0.51086 1.47240 0.20271 -0.64681 0.10211 1.47422e-02 2.04626e-03 -4.6281681030e-01 -4.4602839185e-01
246.005 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -4.0311e-02 3.9201e-01 1.8002e-01 -3.9027e-05 7.5205e-02 7.6641e-06 1.78077 0.51081 1.45744 0.14811 -0.66144 0.07601 1.47422e-02 2.04618e-03 -4.6281678732e-01 -4.4602839331e-01
248.005 0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -2.5136e-02 3.9202e-01 1.8274e-01 -3.9027e-05 7.5205e-02 7.6641e-06 1.79088 0.51082 1.44733 0.09234 -0.67157 0.04802 1.47423e-02 2.04605e-03 -4.6281670259e-01 -4.4602839477e-01
250.005 0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -9.7844e-03 3.9203e-01 1.8418e-01 -3.9027e-05 7.5205e-02 7.6641e-06 1.79651 0.51074 1.44177 0.03580 -0.67688 0.01902 1.47422e-02 2.04607e-03 -4.6281669160e-01 -4.4602839640e-01
252.005 0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 5.6319e-03 3.9203e-01 1.8434e-01 -3.9027e-05 7.5205e-02 7.6641e-06 1.79748 0.51063 1.44091 -0.02082 -0.67735 -0.01085 1.47421e-02 2.04616e-03 -4.6281671196e-01 -4.4602839787e-01
254.005 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 2.1006e-02 3.9204e-01 1.8321e-01 -3.9027e-05 7.5205e-02 7.6641e-06 1.79306 0.51059 1.44538 -0.07720 -0.67325 -0.04061 1.47421e-02 2.04625e-03 -4.6281675256e-01 -4.4602839940e-01
256.005 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 3.6234e-02 3.9205e-01 1.8080e-01 -3.9027e-05 7.5205e-02 7.6641e-06 1.78364 0.51058 1.45480 -0.13322 -0.66451 -0.06881 1.47422e-02 2.04605e-03 -4.6281663229e-01 -4.4602840103e-01
258.005 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 5.1209e-02 3.9206e-01 1.7712e-01 -3.9027e-05 7.5205e-02 7.6641e-06 1.77010 0.51051 1.46842 -0.18837 -0.65096 -0.09503 1.47422e-02 2.04593e-03 -4.6281656620e-01 -4.4602840258e-01
260.005 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 6.5821e-02 3.9207e-01 1.7221e-01 -3.9027e-05 7.5205e-02 7.6641e-06 1.75234 0.51039 1.48630 -0.24201 -0.63281 -0.11903 1.47422e-02 2.04594e-03 -4.6281658182e-01 -4.4602840417e-01
262.005 0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 7.9972e-02 3.9208e-01 1.6609e-01 -3.9027e-05 7.5205e-02 7.6641e-06 1.73042 0.51035 1.50826 -0.29392 -0.61043 -0.13959 1.47422e-02 2.04618e-03 -4.6281676854e-01 -4.4602840572e-01
264.005 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 9.3564e-02 3.9208e-01 1.5881e-01 -3.9027e-05 7.5205e-02 7.6641e-06 1.70556 0.51035 1.53312 -0.34397 -0.58377 -0.15585 1.47421e-02 2.04636e-03 -4.6281689333e-01 -4.4602840727e-01
266.005 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 1.0650e-01 3.9209e-01 1.5042e-01 -3.9027e-05 7.5205e-02 7.6641e-06 1.67868 0.51027 1.56006 -0.39161 -0.55285 -0.16801 1.47421e-02 2.04629e-03 -4.6281683757e-01 -4.4602840884e-01
268.005 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 1.1869e-01 3.9210e-01 1.4098e-01 -3.9027e-05 7.5205e-02 7.6641e-06 1.64988 0.51017 1.58899 -0.43632 -0.51810 -0.17578 1.47422e-02 2.04605e-03 -4.6281665647e-01 -4.4602841027e-01
270.005 0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 1.3005e-01 3.9211e-01 1.3056e-01 -3.9027e-05 7.5205e-02 7.6641e-06 1.61994 0.51014 1.61895 -0.47802 -0.47991 -0.17827 1.47422e-02 2.04588e-03 -4.6281651384e-01 -4.4602841175e-01
272.005 0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 1.4050e-01 3.9211e-01 1.1922e-01 -3.9027e-05 7.5205e-02 7.6641e-06 1.59037 0.51014 1.64852 -0.51655 -0.43829 -0.17562 1.47422e-02 2.04600e-03 -4.6281658250e-01 -4.4602841323e-01
274.005 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 1.4996e-01 3.9212e-01 1.0705e-01 -3.9027e-05 7.5205e-02 7.6641e-06 1.56175 0.51007 1.67720 -0.55139 -0.39343 -0.16847 1.47421e-02 2.04614e-03 -4.6281669833e-01 -4.4602841460e-01
276.005 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 1.5837e-01 3.9212e-01 9.4130e-02 -3.9027e-05 7.5205e-02 7.6641e-06 1.53434 0.50998 1.70470 -0.58220 -0.34593 -0.15664 1.47422e-02 2.04621e-03 -4.6281678715e-01 -4.4602841606e-01
278.005 0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 1.6568e-01 3.9213e-01 8.0556e-02 -3.9027e-05 7.5205e-02 7.6641e-06 1.50933 0.50996 1.72973 -0.60905 -0.29616 -0.14001 1.47422e-02 2.04610e-03 -4.6281673344e-01 -4.4602841748e-01
280.005 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 1.7183e-01 3.9213e-01 6.6416e-02 -3.9027e-05 7.5205e-02 7.6641e-06 1.48779 0.50998 1.75125 -0.63178 -0.24418 -0.11960 1.47422e-02 2.04605e-03 -4.6281670361e-01 -4.4602841886e-01
282.005 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 1.7677e-01 3.9214e-01 5.1811e-02 -3.9027e-05 7.5205e-02 7.6641e-06 1.46978 0.50993 1.76932 -0.64995 -0.19037 -0.09623 1.47422e-02 2.04614e-03 -4.6281672470e-01 -4.4602842038e-01
284.005 0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 1.8048e-01 3.9214e-01 3.6846e-02 -3.9027e-05 7.5205e-02 7.6641e-06 1.45562 0.50985 1.78355 -0.66346 -0.13539 -0.06991 1.47421e-02 2.04623e-03 -4.6281675354e-01 -4.4602842184e-01
286.005 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 1.8292e-01 3.9214e-01 2.1625e-02 -3.9027e-05 7.5205e-02 7.6641e-06 1.44633 0.50986 1.79283 -0.67248 -0.07956 -0.04135 1.47421e-02 2.04619e-03 -4.6281671640e-01 -4.4602842324e-01
288.005 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 1.8409e-01 3.9215e-01 6.2511e-03 -3.9027e-05 7.5205e-02 7.6641e-06 1.44210 0.50989 1.79704 -0.67687 -0.02299 -0.01200 1.47422e-02 2.04597e-03 -4.6281658467e-01 -4.4602842481e-01
290.005 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 1.8396e-01 3.9215e-01 -9.1672e-03 -3.9027e-05 7.5205e-02 7.6641e-06 1.44246 0.50986 1.79672 -0.67636 0.03380 0.01753 1.47422e-02 2.04590e-03 -4.6281654989e-01 -4.4602842630e-01
292.005 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 1.8255e-01 3.9215e-01 -2.4519e-02 -3.9027e-05 7.5205e-02 7.6641e-06 1.44770 0.50980 1.79153 -0.67107 0.09017 0.04698 1.47422e-02 2.04601e-03 -4.6281663326e-01 -4.4602842772e-01
294.005 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 1.7986e-01 3.9215e-01 -3.9698e-02 -3.9027e-05 7.5205e-02 7.6641e-06 1.45813 0.50982 1.78107 -0.66125 0.14587 0.07513 1.47421e-02 2.04626e-03 -4.6281682523e-01 -4.4602842923e-01
296.005 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 1.7591e-01 3.9215e-01 -5.4603e-02 -3.9027e-05 7.5205e-02 7.6641e-06 1.47299 0.50988 1.76615 -0.64682 0.20074 0.10075 1.47421e-02 2.04633e-03 -4.6281688059e-01 -4.4602843067e-01
298.005 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 1.7073e-01 3.9215e-01 -6.9125e-02 -3.9027e-05 7.5205e-02 7.6641e-06 1.49159 0.50986 1.74757 -0.62768 0.25421 0.12371 1.47421e-02 2.04620e-03 -4.6281678426e-01 -4.4602843206e-01
300.005 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 1.6435e-01 3.9214e-01 -8.3161e-02 -3.9027e-05 7.5205e-02 7.6641e-06 1.51399 0.50982 1.72522 -0.60417 0.30571 0.14357 1.47422e-02 2.04598e-03 -4.6281661011e-01 -4.4602843347e-01
302.005 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 1.5683e-01 3.9214e-01 -9.6616e-02 -3.9027e-05 7.5205e-02 7.6641e-06 1.53962 0.50987 1.69953 -0.57661 0.35511 0.15915 1.47422e-02 2.04593e-03 -4.6281654292e-01 -4.4602843483e-01
304.005 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 1.4820e-01 3.9214e-01 -1.0940e-01 -3.9027e-05 7.5205e-02 7.6641e-06 1.56715 0.50994 1.67193 -0.54495 0.40220 0.17001 1.47421e-02 2.04606e-03 -4.6281662873e-01 -4.4602843619e-01
306.005 0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 1.3854e-01 3.9213e-01 -1.2141e-01 -3.9027e-05 7.5205e-02 7.6641e-06 1.59598 0.50994 1.64310 -0.50931 0.44641 0.17649 1.47421e-02 2.04614e-03 -4.6281671263e-01 -4.4602843756e-01
308.005 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 1.2791e-01 3.9213e-01 -1.3258e-01 -3.9027e-05 7.5205e-02 7.6641e-06 1.62588 0.50992 1.61322 -0.47020 0.48732 0.17817 1.47422e-02 2.04615e-03 -4.6281674900e-01 -4.4602843891e-01
310.005 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 1.1638e-01 3.9213e-01 -1.4282e-01 -3.9027e-05 7.5205e-02 7.6641e-06 1.65563 0.50999 1.58340 -0.42795 0.52493 0.17446 1.47422e-02 2.04605e-03 -4.6281670246e-01 -4.4602844027e-01
312.005 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 1.0404e-01 3.9212e-01 -1.5206e-01 -3.9027e-05 7.5205e-02 7.6641e-06 1.68394 0.51008 1.55501 -0.38258 0.55902 0.16588 1.47422e-02 2.04610e-03 -4.6281672734e-01 -4.4602844166e-01
314.005 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 9.0969e-02 3.9211e-01 -1.6023e-01 -3.9027e-05 7.5205e-02 7.6641e-06 1.71058 0.51009 1.52836 -0.33440 0.58906 0.15308 1.47421e-02 2.04619e-03 -4.6281675993e-01 -4.4602844308e-01
316.005 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 7.7262e-02 3.9210e-01 -1.6729e-01 -3.9027e-05 7.5205e-02 7.6641e-06 1.73508 0.51009 1.50385 -0.28403 0.61486 0.13584 1.47421e-02 2.04624e-03 -4.6281676644e-01 -4.4602844449e-01
318.005 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 6.3014e-02 3.9210e-01 -1.7318e-01 -3.9027e-05 7.5205e-02 7.6641e-06 1.75608 0.51018 1.48277 -0.23178 0.63652 0.11443 1.47421e-02 2.04610e-03 -4.6281666291e-01 -4.4602844586e-01
320.005 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 4.8322e-02 3.9209e-01 -1.7785e-01 -3.9027e-05 7.5205e-02 7.6641e-06 1.77295 0.51028 1.46581 -0.17772 0.65381 0.09012 1.47422e-02 2.04592e-03 -4.6281655119e-01 -4.4602844733e-01
322.005 0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 3.3290e-02 3.9209e-01 -1.8129e-01 -3.9027e-05 7.5205e-02 7.6641e-06 1.78591 0.51030 1.45283 -0.12235 0.66636 0.06354 1.47422e-02 2.04592e-03 -4.6281656104e-01 -4.4602844876e-01
324.005 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 1.8026e-02 3.9208e-01 -1.8345e-01 -3.9027e-05 7.5205e-02 7.6641e-06 1.79442 0.51031 1.44430 -0.06632 0.67419 0.03480 1.47422e-02 2.04609e-03 -4.6281669283e-01 -4.4602845009e-01
326.005 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 2.6353e-03 3.9207e-01 -1.8433e-01 -3.9027e-05 7.5205e-02 7.6641e-06 1.79758 0.51040 1.44104 -0.00985 0.67749 0.00496 1.47421e-02 2.04629e-03 -4.6281685378e-01 -4.4602845151e-01
328.005 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -1.2778e-02 3.9206e-01 -1.8392e-01 -3.9027e-05 7.5205e-02 7.6641e-06 1.79572 0.51050 1.44279 0.04688 0.67606 -0.02461 1.47421e-02 2.04628e-03 -4.6281684888e-01 -4.4602845288e-01
330.005 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -2.8103e-02 3.9205e-01 -1.8223e-01 -3.9027e-05 7.5205e-02 7.6641e-06 1.78941 0.51053 1.44909 0.10329 0.66973 -0.05352 1.47422e-02 2.04613e-03 -4.6281673472e-01 -4.4602845418e-01
332.005 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -4.3231e-02 3.9205e-01 -1.7926e-01 -3.9027e-05 7.5205e-02 7.6641e-06 1.77823 0.51054 1.46025 0.15878 0.65874 -0.08136 1.47422e-02 2.04597e-03 -4.6281659298e-01 -4.4602845553e-01
334.005 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -5.8059e-02 3.9204e-01 -1.7504e-01 -3.9027e-05 7.5205e-02 7.6641e-06 1.76219 0.51064 1.47620 0.21320 0.64332 -0.10676 1.47421e-02 2.04599e-03 -4.6281658538e-01 -4.4602845683e-01
336.005 0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -7.2484e-02 3.9203e-01 -1.6960e-01 -3.9027e-05 7.5205e-02 7.6641e-06 1.74239 0.51074 1.49590 0.26632 0.62334 -0.12883 1.47421e-02 2.04609e-03 -4.6281665377e-01 -4.4602845812e-01
338.005 0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -8.6403e-02 3.9202e-01 -1.6296e-01 -3.9027e-05 7.5205e-02 7.6641e-06 1.71949 0.51076 1.51878 0.31751 0.59884 -0.14762 1.47421e-02 2.04612e-03 -4.6281670807e-01 -4.4602845947e-01
340.005 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -9.9718e-02 3.9201e-01 -1.5519e-01 -3.9027e-05 7.5205e-02 7.6641e-06 1.69343 0.51078 1.54482 0.36632 0.57025 -0.16254 1.47422e-02 2.04608e-03 -4.6281670769e-01 -4.4602846078e-01
342.005 0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -1.1234e-01 3.9201e-01 -1.4634e-01 -3.9027e-05 7.5205e-02 7.6641e-06 1.66508 0.51087 1.57308 0.41266 0.53782 -0.17253 1.47422e-02 2.04605e-03 -4.6281670190e-01 -4.4602846207e-01
344.005 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -1.2418e-01 3.9200e-01 -1.3646e-01 -3.9027e-05 7.5205e-02 7.6641e-06 1.63585 0.51097 1.60221 0.45627 0.50150 -0.17761 1.47421e-02 2.04615e-03 -4.6281675889e-01 -4.4602846347e-01
346.005 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -1.3514e-01 3.9199e-01 -1.2562e-01 -3.9027e-05 7.5205e-02 7.6641e-06 1.60622 0.51097 1.63183 0.49657 0.46156 -0.17816 1.47421e-02 2.04624e-03 -4.6281678752e-01 -4.4602846483e-01
348.005 0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -1.4517e-01 3.9198e-01 -1.1391e-01 -3.9027e-05 7.5205e-02 7.6641e-06 1.57651 0.51098 1.66153 0.53328 0.41854 -0.17369 1.47421e-02 2.04621e-03 -4.6281674800e-01 -4.4602846617e-01
350.005 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -1.5418e-01 3.9198e-01 -1.0141e-01 -3.9027e-05 7.5205e-02 7.6641e-06 1.54808 0.51107 1.68988 0.56641 0.37270 -0.16397 1.47421e-02 2.04602e-03 -4.6281661211e-01 -4.4602846754e-01
