# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
174.005 -0.00000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 4.9393e-02 4.4872e-01 -2.2034e-02 -1.1100e-04 1.8416e-01 -1.3109e-05 0.42213 0.41644 0.45488 -0.04579 0.02023 0.01889 4.13144e-02 1.96997e-03 -5.7611253895e-01 -5.3282811869e-01
176.005 0.00000 0.00000 0.00000 0.00000 -0.00000 -0.00000 1.9022e-02 4.4870e-01 -5.0862e-02 -1.1100e-04 1.8416e-01 -1.3109e-05 0.45738 0.41649 0.41959 -0.01780 0.04684 0.01624 4.13144e-02 1.97012e-03 -5.7611270280e-01 -5.3282815000e-01
178.005 0.00000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -2.2865e-02 4.4867e-01 -4.9513e-02 -1.1100e-04 1.8416e-01 -1.3109e-05 0.45463 0.41654 0.42229 0.02083 0.04561 -0.01891 4.13144e-02 1.97012e-03 -5.7611272360e-01 -5.3282818138e-01
180.005 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -5.1348e-02 4.4866e-01 -1.8750e-02 -1.1100e-04 1.8416e-01 -1.3109e-05 0.41950 0.41657 0.45738 0.04709 0.01724 -0.01615 4.13144e-02 1.96995e-03 -5.7611260144e-01 -5.3282821283e-01
182.005 0.00000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -4.9473e-02 4.4866e-01 2.3124e-02 -1.1100e-04 1.8416e-01 -1.3109e-05 0.42230 0.41656 0.45461 0.04534 -0.02136 0.01900 4.13144e-02 1.96965e-03 -5.7611234350e-01 -5.3282824430e-01
184.005 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -1.8388e-02 4.4868e-01 5.1195e-02 -1.1100e-04 1.8416e-01 -1.3109e-05 0.45758 0.41651 0.41937 0.01666 -0.04722 0.01615 4.13145e-02 1.96922e-03 -5.7611196354e-01 -5.3282827577e-01
186.005 0.00000 0.00000 0.00000 0.00000 -0.00000 -0.00000 2.3378e-02 4.4871e-01 4.8822e-02 -1.1100e-04 1.8416e-01 -1.3109e-05 0.45464 0.41645 0.42238 -0.02184 -0.04498 -0.01928 4.13145e-02 1.96870e-03 -5.7611148081e-01 -5.3282830722e-01
188.005 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 5.1018e-02 4.4872e-01 1.7506e-02 -1.1100e-04 1.8416e-01 -1.3109e-05 0.41901 0.41640 0.45805 -0.04726 -0.01607 -0.01608 4.13145e-02 1.96813e-03 -5.7611091848e-01 -5.3282833862e-01
190.005 0.00000 0.00000 0.00000 0.00000 -0.00000 -0.00000 4.8212e-02 4.4872e-01 -2.4095e-02 -1.1100e-04 1.8416e-01 -1.3109e-05 0.42255 0.41639 0.45454 -0.04458 0.02225 0.01982 4.13144e-02 1.96753e-03 -5.7611030181e-01 -5.3282836993e-01
192.005 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 1.6744e-02 4.4869e-01 -5.1334e-02 -1.1100e-04 1.8416e-01 -1.3109e-05 0.45869 0.41641 0.41838 -0.01555 0.04724 0.01588 4.13143e-02 1.96694e-03 -5.7610965625e-01 -5.3282840114e-01
194.005 0.00000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -2.4686e-02 4.4867e-01 -4.8177e-02 -1.1100e-04 1.8416e-01 -1.3109e-05 0.45424 0.41644 0.42280 0.02254 0.04424 -0.02049 4.13142e-02 1.96637e-03 -5.7610900565e-01 -5.3282843223e-01
196.005 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -5.1594e-02 4.4865e-01 -1.6593e-02 -1.1100e-04 1.8416e-01 -1.3109e-05 0.41770 0.41646 0.45933 0.04721 0.01518 -0.01550 4.13141e-02 1.96586e-03 -5.7610837089e-01 -5.3282846319e-01
198.005 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -4.8150e-02 4.4865e-01 2.4715e-02 -1.1100e-04 1.8416e-01 -1.3109e-05 0.42329 0.41644 0.45375 0.04402 -0.02276 0.02109 4.13139e-02 1.96539e-03 -5.7610776893e-01 -5.3282849403e-01
200.000 0.00000 0.00000 0.00000 0.00000 -0.00000 -0.00000 -1.6535e-02 4.4867e-01 5.1341e-02 -1.1100e-04 1.8416e-01 -1.3109e-05 0.45982 0.41640 0.41727 0.01498 -0.04723 0.01498 4.13137e-02 1.96498e-03 -5.7610721373e-01 -5.3282852469e-01
