# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
30.000 0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 1.0083e-01 7.6313e-01 -1.0153e-01 -2.2450e-04 3.8838e-01 7.7301e-05 0.57646 0.53346 0.55965 -0.09352 0.09150 -0.12822 1.48183e-01 1.72248e-03 -5.3850421316e-01 -3.8859855792e-01
32.000 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -1.1665e-01 7.6308e-01 -8.9828e-02 -2.2450e-04 3.8838e-01 7.7301e-05 0.58824 0.53471 0.54645 0.10422 0.08338 0.12401 1.48199e-01 1.70831e-03 -5.3851366033e-01 -3.8860648593e-01
34.000 0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 -7.8099e-02 7.6320e-01 1.2886e-01 -2.2450e-04 3.8838e-01 7.7301e-05 0.51622 0.53572 0.61726 0.07148 -0.11560 -0.11221 1.48227e-01 1.68667e-03 -5.3852858176e-01 -3.8861480763e-01
36.000 0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 1.3748e-01 7.6338e-01 6.3870e-02 -2.2450e-04 3.8838e-01 7.7301e-05 0.64468 0.53596 0.48838 -0.12422 -0.05760 0.09351 1.48234e-01 1.68739e-03 -5.3854489600e-01 -3.8862346228e-01
38.000 0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 4.7457e-02 7.6325e-01 -1.4310e-01 -2.2450e-04 3.8838e-01 7.7301e-05 0.46547 0.53578 0.66774 -0.04222 0.12960 -0.06926 1.48212e-01 1.71164e-03 -5.3855534219e-01 -3.8863208371e-01
40.005 0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 -1.4564e-01 7.6298e-01 -2.9794e-02 -2.2450e-04 3.8838e-01 7.7301e-05 0.68489 0.53523 0.44898 0.13202 0.02536 0.04045 1.48184e-01 1.72906e-03 -5.3855361782e-01 -3.8864045013e-01
42.005 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -1.2259e-02 7.6294e-01 1.4458e-01 -2.2450e-04 3.8838e-01 7.7301e-05 0.44074 0.53415 0.69440 0.00892 -0.13167 -0.01127 1.48170e-01 1.72194e-03 -5.3854027822e-01 -3.8864853943e-01
44.005 0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 1.4175e-01 7.6300e-01 -6.4040e-03 -2.2450e-04 3.8838e-01 7.7301e-05 0.69633 0.53320 0.43996 -0.12981 0.00701 -0.01730 1.48157e-01 1.70965e-03 -5.3852332076e-01 -3.8865645838e-01
46.005 0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 -2.5457e-02 7.6281e-01 -1.3916e-01 -2.2450e-04 3.8838e-01 7.7301e-05 0.44607 0.53316 0.69036 0.02265 0.12752 0.04415 1.48135e-01 1.71255e-03 -5.3851141027e-01 -3.8866424864e-01
48.005 0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 -1.3656e-01 7.6261e-01 4.3669e-02 -2.2450e-04 3.8838e-01 7.7301e-05 0.67688 0.53383 0.45886 0.12484 -0.03846 -0.06859 1.48115e-01 1.72147e-03 -5.3850845020e-01 -3.8867197545e-01
50.005 0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 6.1279e-02 7.6273e-01 1.3250e-01 -2.2450e-04 3.8838e-01 7.7301e-05 0.47825 0.53461 0.65657 -0.05431 -0.12117 0.08977 1.48120e-01 1.71411e-03 -5.3851379399e-01 -3.8867983448e-01
52.005 -0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 1.2672e-01 7.6294e-01 -7.8683e-02 -2.2450e-04 3.8838e-01 7.7301e-05 0.62996 0.53550 0.50377 -0.11591 0.06974 -0.10650 1.48146e-01 1.69120e-03 -5.3852512821e-01 -3.8868805768e-01
54.005 -0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -9.4346e-02 7.6290e-01 -1.1925e-01 -2.2450e-04 3.8838e-01 7.7301e-05 0.53423 0.53640 0.59843 0.08414 0.10817 0.11750 1.48161e-01 1.68156e-03 -5.3853922029e-01 -3.8869665437e-01
56.005 0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 -1.0878e-01 7.6277e-01 1.0648e-01 -2.2450e-04 3.8838e-01 7.7301e-05 0.56490 0.53652 0.56757 0.09727 -0.09650 -0.12183 1.48145e-01 1.69930e-03 -5.3855012141e-01 -3.8870533124e-01
58.005 0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 1.1566e-01 7.6276e-01 9.4325e-02 -2.2450e-04 3.8838e-01 7.7301e-05 0.60073 0.53563 0.53271 -0.10611 -0.08383 0.11907 1.48118e-01 1.71889e-03 -5.3855071091e-01 -3.8871378033e-01
60.005 -0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 7.7430e-02 7.6270e-01 -1.2355e-01 -2.2450e-04 3.8838e-01 7.7301e-05 0.50398 0.53461 0.63067 -0.06919 0.11338 -0.10944 1.48102e-01 1.71521e-03 -5.3853922326e-01 -3.8872194890e-01
62.005 0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -1.3030e-01 7.6251e-01 -6.0321e-02 -2.2450e-04 3.8838e-01 7.7301e-05 0.65564 0.53399 0.47985 0.11916 0.05409 0.09380 1.48092e-01 1.70047e-03 -5.3852205049e-01 -3.8872992928e-01
64.005 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -4.3045e-02 7.6242e-01 1.3543e-01 -2.2450e-04 3.8838e-01 7.7301e-05 0.46113 0.53361 0.67487 0.03876 -0.12392 -0.07332 1.48071e-01 1.69987e-03 -5.3850844695e-01 -3.8873776853e-01
66.005 -0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 1.3996e-01 7.6242e-01 2.4658e-02 -2.2450e-04 3.8838e-01 7.7301e-05 0.68756 0.53368 0.44839 -0.12810 -0.02339 0.04896 1.48046e-01 1.71240e-03 -5.3850390476e-01 -3.8874550530e-01
68.005 0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 5.9149e-03 7.6235e-01 -1.4493e-01 -2.2450e-04 3.8838e-01 7.7301e-05 0.44206 0.53460 0.69285 -0.00776 0.13198 -0.02123 1.48042e-01 1.71372e-03 -5.3850871283e-01 -3.8875329850e-01
70.005 -0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 -1.4884e-01 7.6235e-01 1.1687e-02 -2.2450e-04 3.8838e-01 7.7301e-05 0.69062 0.53588 0.44281 0.13468 -0.00848 -0.00917 1.48065e-01 1.69398e-03 -5.3852067469e-01 -3.8876139932e-01
72.005 -0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 2.8325e-02 7.6255e-01 1.4908e-01 -2.2450e-04 3.8838e-01 7.7301e-05 0.45118 0.53657 0.68136 -0.02497 -0.13461 0.04049 1.48089e-01 1.67760e-03 -5.3853681389e-01 -3.8876991530e-01
74.005 0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 1.4507e-01 7.6263e-01 -4.4902e-02 -2.2450e-04 3.8838e-01 7.7301e-05 0.66555 0.53660 0.46683 -0.13102 0.04091 -0.07005 1.48083e-01 1.68983e-03 -5.3855181342e-01 -3.8877862749e-01
76.005 0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -6.0733e-02 7.6238e-01 -1.3781e-01 -2.2450e-04 3.8838e-01 7.7301e-05 0.48849 0.53632 0.64420 0.05581 0.12413 0.09512 1.48055e-01 1.71579e-03 -5.3855798399e-01 -3.8878718473e-01
78.005 -0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 -1.2762e-01 7.6219e-01 7.4633e-02 -2.2450e-04 3.8838e-01 7.7301e-05 0.61926 0.53553 0.51437 0.11454 -0.06933 -0.11389 1.48033e-01 1.72298e-03 -5.3855102382e-01 -3.8879544891e-01
80.005 0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 8.7319e-02 7.6224e-01 1.1459e-01 -2.2450e-04 3.8838e-01 7.7301e-05 0.54234 0.53437 0.59265 -0.08128 -0.10336 0.12542 1.48021e-01 1.71036e-03 -5.3853502395e-01 -3.8880349524e-01
82.005 -0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 1.0031e-01 7.6221e-01 -1.0031e-01 -2.2450e-04 3.8838e-01 7.7301e-05 0.56537 0.53375 0.57041 -0.09173 0.09219 -0.12937 1.48005e-01 1.70326e-03 -5.3851924450e-01 -3.8881139598e-01
84.005 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -1.1338e-01 7.6196e-01 -8.6510e-02 -2.2450e-04 3.8838e-01 7.7301e-05 0.59742 0.53410 0.53808 0.10288 0.07991 0.12578 1.47980e-01 1.71128e-03 -5.3851084752e-01 -3.8881918213e-01
86.005 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -7.2779e-02 7.6188e-01 1.2531e-01 -2.2450e-04 3.8838e-01 7.7301e-05 0.51177 0.53485 0.62290 0.06748 -0.11332 -0.11484 1.47969e-01 1.71551e-03 -5.3851159472e-01 -3.8882696980e-01
88.005 -0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 1.3593e-01 7.6210e-01 5.7867e-02 -2.2450e-04 3.8838e-01 7.7301e-05 0.64600 0.53565 0.48770 -0.12286 -0.05418 0.09673 1.47986e-01 1.69927e-03 -5.3851979747e-01 -3.8883499572e-01
90.005 -0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 4.2121e-02 7.6221e-01 -1.4504e-01 -2.2450e-04 3.8838e-01 7.7301e-05 0.46724 0.53661 0.66529 -0.03980 0.13068 -0.07192 1.48011e-01 1.67820e-03 -5.3853285650e-01 -3.8884342936e-01
92.005 0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -1.5073e-01 7.6209e-01 -2.6446e-02 -2.2450e-04 3.8838e-01 7.7301e-05 0.67954 0.53728 0.45218 0.13556 0.02409 0.04193 1.48013e-01 1.68124e-03 -5.3854649721e-01 -3.8885213745e-01
94.005 0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 -1.0193e-02 7.6201e-01 1.5129e-01 -2.2450e-04 3.8838e-01 7.7301e-05 0.44425 0.53690 0.68785 0.00753 -0.13659 -0.00949 1.47989e-01 1.70426e-03 -5.3855360500e-01 -3.8886076936e-01
96.005 0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 1.4789e-01 7.6201e-01 -7.5135e-03 -2.2450e-04 3.8838e-01 7.7301e-05 0.68925 0.53583 0.44405 -0.13428 0.00883 -0.02243 1.47965e-01 1.71460e-03 -5.3854853743e-01 -3.8886911764e-01
98.005 0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -2.5635e-02 7.6188e-01 -1.4288e-01 -2.2450e-04 3.8838e-01 7.7301e-05 0.45104 0.53497 0.68333 0.02457 0.12999 0.05168 1.47954e-01 1.70260e-03 -5.3853333899e-01 -3.8887722501e-01
100.005 0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -1.3681e-01 7.6171e-01 4.2765e-02 -2.2450e-04 3.8838e-01 7.7301e-05 0.67077 0.53448 0.46428 0.12451 -0.03980 -0.07702 1.47939e-01 1.69211e-03 -5.3851671646e-01 -3.8888517547e-01
102.005 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 5.9549e-02 7.6167e-01 1.2928e-01 -2.2450e-04 3.8838e-01 7.7301e-05 0.48283 0.53425 0.65254 -0.05459 -0.11828 0.09751 1.47914e-01 1.69967e-03 -5.3850689611e-01 -3.8889299497e-01
104.005 0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 1.2113e-01 7.6166e-01 -7.7162e-02 -2.2450e-04 3.8838e-01 7.7301e-05 0.62899 0.53469 0.50589 -0.11170 0.06922 -0.11233 1.47896e-01 1.71013e-03 -5.3850686399e-01 -3.8890076507e-01
106.005 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -9.4524e-02 7.6159e-01 -1.1329e-01 -2.2450e-04 3.8838e-01 7.7301e-05 0.53308 0.53590 0.60043 0.08385 0.10442 0.12085 1.47906e-01 1.70064e-03 -5.3851535339e-01 -3.8890870637e-01
108.005 -0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 -1.0448e-01 7.6169e-01 1.0939e-01 -2.2450e-04 3.8838e-01 7.7301e-05 0.56838 0.53700 0.56382 0.09528 -0.09769 -0.12261 1.47935e-01 1.67812e-03 -5.3852977830e-01 -3.8891704052e-01
110.005 0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 1.2114e-01 7.6188e-01 9.2634e-02 -2.2450e-04 3.8838e-01 7.7301e-05 0.59625 0.53733 0.53544 -0.10936 -0.08365 0.11730 1.47946e-01 1.67429e-03 -5.3854628317e-01 -3.8892572465e-01
112.005 0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 7.7843e-02 7.6179e-01 -1.3035e-01 -2.2450e-04 3.8838e-01 7.7301e-05 0.50447 0.53718 0.62731 -0.06982 0.11818 -0.10503 1.47926e-01 1.69739e-03 -5.3855799329e-01 -3.8893442816e-01
114.005 -0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 -1.3665e-01 7.6151e-01 -6.1626e-02 -2.2450e-04 3.8838e-01 7.7301e-05 0.65431 0.53669 0.47805 0.12414 0.05436 0.08676 1.47898e-01 1.71710e-03 -5.3855785170e-01 -3.8894287285e-01
116.005 -0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 -4.4290e-02 7.6145e-01 1.3964e-01 -2.2450e-04 3.8838e-01 7.7301e-05 0.45801 0.53566 0.67558 0.03812 -0.12753 -0.06420 1.47882e-01 1.71221e-03 -5.3854545337e-01 -3.8895104958e-01
118.005 -0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.4085e-01 7.6151e-01 2.5450e-02 -2.2450e-04 3.8838e-01 7.7301e-05 0.68980 0.53464 0.44500 -0.12919 -0.02198 0.03900 1.47870e-01 1.69923e-03 -5.3852835587e-01 -3.8895905474e-01
120.005 -0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 6.0578e-03 7.6136e-01 -1.4225e-01 -2.2450e-04 3.8838e-01 7.7301e-05 0.43896 0.53450 0.69611 -0.00608 0.13026 -0.01227 1.47848e-01 1.70055e-03 -5.3851567071e-01 -3.8896692877e-01
122.005 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -1.4364e-01 7.6113e-01 1.2572e-02 -2.2450e-04 3.8838e-01 7.7301e-05 0.69447 0.53516 0.43993 0.13101 -0.01004 -0.01523 1.47827e-01 1.70986e-03 -5.3851194438e-01 -3.8897472801e-01
124.005 -0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 3.0747e-02 7.6122e-01 1.4357e-01 -2.2450e-04 3.8838e-01 7.7301e-05 0.44824 0.53596 0.68523 -0.02645 -0.13086 0.04266 1.47830e-01 1.70397e-03 -5.3851678769e-01 -3.8898263939e-01
126.005 -0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 1.4164e-01 7.6145e-01 -4.9064e-02 -2.2450e-04 3.8838e-01 7.7301e-05 0.66845 0.53682 0.46396 -0.12906 0.04278 -0.06873 1.47856e-01 1.68136e-03 -5.3852788134e-01 -3.8899090174e-01
128.005 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -6.6244e-02 7.6143e-01 -1.3769e-01 -2.2450e-04 3.8838e-01 7.7301e-05 0.48659 0.53771 0.64474 0.05863 0.12468 0.09177 1.47872e-01 1.67048e-03 -5.3854199686e-01 -3.8899954573e-01
130.005 -0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 -1.3025e-01 7.6128e-01 8.0653e-02 -2.2450e-04 3.8838e-01 7.7301e-05 0.61634 0.53791 0.51472 0.11680 -0.07323 -0.10988 1.47858e-01 1.68733e-03 -5.3855319394e-01 -3.8900828564e-01
132.005 0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 9.2828e-02 7.6126e-01 1.1827e-01 -2.2450e-04 3.8838e-01 7.7301e-05 0.54583 0.53706 0.58615 -0.08571 -0.10576 0.12135 1.47830e-01 1.70734e-03 -5.3855417155e-01 -3.8901680433e-01
134.005 0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 1.0336e-01 7.6123e-01 -1.0422e-01 -2.2450e-04 3.8838e-01 7.7301e-05 0.55623 0.53599 0.57702 -0.09297 0.09610 -0.12524 1.47814e-01 1.70422e-03 -5.3854287438e-01 -3.8902504257e-01
136.005 -0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 -1.1472e-01 7.6104e-01 -8.7909e-02 -2.2450e-04 3.8838e-01 7.7301e-05 0.60620 0.53535 0.52790 0.10513 0.07942 0.12165 1.47803e-01 1.68945e-03 -5.3852565239e-01 -3.8903309410e-01
138.005 0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 -7.2115e-02 7.6092e-01 1.2371e-01 -2.2450e-04 3.8838e-01 7.7301e-05 0.50235 0.53502 0.63221 0.06541 -0.11323 -0.11129 1.47782e-01 1.68874e-03 -5.3851196582e-01 -3.8904100640e-01
140.005 0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 1.3216e-01 7.6092e-01 5.5148e-02 -2.2450e-04 3.8838e-01 7.7301e-05 0.65399 0.53509 0.48052 -0.12075 -0.05118 0.09474 1.47757e-01 1.70124e-03 -5.3850746758e-01 -3.8904881545e-01
142.005 0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 3.7734e-02 7.6089e-01 -1.4105e-01 -2.2450e-04 3.8838e-01 7.7301e-05 0.46302 0.53597 0.67049 -0.03664 0.12797 -0.07221 1.47754e-01 1.70218e-03 -5.3851244574e-01 -3.8905668103e-01
144.005 0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 -1.4880e-01 7.6088e-01 -2.1167e-02 -2.2450e-04 3.8838e-01 7.7301e-05 0.68127 0.53727 0.45075 0.13416 0.02128 0.04415 1.47778e-01 1.68217e-03 -5.3852463027e-01 -3.8906485757e-01
146.005 0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 -4.9454e-03 7.6104e-01 1.5274e-01 -2.2450e-04 3.8838e-01 7.7301e-05 0.44496 0.53799 0.68613 0.00503 -0.13768 -0.01210 1.47801e-01 1.66662e-03 -5.3854091455e-01 -3.8907344702e-01
148.005 -0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 1.5225e-01 7.6113e-01 -1.2109e-02 -2.2450e-04 3.8838e-01 7.7301e-05 0.68448 0.53797 0.44652 -0.13755 0.01145 -0.02124 1.47793e-01 1.68010e-03 -5.3855573699e-01 -3.8908221772e-01
150.005 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -2.9361e-02 7.6091e-01 -1.4837e-01 -2.2450e-04 3.8838e-01 7.7301e-05 0.45539 0.53761 0.67599 0.02759 0.13396 0.05289 1.47765e-01 1.70575e-03 -5.3856126827e-01 -3.8909081908e-01
152.005 -0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 -1.4145e-01 7.6069e-01 4.5435e-02 -2.2450e-04 3.8838e-01 7.7301e-05 0.66158 0.53684 0.47073 0.12753 -0.04297 -0.08045 1.47743e-01 1.71130e-03 -5.3855352165e-01 -3.8909912878e-01
154.005 0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 6.0768e-02 7.6073e-01 1.3159e-01 -2.2450e-04 3.8838e-01 7.7301e-05 0.49104 0.53573 0.64259 -0.05722 -0.11923 0.10230 1.47732e-01 1.69822e-03 -5.3853716763e-01 -3.8910723050e-01
156.005 0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 1.2043e-01 7.6072e-01 -7.6654e-02 -2.2450e-04 3.8838e-01 7.7301e-05 0.61977 0.53511 0.51464 -0.11025 0.07056 -0.11749 1.47714e-01 1.69241e-03 -5.3852172862e-01 -3.8911519199e-01
158.005 0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 -9.2728e-02 7.6048e-01 -1.0972e-01 -2.2450e-04 3.8838e-01 7.7301e-05 0.54046 0.53550 0.59361 0.08373 0.10106 0.12563 1.47690e-01 1.70106e-03 -5.3851412587e-01 -3.8912304356e-01
160.005 -0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -9.9018e-02 7.6039e-01 1.0768e-01 -2.2450e-04 3.8838e-01 7.7301e-05 0.56504 0.53636 0.56808 0.09121 -0.09682 -0.12656 1.47681e-01 1.70349e-03 -5.3851572779e-01 -3.8913091334e-01
162.005 0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 1.2127e-01 7.6061e-01 8.6869e-02 -2.2450e-04 3.8838e-01 7.7301e-05 0.59672 0.53718 0.53540 -0.10914 -0.08018 0.12004 1.47700e-01 1.68533e-03 -5.3852464347e-01 -3.8913904598e-01
164.005 0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 7.3279e-02 7.6075e-01 -1.3334e-01 -2.2450e-04 3.8838e-01 7.7301e-05 0.50625 0.53804 0.62481 -0.06763 0.11982 -0.10597 1.47725e-01 1.66601e-03 -5.3853810429e-01 -3.8914758801e-01
166.005 -0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 -1.4213e-01 7.6060e-01 -5.8859e-02 -2.2450e-04 3.8838e-01 7.7301e-05 0.65042 0.53863 0.47993 0.12783 0.05314 0.08510 1.47722e-01 1.67289e-03 -5.3855136170e-01 -3.8915636462e-01
168.005 0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 -4.2911e-02 7.6048e-01 1.4611e-01 -2.2450e-04 3.8838e-01 7.7301e-05 0.45916 0.53821 0.67162 0.03702 -0.13229 -0.05938 1.47696e-01 1.69606e-03 -5.3855697932e-01 -3.8916502048e-01
170.005 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.4646e-01 7.6051e-01 2.4752e-02 -2.2450e-04 3.8838e-01 7.7301e-05 0.68637 0.53706 0.44571 -0.13349 -0.02040 0.03115 1.47674e-01 1.70261e-03 -5.3855002754e-01 -3.8917338728e-01
172.005 -0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 5.6773e-03 7.6041e-01 -1.4545e-01 -2.2450e-04 3.8838e-01 7.7301e-05 0.43985 0.53618 0.69333 -0.00403 0.13274 -0.00234 1.47663e-01 1.68890e-03 -5.3853389170e-01 -3.8918153177e-01
174.005 -0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -1.4353e-01 7.6020e-01 1.2705e-02 -2.2450e-04 3.8838e-01 7.7301e-05 0.69250 0.53581 0.44123 0.13088 -0.01212 -0.02570 1.47647e-01 1.68110e-03 -5.3851788975e-01 -3.8918952912e-01
176.005 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 3.0885e-02 7.6015e-01 1.4022e-01 -2.2450e-04 3.8838e-01 7.7301e-05 0.44947 0.53573 0.68440 -0.02812 -0.12826 0.05181 1.47621e-01 1.69099e-03 -5.3850971289e-01 -3.8919740146e-01
