# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
44.005 -0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -1.1810e-01 3.9721e-01 1.3289e-01 -5.0043e-05 9.4082e-02 -1.5873e-06 1.08350 0.42736 1.05671 0.28247 -0.31837 0.11828 1.86880e-02 2.08889e-03 -5.0313462851e-01 -4.8235774056e-01
46.005 -0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 -9.5715e-02 3.9722e-01 1.4978e-01 -5.0043e-05 9.4082e-02 -1.5873e-06 1.12046 0.42718 1.01990 0.22897 -0.35845 0.10844 1.86880e-02 2.09034e-03 -5.0313609381e-01 -4.8235775885e-01
48.005 0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 -7.0957e-02 3.9724e-01 1.6296e-01 -5.0043e-05 9.4082e-02 -1.5873e-06 1.15170 0.42725 0.98867 0.17007 -0.39011 0.08660 1.86881e-02 2.08610e-03 -5.0313201392e-01 -4.8235777519e-01
50.005 0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -4.4415e-02 3.9726e-01 1.7208e-01 -5.0043e-05 9.4082e-02 -1.5873e-06 1.17376 0.42734 0.96665 0.10638 -0.41235 0.05708 1.86885e-02 2.07957e-03 -5.0312588760e-01 -4.8235779026e-01
52.005 0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 -1.6757e-02 3.9728e-01 1.7689e-01 -5.0043e-05 9.4082e-02 -1.5873e-06 1.18672 0.42718 0.95387 0.03977 -0.42376 0.02281 1.86885e-02 2.07869e-03 -5.0312495252e-01 -4.8235780352e-01
54.005 -0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 1.1293e-02 3.9729e-01 1.7727e-01 -5.0043e-05 9.4082e-02 -1.5873e-06 1.18881 0.42694 0.95199 -0.02725 -0.42436 -0.01495 1.86883e-02 2.07990e-03 -5.0312603422e-01 -4.8235781583e-01
56.005 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 3.9047e-02 3.9730e-01 1.7326e-01 -5.0043e-05 9.4082e-02 -1.5873e-06 1.17768 0.42692 0.96310 -0.09336 -0.41492 -0.05161 1.86883e-02 2.08216e-03 -5.0312824718e-01 -4.8235782745e-01
58.005 0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 6.5843e-02 3.9731e-01 1.6493e-01 -5.0043e-05 9.4082e-02 -1.5873e-06 1.15573 0.42703 0.98490 -0.15773 -0.39530 -0.08172 1.86880e-02 2.08423e-03 -5.0313008409e-01 -4.8235783855e-01
60.005 0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 9.0999e-02 3.9733e-01 1.5246e-01 -5.0043e-05 9.4082e-02 -1.5873e-06 1.12686 0.42695 1.01388 -0.21835 -0.36526 -0.10389 1.86882e-02 2.08225e-03 -5.0312827620e-01 -4.8235784897e-01
62.005 -0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 1.1386e-01 3.9734e-01 1.3619e-01 -5.0043e-05 9.4082e-02 -1.5873e-06 1.09202 0.42672 1.04897 -0.27291 -0.32599 -0.11709 1.86882e-02 2.08154e-03 -5.0312756062e-01 -4.8235785906e-01
64.005 0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 1.3387e-01 3.9735e-01 1.1654e-01 -5.0043e-05 9.4082e-02 -1.5873e-06 1.05375 0.42664 1.08733 -0.32053 -0.27918 -0.11795 1.86882e-02 2.08094e-03 -5.0312704960e-01 -4.8235786856e-01
66.005 0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 1.5056e-01 3.9736e-01 9.3992e-02 -5.0043e-05 9.4082e-02 -1.5873e-06 1.01799 0.42678 1.12296 -0.36075 -0.22545 -0.10605 1.86884e-02 2.08110e-03 -5.0312735714e-01 -4.8235787795e-01
68.005 -0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 1.6348e-01 3.9736e-01 6.9072e-02 -5.0043e-05 9.4082e-02 -1.5873e-06 0.98832 0.42681 1.15255 -0.39201 -0.16547 -0.08476 1.86882e-02 2.08329e-03 -5.0312940154e-01 -4.8235788715e-01
70.005 0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 1.7231e-01 3.9737e-01 4.2428e-02 -5.0043e-05 9.4082e-02 -1.5873e-06 0.96565 0.42663 1.17541 -0.41290 -0.10137 -0.05566 1.86882e-02 2.08319e-03 -5.0312930878e-01 -4.8235789618e-01
72.005 0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 1.7682e-01 3.9737e-01 1.4749e-02 -5.0043e-05 9.4082e-02 -1.5873e-06 0.95303 0.42652 1.18814 -0.42348 -0.03536 -0.01966 1.86882e-02 2.08304e-03 -5.0312911163e-01 -4.8235790469e-01
74.005 0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 1.7695e-01 3.9737e-01 -1.3299e-02 -5.0043e-05 9.4082e-02 -1.5873e-06 0.95338 0.42666 1.18766 -0.42406 0.03158 0.01834 1.86881e-02 2.08221e-03 -5.0312821640e-01 -4.8235791310e-01
76.005 0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 1.7266e-01 3.9737e-01 -4.1038e-02 -5.0043e-05 9.4082e-02 -1.5873e-06 0.96512 0.42681 1.17579 -0.41400 0.09835 0.05312 1.86882e-02 2.08072e-03 -5.0312683478e-01 -4.8235792150e-01
78.005 -0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 1.6403e-01 3.9736e-01 -6.7749e-02 -5.0043e-05 9.4082e-02 -1.5873e-06 0.98610 0.42672 1.15489 -0.39301 0.16258 0.08315 1.86881e-02 2.08112e-03 -5.0312715248e-01 -4.8235792979e-01
80.005 0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 1.5131e-01 3.9735e-01 -9.2750e-02 -5.0043e-05 9.4082e-02 -1.5873e-06 1.01627 0.42660 1.12485 -0.36234 0.22214 0.10612 1.86882e-02 2.08114e-03 -5.0312726912e-01 -4.8235793768e-01
82.005 -0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 1.3483e-01 3.9735e-01 -1.1544e-01 -5.0043e-05 9.4082e-02 -1.5873e-06 1.05271 0.42671 1.08827 -0.32319 0.27629 0.11756 1.86882e-02 2.08204e-03 -5.0312820923e-01 -4.8235794545e-01
84.005 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 1.1498e-01 3.9733e-01 -1.3528e-01 -5.0043e-05 9.4082e-02 -1.5873e-06 1.08969 0.42694 1.05106 -0.27578 0.32412 0.11654 1.86882e-02 2.08285e-03 -5.0312902831e-01 -4.8235795329e-01
86.005 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 9.2234e-02 3.9732e-01 -1.5173e-01 -5.0043e-05 9.4082e-02 -1.5873e-06 1.12434 0.42697 1.01638 -0.22092 0.36370 0.10528 1.86882e-02 2.08276e-03 -5.0312896042e-01 -4.8235796102e-01
88.005 -0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 6.7188e-02 3.9731e-01 -1.6438e-01 -5.0043e-05 9.4082e-02 -1.5873e-06 1.15513 0.42685 0.98571 -0.16079 0.39364 0.08382 1.86881e-02 2.08285e-03 -5.0312895966e-01 -4.8235796847e-01
90.005 0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 4.0482e-02 3.9729e-01 -1.7294e-01 -5.0043e-05 9.4082e-02 -1.5873e-06 1.17740 0.42691 0.96339 -0.09719 0.41399 0.05262 1.86881e-02 2.08203e-03 -5.0312813440e-01 -4.8235797573e-01
92.005 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 1.2753e-02 3.9728e-01 -1.7720e-01 -5.0043e-05 9.4082e-02 -1.5873e-06 1.18758 0.42716 0.95297 -0.03089 0.42453 0.01649 1.86881e-02 2.08168e-03 -5.0312775455e-01 -4.8235798308e-01
94.005 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -1.5321e-02 3.9726e-01 -1.7704e-01 -5.0043e-05 9.4082e-02 -1.5873e-06 1.18679 0.42729 0.95363 0.03674 0.42420 -0.01999 1.86881e-02 2.08140e-03 -5.0312745112e-01 -4.8235799033e-01
96.005 0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -4.3005e-02 3.9725e-01 -1.7243e-01 -5.0043e-05 9.4082e-02 -1.5873e-06 1.17570 0.42719 0.96483 0.10313 0.41281 -0.05535 1.86881e-02 2.08119e-03 -5.0312729893e-01 -4.8235799745e-01
98.005 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -6.9604e-02 3.9723e-01 -1.6354e-01 -5.0043e-05 9.4082e-02 -1.5873e-06 1.15305 0.42717 0.98749 0.16643 0.39145 -0.08619 1.86881e-02 2.08179e-03 -5.0312790040e-01 -4.8235800433e-01
100.005 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -9.4486e-02 3.9722e-01 -1.5060e-01 -5.0043e-05 9.4082e-02 -1.5873e-06 1.12135 0.42738 1.01897 0.22594 0.36080 -0.10727 1.86882e-02 2.08190e-03 -5.0312811775e-01 -4.8235801128e-01
102.005 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -1.1703e-01 3.9721e-01 -1.3388e-01 -5.0043e-05 9.4082e-02 -1.5873e-06 1.08593 0.42755 1.05420 0.28031 0.32075 -0.11727 1.86882e-02 2.08264e-03 -5.0312884436e-01 -4.8235801816e-01
104.005 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -1.3665e-01 3.9720e-01 -1.1380e-01 -5.0043e-05 9.4082e-02 -1.5873e-06 1.04923 0.42748 1.09098 0.32731 0.27229 -0.11708 1.86881e-02 2.08283e-03 -5.0312897518e-01 -4.8235802505e-01
106.005 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -1.5285e-01 3.9719e-01 -9.0899e-02 -5.0043e-05 9.4082e-02 -1.5873e-06 1.01319 0.42737 1.12713 0.36571 0.21747 -0.10517 1.86881e-02 2.08242e-03 -5.0312855505e-01 -4.8235803163e-01
108.005 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -1.6526e-01 3.9718e-01 -6.5749e-02 -5.0043e-05 9.4082e-02 -1.5873e-06 0.98307 0.42749 1.15713 0.39542 0.15764 -0.08148 1.86880e-02 2.08236e-03 -5.0312840100e-01 -4.8235803824e-01
110.005 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -1.7357e-01 3.9718e-01 -3.8942e-02 -5.0043e-05 9.4082e-02 -1.5873e-06 0.96279 0.42768 1.17724 0.41567 0.09340 -0.05038 1.86880e-02 2.08145e-03 -5.0312752636e-01 -4.8235804484e-01
112.005 0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -1.7753e-01 3.9718e-01 -1.1150e-02 -5.0043e-05 9.4082e-02 -1.5873e-06 0.95233 0.42764 1.18775 0.42511 0.02646 -0.01539 1.86880e-02 2.08136e-03 -5.0312742284e-01 -4.8235805154e-01
114.005 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -1.7706e-01 3.9718e-01 1.6902e-02 -5.0043e-05 9.4082e-02 -1.5873e-06 0.95269 0.42745 1.18756 0.42363 -0.04063 0.02224 1.86880e-02 2.08144e-03 -5.0312752305e-01 -4.8235805791e-01
116.005 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -1.7220e-01 3.9718e-01 4.4521e-02 -5.0043e-05 9.4082e-02 -1.5873e-06 0.96587 0.42745 1.17439 0.41208 -0.10636 0.05831 1.86881e-02 2.08149e-03 -5.0312768121e-01 -4.8235806426e-01
118.005 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -1.6306e-01 3.9719e-01 7.1048e-02 -5.0043e-05 9.4082e-02 -1.5873e-06 0.98965 0.42761 1.15043 0.39055 -0.16998 0.08723 1.86881e-02 2.08248e-03 -5.0312866062e-01 -4.8235807066e-01
120.005 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -1.4983e-01 3.9720e-01 9.5814e-02 -5.0043e-05 9.4082e-02 -1.5873e-06 1.02006 0.42760 1.12003 0.35876 -0.22966 0.10741 1.86881e-02 2.08260e-03 -5.0312879953e-01 -4.8235807724e-01
122.005 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -1.3287e-01 3.9720e-01 1.1817e-01 -5.0043e-05 9.4082e-02 -1.5873e-06 1.05572 0.42738 1.08460 0.31780 -0.28307 0.11837 1.86881e-02 2.08276e-03 -5.0312891095e-01 -4.8235808348e-01
124.005 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -1.1261e-01 3.9721e-01 1.3756e-01 -5.0043e-05 9.4082e-02 -1.5873e-06 1.09408 0.42726 1.04636 0.26949 -0.32918 0.11712 1.86880e-02 2.08260e-03 -5.0312866478e-01 -4.8235808966e-01
126.005 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -8.9565e-02 3.9723e-01 1.5355e-01 -5.0043e-05 9.4082e-02 -1.5873e-06 1.12922 0.42736 1.01112 0.21465 -0.36763 0.10306 1.86880e-02 2.08172e-03 -5.0312781391e-01 -4.8235809589e-01
128.005 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -6.4267e-02 3.9724e-01 1.6572e-01 -5.0043e-05 9.4082e-02 -1.5873e-06 1.15748 0.42740 0.98282 0.15386 -0.39711 0.07975 1.86879e-02 2.08161e-03 -5.0312765233e-01 -4.8235810230e-01
130.005 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -3.7364e-02 3.9725e-01 1.7373e-01 -5.0043e-05 9.4082e-02 -1.5873e-06 1.17837 0.42720 0.96215 0.08911 -0.41613 0.04939 1.86880e-02 2.08122e-03 -5.0312729976e-01 -4.8235810848e-01
132.005 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -9.5573e-03 3.9727e-01 1.7740e-01 -5.0043e-05 9.4082e-02 -1.5873e-06 1.18910 0.42699 0.95162 0.02275 -0.42464 0.01284 1.86880e-02 2.08138e-03 -5.0312752009e-01 -4.8235811456e-01
134.005 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 1.8479e-02 3.9729e-01 1.7667e-01 -5.0043e-05 9.4082e-02 -1.5873e-06 1.18654 0.42702 0.95414 -0.04408 -0.42313 -0.02526 1.86880e-02 2.08205e-03 -5.0312821478e-01 -4.8235812065e-01
136.005 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 4.6072e-02 3.9730e-01 1.7154e-01 -5.0043e-05 9.4082e-02 -1.5873e-06 1.17242 0.42711 0.96817 -0.11043 -0.41112 -0.05942 1.86881e-02 2.08232e-03 -5.0312855824e-01 -4.8235812691e-01
138.005 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 7.2512e-02 3.9731e-01 1.6210e-01 -5.0043e-05 9.4082e-02 -1.5873e-06 1.14969 0.42697 0.99103 -0.17407 -0.38828 -0.08795 1.86880e-02 2.08287e-03 -5.0312904383e-01 -4.8235813308e-01
140.005 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 9.7115e-02 3.9733e-01 1.4862e-01 -5.0043e-05 9.4082e-02 -1.5873e-06 1.11860 0.42674 1.02235 -0.23275 -0.35575 -0.10906 1.86880e-02 2.08267e-03 -5.0312878673e-01 -4.8235813911e-01
142.005 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 1.1929e-01 3.9734e-01 1.3145e-01 -5.0043e-05 9.4082e-02 -1.5873e-06 1.08148 0.42672 1.05950 -0.28560 -0.31493 -0.11853 1.86880e-02 2.08219e-03 -5.0312828399e-01 -4.8235814507e-01
144.005 0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 1.3851e-01 3.9735e-01 1.1101e-01 -5.0043e-05 9.4082e-02 -1.5873e-06 1.04422 0.42685 1.09664 -0.33193 -0.26620 -0.11525 1.86879e-02 2.08180e-03 -5.0312785832e-01 -4.8235815118e-01
146.005 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 1.5427e-01 3.9735e-01 8.7770e-02 -5.0043e-05 9.4082e-02 -1.5873e-06 1.01041 0.42682 1.13048 -0.36993 -0.21022 -0.10173 1.86879e-02 2.08125e-03 -5.0312733160e-01 -4.8235815731e-01
148.005 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 1.6615e-01 3.9736e-01 6.2347e-02 -5.0043e-05 9.4082e-02 -1.5873e-06 0.98132 0.42662 1.15977 -0.39810 -0.14910 -0.07863 1.86879e-02 2.08136e-03 -5.0312745113e-01 -4.8235816332e-01
150.005 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 1.7388e-01 3.9736e-01 3.5391e-02 -5.0043e-05 9.4082e-02 -1.5873e-06 0.96080 0.42655 1.18036 -0.41643 -0.08487 -0.04631 1.86880e-02 2.08157e-03 -5.0312772282e-01 -4.8235816919e-01
152.005 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 1.7730e-01 3.9737e-01 7.5469e-03 -5.0043e-05 9.4082e-02 -1.5873e-06 0.95249 0.42671 1.18850 -0.42493 -0.01835 -0.00947 1.86880e-02 2.08210e-03 -5.0312831442e-01 -4.8235817516e-01
154.005 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 1.7628e-01 3.9737e-01 -2.0507e-02 -5.0043e-05 9.4082e-02 -1.5873e-06 0.95558 0.42680 1.18531 -0.42265 0.04922 0.02694 1.86880e-02 2.08268e-03 -5.0312888627e-01 -4.8235818128e-01
156.005 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 1.7084e-01 3.9736e-01 -4.8043e-02 -5.0043e-05 9.4082e-02 -1.5873e-06 0.96891 0.42667 1.17211 -0.40927 0.11536 0.06130 1.86880e-02 2.08270e-03 -5.0312887858e-01 -4.8235818728e-01
158.005 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 1.6113e-01 3.9735e-01 -7.4359e-02 -5.0043e-05 9.4082e-02 -1.5873e-06 0.99317 0.42658 1.14794 -0.38590 0.17804 0.09070 1.86879e-02 2.08261e-03 -5.0312871176e-01 -4.8235819310e-01
160.005 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 1.4743e-01 3.9735e-01 -9.8831e-02 -5.0043e-05 9.4082e-02 -1.5873e-06 1.02594 0.42673 1.11503 -0.35342 0.23651 0.11003 1.86879e-02 2.08200e-03 -5.0312808118e-01 -4.8235819896e-01
162.005 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 1.3003e-01 3.9734e-01 -1.2086e-01 -5.0043e-05 9.4082e-02 -1.5873e-06 1.06187 0.42693 1.07891 -0.31183 0.28963 0.11774 1.86879e-02 2.08152e-03 -5.0312759557e-01 -4.8235820501e-01
164.005 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 1.0937e-01 3.9732e-01 -1.3986e-01 -5.0043e-05 9.4082e-02 -1.5873e-06 1.09834 0.42690 1.04247 -0.26194 0.33525 0.11513 1.86879e-02 2.08135e-03 -5.0312741769e-01 -4.8235821098e-01
166.005 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 8.5982e-02 3.9731e-01 -1.5535e-01 -5.0043e-05 9.4082e-02 -1.5873e-06 1.13351 0.42679 1.00741 -0.20584 0.37199 0.10123 1.86879e-02 2.08128e-03 -5.0312740482e-01 -4.8235821680e-01
168.005 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 6.0464e-02 3.9730e-01 -1.6698e-01 -5.0043e-05 9.4082e-02 -1.5873e-06 1.16217 0.42690 0.97862 -0.14511 0.39976 0.07587 1.86879e-02 2.08186e-03 -5.0312802467e-01 -4.8235822257e-01
170.005 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 3.3420e-02 3.9729e-01 -1.7447e-01 -5.0043e-05 9.4082e-02 -1.5873e-06 1.18032 0.42715 0.96022 -0.08036 0.41803 0.04340 1.86880e-02 2.08231e-03 -5.0312852749e-01 -4.8235822856e-01
172.005 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 5.5191e-03 3.9727e-01 -1.7759e-01 -5.0043e-05 9.4082e-02 -1.5873e-06 1.18834 0.42722 0.95213 -0.01313 0.42551 0.00784 1.86880e-02 2.08270e-03 -5.0312890444e-01 -4.8235823453e-01
