# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
178.005 0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 -1.7500e-01 6.5634e-01 1.0362e-01 -4.9343e-04 1.0012e+00 1.1165e-04 1.26188 1.65410 1.05447 0.36003 -0.20739 -0.15410 3.37042e-01 1.21415e-02 -3.9036503044e-01 -4.1181875403e-02
180.005 -0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 1.3914e-01 6.5015e-01 1.3483e-01 -4.9343e-04 1.0012e+00 1.1165e-04 1.16469 1.66023 1.14255 -0.29142 -0.27950 0.19966 3.35793e-01 1.31873e-02 -3.9044354796e-01 -4.1462861606e-02
182.005 -0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 7.9397e-02 6.4441e-01 -1.6590e-01 -4.9343e-04 1.0012e+00 1.1165e-04 1.04185 1.66369 1.24395 -0.17654 0.34311 -0.18416 3.33574e-01 1.55639e-02 -3.9087279139e-01 -4.1735386315e-02
184.005 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 -1.8039e-01 6.4134e-01 -3.4346e-02 -4.9343e-04 1.0012e+00 1.1165e-04 1.29281 1.66914 0.97047 0.36862 0.08239 0.10751 3.33301e-01 1.59211e-02 -3.9125814320e-01 -4.2036180289e-02
186.005 0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 9.4103e-03 6.3967e-01 1.8449e-01 -4.9343e-04 1.0012e+00 1.1165e-04 0.95082 1.67334 1.29891 -0.01519 -0.37447 0.00148 3.32973e-01 1.60976e-02 -3.9140996775e-01 -4.2339695135e-02
188.005 0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 1.7395e-01 6.3848e-01 -4.7715e-02 -4.9343e-04 1.0012e+00 1.1165e-04 1.27030 1.67264 0.97969 -0.35534 0.10433 -0.11356 3.31986e-01 1.67446e-02 -3.9138026628e-01 -4.2649291716e-02
190.005 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 -9.0686e-02 6.3957e-01 -1.5830e-01 -4.9343e-04 1.0012e+00 1.1165e-04 1.06148 1.67350 1.20800 0.19502 0.32511 0.18297 3.32813e-01 1.52553e-02 -3.9100644303e-01 -4.2937989811e-02
192.005 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 -1.2781e-01 6.4270e-01 1.3555e-01 -4.9343e-04 1.0012e+00 1.1165e-04 1.12526 1.67012 1.15670 0.26476 -0.28314 -0.19792 3.33560e-01 1.40533e-02 -3.9083639287e-01 -4.3223542297e-02
194.005 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 1.6743e-01 6.4663e-01 9.0248e-02 -4.9343e-04 1.0012e+00 1.1165e-04 1.25560 1.66372 1.02879 -0.34720 -0.18300 0.15289 3.33282e-01 1.40906e-02 -3.9088240605e-01 -4.3509716472e-02
196.005 -0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 4.2691e-02 6.5140e-01 -1.9551e-01 -4.9343e-04 1.0012e+00 1.1165e-04 0.97691 1.66317 1.32923 -0.08142 0.40276 -0.05542 3.34464e-01 1.21889e-02 -3.9039704352e-01 -4.3743799774e-02
198.005 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -2.0534e-01 6.5641e-01 1.5075e-02 -4.9343e-04 1.0012e+00 1.1165e-04 1.35366 1.65893 0.98462 0.42428 -0.04397 -0.06883 3.35803e-01 1.00195e-02 -3.8980734279e-01 -4.3985268037e-02
200.000 -0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 7.6564e-02 6.5792e-01 1.8587e-01 -4.9343e-04 1.0012e+00 1.1165e-04 1.03657 1.65192 1.31545 -0.16934 -0.39121 0.16976 3.35591e-01 9.94997e-03 -3.8973603469e-01 -4.4195020577e-02
