# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
176.005 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -1.2528e-01 2.6868e-01 -4.1715e-02 -7.2438e-05 1.2800e-01 5.7054e-08 0.40557 0.56694 0.64661 0.17479 0.05816 -0.09057 1.71998e-02 2.04941e-03 -5.5205027558e-01 -5.3280102755e-01
178.005 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -1.3179e-01 2.6867e-01 7.3768e-03 -7.2438e-05 1.2800e-01 5.7054e-08 0.37605 0.56684 0.67624 0.18375 -0.01064 0.01617 1.71998e-02 2.04867e-03 -5.5204946864e-01 -5.3280104029e-01
180.005 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -1.1970e-01 2.6868e-01 5.5337e-02 -7.2438e-05 1.2800e-01 5.7054e-08 0.42757 0.56660 0.62497 0.16658 -0.07761 0.11473 1.71997e-02 2.04814e-03 -5.5204886981e-01 -5.3280105292e-01
182.005 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -9.0820e-02 2.6869e-01 9.5390e-02 -7.2438e-05 1.2800e-01 5.7054e-08 0.53316 0.56631 0.51968 0.12612 -0.13325 0.15161 1.71996e-02 2.04791e-03 -5.5204859623e-01 -5.3280106546e-01
184.005 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -4.9306e-02 2.6872e-01 1.2198e-01 -7.2438e-05 1.2800e-01 5.7054e-08 0.63571 0.56606 0.41737 0.06833 -0.17005 0.10582 1.71996e-02 2.04806e-03 -5.5204873922e-01 -5.3280107794e-01
186.005 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -9.7135e-04 2.6874e-01 1.3149e-01 -7.2438e-05 1.2800e-01 5.7054e-08 0.67867 0.56594 0.37453 0.00126 -0.18323 0.00189 1.71996e-02 2.04864e-03 -5.5204933145e-01 -5.3280109037e-01
188.005 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 4.7492e-02 2.6877e-01 1.2261e-01 -7.2438e-05 1.2800e-01 5.7054e-08 0.63823 0.56596 0.41494 -0.06608 -0.17110 -0.10296 1.71996e-02 2.04958e-03 -5.5205032722e-01 -5.3280110278e-01
190.005 0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 8.9364e-02 2.6880e-01 9.6535e-02 -7.2438e-05 1.2800e-01 5.7054e-08 0.53704 0.56611 0.51598 -0.12455 -0.13507 -0.15109 1.71997e-02 2.05076e-03 -5.5205160328e-01 -5.3280111525e-01
192.005 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 1.1875e-01 2.6882e-01 5.6813e-02 -7.2438e-05 1.2800e-01 5.7054e-08 0.43086 0.56630 0.62194 -0.16589 -0.07979 -0.11693 1.71998e-02 2.05202e-03 -5.5205298091e-01 -5.3280112785e-01
194.005 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 1.3142e-01 2.6882e-01 8.9726e-03 -7.2438e-05 1.2800e-01 5.7054e-08 0.37699 0.56647 0.67564 -0.18390 -0.01280 -0.01994 1.71999e-02 2.05318e-03 -5.5205426341e-01 -5.3280114061e-01
196.005 0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 1.2548e-01 2.6882e-01 -4.0204e-02 -7.2438e-05 1.2800e-01 5.7054e-08 0.40369 0.56654 0.64886 -0.17563 0.05625 0.08739 1.72000e-02 2.05412e-03 -5.5205527894e-01 -5.3280115349e-01
198.005 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 1.0175e-01 2.6881e-01 -8.3681e-02 -7.2438e-05 1.2800e-01 5.7054e-08 0.49645 0.56649 0.55615 -0.14220 0.11721 0.14773 1.72000e-02 2.05473e-03 -5.5205591624e-01 -5.3280116640e-01
200.000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 6.3779e-02 2.6879e-01 -1.1521e-01 -7.2438e-05 1.2800e-01 5.7054e-08 0.60560 0.56634 0.44714 -0.08882 0.16112 0.12867 1.72000e-02 2.05498e-03 -5.5205614198e-01 -5.3280117924e-01
