# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
50.005 0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 -2.3856e-02 5.4422e-01 3.9901e-03 -1.4142e-04 2.2825e-01 1.2970e-06 0.43329 0.42025 0.40709 0.01876 -0.00316 -0.00400 6.21111e-02 1.79354e-03 -5.8032250142e-01 -5.1641781765e-01
52.005 0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 -7.1565e-03 5.4423e-01 2.2888e-02 -1.4142e-04 2.2825e-01 1.2970e-06 0.40890 0.42024 0.43149 0.00544 -0.01825 -0.00772 6.21110e-02 1.79289e-03 -5.8032169990e-01 -5.1641783757e-01
54.005 0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 1.7188e-02 5.4425e-01 1.6237e-02 -1.4142e-04 2.2825e-01 1.2970e-06 0.42123 0.42022 0.41919 -0.01397 -0.01293 0.01364 6.21108e-02 1.79218e-03 -5.8032082638e-01 -5.1641785752e-01
56.005 0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 2.1963e-02 5.4425e-01 -8.5453e-03 -1.4142e-04 2.2825e-01 1.2970e-06 0.43025 0.42021 0.41018 -0.01777 0.00682 -0.00931 6.21106e-02 1.79143e-03 -5.8031989009e-01 -5.1641787747e-01
58.005 -0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 1.8428e-03 5.4423e-01 -2.3759e-02 -1.4142e-04 2.2825e-01 1.2970e-06 0.40665 0.42023 0.43376 -0.00173 0.01895 -0.00204 6.21104e-02 1.79064e-03 -5.8031890116e-01 -5.1641789739e-01
60.005 -0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -2.0662e-02 5.4422e-01 -1.2429e-02 -1.4142e-04 2.2825e-01 1.2970e-06 0.42708 0.42025 0.41331 0.01623 0.00989 0.01188 6.21101e-02 1.78982e-03 -5.8031787048e-01 -5.1641791726e-01
62.005 0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -2.0425e-02 5.4421e-01 1.2721e-02 -1.4142e-04 2.2825e-01 1.2970e-06 0.42521 0.42025 0.41519 0.01600 -0.01019 -0.01285 6.21099e-02 1.78898e-03 -5.8031680948e-01 -5.1641793706e-01
64.005 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 2.1991e-03 5.4423e-01 2.3578e-02 -1.4142e-04 2.2825e-01 1.2970e-06 0.40697 0.42023 0.43346 -0.00208 -0.01879 0.00412 6.21096e-02 1.78813e-03 -5.8031573000e-01 -5.1641795676e-01
66.005 0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 2.1864e-02 5.4424e-01 8.1057e-03 -1.4142e-04 2.2825e-01 1.2970e-06 0.43177 0.42020 0.40869 -0.01772 -0.00640 0.00787 6.21094e-02 1.78727e-03 -5.8031464406e-01 -5.1641797634e-01
68.005 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 1.6665e-02 5.4423e-01 -1.6284e-02 -1.4142e-04 2.2825e-01 1.2970e-06 0.41923 0.42020 0.42123 -0.01352 0.01304 -0.01402 6.21092e-02 1.78641e-03 -5.8031356367e-01 -5.1641799579e-01
70.005 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -7.4266e-03 5.4421e-01 -2.2343e-02 -1.4142e-04 2.2825e-01 1.2970e-06 0.40978 0.42022 0.43067 0.00572 0.01781 0.00955 6.21089e-02 1.78555e-03 -5.8031250071e-01 -5.1641801508e-01
72.005 -0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -2.3411e-02 5.4420e-01 -3.4672e-03 -1.4142e-04 2.2825e-01 1.2970e-06 0.43430 0.42023 0.40615 0.01844 0.00269 0.00228 6.21087e-02 1.78472e-03 -5.8031146669e-01 -5.1641803420e-01
74.005 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -1.3551e-02 5.4421e-01 1.9091e-02 -1.4142e-04 2.2825e-01 1.2970e-06 0.41324 0.42022 0.42722 0.01047 -0.01530 -0.01258 6.21085e-02 1.78390e-03 -5.8031047267e-01 -5.1641805314e-01
76.005 0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 1.0922e-02 5.4422e-01 2.0162e-02 -1.4142e-04 2.2825e-01 1.2970e-06 0.41462 0.42018 0.42588 -0.00908 -0.01604 0.01340 6.21083e-02 1.78312e-03 -5.8030952908e-01 -5.1641807190e-01
78.005 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 2.2588e-02 5.4423e-01 -1.2291e-03 -1.4142e-04 2.2825e-01 1.2970e-06 0.43441 0.42017 0.40611 -0.01830 0.00108 -0.00386 6.21082e-02 1.78237e-03 -5.8030864561e-01 -5.1641809046e-01
80.005 -0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 8.5852e-03 5.4422e-01 -2.1004e-02 -1.4142e-04 2.2825e-01 1.2970e-06 0.40841 0.42017 0.43212 -0.00704 0.01682 -0.00885 6.21081e-02 1.78166e-03 -5.8030783116e-01 -5.1641810883e-01
82.005 0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -1.5196e-02 5.4420e-01 -1.7140e-02 -1.4142e-04 2.2825e-01 1.2970e-06 0.42057 0.42019 0.41994 0.01195 0.01365 0.01491 6.21080e-02 1.78101e-03 -5.8030709372e-01 -5.1641812700e-01
84.005 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -2.2130e-02 5.4420e-01 5.7879e-03 -1.4142e-04 2.2825e-01 1.2970e-06 0.43193 0.42018 0.40859 0.01741 -0.00473 -0.00950 6.21079e-02 1.78042e-03 -5.8030644031e-01 -5.1641814497e-01
86.005 0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -4.6769e-03 5.4421e-01 2.1989e-02 -1.4142e-04 2.2825e-01 1.2970e-06 0.40548 0.42016 0.43507 0.00336 -0.01761 -0.00342 6.21078e-02 1.77989e-03 -5.8030587701e-01 -5.1641816275e-01
88.005 0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 1.7410e-02 5.4422e-01 1.3464e-02 -1.4142e-04 2.2825e-01 1.2970e-06 0.42670 0.42013 0.41388 -0.01425 -0.01068 0.01392 6.21078e-02 1.77943e-03 -5.8030540886e-01 -5.1641818033e-01
90.005 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 1.9422e-02 5.4422e-01 -9.9906e-03 -1.4142e-04 2.2825e-01 1.2970e-06 0.42746 0.42012 0.41314 -0.01577 0.00807 -0.01368 6.21078e-02 1.77904e-03 -5.8030503990e-01 -5.1641819774e-01
92.005 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -6.6563e-04 5.4421e-01 -2.2011e-02 -1.4142e-04 2.2825e-01 1.2970e-06 0.40498 0.42013 0.43560 0.00034 0.01762 0.00270 6.21078e-02 1.77874e-03 -5.8030477319e-01 -5.1641821498e-01
94.005 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -2.0166e-02 5.4420e-01 -9.2856e-03 -1.4142e-04 2.2825e-01 1.2970e-06 0.43185 0.42014 0.40873 0.01592 0.00737 0.01055 6.21079e-02 1.77852e-03 -5.8030461079e-01 -5.1641823205e-01
96.005 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -1.7276e-02 5.4420e-01 1.3701e-02 -1.4142e-04 2.2825e-01 1.2970e-06 0.42161 0.42013 0.41898 0.01352 -0.01104 -0.01569 6.21079e-02 1.77840e-03 -5.8030455382e-01 -5.1641824897e-01
98.005 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 4.5546e-03 5.4421e-01 2.1125e-02 -1.4142e-04 2.2825e-01 1.2970e-06 0.40698 0.42010 0.43364 -0.00400 -0.01690 0.00857 6.21080e-02 1.77836e-03 -5.8030460246e-01 -5.1641826575e-01
100.005 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 2.0708e-02 5.4422e-01 4.8100e-03 -1.4142e-04 2.2825e-01 1.2970e-06 0.43531 0.42008 0.40532 -0.01687 -0.00379 0.00540 6.21080e-02 1.77842e-03 -5.8030475602e-01 -5.1641828241e-01
102.005 -0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 1.3126e-02 5.4422e-01 -1.6766e-02 -1.4142e-04 2.2825e-01 1.2970e-06 0.41548 0.42008 0.42515 -0.01075 0.01347 -0.01526 6.21081e-02 1.77858e-03 -5.8030501298e-01 -5.1641829896e-01
104.005 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -9.5183e-03 5.4421e-01 -1.9366e-02 -1.4142e-04 2.2825e-01 1.2970e-06 0.41110 0.42010 0.42951 0.00740 0.01552 0.01315 6.21082e-02 1.77884e-03 -5.8030537099e-01 -5.1641831541e-01
106.005 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -2.1713e-02 5.4420e-01 -1.8622e-04 -1.4142e-04 2.2825e-01 1.2970e-06 0.43638 0.42011 0.40422 0.01715 0.00011 -0.00069 6.21083e-02 1.77919e-03 -5.8030582694e-01 -5.1641833178e-01
108.005 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -9.8115e-03 5.4421e-01 1.9116e-02 -1.4142e-04 2.2825e-01 1.2970e-06 0.40997 0.42009 0.43065 0.00757 -0.01535 -0.01239 6.21084e-02 1.77965e-03 -5.8030637699e-01 -5.1641834809e-01
110.005 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 1.2711e-02 5.4422e-01 1.6839e-02 -1.4142e-04 2.2825e-01 1.2970e-06 0.41674 0.42007 0.42390 -0.01048 -0.01348 0.01578 6.21085e-02 1.78019e-03 -5.8030701661e-01 -5.1641836435e-01
112.005 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 2.0487e-02 5.4423e-01 -4.3953e-03 -1.4142e-04 2.2825e-01 1.2970e-06 0.43505 0.42006 0.40559 -0.01669 0.00353 -0.00673 6.21085e-02 1.78082e-03 -5.8030774060e-01 -5.1641838058e-01
114.005 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 4.7828e-03 5.4422e-01 -2.0652e-02 -1.4142e-04 2.2825e-01 1.2970e-06 0.40604 0.42007 0.43459 -0.00412 0.01656 -0.00763 6.21086e-02 1.78154e-03 -5.8030854312e-01 -5.1641839679e-01
116.005 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -1.6702e-02 5.4421e-01 -1.3617e-02 -1.4142e-04 2.2825e-01 1.2970e-06 0.42290 0.42010 0.41770 0.01312 0.01094 0.01596 6.21087e-02 1.78234e-03 -5.8030941774e-01 -5.1641841300e-01
118.005 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -1.9753e-02 5.4420e-01 8.8016e-03 -1.4142e-04 2.2825e-01 1.2970e-06 0.43138 0.42010 0.40921 0.01559 -0.00704 -0.01174 6.21087e-02 1.78321e-03 -5.8031035746e-01 -5.1641842924e-01
120.005 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -8.8804e-04 5.4422e-01 2.1351e-02 -1.4142e-04 2.2825e-01 1.2970e-06 0.40427 0.42008 0.43634 0.00047 -0.01712 -0.00167 6.21088e-02 1.78414e-03 -5.8031135471e-01 -5.1641844550e-01
122.005 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 1.8679e-02 5.4423e-01 9.8353e-03 -1.4142e-04 2.2825e-01 1.2970e-06 0.42870 0.42007 0.41192 -0.01522 -0.00791 0.01373 6.21088e-02 1.78513e-03 -5.8031240143e-01 -5.1641846182e-01
124.005 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 1.6860e-02 5.4423e-01 -1.2856e-02 -1.4142e-04 2.2825e-01 1.2970e-06 0.42610 0.42007 0.41451 -0.01381 0.01026 -0.01495 6.21089e-02 1.78616e-03 -5.8031348906e-01 -5.1641847821e-01
126.005 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -4.4136e-03 5.4422e-01 -2.1158e-02 -1.4142e-04 2.2825e-01 1.2970e-06 0.40497 0.42010 0.43561 0.00320 0.01697 0.00446 6.21089e-02 1.78722e-03 -5.8031460861e-01 -5.1641849468e-01
128.005 0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -2.1239e-02 5.4421e-01 -5.5945e-03 -1.4142e-04 2.2825e-01 1.2970e-06 0.43307 0.42012 0.40748 0.01674 0.00456 0.00939 6.21089e-02 1.78831e-03 -5.8031575070e-01 -5.1641851125e-01
130.005 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -1.4570e-02 5.4421e-01 1.6433e-02 -1.4142e-04 2.2825e-01 1.2970e-06 0.41993 0.42012 0.42062 0.01146 -0.01312 -0.01578 6.21090e-02 1.78941e-03 -5.8031690558e-01 -5.1641852793e-01
132.005 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 8.2596e-03 5.4422e-01 2.0087e-02 -1.4142e-04 2.2825e-01 1.2970e-06 0.40804 0.42010 0.43251 -0.00682 -0.01611 0.00984 6.21090e-02 1.79050e-03 -5.8031806324e-01 -5.1641854474e-01
134.005 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 2.1601e-02 5.4423e-01 1.0644e-03 -1.4142e-04 2.2825e-01 1.2970e-06 0.43544 0.42010 0.40511 -0.01755 -0.00094 0.00368 6.21091e-02 1.79158e-03 -5.8031921346e-01 -5.1641856169e-01
136.005 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 1.0280e-02 5.4423e-01 -1.9366e-02 -1.4142e-04 2.2825e-01 1.2970e-06 0.41398 0.42011 0.42655 -0.00858 0.01545 -0.01416 6.21091e-02 1.79263e-03 -5.8032034589e-01 -5.1641857880e-01
138.005 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -1.3173e-02 5.4421e-01 -1.8132e-02 -1.4142e-04 2.2825e-01 1.2970e-06 0.41295 0.42015 0.42755 0.01019 0.01457 0.01351 6.21092e-02 1.79363e-03 -5.8032145015e-01 -5.1641859608e-01
140.005 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -2.2396e-02 5.4421e-01 3.6130e-03 -1.4142e-04 2.2825e-01 1.2970e-06 0.43526 0.42016 0.40521 0.01767 -0.00279 -0.00249 6.21093e-02 1.79459e-03 -5.8032251594e-01 -5.1641861353e-01
142.005 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -6.8088e-03 5.4422e-01 2.1542e-02 -1.4142e-04 2.2825e-01 1.2970e-06 0.40915 0.42016 0.43133 0.00527 -0.01720 -0.01026 6.21094e-02 1.79548e-03 -5.8032353315e-01 -5.1641863117e-01
144.005 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 1.6277e-02 5.4423e-01 1.5367e-02 -1.4142e-04 2.2825e-01 1.2970e-06 0.41896 0.42014 0.42152 -0.01321 -0.01235 0.01493 6.21096e-02 1.79629e-03 -5.8032449199e-01 -5.1641864901e-01
146.005 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 2.0892e-02 5.4424e-01 -8.2244e-03 -1.4142e-04 2.2825e-01 1.2970e-06 0.43270 0.42014 0.40777 -0.01699 0.00648 -0.00809 6.21097e-02 1.79702e-03 -5.8032538313e-01 -5.1641866704e-01
148.005 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 1.6158e-03 5.4423e-01 -2.2819e-02 -1.4142e-04 2.2825e-01 1.2970e-06 0.40631 0.42017 0.43413 -0.00167 0.01822 -0.00481 6.21099e-02 1.79766e-03 -5.8032619782e-01 -5.1641868529e-01
150.005 0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -2.0089e-02 5.4422e-01 -1.1858e-02 -1.4142e-04 2.2825e-01 1.2970e-06 0.42495 0.42020 0.41546 0.01573 0.00956 0.01378 6.21100e-02 1.79819e-03 -5.8032692806e-01 -5.1641870374e-01
152.005 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -1.9789e-02 5.4422e-01 1.2589e-02 -1.4142e-04 2.2825e-01 1.2970e-06 0.42802 0.42021 0.41238 0.01558 -0.00998 -0.01214 6.21102e-02 1.79863e-03 -5.8032756669e-01 -5.1641872240e-01
154.005 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 2.4107e-03 5.4423e-01 2.3132e-02 -1.4142e-04 2.2825e-01 1.2970e-06 0.40595 0.42019 0.43447 -0.00212 -0.01847 0.00136 6.21104e-02 1.79897e-03 -5.8032810758e-01 -5.1641874127e-01
156.005 0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 2.1745e-02 5.4425e-01 7.7658e-03 -1.4142e-04 2.2825e-01 1.2970e-06 0.43003 0.42018 0.41039 -0.01759 -0.00626 0.01028 6.21106e-02 1.79919e-03 -5.8032854571e-01 -5.1641876033e-01
158.005 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 1.6441e-02 5.4424e-01 -1.6469e-02 -1.4142e-04 2.2825e-01 1.2970e-06 0.42217 0.42019 0.41824 -0.01344 0.01308 -0.01397 6.21108e-02 1.79932e-03 -5.8032887727e-01 -5.1641877959e-01
160.005 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -7.7501e-03 5.4423e-01 -2.2411e-02 -1.4142e-04 2.2825e-01 1.2970e-06 0.40812 0.42022 0.43226 0.00584 0.01790 0.00707 6.21110e-02 1.79935e-03 -5.8032909978e-01 -5.1641879902e-01
162.005 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -2.3805e-02 5.4422e-01 -3.2465e-03 -1.4142e-04 2.2825e-01 1.2970e-06 0.43314 0.42024 0.40722 0.01872 0.00265 0.00501 6.21111e-02 1.79928e-03 -5.8032921212e-01 -5.1641881862e-01
164.005 0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -1.3652e-02 5.4423e-01 1.9686e-02 -1.4142e-04 2.2825e-01 1.2970e-06 0.41604 0.42023 0.42433 0.01065 -0.01568 -0.01319 6.21113e-02 1.79912e-03 -5.8032921459e-01 -5.1641883836e-01
166.005 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 1.1472e-02 5.4425e-01 2.0691e-02 -1.4142e-04 2.2825e-01 1.2970e-06 0.41249 0.42021 0.42790 -0.00939 -0.01651 0.01142 6.21114e-02 1.79888e-03 -5.8032910892e-01 -5.1641885823e-01
168.005 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 2.3483e-02 5.4425e-01 -1.4580e-03 -1.4142e-04 2.2825e-01 1.2970e-06 0.43389 0.42020 0.40651 -0.01898 0.00114 -0.00109 6.21114e-02 1.79857e-03 -5.8032889825e-01 -5.1641887820e-01
170.005 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 8.8850e-03 5.4425e-01 -2.2039e-02 -1.4142e-04 2.2825e-01 1.2970e-06 0.41083 0.42022 0.42956 -0.00737 0.01756 -0.00999 6.21115e-02 1.79819e-03 -5.8032858708e-01 -5.1641889825e-01
172.005 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -1.6046e-02 5.4423e-01 -1.8018e-02 -1.4142e-04 2.2825e-01 1.2970e-06 0.41823 0.42024 0.42214 0.01252 0.01438 0.01353 6.21115e-02 1.79776e-03 -5.8032818120e-01 -5.1641891835e-01
174.005 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -2.3442e-02 5.4423e-01 6.1337e-03 -1.4142e-04 2.2825e-01 1.2970e-06 0.43196 0.42025 0.40840 0.01842 -0.00490 -0.00693 6.21115e-02 1.79729e-03 -5.8032768760e-01 -5.1641893847e-01
