# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
176.005 0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 1.0991e-01 2.3343e-01 -1.0645e-01 -6.3804e-05 1.1421e-01 2.1144e-06 0.59091 0.65538 0.60275 -0.18253 0.17578 0.21047 1.33261e-02 2.11466e-03 -5.3863155202e-01 -5.2319075952e-01
178.005 -0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 7.5877e-02 2.3341e-01 -1.3301e-01 -6.3804e-05 1.1421e-01 2.1144e-06 0.70395 0.65578 0.48932 -0.12618 0.22013 0.18063 1.33262e-02 2.11452e-03 -5.3863146091e-01 -5.2319076694e-01
180.005 -0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 3.5719e-02 2.3339e-01 -1.4898e-01 -6.3804e-05 1.1421e-01 2.1144e-06 0.78356 0.65598 0.40950 -0.05930 0.24681 0.09540 1.33262e-02 2.11424e-03 -5.3863121635e-01 -5.2319077448e-01
182.005 0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 -7.3057e-03 2.3336e-01 -1.5302e-01 -6.3804e-05 1.1421e-01 2.1144e-06 0.80588 0.65592 0.38725 0.01239 0.25334 -0.01916 1.33262e-02 2.11388e-03 -5.3863084858e-01 -5.2319078207e-01
184.005 -0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 -4.9696e-02 2.3334e-01 -1.4485e-01 -6.3804e-05 1.1421e-01 2.1144e-06 0.76375 0.65567 0.42964 0.08266 0.23937 -0.12843 1.33261e-02 2.11352e-03 -5.3863043464e-01 -5.2319078959e-01
186.005 -0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 -8.8062e-02 2.3331e-01 -1.2520e-01 -6.3804e-05 1.1421e-01 2.1144e-06 0.66921 0.65537 0.52449 0.14579 0.20654 -0.19851 1.33261e-02 2.11322e-03 -5.3863007327e-01 -5.2319079698e-01
188.005 0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 -1.1942e-01 2.3329e-01 -9.5704e-02 -6.3804e-05 1.1421e-01 2.1144e-06 0.55123 0.65521 0.64264 0.19712 0.15786 -0.20664 1.33260e-02 2.11305e-03 -5.3862984939e-01 -5.2319080423e-01
190.005 0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 -1.4137e-01 2.3328e-01 -5.8689e-02 -6.3804e-05 1.1421e-01 2.1144e-06 0.44727 0.65528 0.74652 0.23312 0.09714 -0.14964 1.33260e-02 2.11303e-03 -5.3862980464e-01 -5.2319081141e-01
192.005 -0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 -1.5220e-01 2.3328e-01 -1.7014e-02 -6.3804e-05 1.1421e-01 2.1144e-06 0.39054 0.65558 0.80295 0.25120 0.02869 -0.04580 1.33260e-02 2.11313e-03 -5.3862992604e-01 -5.2319081861e-01
194.005 0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 -1.5102e-01 2.3328e-01 2.6092e-02 -6.3804e-05 1.1421e-01 2.1144e-06 0.39840 0.65596 0.79470 0.24964 -0.04253 0.07160 1.33260e-02 2.11330e-03 -5.3863015653e-01 -5.2319082593e-01
196.005 -0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 -1.3782e-01 2.3328e-01 6.7208e-02 -6.3804e-05 1.1421e-01 2.1144e-06 0.46743 0.65624 0.72539 0.22803 -0.11089 0.16603 1.33261e-02 2.11352e-03 -5.3863042208e-01 -5.2319083338e-01
198.005 -0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 -1.1359e-01 2.3330e-01 1.0300e-01 -6.3804e-05 1.1421e-01 2.1144e-06 0.57588 0.65627 0.61690 0.18779 -0.17053 0.20911 1.33261e-02 2.11372e-03 -5.3863066292e-01 -5.2319084092e-01
200.000 -0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 -8.0383e-02 2.3331e-01 1.3048e-01 -6.3804e-05 1.1421e-01 2.1144e-06 0.69062 0.65602 0.50241 0.13245 -0.21614 0.18813 1.33261e-02 2.11391e-03 -5.3863085375e-01 -5.2319084846e-01
