# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
176.005 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 6.7818e-03 7.9043e-01 -1.7704e-01 -2.6644e-04 4.7346e-01 -3.6747e-05 0.50237 0.64018 0.81878 -0.00943 0.18353 -0.02135 1.87141e-01 2.23793e-03 -5.1217237662e-01 -3.2279376569e-01
178.005 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -1.7679e-01 7.9025e-01 3.1730e-02 -2.6644e-04 4.7346e-01 -3.6747e-05 0.80861 0.64130 0.51144 0.18267 -0.03232 -0.05245 1.87117e-01 2.22910e-03 -5.1215992208e-01 -3.2281419506e-01
180.005 -0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 6.8512e-02 7.9020e-01 1.6495e-01 -2.6644e-04 4.7346e-01 -3.6747e-05 0.55226 0.64102 0.76833 -0.07230 -0.17043 0.11538 1.87070e-01 2.23107e-03 -5.1213560425e-01 -3.2283470184e-01
182.005 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 1.4346e-01 7.9004e-01 -1.0206e-01 -2.6644e-04 4.7346e-01 -3.6747e-05 0.70624 0.64012 0.61557 -0.14846 0.10742 -0.15388 1.87027e-01 2.23220e-03 -5.1211432845e-01 -3.2285493726e-01
184.005 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -1.3001e-01 7.8975e-01 -1.1529e-01 -2.6644e-04 4.7346e-01 -3.6747e-05 0.68741 0.63935 0.63535 0.13632 0.11919 0.16092 1.86995e-01 2.24149e-03 -5.1211116298e-01 -3.2287472779e-01
186.005 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -8.1764e-02 7.8972e-01 1.5124e-01 -2.6644e-04 4.7346e-01 -3.6747e-05 0.56993 0.63867 0.75345 0.08482 -0.15847 -0.13655 1.86975e-01 2.25821e-03 -5.1212770738e-01 -3.2289407257e-01
188.005 -0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 1.6649e-01 7.8986e-01 4.3955e-02 -2.6644e-04 4.7346e-01 -3.6747e-05 0.80105 0.63872 0.52200 -0.17396 -0.04721 0.08592 1.86978e-01 2.26031e-03 -5.1215171477e-01 -3.2291329644e-01
190.005 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 4.3441e-03 7.8981e-01 -1.7551e-01 -2.6644e-04 4.7346e-01 -3.6747e-05 0.50061 0.64004 0.82081 -0.00710 0.18245 -0.01805 1.86994e-01 2.24198e-03 -5.1216844722e-01 -3.2293289216e-01
192.005 0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -1.7555e-01 7.8972e-01 3.4628e-02 -2.6644e-04 4.7346e-01 -3.6747e-05 0.80852 0.64146 0.51134 0.18177 -0.03454 -0.05429 1.86991e-01 2.22471e-03 -5.1216913180e-01 -3.2295308982e-01
194.005 -0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 7.1761e-02 7.8972e-01 1.6448e-01 -2.6644e-04 4.7346e-01 -3.6747e-05 0.55350 0.64176 0.76615 -0.07475 -0.17014 0.11581 1.86957e-01 2.22272e-03 -5.1215351731e-01 -3.2297364306e-01
196.005 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 1.4349e-01 7.8955e-01 -1.0542e-01 -2.6644e-04 4.7346e-01 -3.6747e-05 0.70211 0.64135 0.61825 -0.14835 0.11028 -0.15285 1.86911e-01 2.22546e-03 -5.1213094866e-01 -3.2299412633e-01
198.005 -0.00000 0.00000 0.00000 0.00000 -0.00000 -0.00000 -1.3286e-01 7.8923e-01 -1.1520e-01 -2.6644e-04 4.7346e-01 -3.6747e-05 0.69138 0.64063 0.62997 0.13913 0.11852 0.15812 1.86872e-01 2.23111e-03 -5.1211771497e-01 -3.2301425714e-01
200.000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -8.1769e-02 7.8916e-01 1.5243e-01 -2.6644e-04 4.7346e-01 -3.6747e-05 0.56584 0.63956 0.75665 0.08395 -0.15996 -0.13283 1.86843e-01 2.24737e-03 -5.1212440423e-01 -3.2303385622e-01
