# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
174.005 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 4.0288e-02 5.8632e-01 -2.4282e-02 -1.5006e-04 2.4655e-01 -1.8020e-05 0.44433 0.42349 0.41469 -0.03197 0.01911 -0.02866 7.22760e-02 1.68054e-03 -5.7798730840e-01 -5.0403077093e-01
176.005 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -9.4700e-03 5.8629e-01 -4.6397e-02 -1.5006e-04 2.4655e-01 -1.8020e-05 0.39985 0.42354 0.45913 0.00722 0.03651 0.01286 7.22759e-02 1.68003e-03 -5.7798679559e-01 -5.0403089197e-01
178.005 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -4.6981e-02 5.8627e-01 -7.0554e-03 -1.5006e-04 2.4655e-01 -1.8020e-05 0.46064 0.42356 0.39833 0.03676 0.00547 0.00878 7.22757e-02 1.67924e-03 -5.7798596569e-01 -5.0403101262e-01
180.005 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -2.2603e-02 5.8628e-01 4.1416e-02 -1.5006e-04 2.4655e-01 -1.8020e-05 0.41087 0.42352 0.44814 0.01746 -0.03271 -0.02659 7.22755e-02 1.67821e-03 -5.7798486225e-01 -5.0403113290e-01
182.005 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 3.1139e-02 5.8631e-01 3.4776e-02 -1.5006e-04 2.4655e-01 -1.8020e-05 0.42710 0.42346 0.43198 -0.02487 -0.02738 0.03249 7.22753e-02 1.67702e-03 -5.7798354070e-01 -5.0403125282e-01
184.005 0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 4.2933e-02 5.8631e-01 -1.7967e-02 -1.5006e-04 2.4655e-01 -1.8020e-05 0.45211 0.42344 0.40699 -0.03409 0.01417 -0.02361 7.22750e-02 1.67572e-03 -5.7798206527e-01 -5.0403137241e-01
186.005 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -2.6938e-03 5.8628e-01 -4.6749e-02 -1.5006e-04 2.4655e-01 -1.8020e-05 0.39706 0.42348 0.46201 0.00188 0.03683 0.00393 7.22746e-02 1.67440e-03 -5.7798050556e-01 -5.0403149166e-01
188.005 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -4.5062e-02 5.8625e-01 -1.3500e-02 -1.5006e-04 2.4655e-01 -1.8020e-05 0.45715 0.42351 0.40190 0.03529 0.01058 0.01760 7.22742e-02 1.67313e-03 -5.7797893293e-01 -5.0403161060e-01
190.005 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -2.7998e-02 5.8626e-01 3.7503e-02 -1.5006e-04 2.4655e-01 -1.8020e-05 0.41935 0.42348 0.43973 0.02177 -0.02965 -0.03120 7.22737e-02 1.67197e-03 -5.7797741694e-01 -5.0403172923e-01
192.005 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 2.5716e-02 5.8629e-01 3.8555e-02 -1.5006e-04 2.4655e-01 -1.8020e-05 0.41757 0.42343 0.44157 -0.02058 -0.03041 0.03061 7.22732e-02 1.67098e-03 -5.7797602213e-01 -5.0403184758e-01
194.005 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 4.4725e-02 5.8630e-01 -1.1655e-02 -1.5006e-04 2.4655e-01 -1.8020e-05 0.45834 0.42342 0.40082 -0.03554 0.00916 -0.01599 7.22727e-02 1.67018e-03 -5.7797480513e-01 -5.0403196569e-01
196.005 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 3.8202e-03 5.8626e-01 -4.6404e-02 -1.5006e-04 2.4655e-01 -1.8020e-05 0.39722 0.42346 0.46190 -0.00332 0.03657 -0.00597 7.22721e-02 1.66959e-03 -5.7797381234e-01 -5.0403208359e-01
198.005 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -4.2649e-02 5.8623e-01 -1.9531e-02 -1.5006e-04 2.4655e-01 -1.8020e-05 0.45069 0.42351 0.40839 0.03337 0.01540 0.02514 7.22717e-02 1.66920e-03 -5.7797307815e-01 -5.0403220135e-01
200.000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -3.3029e-02 5.8624e-01 3.3191e-02 -1.5006e-04 2.4655e-01 -1.8020e-05 0.42939 0.42350 0.42970 0.02579 -0.02621 -0.03283 7.22713e-02 1.66900e-03 -5.7797262452e-01 -5.0403231878e-01
