# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
178.005 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 1.0046e-02 4.8568e-01 -7.7573e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.80240 0.20286 1.75398 -0.03629 0.28002 0.00671 1.85625e-02 2.07325e-03 -4.6279309801e-01 -4.4215730318e-01
180.005 0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 3.4400e-03 4.8568e-01 -7.8165e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.80327 0.20289 1.75305 -0.01254 0.28214 0.00196 1.85624e-02 2.07445e-03 -4.6279420152e-01 -4.4215730712e-01
182.005 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -3.1937e-03 4.8567e-01 -7.8197e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.80264 0.20293 1.75359 0.01142 0.28235 -0.00218 1.85622e-02 2.07623e-03 -4.6279571817e-01 -4.4215731238e-01
184.005 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -9.8074e-03 4.8567e-01 -7.7668e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.80228 0.20295 1.75396 0.03538 0.28039 -0.00582 1.85625e-02 2.07498e-03 -4.6279480945e-01 -4.4215731812e-01
186.005 -0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -1.6351e-02 4.8567e-01 -7.6580e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.80127 0.20296 1.75499 0.05893 0.27639 -0.01031 1.85627e-02 2.07392e-03 -4.6279390540e-01 -4.4215732157e-01
188.005 0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -2.2779e-02 4.8567e-01 -7.4944e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.79865 0.20299 1.75762 0.08209 0.27057 -0.01416 1.85627e-02 2.07244e-03 -4.6279247325e-01 -4.4215732725e-01
190.005 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -2.9046e-02 4.8566e-01 -7.2767e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.79608 0.20303 1.76012 0.10481 0.26273 -0.01687 1.85626e-02 2.07342e-03 -4.6279336644e-01 -4.4215733167e-01
192.005 0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -3.5106e-02 4.8565e-01 -7.0066e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.79343 0.20304 1.76273 0.12667 0.25288 -0.02001 1.85623e-02 2.07470e-03 -4.6279438549e-01 -4.4215733530e-01
194.005 -0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -4.0914e-02 4.8565e-01 -6.6865e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.78932 0.20306 1.76679 0.14755 0.24137 -0.02261 1.85623e-02 2.07586e-03 -4.6279550578e-01 -4.4215734082e-01
196.005 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -4.6434e-02 4.8565e-01 -6.3184e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.78527 0.20310 1.77082 0.16754 0.22815 -0.02363 1.85625e-02 2.07489e-03 -4.6279476521e-01 -4.4215734421e-01
198.005 0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -5.1622e-02 4.8565e-01 -5.9048e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.78175 0.20311 1.77436 0.18631 0.21313 -0.02467 1.85627e-02 2.07348e-03 -4.6279348405e-01 -4.4215734838e-01
200.005 -0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -5.6438e-02 4.8565e-01 -5.4488e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.77719 0.20312 1.77893 0.20360 0.19665 -0.02540 1.85627e-02 2.07276e-03 -4.6279281448e-01 -4.4215735322e-01
202.005 -0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -6.0853e-02 4.8564e-01 -4.9537e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.77263 0.20316 1.78345 0.21955 0.17888 -0.02440 1.85626e-02 2.07333e-03 -4.6279327034e-01 -4.4215735615e-01
204.005 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -6.4833e-02 4.8563e-01 -4.4228e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.76913 0.20318 1.78687 0.23400 0.15967 -0.02309 1.85623e-02 2.07531e-03 -4.6279495024e-01 -4.4215736076e-01
206.005 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -6.8349e-02 4.8563e-01 -3.8603e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.76519 0.20319 1.79080 0.24662 0.13929 -0.02182 1.85624e-02 2.07540e-03 -4.6279519488e-01 -4.4215736470e-01
208.005 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -7.1376e-02 4.8564e-01 -3.2701e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.76125 0.20320 1.79473 0.25750 0.11808 -0.01899 1.85625e-02 2.07501e-03 -4.6279487075e-01 -4.4215736779e-01
210.005 -0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -7.3895e-02 4.8564e-01 -2.6564e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.75881 0.20323 1.79720 0.26668 0.09594 -0.01565 1.85627e-02 2.07301e-03 -4.6279308121e-01 -4.4215737249e-01
212.005 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -7.5883e-02 4.8564e-01 -2.0234e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.75649 0.20324 1.79952 0.27385 0.07300 -0.01277 1.85627e-02 2.07285e-03 -4.6279291529e-01 -4.4215737567e-01
214.005 -0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -7.7327e-02 4.8563e-01 -1.3760e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.75409 0.20323 1.80190 0.27897 0.04967 -0.00879 1.85625e-02 2.07357e-03 -4.6279340000e-01 -4.4215737924e-01
216.005 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -7.8220e-02 4.8562e-01 -7.1874e-03 -3.9834e-05 7.6441e-02 7.9002e-06 1.75329 0.20326 1.80263 0.28226 0.02602 -0.00421 1.85623e-02 2.07533e-03 -4.6279504037e-01 -4.4215738361e-01
218.005 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -7.8554e-02 4.8562e-01 -5.6093e-04 -3.9834e-05 7.6441e-02 7.9002e-06 1.75317 0.20327 1.80273 0.28351 0.00201 -0.00052 1.85624e-02 2.07552e-03 -4.6279529666e-01 -4.4215738643e-01
220.005 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -7.8324e-02 4.8563e-01 6.0691e-03 -3.9834e-05 7.6441e-02 7.9002e-06 1.75288 0.20326 1.80306 0.28258 -0.02193 0.00363 1.85625e-02 2.07463e-03 -4.6279454647e-01 -4.4215739054e-01
222.005 -0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -7.7536e-02 4.8563e-01 1.2655e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.75406 0.20326 1.80192 0.27975 -0.04561 0.00833 1.85627e-02 2.07306e-03 -4.6279317189e-01 -4.4215739430e-01
224.005 -0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -7.6193e-02 4.8563e-01 1.9151e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.75622 0.20327 1.79976 0.27499 -0.06910 0.01185 1.85626e-02 2.07267e-03 -4.6279270338e-01 -4.4215739723e-01
226.005 -0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -7.4302e-02 4.8563e-01 2.5511e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.75799 0.20327 1.79796 0.26810 -0.09212 0.01510 1.85624e-02 2.07401e-03 -4.6279379161e-01 -4.4215740155e-01
228.005 -0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -7.1880e-02 4.8562e-01 3.1686e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.76080 0.20325 1.79514 0.25932 -0.11433 0.01882 1.85623e-02 2.07509e-03 -4.6279484231e-01 -4.4215740469e-01
230.005 -0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -6.8947e-02 4.8562e-01 3.7635e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.76473 0.20326 1.79118 0.24882 -0.13578 0.02123 1.85623e-02 2.07579e-03 -4.6279550259e-01 -4.4215740804e-01
232.005 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -6.5520e-02 4.8563e-01 4.3316e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.76811 0.20325 1.78785 0.23644 -0.15638 0.02274 1.85626e-02 2.07425e-03 -4.6279424194e-01 -4.4215741215e-01
234.005 -0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -6.1623e-02 4.8564e-01 4.8685e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.77189 0.20323 1.78413 0.22229 -0.17572 0.02460 1.85627e-02 2.07317e-03 -4.6279328375e-01 -4.4215741494e-01
236.005 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -5.7288e-02 4.8564e-01 5.3704e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.77670 0.20322 1.77934 0.20671 -0.19377 0.02527 1.85626e-02 2.07271e-03 -4.6279271321e-01 -4.4215741871e-01
238.005 0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -5.2541e-02 4.8563e-01 5.8339e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.78072 0.20322 1.77528 0.18962 -0.21059 0.02460 1.85624e-02 2.07405e-03 -4.6279389172e-01 -4.4215742226e-01
240.005 0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -4.7419e-02 4.8563e-01 6.2555e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.78442 0.20319 1.77157 0.17104 -0.22582 0.02419 1.85623e-02 2.07522e-03 -4.6279491462e-01 -4.4215742503e-01
242.005 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -4.1959e-02 4.8564e-01 6.6322e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.78894 0.20316 1.76707 0.15135 -0.23932 0.02296 1.85623e-02 2.07551e-03 -4.6279527347e-01 -4.4215742894e-01
244.005 0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -3.6202e-02 4.8564e-01 6.9616e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.79264 0.20316 1.76341 0.13065 -0.25126 0.02022 1.85626e-02 2.07425e-03 -4.6279426632e-01 -4.4215743186e-01
246.005 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -3.0184e-02 4.8565e-01 7.2410e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.79534 0.20314 1.76076 0.10886 -0.26141 0.01770 1.85627e-02 2.07300e-03 -4.6279311014e-01 -4.4215743487e-01
248.005 -0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -2.3952e-02 4.8565e-01 7.4682e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.79850 0.20310 1.75764 0.08632 -0.26953 0.01491 1.85626e-02 2.07303e-03 -4.6279305156e-01 -4.4215743851e-01
250.005 -0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -1.7551e-02 4.8565e-01 7.6419e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.80090 0.20308 1.75523 0.06331 -0.27579 0.01071 1.85624e-02 2.07394e-03 -4.6279382385e-01 -4.4215744099e-01
252.005 -0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -1.1024e-02 4.8565e-01 7.7610e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.80178 0.20308 1.75432 0.03974 -0.28018 0.00674 1.85622e-02 2.07542e-03 -4.6279511048e-01 -4.4215744422e-01
254.005 -0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -4.4200e-03 4.8566e-01 7.8243e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.80284 0.20304 1.75330 0.01582 -0.28243 0.00316 1.85624e-02 2.07506e-03 -4.6279491498e-01 -4.4215744729e-01
256.005 0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 2.2125e-03 4.8566e-01 7.8315e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.80341 0.20300 1.75279 -0.00806 -0.28262 -0.00149 1.85625e-02 2.07425e-03 -4.6279424551e-01 -4.4215744965e-01
258.005 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 8.8277e-03 4.8567e-01 7.7827e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.80226 0.20299 1.75399 -0.03189 -0.28095 -0.00591 1.85627e-02 2.07291e-03 -4.6279302449e-01 -4.4215745289e-01
260.005 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 1.5379e-02 4.8567e-01 7.6779e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.80096 0.20297 1.75530 -0.05564 -0.27718 -0.00932 1.85626e-02 2.07321e-03 -4.6279326735e-01 -4.4215745538e-01
262.005 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 2.1817e-02 4.8567e-01 7.5178e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.79957 0.20293 1.75671 -0.07886 -0.27131 -0.01330 1.85624e-02 2.07417e-03 -4.6279402639e-01 -4.4215745781e-01
264.005 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 2.8096e-02 4.8567e-01 7.3040e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.79656 0.20291 1.75971 -0.10144 -0.26364 -0.01708 1.85623e-02 2.07526e-03 -4.6279504444e-01 -4.4215746078e-01
266.005 -0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 3.4173e-02 4.8568e-01 7.0380e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.79325 0.20290 1.76304 -0.12345 -0.25410 -0.01939 1.85624e-02 2.07495e-03 -4.6279483897e-01 -4.4215746287e-01
268.005 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 4.0004e-02 4.8569e-01 6.7213e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.79036 0.20286 1.76600 -0.14454 -0.24259 -0.02171 1.85626e-02 2.07389e-03 -4.6279391914e-01 -4.4215746544e-01
270.005 -0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 4.5543e-02 4.8569e-01 6.3565e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.78626 0.20283 1.77015 -0.16444 -0.22941 -0.02395 1.85627e-02 2.07303e-03 -4.6279314707e-01 -4.4215746800e-01
272.005 -0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 5.0755e-02 4.8569e-01 5.9461e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.78175 0.20282 1.77467 -0.18328 -0.21469 -0.02450 1.85626e-02 2.07323e-03 -4.6279326570e-01 -4.4215746993e-01
274.005 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 5.5601e-02 4.8569e-01 5.4929e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.77810 0.20280 1.77829 -0.20086 -0.19829 -0.02458 1.85624e-02 2.07453e-03 -4.6279438497e-01 -4.4215747254e-01
276.005 -0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 6.0045e-02 4.8569e-01 5.0004e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.77388 0.20277 1.78254 -0.21683 -0.18044 -0.02477 1.85624e-02 2.07506e-03 -4.6279492573e-01 -4.4215747468e-01
278.005 -0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 6.4056e-02 4.8570e-01 4.4722e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.76928 0.20275 1.78716 -0.23127 -0.16146 -0.02338 1.85624e-02 2.07492e-03 -4.6279483336e-01 -4.4215747670e-01
280.005 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 6.7609e-02 4.8570e-01 3.9119e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.76594 0.20275 1.79054 -0.24419 -0.14124 -0.02119 1.85626e-02 2.07355e-03 -4.6279363319e-01 -4.4215747922e-01
282.005 -0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 7.0672e-02 4.8571e-01 3.3233e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.76269 0.20272 1.79382 -0.25524 -0.11991 -0.01936 1.85626e-02 2.07304e-03 -4.6279315372e-01 -4.4215748109e-01
284.005 0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 7.3225e-02 4.8571e-01 2.7111e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.75909 0.20270 1.79744 -0.26437 -0.09785 -0.01635 1.85625e-02 2.07338e-03 -4.6279336747e-01 -4.4215748328e-01
286.005 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 7.5252e-02 4.8570e-01 2.0795e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.75690 0.20270 1.79960 -0.27176 -0.07512 -0.01238 1.85624e-02 2.07465e-03 -4.6279451396e-01 -4.4215748558e-01
288.005 0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 7.6737e-02 4.8570e-01 1.4329e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.75544 0.20270 1.80105 -0.27716 -0.05169 -0.00906 1.85624e-02 2.07519e-03 -4.6279504113e-01 -4.4215748739e-01
290.005 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 7.7669e-02 4.8571e-01 7.7608e-03 -3.9834e-05 7.6441e-02 7.9002e-06 1.75370 0.20267 1.80283 -0.28043 -0.02796 -0.00519 1.85625e-02 2.07468e-03 -4.6279465142e-01 -4.4215748974e-01
292.005 -0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 7.8043e-02 4.8571e-01 1.1387e-03 -3.9834e-05 7.6441e-02 7.9002e-06 1.75330 0.20267 1.80326 -0.28180 -0.00415 -0.00040 1.85626e-02 2.07350e-03 -4.6279361434e-01 -4.4215749181e-01
294.005 -0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 7.7856e-02 4.8571e-01 -5.4930e-03 -3.9834e-05 7.6441e-02 7.9002e-06 1.75408 0.20268 1.80249 -0.28121 0.01984 0.00352 1.85626e-02 2.07289e-03 -4.6279299529e-01 -4.4215749372e-01
296.005 0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 7.7105e-02 4.8571e-01 -1.2085e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.75454 0.20267 1.80202 -0.27843 0.04370 0.00725 1.85625e-02 2.07362e-03 -4.6279357069e-01 -4.4215749611e-01
298.005 0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 7.5799e-02 4.8571e-01 -1.8588e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.75599 0.20266 1.80055 -0.27367 0.06709 0.01172 1.85624e-02 2.07461e-03 -4.6279447274e-01 -4.4215749799e-01
300.005 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 7.3950e-02 4.8571e-01 -2.4958e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.75884 0.20267 1.79766 -0.26709 0.09008 0.01520 1.85623e-02 2.07535e-03 -4.6279517401e-01 -4.4215750011e-01
302.005 0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 7.1568e-02 4.8571e-01 -3.1151e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.76136 0.20268 1.79516 -0.25847 0.11253 0.01780 1.85625e-02 2.07448e-03 -4.6279449114e-01 -4.4215750238e-01
304.005 -0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 6.8669e-02 4.8571e-01 -3.7118e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.76433 0.20267 1.79222 -0.24792 0.13402 0.02089 1.85626e-02 2.07351e-03 -4.6279362631e-01 -4.4215750421e-01
306.005 -0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 6.5276e-02 4.8571e-01 -4.2817e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.76863 0.20268 1.78793 -0.23574 0.15453 0.02304 1.85626e-02 2.07288e-03 -4.6279298033e-01 -4.4215750649e-01
308.005 0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 6.1413e-02 4.8571e-01 -4.8210e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.77251 0.20271 1.78401 -0.22184 0.17409 0.02379 1.85625e-02 2.07367e-03 -4.6279363370e-01 -4.4215750853e-01
310.005 -0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 5.7105e-02 4.8570e-01 -5.3256e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.77614 0.20271 1.78035 -0.20619 0.19232 0.02477 1.85623e-02 2.07472e-03 -4.6279453773e-01 -4.4215751042e-01
312.005 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 5.2388e-02 4.8570e-01 -5.7919e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.78084 0.20272 1.77562 -0.18918 0.20905 0.02506 1.85623e-02 2.07521e-03 -4.6279505870e-01 -4.4215751271e-01
314.005 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 4.7294e-02 4.8570e-01 -6.2168e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.78511 0.20275 1.77134 -0.17087 0.22443 0.02370 1.85625e-02 2.07448e-03 -4.6279449096e-01 -4.4215751454e-01
316.005 0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 4.1857e-02 4.8570e-01 -6.5970e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.78848 0.20277 1.76799 -0.15117 0.23823 0.02236 1.85626e-02 2.07340e-03 -4.6279352321e-01 -4.4215751655e-01
318.005 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 3.6117e-02 4.8570e-01 -6.9296e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.79247 0.20277 1.76400 -0.13041 0.25015 0.02076 1.85626e-02 2.07306e-03 -4.6279316431e-01 -4.4215751867e-01
320.005 0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 3.0118e-02 4.8569e-01 -7.2125e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.79604 0.20280 1.76039 -0.10885 0.26034 0.01756 1.85625e-02 2.07366e-03 -4.6279363114e-01 -4.4215752036e-01
322.005 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 2.3900e-02 4.8568e-01 -7.4437e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.79815 0.20283 1.75821 -0.08638 0.26878 0.01425 1.85623e-02 2.07482e-03 -4.6279464602e-01 -4.4215752241e-01
324.005 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 1.7507e-02 4.8568e-01 -7.6214e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.80044 0.20284 1.75590 -0.06322 0.27515 0.01122 1.85624e-02 2.07497e-03 -4.6279485607e-01 -4.4215752426e-01
326.005 -0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 1.0989e-02 4.8568e-01 -7.7443e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.80247 0.20286 1.75388 -0.03976 0.27952 0.00693 1.85625e-02 2.07443e-03 -4.6279443189e-01 -4.4215752592e-01
328.005 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 4.3903e-03 4.8568e-01 -7.8118e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.80279 0.20290 1.75355 -0.01598 0.28204 0.00247 1.85626e-02 2.07333e-03 -4.6279346337e-01 -4.4215752788e-01
330.005 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -2.2437e-03 4.8568e-01 -7.8230e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.80281 0.20292 1.75350 0.00806 0.28246 -0.00115 1.85626e-02 2.07319e-03 -4.6279330658e-01 -4.4215752948e-01
332.005 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -8.8620e-03 4.8567e-01 -7.7779e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.80280 0.20293 1.75348 0.03194 0.28073 -0.00547 1.85624e-02 2.07382e-03 -4.6279379205e-01 -4.4215753113e-01
334.005 -0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -1.5418e-02 4.8567e-01 -7.6771e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.80113 0.20296 1.75510 0.05552 0.27713 -0.00999 1.85623e-02 2.07476e-03 -4.6279463754e-01 -4.4215753289e-01
336.005 -0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -2.1866e-02 4.8566e-01 -7.5213e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.79886 0.20300 1.75733 0.07886 0.27157 -0.01322 1.85624e-02 2.07487e-03 -4.6279478185e-01 -4.4215753431e-01
338.005 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -2.8160e-02 4.8566e-01 -7.3112e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.79692 0.20302 1.75928 0.10162 0.26390 -0.01651 1.85625e-02 2.07416e-03 -4.6279419413e-01 -4.4215753596e-01
340.005 0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -3.4252e-02 4.8566e-01 -7.0488e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.79368 0.20303 1.76252 0.12352 0.25442 -0.02000 1.85626e-02 2.07336e-03 -4.6279348833e-01 -4.4215753748e-01
342.005 -0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -4.0100e-02 4.8566e-01 -6.7358e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.78965 0.20307 1.76651 0.14464 0.24321 -0.02196 1.85626e-02 2.07324e-03 -4.6279334291e-01 -4.4215753882e-01
344.005 -0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -4.5664e-02 4.8565e-01 -6.3742e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.78629 0.20310 1.76983 0.16481 0.23011 -0.02337 1.85624e-02 2.07407e-03 -4.6279404650e-01 -4.4215754038e-01
346.005 0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -5.0899e-02 4.8565e-01 -5.9669e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.78224 0.20310 1.77385 0.18364 0.21534 -0.02501 1.85624e-02 2.07470e-03 -4.6279462845e-01 -4.4215754170e-01
348.005 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -5.5772e-02 4.8564e-01 -5.5169e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.77742 0.20313 1.77864 0.20118 0.19918 -0.02515 1.85624e-02 2.07480e-03 -4.6279474657e-01 -4.4215754305e-01
350.005 0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -6.0248e-02 4.8564e-01 -5.0272e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.77359 0.20316 1.78246 0.21743 0.18151 -0.02429 1.85625e-02 2.07390e-03 -4.6279397699e-01 -4.4215754450e-01
352.005 -0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -6.4292e-02 4.8564e-01 -4.5012e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.76978 0.20317 1.78628 0.23201 0.16243 -0.02374 1.85626e-02 2.07331e-03 -4.6279343348e-01 -4.4215754571e-01
354.005 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -6.7875e-02 4.8564e-01 -3.9430e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.76532 0.20318 1.79073 0.24486 0.14233 -0.02202 1.85625e-02 2.07334e-03 -4.6279341087e-01 -4.4215754708e-01
