# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
176.005 -0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 -2.8260e-02 6.7706e-01 9.6560e-02 -1.8125e-04 2.9996e-01 -6.7698e-06 0.40804 0.45489 0.52877 0.02152 -0.07681 -0.03333 1.01549e-01 1.54684e-03 -5.6598315968e-01 -4.6288713381e-01
178.005 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 9.1893e-02 6.7708e-01 3.6873e-02 -1.8125e-04 2.9996e-01 -6.7698e-06 0.52206 0.45457 0.41508 -0.07357 -0.02872 0.04496 1.01542e-01 1.55347e-03 -5.6598400354e-01 -4.6288858080e-01
180.005 0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 4.4714e-02 6.7701e-01 -8.7376e-02 -1.8125e-04 2.9996e-01 -6.7698e-06 0.42483 0.45442 0.51249 -0.03548 0.06979 -0.05542 1.01535e-01 1.55636e-03 -5.6598177017e-01 -4.6288999327e-01
182.005 0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -8.2465e-02 6.7691e-01 -5.2722e-02 -1.8125e-04 2.9996e-01 -6.7698e-06 0.50038 0.45439 0.43701 0.06566 0.04180 0.06376 1.01532e-01 1.55377e-03 -5.6597692344e-01 -4.6289138185e-01
184.005 0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -6.0279e-02 6.7692e-01 7.6514e-02 -1.8125e-04 2.9996e-01 -6.7698e-06 0.45108 0.45429 0.48645 0.04773 -0.06116 -0.06926 1.01531e-01 1.54668e-03 -5.6597061929e-01 -4.6289276362e-01
186.005 -0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 7.0336e-02 6.7700e-01 6.6792e-02 -1.8125e-04 2.9996e-01 -6.7698e-06 0.47149 0.45419 0.46618 -0.05630 -0.05342 0.07140 1.01532e-01 1.53842e-03 -5.6596443704e-01 -4.6289415391e-01
188.005 -0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 7.3193e-02 6.7700e-01 -6.4561e-02 -1.8125e-04 2.9996e-01 -6.7698e-06 0.48108 0.45432 0.45648 -0.05895 0.05108 -0.06994 1.01532e-01 1.53274e-03 -5.6595997330e-01 -4.6289556081e-01
190.005 -0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -5.8141e-02 6.7691e-01 -8.0205e-02 -1.8125e-04 2.9996e-01 -6.7698e-06 0.44256 0.45465 0.49465 0.04548 0.06421 0.06526 1.01530e-01 1.53180e-03 -5.6595841980e-01 -4.6289698481e-01
192.005 -0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -8.6787e-02 6.7687e-01 5.0116e-02 -1.8125e-04 2.9996e-01 -6.7698e-06 0.50638 0.45492 0.43054 0.06897 -0.03935 -0.05817 1.01527e-01 1.53504e-03 -5.6596025990e-01 -4.6289842304e-01
194.005 -0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 4.1239e-02 6.7694e-01 9.1860e-02 -1.8125e-04 2.9996e-01 -6.7698e-06 0.42061 0.45501 0.51617 -0.03259 -0.07306 0.04938 1.01525e-01 1.53988e-03 -5.6596518019e-01 -4.6289987433e-01
196.005 0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 9.5941e-02 6.7698e-01 -3.2319e-02 -1.8125e-04 2.9996e-01 -6.7698e-06 0.52392 0.45512 0.41270 -0.07640 0.02527 -0.03937 1.01527e-01 1.54372e-03 -5.6597220547e-01 -4.6290134063e-01
198.005 0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 -2.2672e-02 6.7694e-01 -9.9504e-02 -1.8125e-04 2.9996e-01 -6.7698e-06 0.40671 0.45529 0.52969 0.01755 0.07881 0.02858 1.01532e-01 1.54563e-03 -5.6597997221e-01 -4.6290282322e-01
200.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -1.0154e-01 6.7692e-01 1.1438e-02 -1.8125e-04 2.9996e-01 -6.7698e-06 0.53399 0.45530 0.40236 0.08011 -0.00932 -0.01672 1.01536e-01 1.54667e-03 -5.6598700903e-01 -4.6290431310e-01
