# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
174.005 0.00000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -2.5161e-02 5.3137e-01 3.8170e-03 -1.4080e-04 2.2753e-01 -8.8511e-06 0.42422 0.42917 0.40711 0.01989 -0.00338 -0.00919 6.04538e-02 1.78847e-03 -5.8047773638e-01 -5.1823547127e-01
176.005 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -7.6636e-03 5.3138e-01 2.3605e-02 -1.4080e-04 2.2753e-01 -8.8511e-06 0.40275 0.42912 0.42864 0.00562 -0.01908 -0.00161 6.04533e-02 1.78712e-03 -5.8047587251e-01 -5.1823549137e-01
178.005 -0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 1.7442e-02 5.3139e-01 1.6658e-02 -1.4080e-04 2.2753e-01 -8.8511e-06 0.42216 0.42908 0.40929 -0.01449 -0.01324 0.01184 6.04528e-02 1.78582e-03 -5.8047411485e-01 -5.1823551095e-01
180.005 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 2.2114e-02 5.3139e-01 -8.6239e-03 -1.4080e-04 2.2753e-01 -8.8511e-06 0.42181 0.42905 0.40967 -0.01802 0.00715 -0.01245 6.04524e-02 1.78459e-03 -5.8047248969e-01 -5.1823553006e-01
182.005 0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 1.6493e-03 5.3137e-01 -2.3673e-02 -1.4080e-04 2.2753e-01 -8.8511e-06 0.40177 0.42906 0.42971 -0.00141 0.01912 0.00231 6.04520e-02 1.78345e-03 -5.8047102053e-01 -5.1823554876e-01
184.005 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -2.0568e-02 5.3135e-01 -1.1921e-02 -1.4080e-04 2.2753e-01 -8.8511e-06 0.42589 0.42906 0.40559 0.01645 0.00948 0.01024 6.04517e-02 1.78241e-03 -5.8046972809e-01 -5.1823556711e-01
186.005 0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -1.9636e-02 5.3135e-01 1.2971e-02 -1.4080e-04 2.2753e-01 -8.8511e-06 0.41829 0.42905 0.41322 0.01554 -0.01064 -0.01441 6.04516e-02 1.78149e-03 -5.8046863033e-01 -5.1823558519e-01
188.005 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 3.0418e-03 5.3137e-01 2.2849e-02 -1.4080e-04 2.2753e-01 -8.8511e-06 0.40239 0.42902 0.42916 -0.00284 -0.01851 0.00631 6.04514e-02 1.78071e-03 -5.8046774252e-01 -5.1823560306e-01
190.005 0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 2.1668e-02 5.3138e-01 6.7592e-03 -1.4080e-04 2.2753e-01 -8.8511e-06 0.42874 0.42899 0.40283 -0.01784 -0.00544 0.00737 6.04514e-02 1.78009e-03 -5.8046707733e-01 -5.1823562082e-01
192.005 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 1.5232e-02 5.3137e-01 -1.6929e-02 -1.4080e-04 2.2753e-01 -8.8511e-06 0.41436 0.42900 0.41721 -0.01262 0.01370 -0.01487 6.04514e-02 1.77963e-03 -5.8046664481e-01 -5.1823563851e-01
194.005 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -8.9014e-03 5.3136e-01 -2.1362e-02 -1.4080e-04 2.2753e-01 -8.8511e-06 0.40445 0.42902 0.42709 0.00690 0.01732 0.00970 6.04514e-02 1.77936e-03 -5.8046645247e-01 -5.1823565624e-01
196.005 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -2.3359e-02 5.3135e-01 -1.4785e-03 -1.4080e-04 2.2753e-01 -8.8511e-06 0.43013 0.42904 0.40139 0.01865 0.00126 0.00364 6.04515e-02 1.77929e-03 -5.8046650515e-01 -5.1823567405e-01
198.005 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -1.1640e-02 5.3136e-01 2.0249e-02 -1.4080e-04 2.2753e-01 -8.8511e-06 0.41049 0.42904 0.42104 0.00925 -0.01636 -0.01372 6.04517e-02 1.77942e-03 -5.8046680496e-01 -5.1823569203e-01
200.000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 1.3121e-02 5.3138e-01 1.9128e-02 -1.4080e-04 2.2753e-01 -8.8511e-06 0.40764 0.42902 0.42390 -0.01076 -0.01557 0.01203 6.04519e-02 1.77976e-03 -5.8046734944e-01 -5.1823571019e-01
