# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
176.005 -0.00000 -0.00000 0.00000 0.00000 0.00000 -0.00000 7.3066e-02 4.1382e-01 -1.3123e-01 -6.5622e-05 1.1733e-01 1.2082e-06 0.76977 0.37141 0.69925 -0.11777 0.21155 0.05771 2.42749e-02 2.15396e-03 -5.3882319221e-01 -5.1239437493e-01
178.005 0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 3.2199e-02 4.1380e-01 -1.4674e-01 -6.5622e-05 1.1733e-01 1.2082e-06 0.79624 0.37139 0.67280 -0.05184 0.23633 0.02898 2.42748e-02 2.15360e-03 -5.3882277554e-01 -5.1239439644e-01
180.005 0.00000 -0.00000 0.00000 0.00000 0.00000 -0.00000 -1.1373e-02 4.1377e-01 -1.4986e-01 -6.5622e-05 1.1733e-01 1.2082e-06 0.80214 0.37143 0.66685 0.01814 0.24123 -0.01034 2.42747e-02 2.15386e-03 -5.3882298446e-01 -5.1239441769e-01
182.005 -0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 -5.4015e-02 4.1375e-01 -1.4034e-01 -6.5622e-05 1.1733e-01 1.2082e-06 0.78468 0.37158 0.68416 0.08670 0.22606 -0.04595 2.42747e-02 2.15458e-03 -5.3882371029e-01 -5.1239443888e-01
184.005 -0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 -9.2146e-02 4.1373e-01 -1.1894e-01 -6.5622e-05 1.1733e-01 1.2082e-06 0.75109 0.37173 0.71759 0.14828 0.19169 -0.06557 2.42747e-02 2.15546e-03 -5.3882464570e-01 -5.1239446031e-01
186.005 0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 -1.2249e-01 4.1371e-01 -8.7439e-02 -6.5622e-05 1.1733e-01 1.2082e-06 0.71264 0.37177 0.75600 0.19728 0.14078 -0.06420 2.42748e-02 2.15620e-03 -5.3882545225e-01 -5.1239448196e-01
188.005 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 -1.4246e-01 4.1370e-01 -4.8547e-02 -6.5622e-05 1.1733e-01 1.2082e-06 0.68054 0.37172 0.78814 0.22926 0.07801 -0.04206 2.42748e-02 2.15660e-03 -5.3882587916e-01 -5.1239450353e-01
190.005 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 -1.5040e-01 4.1369e-01 -5.5883e-03 -6.5622e-05 1.1733e-01 1.2082e-06 0.66598 0.37169 0.80274 0.24190 0.00900 -0.00507 2.42748e-02 2.15651e-03 -5.3882579719e-01 -5.1239452485e-01
192.005 -0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 -1.4568e-01 4.1370e-01 3.7845e-02 -6.5622e-05 1.1733e-01 1.2082e-06 0.67495 0.37174 0.79373 0.23445 -0.06077 0.03362 2.42747e-02 2.15593e-03 -5.3882520981e-01 -5.1239454607e-01
194.005 0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 -1.2866e-01 4.1370e-01 7.8118e-02 -6.5622e-05 1.1733e-01 1.2082e-06 0.70333 0.37180 0.76529 0.20720 -0.12577 0.06025 2.42747e-02 2.15501e-03 -5.3882428669e-01 -5.1239456747e-01
196.005 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 -1.0074e-01 4.1372e-01 1.1178e-01 -6.5622e-05 1.1733e-01 1.2082e-06 0.74115 0.37175 0.72752 0.16210 -0.18017 0.06737 2.42747e-02 2.15412e-03 -5.3882336214e-01 -5.1239458908e-01
198.005 0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 -6.4303e-02 4.1374e-01 1.3596e-01 -6.5622e-05 1.1733e-01 1.2082e-06 0.77736 0.37160 0.69147 0.10326 -0.21899 0.05293 2.42746e-02 2.15363e-03 -5.3882281716e-01 -5.1239461065e-01
200.000 -0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 -2.2599e-02 4.1376e-01 1.4861e-01 -6.5622e-05 1.1733e-01 1.2082e-06 0.79986 0.37147 0.66911 0.03623 -0.23920 0.02032 2.42745e-02 2.15375e-03 -5.3882288154e-01 -5.1239463190e-01
