# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
176.005 0.00000 -0.00000 0.00000 0.00000 0.00000 -0.00000 7.5022e-02 4.5658e-01 2.7776e-02 -9.6650e-05 1.6363e-01 -7.5843e-07 0.47284 0.37274 0.50951 -0.07692 -0.02833 -0.01621 3.73509e-02 2.01443e-03 -5.7152665490e-01 -5.3216129492e-01
178.005 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 7.6882e-02 4.5658e-01 -2.2048e-02 -9.6650e-05 1.6363e-01 -7.5843e-07 0.47045 0.37273 0.51191 -0.07880 0.02251 0.01313 3.73507e-02 2.01374e-03 -5.7152578302e-01 -5.3216133912e-01
180.005 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 4.8991e-02 4.5656e-01 -6.3400e-02 -9.6650e-05 1.6363e-01 -7.5843e-07 0.49786 0.37279 0.48444 -0.05039 0.06476 0.02335 3.73507e-02 2.01322e-03 -5.7152532742e-01 -5.3216138349e-01
182.005 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 1.9940e-03 4.5654e-01 -8.0345e-02 -9.6650e-05 1.6363e-01 -7.5843e-07 0.51493 0.37289 0.46727 -0.00240 0.08223 0.00037 3.73509e-02 2.01302e-03 -5.7152537129e-01 -5.3216142840e-01
184.005 0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -4.6028e-02 4.5651e-01 -6.6194e-02 -9.6650e-05 1.6363e-01 -7.5843e-07 0.49852 0.37300 0.48357 0.04685 0.06789 -0.02211 3.73512e-02 2.01322e-03 -5.7152590402e-01 -5.3216147405e-01
186.005 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -7.6394e-02 4.5650e-01 -2.6277e-02 -9.6650e-05 1.6363e-01 -7.5843e-07 0.47269 0.37306 0.50933 0.07809 0.02699 -0.01392 3.73515e-02 2.01384e-03 -5.7152682381e-01 -5.3216152028e-01
188.005 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -7.7177e-02 4.5650e-01 2.3910e-02 -9.6650e-05 1.6363e-01 -7.5843e-07 0.47192 0.37306 0.51010 0.07890 -0.02455 0.01281 3.73516e-02 2.01478e-03 -5.7152796536e-01 -5.3216156670e-01
190.005 -0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 -4.8060e-02 4.5652e-01 6.4762e-02 -9.6650e-05 1.6363e-01 -7.5843e-07 0.49716 0.37300 0.48491 0.04894 -0.06643 0.02247 3.73517e-02 2.01585e-03 -5.7152914452e-01 -5.3216161282e-01
192.005 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -4.7899e-04 4.5655e-01 8.0399e-02 -9.6650e-05 1.6363e-01 -7.5843e-07 0.51484 0.37290 0.46734 0.00014 -0.08230 0.00109 3.73517e-02 2.01684e-03 -5.7153020465e-01 -5.3216165834e-01
194.005 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 4.7038e-02 4.5657e-01 6.4900e-02 -9.6650e-05 1.6363e-01 -7.5843e-07 0.49929 0.37279 0.48299 -0.04840 -0.06630 -0.02284 3.73518e-02 2.01757e-03 -5.7153104810e-01 -5.3216170327e-01
196.005 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 7.6192e-02 4.5659e-01 2.4405e-02 -9.6650e-05 1.6363e-01 -7.5843e-07 0.47134 0.37273 0.51101 -0.07809 -0.02491 -0.01442 3.73519e-02 2.01795e-03 -5.7153164218e-01 -5.3216174788e-01
198.005 0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 7.5854e-02 4.5660e-01 -2.5462e-02 -9.6650e-05 1.6363e-01 -7.5843e-07 0.47183 0.37273 0.51052 -0.07776 0.02597 0.01502 3.73522e-02 2.01801e-03 -5.7153200025e-01 -5.3216179260e-01
200.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 4.6251e-02 4.5658e-01 -6.5492e-02 -9.6650e-05 1.6363e-01 -7.5843e-07 0.49988 0.37280 0.48240 -0.04762 0.06691 0.02254 3.73525e-02 2.01786e-03 -5.7153214914e-01 -5.3216183769e-01
