# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
176.005 0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 1.3365e-01 2.0623e-01 -1.0325e-01 -5.6187e-05 1.0232e-01 2.0157e-06 0.62166 0.77254 0.76387 -0.26711 0.20632 0.27176 1.05462e-02 2.14727e-03 -5.2227484348e-01 -5.0958134543e-01
178.005 0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 1.0917e-01 2.0621e-01 -1.2885e-01 -5.6187e-05 1.0232e-01 2.0157e-06 0.73845 0.77247 0.64715 -0.21791 0.25755 0.27736 1.05462e-02 2.14725e-03 -5.2227481695e-01 -5.0958134939e-01
180.005 -0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 7.9894e-02 2.0620e-01 -1.4877e-01 -5.6187e-05 1.0232e-01 2.0157e-06 0.84779 0.77228 0.53801 -0.15923 0.29713 0.23498 1.05462e-02 2.14708e-03 -5.2227464216e-01 -5.0958135333e-01
182.005 -0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 4.7133e-02 2.0618e-01 -1.6214e-01 -5.6187e-05 1.0232e-01 2.0157e-06 0.93057 0.77212 0.45540 -0.09390 0.32351 0.15146 1.05462e-02 2.14681e-03 -5.2227436728e-01 -5.0958135726e-01
184.005 -0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 1.2325e-02 2.0616e-01 -1.6841e-01 -5.6187e-05 1.0232e-01 2.0157e-06 0.97184 0.77213 0.41412 -0.02474 0.33584 0.04117 1.05462e-02 2.14656e-03 -5.2227411652e-01 -5.0958136120e-01
186.005 -0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 -2.3031e-02 2.0614e-01 -1.6733e-01 -5.6187e-05 1.0232e-01 2.0157e-06 0.96410 0.77233 0.42165 0.04550 0.33374 -0.07631 1.05462e-02 2.14637e-03 -5.2227392058e-01 -5.0958136514e-01
188.005 -0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 -5.7408e-02 2.0612e-01 -1.5892e-01 -5.6187e-05 1.0232e-01 2.0157e-06 0.90902 0.77267 0.47641 0.11403 0.31715 -0.18013 1.05462e-02 2.14627e-03 -5.2227381849e-01 -5.0958136910e-01
190.005 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -8.9297e-02 2.0610e-01 -1.4351e-01 -5.6187e-05 1.0232e-01 2.0157e-06 0.81669 0.77297 0.56843 0.17785 0.28648 -0.25236 1.05462e-02 2.14621e-03 -5.2227376347e-01 -5.0958137306e-01
192.005 -0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -1.1727e-01 2.0609e-01 -1.2177e-01 -5.6187e-05 1.0232e-01 2.0157e-06 0.70328 0.77310 0.68171 0.23390 0.24292 -0.28098 1.05462e-02 2.14617e-03 -5.2227372954e-01 -5.0958137702e-01
194.005 0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 -1.4007e-01 2.0607e-01 -9.4653e-02 -5.6187e-05 1.0232e-01 2.0157e-06 0.58805 0.77302 0.79702 0.27942 0.18852 -0.26126 1.05462e-02 2.14613e-03 -5.2227368970e-01 -5.0958138100e-01
196.005 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -1.5669e-01 2.0606e-01 -6.3389e-02 -5.6187e-05 1.0232e-01 2.0157e-06 0.49057 0.77280 0.89472 0.31237 0.12599 -0.19628 1.05462e-02 2.14610e-03 -5.2227366371e-01 -5.0958138495e-01
198.005 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -1.6642e-01 2.0606e-01 -2.9371e-02 -5.6187e-05 1.0232e-01 2.0157e-06 0.42789 0.77260 0.95760 0.33152 0.05829 -0.09684 1.05462e-02 2.14615e-03 -5.2227371368e-01 -5.0958138889e-01
200.000 0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -1.6889e-01 2.0606e-01 5.8242e-03 -5.6187e-05 1.0232e-01 2.0157e-06 0.41136 0.77254 0.97418 0.33634 -0.01154 0.01950 1.05462e-02 2.14630e-03 -5.2227385924e-01 -5.0958139281e-01
