# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
176.005 -0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -7.3525e-02 6.0793e-01 1.7519e-01 -3.3068e-04 6.1242e-01 2.5522e-05 0.64884 1.08382 0.76429 0.09261 -0.22637 -0.05095 1.86187e-01 6.01359e-04 -4.7142112300e-01 -2.8463318695e-01
178.005 0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 1.8756e-01 6.0793e-01 1.2382e-02 -3.3068e-04 6.1242e-01 2.5522e-05 0.78756 1.08291 0.62687 -0.24374 -0.01604 0.01074 1.86141e-01 6.09838e-04 -4.7140064341e-01 -2.8464952346e-01
180.005 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -5.0016e-02 6.0783e-01 -1.8318e-01 -3.3068e-04 6.1242e-01 2.5522e-05 0.63753 1.08394 0.77553 0.06210 0.23655 0.03379 1.86148e-01 6.02759e-04 -4.7141670473e-01 -2.8466570558e-01
182.005 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -1.6027e-01 6.0782e-01 1.0508e-01 -3.3068e-04 6.1242e-01 2.5522e-05 0.73472 1.08479 0.67705 0.20467 -0.13452 -0.06642 1.86166e-01 5.93224e-04 -4.7144113646e-01 -2.8468213629e-01
184.005 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 1.4811e-01 6.0786e-01 1.1833e-01 -3.3068e-04 6.1242e-01 2.5522e-05 0.72874 1.08379 0.68434 -0.19241 -0.15108 0.07347 1.86127e-01 6.01809e-04 -4.7142681572e-01 -2.8469845576e-01
186.005 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 6.2960e-02 6.0766e-01 -1.7718e-01 -3.3068e-04 6.1242e-01 2.5522e-05 0.64443 1.08333 0.76956 -0.08224 0.22973 -0.05118 1.86077e-01 6.09411e-04 -4.7140144068e-01 -2.8471473336e-01
188.005 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -1.8994e-01 6.0754e-01 -2.2660e-03 -3.3068e-04 6.1242e-01 2.5522e-05 0.78278 1.08439 0.62988 0.24420 0.00472 0.00744 1.86084e-01 5.98081e-04 -4.7141336950e-01 -2.8473086709e-01
190.005 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 5.7040e-02 6.0772e-01 1.8245e-01 -3.3068e-04 6.1242e-01 2.5522e-05 0.64635 1.08479 0.76547 -0.07358 -0.23364 0.04118 1.86100e-01 5.89944e-04 -4.7143668909e-01 -2.8474723197e-01
192.005 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 1.5400e-01 6.0767e-01 -1.1043e-01 -3.3068e-04 6.1242e-01 2.5522e-05 0.72619 1.08408 0.68661 -0.19799 0.14351 -0.07374 1.86064e-01 5.97638e-04 -4.7142541095e-01 -2.8476345189e-01
194.005 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -1.5337e-01 6.0735e-01 -1.0928e-01 -3.3068e-04 6.1242e-01 2.5522e-05 0.73321 1.08390 0.68018 0.19829 0.14162 0.07600 1.86018e-01 6.05266e-04 -4.7140319004e-01 -2.8477969703e-01
196.005 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -5.4267e-02 6.0740e-01 1.8157e-01 -3.3068e-04 6.1242e-01 2.5522e-05 0.64489 1.08444 0.76769 0.07096 -0.23360 -0.04647 1.86020e-01 6.00865e-04 -4.7141654026e-01 -2.8479577761e-01
198.005 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 1.9070e-01 6.0761e-01 -5.4238e-03 -3.3068e-04 6.1242e-01 2.5522e-05 0.77817 1.08482 0.63356 -0.24481 0.00675 -0.00336 1.86041e-01 5.89158e-04 -4.7144231260e-01 -2.8481209735e-01
200.000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -6.3588e-02 6.0736e-01 -1.7888e-01 -3.3068e-04 6.1242e-01 2.5522e-05 0.65035 1.08466 0.76178 0.08269 0.22978 0.05141 1.86005e-01 5.97775e-04 -4.7143131387e-01 -2.8482828586e-01
