# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
24.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -4.6298e-02 5.3274e-01 7.7941e-03 -1.5310e-04 2.4893e-01 -5.5933e-06 0.42004 0.47052 0.40080 0.03633 -0.00656 -0.00784 6.63121e-02 1.64777e-03 -5.7629438577e-01 -5.0833451391e-01
26.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -7.7565e-03 5.3276e-01 4.5492e-02 -1.5310e-04 2.4893e-01 -5.5933e-06 0.39704 0.47043 0.42390 0.00557 -0.03622 -0.00088 6.63115e-02 1.64645e-03 -5.7629255116e-01 -5.0833459804e-01
28.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 4.0062e-02 5.3278e-01 2.1449e-02 -1.5310e-04 2.4893e-01 -5.5933e-06 0.42005 0.47034 0.40099 -0.03229 -0.01694 0.01046 6.63110e-02 1.64488e-03 -5.7629053796e-01 -5.0833468105e-01
30.000 0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 3.2776e-02 5.3278e-01 -3.1343e-02 -1.5310e-04 2.4893e-01 -5.5933e-06 0.41102 0.47034 0.41004 -0.02642 0.02500 -0.01442 6.63106e-02 1.64309e-03 -5.7628841304e-01 -5.0833476346e-01
32.000 0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -1.9515e-02 5.3274e-01 -4.1441e-02 -1.5310e-04 2.4893e-01 -5.5933e-06 0.40020 0.47040 0.42081 0.01514 0.03309 0.00987 6.63103e-02 1.64117e-03 -5.7628628317e-01 -5.0833484590e-01
34.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -4.6016e-02 5.3272e-01 4.9425e-03 -1.5310e-04 2.4893e-01 -5.5933e-06 0.42420 0.47046 0.39676 0.03635 -0.00369 0.00004 6.63101e-02 1.63928e-03 -5.7628428815e-01 -5.0833492898e-01
36.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -1.0494e-02 5.3275e-01 4.5293e-02 -1.5310e-04 2.4893e-01 -5.5933e-06 0.40115 0.47048 0.41979 0.00836 -0.03587 -0.00882 6.63099e-02 1.63766e-03 -5.7628258994e-01 -5.0833501313e-01
38.000 0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 3.9662e-02 5.3277e-01 2.4699e-02 -1.5310e-04 2.4893e-01 -5.5933e-06 0.41135 0.47050 0.40957 -0.03145 -0.01986 0.01161 6.63097e-02 1.63651e-03 -5.7628135177e-01 -5.0833509854e-01
40.005 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 3.6585e-02 5.3277e-01 -3.0067e-02 -1.5310e-04 2.4893e-01 -5.5933e-06 0.41639 0.47058 0.40445 -0.02935 0.02339 -0.00833 6.63095e-02 1.63600e-03 -5.7628071370e-01 -5.0833518533e-01
42.005 -0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 -1.6486e-02 5.3274e-01 -4.5337e-02 -1.5310e-04 2.4893e-01 -5.5933e-06 0.40196 0.47070 0.41876 0.01237 0.03571 0.00259 6.63093e-02 1.63620e-03 -5.7628077569e-01 -5.0833527277e-01
44.005 0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -4.8817e-02 5.3271e-01 -8.2530e-05 -1.5310e-04 2.4893e-01 -5.5933e-06 0.41760 0.47077 0.40303 0.03798 0.00024 0.00201 6.63091e-02 1.63708e-03 -5.7628156992e-01 -5.0833536071e-01
46.005 0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 -1.6882e-02 5.3274e-01 4.5746e-02 -1.5310e-04 2.4893e-01 -5.5933e-06 0.40526 0.47076 0.41538 0.01296 -0.03583 -0.00476 6.63091e-02 1.63852e-03 -5.7628306208e-01 -5.0833544881e-01
48.005 0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 3.7064e-02 5.3277e-01 3.1048e-02 -1.5310e-04 2.4893e-01 -5.5933e-06 0.41280 0.47070 0.40789 -0.02940 -0.02425 0.00673 6.63092e-02 1.64039e-03 -5.7628515264e-01 -5.0833553686e-01
50.005 -0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 4.1318e-02 5.3277e-01 -2.4562e-02 -1.5310e-04 2.4893e-01 -5.5933e-06 0.41178 0.47067 0.40893 -0.03259 0.01946 -0.00797 6.63095e-02 1.64255e-03 -5.7628769058e-01 -5.0833562468e-01
52.005 -0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 -9.3769e-03 5.3274e-01 -4.7048e-02 -1.5310e-04 2.4893e-01 -5.5933e-06 0.40370 0.47066 0.41702 0.00741 0.03693 0.00666 6.63099e-02 1.64491e-03 -5.7629049324e-01 -5.0833571215e-01
54.005 -0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -4.7143e-02 5.3272e-01 -7.0436e-03 -1.5310e-04 2.4893e-01 -5.5933e-06 0.42116 0.47062 0.39959 0.03697 0.00516 -0.00122 6.63102e-02 1.64741e-03 -5.7629336777e-01 -5.0833579908e-01
56.005 0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 -2.2086e-02 5.3274e-01 4.1365e-02 -1.5310e-04 2.4893e-01 -5.5933e-06 0.40038 0.47053 0.42045 0.01685 -0.03294 -0.00695 6.63103e-02 1.64997e-03 -5.7629613085e-01 -5.0833588523e-01
58.005 -0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 3.1368e-02 5.3277e-01 3.3616e-02 -1.5310e-04 2.4893e-01 -5.5933e-06 0.41334 0.47041 0.40760 -0.02544 -0.02649 0.01299 6.63102e-02 1.65248e-03 -5.7629862440e-01 -5.0833597043e-01
60.005 0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 4.1338e-02 5.3278e-01 -1.9052e-02 -1.5310e-04 2.4893e-01 -5.5933e-06 0.41780 0.47036 0.40319 -0.03313 0.01534 -0.01200 6.63099e-02 1.65479e-03 -5.7630072685e-01 -5.0833605463e-01
62.005 0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 -5.0554e-03 5.3274e-01 -4.5373e-02 -1.5310e-04 2.4893e-01 -5.5933e-06 0.39655 0.47038 0.42441 0.00378 0.03617 0.00360 6.63095e-02 1.65673e-03 -5.7630235969e-01 -5.0833613801e-01
64.005 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -4.4862e-02 5.3272e-01 -9.9798e-03 -1.5310e-04 2.4893e-01 -5.5933e-06 0.42289 0.47043 0.39802 0.03546 0.00804 0.00710 6.63091e-02 1.65815e-03 -5.7630348957e-01 -5.0833622097e-01
66.005 0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -2.4134e-02 5.3273e-01 3.9224e-02 -1.5310e-04 2.4893e-01 -5.5933e-06 0.40656 0.47044 0.41434 0.01911 -0.03112 -0.01331 6.63089e-02 1.65894e-03 -5.7630412597e-01 -5.0833630407e-01
68.005 0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 2.9436e-02 5.3276e-01 3.5503e-02 -1.5310e-04 2.4893e-01 -5.5933e-06 0.40448 0.47044 0.41642 -0.02341 -0.02840 0.01161 6.63088e-02 1.65908e-03 -5.7630431451e-01 -5.0833638790e-01
70.005 0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 4.3472e-02 5.3277e-01 -1.6785e-02 -1.5310e-04 2.4893e-01 -5.5933e-06 0.42159 0.47049 0.39925 -0.03482 0.01290 -0.00412 6.63090e-02 1.65863e-03 -5.7630412670e-01 -5.0833647294e-01
72.005 0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 -1.7341e-03 5.3274e-01 -4.7489e-02 -1.5310e-04 2.4893e-01 -5.5933e-06 0.40052 0.47061 0.42020 0.00069 0.03743 -0.00369 6.63094e-02 1.65772e-03 -5.7630364683e-01 -5.0833655945e-01
74.005 -0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -4.6067e-02 5.3272e-01 -1.4692e-02 -1.5310e-04 2.4893e-01 -5.5933e-06 0.41504 0.47071 0.40557 0.03582 0.01184 0.00769 6.63098e-02 1.65652e-03 -5.7630295795e-01 -5.0833664743e-01
76.005 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -2.9798e-02 5.3274e-01 3.8433e-02 -1.5310e-04 2.4893e-01 -5.5933e-06 0.41053 0.47074 0.41006 0.02323 -0.03003 -0.00775 6.63102e-02 1.65517e-03 -5.7630212895e-01 -5.0833673662e-01
78.005 -0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 2.5976e-02 5.3277e-01 4.0913e-02 -1.5310e-04 2.4893e-01 -5.5933e-06 0.40676 0.47071 0.41386 -0.02058 -0.03209 0.00605 6.63106e-02 1.65382e-03 -5.7630120493e-01 -5.0833682657e-01
80.005 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 4.7080e-02 5.3279e-01 -1.0864e-02 -1.5310e-04 2.4893e-01 -5.5933e-06 0.41625 0.47069 0.40439 -0.03715 0.00858 -0.00384 6.63107e-02 1.65255e-03 -5.7630020272e-01 -5.0833691672e-01
82.005 0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 5.4836e-03 5.3276e-01 -4.8058e-02 -1.5310e-04 2.4893e-01 -5.5933e-06 0.40246 0.47070 0.41817 -0.00438 0.03771 0.00051 6.63107e-02 1.65139e-03 -5.7629911219e-01 -5.0833700652e-01
84.005 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -4.3236e-02 5.3273e-01 -2.1461e-02 -1.5310e-04 2.4893e-01 -5.5933e-06 0.41824 0.47069 0.40240 0.03384 0.01657 0.00461 6.63105e-02 1.65031e-03 -5.7629790334e-01 -5.0833709542e-01
86.005 0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 -3.4455e-02 5.3273e-01 3.2909e-02 -1.5310e-04 2.4893e-01 -5.5933e-06 0.40642 0.47062 0.41430 0.02661 -0.02624 -0.00987 6.63101e-02 1.64927e-03 -5.7629653744e-01 -5.0833718302e-01
88.005 -0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 1.9261e-02 5.3276e-01 4.2511e-02 -1.5310e-04 2.4893e-01 -5.5933e-06 0.40648 0.47050 0.41438 -0.01589 -0.03349 0.01135 6.63095e-02 1.64817e-03 -5.7629498055e-01 -5.0833726911e-01
90.005 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 4.5700e-02 5.3277e-01 -4.6415e-03 -1.5310e-04 2.4893e-01 -5.5933e-06 0.42207 0.47041 0.39888 -0.03655 0.00400 -0.00619 6.63090e-02 1.64691e-03 -5.7629321708e-01 -5.0833735367e-01
92.005 0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 1.0005e-02 5.3274e-01 -4.4663e-02 -1.5310e-04 2.4893e-01 -5.5933e-06 0.39707 0.47040 0.42391 -0.00806 0.03560 -0.00373 6.63084e-02 1.64543e-03 -5.7629126143e-01 -5.0833743696e-01
94.005 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -3.9140e-02 5.3271e-01 -2.3938e-02 -1.5310e-04 2.4893e-01 -5.5933e-06 0.41773 0.47043 0.40323 0.03096 0.01902 0.01236 6.63079e-02 1.64371e-03 -5.7628916596e-01 -5.0833751945e-01
96.005 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -3.5364e-02 5.3271e-01 2.9159e-02 -1.5310e-04 2.4893e-01 -5.5933e-06 0.41391 0.47042 0.40707 0.02795 -0.02322 -0.01393 6.63076e-02 1.64182e-03 -5.7628702377e-01 -5.0833760174e-01
98.005 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 1.6211e-02 5.3274e-01 4.2716e-02 -1.5310e-04 2.4893e-01 -5.5933e-06 0.39867 0.47040 0.42234 -0.01301 -0.03410 0.00742 6.63074e-02 1.63990e-03 -5.7628496498e-01 -5.0833768447e-01
100.005 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 4.5871e-02 5.3276e-01 -1.9422e-03 -1.5310e-04 2.4893e-01 -5.5933e-06 0.42343 0.47042 0.39756 -0.03674 0.00121 0.00266 6.63072e-02 1.63816e-03 -5.7628314595e-01 -5.0833776815e-01
102.005 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 1.3032e-02 5.3274e-01 -4.4854e-02 -1.5310e-04 2.4893e-01 -5.5933e-06 0.40341 0.47052 0.41749 -0.01098 0.03538 -0.00982 6.63071e-02 1.63682e-03 -5.7628173168e-01 -5.0833785305e-01
104.005 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -3.8752e-02 5.3270e-01 -2.7741e-02 -1.5310e-04 2.4893e-01 -5.5933e-06 0.40937 0.47065 0.41140 0.03005 0.02219 0.01066 6.63069e-02 1.63608e-03 -5.7628087344e-01 -5.0833793917e-01
106.005 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -3.9728e-02 5.3270e-01 2.7294e-02 -1.5310e-04 2.4893e-01 -5.5933e-06 0.41673 0.47071 0.40397 0.03113 -0.02121 -0.00669 6.63066e-02 1.63603e-03 -5.7628068539e-01 -5.0833802628e-01
108.005 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 1.2250e-02 5.3273e-01 4.6690e-02 -1.5310e-04 2.4893e-01 -5.5933e-06 0.40258 0.47072 0.41812 -0.00969 -0.03669 0.00167 6.63064e-02 1.63669e-03 -5.7628122505e-01 -5.0833811402e-01
110.005 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 4.8119e-02 5.3275e-01 3.9764e-03 -1.5310e-04 2.4893e-01 -5.5933e-06 0.41712 0.47071 0.40357 -0.03798 -0.00322 0.00213 6.63063e-02 1.63795e-03 -5.7628248223e-01 -5.0833820203e-01
112.005 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 1.9869e-02 5.3273e-01 -4.4258e-02 -1.5310e-04 2.4893e-01 -5.5933e-06 0.40532 0.47075 0.41533 -0.01581 0.03468 -0.00487 6.63064e-02 1.63968e-03 -5.7628437896e-01 -5.0833829004e-01
114.005 0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -3.4980e-02 5.3270e-01 -3.3864e-02 -1.5310e-04 2.4893e-01 -5.5933e-06 0.41261 0.47077 0.40800 0.02727 0.02641 0.00731 6.63066e-02 1.64175e-03 -5.7628678013e-01 -5.0833837789e-01
116.005 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -4.3525e-02 5.3270e-01 2.1043e-02 -1.5310e-04 2.4893e-01 -5.5933e-06 0.41271 0.47073 0.40794 0.03377 -0.01683 -0.00859 6.63070e-02 1.64406e-03 -5.7628951170e-01 -5.0833846543e-01
118.005 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 5.0355e-03 5.3273e-01 4.7213e-02 -1.5310e-04 2.4893e-01 -5.5933e-06 0.40208 0.47061 0.41868 -0.00464 -0.03717 0.00624 6.63073e-02 1.64652e-03 -5.7629238202e-01 -5.0833855250e-01
120.005 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 4.5445e-02 5.3276e-01 1.0389e-02 -1.5310e-04 2.4893e-01 -5.5933e-06 0.42219 0.47050 0.39867 -0.03631 -0.00785 0.00076 6.63075e-02 1.64906e-03 -5.7629520250e-01 -5.0833863887e-01
122.005 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 2.4136e-02 5.3275e-01 -3.9407e-02 -1.5310e-04 2.4893e-01 -5.5933e-06 0.40147 0.47046 0.41943 -0.01917 0.03144 -0.00933 6.63075e-02 1.65160e-03 -5.7629780481e-01 -5.0833872435e-01
124.005 0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -2.9439e-02 5.3271e-01 -3.5520e-02 -1.5310e-04 2.4893e-01 -5.5933e-06 0.41057 0.47046 0.41032 0.02332 0.02811 0.01379 6.63072e-02 1.65400e-03 -5.7630005373e-01 -5.0833880883e-01
126.005 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -4.3020e-02 5.3270e-01 1.6121e-02 -1.5310e-04 2.4893e-01 -5.5933e-06 0.42027 0.47044 0.40064 0.03397 -0.01297 -0.01037 6.63069e-02 1.65609e-03 -5.7630185534e-01 -5.0833889239e-01
128.005 0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 1.3680e-03 5.3273e-01 4.5543e-02 -1.5310e-04 2.4893e-01 -5.5933e-06 0.39609 0.47039 0.42486 -0.00136 -0.03633 0.00059 6.63065e-02 1.65770e-03 -5.7630316065e-01 -5.0833897537e-01
130.005 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 4.3563e-02 5.3275e-01 1.2960e-02 -1.5310e-04 2.4893e-01 -5.5933e-06 0.42098 0.47038 0.39999 -0.03494 -0.01051 0.00941 6.63062e-02 1.65872e-03 -5.7630396478e-01 -5.0833905829e-01
132.005 0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 2.6270e-02 5.3274e-01 -3.7731e-02 -1.5310e-04 2.4893e-01 -5.5933e-06 0.40946 0.47044 0.41144 -0.02142 0.02979 -0.01334 6.63061e-02 1.65908e-03 -5.7630430180e-01 -5.0833914174e-01
134.005 0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -2.7690e-02 5.3270e-01 -3.7837e-02 -1.5310e-04 2.4893e-01 -5.5933e-06 0.40270 0.47056 0.41808 0.02133 0.03018 0.00960 6.63062e-02 1.65882e-03 -5.7630423556e-01 -5.0833922625e-01
136.005 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -4.5611e-02 5.3270e-01 1.3582e-02 -1.5310e-04 2.4893e-01 -5.5933e-06 0.42114 0.47064 0.39955 0.03582 -0.01036 -0.00190 6.63065e-02 1.65806e-03 -5.7630384745e-01 -5.0833931217e-01
138.005 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -2.5843e-03 5.3273e-01 4.7783e-02 -1.5310e-04 2.4893e-01 -5.5933e-06 0.40199 0.47066 0.41868 0.00208 -0.03759 -0.00460 6.63069e-02 1.65694e-03 -5.7630322248e-01 -5.0833939959e-01
140.005 0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 4.4358e-02 5.3276e-01 1.8336e-02 -1.5310e-04 2.4893e-01 -5.5933e-06 0.41390 0.47067 0.40675 -0.03500 -0.01462 0.00736 6.63073e-02 1.65562e-03 -5.7630243571e-01 -5.0833948833e-01
142.005 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 3.2239e-02 5.3275e-01 -3.6068e-02 -1.5310e-04 2.4893e-01 -5.5933e-06 0.41088 0.47072 0.40973 -0.02564 0.02816 -0.00718 6.63077e-02 1.65426e-03 -5.7630154125e-01 -5.0833957800e-01
144.005 0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -2.3226e-02 5.3272e-01 -4.2936e-02 -1.5310e-04 2.4893e-01 -5.5933e-06 0.40669 0.47078 0.41386 0.01792 0.03360 0.00591 6.63079e-02 1.65296e-03 -5.7630056587e-01 -5.0833966808e-01
146.005 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -4.8312e-02 5.3271e-01 6.9566e-03 -1.5310e-04 2.4893e-01 -5.5933e-06 0.41668 0.47078 0.40387 0.03755 -0.00564 -0.00388 6.63080e-02 1.65176e-03 -5.7629950826e-01 -5.0833975798e-01
148.005 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -9.8823e-03 5.3273e-01 4.7151e-02 -1.5310e-04 2.4893e-01 -5.5933e-06 0.40162 0.47070 0.41902 0.00718 -0.03710 -0.00016 6.63078e-02 1.65066e-03 -5.7629834424e-01 -5.0833984717e-01
150.005 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 4.0479e-02 5.3276e-01 2.4503e-02 -1.5310e-04 2.4893e-01 -5.5933e-06 0.41836 0.47059 0.40239 -0.03236 -0.01899 0.00626 6.63075e-02 1.64961e-03 -5.7629703669e-01 -5.0833993519e-01
152.005 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 3.5850e-02 5.3275e-01 -3.0031e-02 -1.5310e-04 2.4893e-01 -5.5933e-06 0.40807 0.47053 0.41275 -0.02839 0.02402 -0.01131 6.63070e-02 1.64854e-03 -5.7629554850e-01 -5.0834002175e-01
154.005 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -1.6671e-02 5.3271e-01 -4.3469e-02 -1.5310e-04 2.4893e-01 -5.5933e-06 0.40398 0.47051 0.41688 0.01325 0.03435 0.01099 6.63064e-02 1.64735e-03 -5.7629385636e-01 -5.0834010675e-01
156.005 0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -4.6252e-02 5.3269e-01 1.4063e-03 -1.5310e-04 2.4893e-01 -5.5933e-06 0.42355 0.47049 0.39734 0.03650 -0.00139 -0.00386 6.63058e-02 1.64595e-03 -5.7629196325e-01 -5.0834019037e-01
158.005 0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 -1.3591e-02 5.3271e-01 4.3656e-02 -1.5310e-04 2.4893e-01 -5.5933e-06 0.39786 0.47042 0.42311 0.01040 -0.03485 -0.00658 6.63053e-02 1.64431e-03 -5.7628990787e-01 -5.0834027300e-01
160.005 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 3.6770e-02 5.3273e-01 2.6421e-02 -1.5310e-04 2.4893e-01 -5.5933e-06 0.41501 0.47037 0.40603 -0.02961 -0.02109 0.01369 6.63049e-02 1.64246e-03 -5.7628776934e-01 -5.0834035522e-01
162.005 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 3.6674e-02 5.3273e-01 -2.6835e-02 -1.5310e-04 2.4893e-01 -5.5933e-06 0.41675 0.47039 0.40427 -0.02962 0.02123 -0.01270 6.63047e-02 1.64053e-03 -5.7628566588e-01 -5.0834043767e-01
164.005 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -1.3973e-02 5.3270e-01 -4.4006e-02 -1.5310e-04 2.4893e-01 -5.5933e-06 0.39779 0.47048 0.42314 0.01053 0.03507 0.00459 6.63045e-02 1.63871e-03 -5.7628374645e-01 -5.0834052091e-01
166.005 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -4.6885e-02 5.3268e-01 -1.3706e-03 -1.5310e-04 2.4893e-01 -5.5933e-06 0.42188 0.47057 0.39896 0.03686 0.00145 0.00488 6.63044e-02 1.63721e-03 -5.7628217536e-01 -5.0834060531e-01
168.005 -0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -1.7087e-02 5.3270e-01 4.4077e-02 -1.5310e-04 2.4893e-01 -5.5933e-06 0.40561 0.47061 0.41519 0.01356 -0.03469 -0.01010 6.63042e-02 1.63625e-03 -5.7628111122e-01 -5.0834069097e-01
170.005 0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 3.6141e-02 5.3273e-01 3.0802e-02 -1.5310e-04 2.4893e-01 -5.5933e-06 0.40802 0.47064 0.41276 -0.02852 -0.02452 0.00948 6.63040e-02 1.63596e-03 -5.7628068341e-01 -5.0834077770e-01
172.005 0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 4.1345e-02 5.3273e-01 -2.4278e-02 -1.5310e-04 2.4893e-01 -5.5933e-06 0.41679 0.47069 0.40393 -0.03288 0.01881 -0.00538 6.63037e-02 1.63637e-03 -5.7628097062e-01 -5.0834086520e-01
174.005 -0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -9.1468e-03 5.3269e-01 -4.7740e-02 -1.5310e-04 2.4893e-01 -5.5933e-06 0.40310 0.47078 0.41752 0.00673 0.03743 0.00109 6.63036e-02 1.63744e-03 -5.7628198651e-01 -5.0834095308e-01
