# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
176.005 0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 1.4155e-01 4.0514e-01 -8.3004e-02 -5.7055e-05 1.0407e-01 1.5063e-05 0.83723 0.38681 0.92502 -0.27670 0.16234 0.07788 2.10764e-02 2.16955e-03 -5.2280966853e-01 -4.9956370673e-01
178.005 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 1.2066e-01 4.0513e-01 -1.1125e-01 -5.7055e-05 1.0407e-01 1.5063e-05 0.87464 0.38692 0.88749 -0.23627 0.21731 0.08875 2.10764e-02 2.16937e-03 -5.2280950175e-01 -4.9956371782e-01
180.005 0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 9.4233e-02 4.0512e-01 -1.3445e-01 -5.7055e-05 1.0407e-01 1.5063e-05 0.91145 0.38719 0.85042 -0.18480 0.26311 0.08241 2.10765e-02 2.16905e-03 -5.2280925794e-01 -4.9956372920e-01
182.005 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 6.3425e-02 4.0511e-01 -1.5148e-01 -5.7055e-05 1.0407e-01 1.5063e-05 0.94213 0.38725 0.81968 -0.12407 0.29668 0.06304 2.10765e-02 2.16873e-03 -5.2280898749e-01 -4.9956374076e-01
184.005 0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 2.9715e-02 4.0509e-01 -1.6152e-01 -5.7055e-05 1.0407e-01 1.5063e-05 0.96385 0.38710 0.79812 -0.05788 0.31589 0.03252 2.10765e-02 2.16851e-03 -5.2280878648e-01 -4.9956375210e-01
186.005 -0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -5.3158e-03 4.0507e-01 -1.6418e-01 -5.7055e-05 1.0407e-01 1.5063e-05 0.97035 0.38708 0.79165 0.01019 0.32082 -0.00594 2.10765e-02 2.16852e-03 -5.2280879823e-01 -4.9956376316e-01
188.005 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -4.0127e-02 4.0505e-01 -1.5937e-01 -5.7055e-05 1.0407e-01 1.5063e-05 0.95857 0.38733 0.80316 0.07800 0.31181 -0.04276 2.10765e-02 2.16877e-03 -5.2280905887e-01 -4.9956377435e-01
190.005 -0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -7.3161e-02 4.0503e-01 -1.4724e-01 -5.7055e-05 1.0407e-01 1.5063e-05 0.93371 0.38758 0.82776 0.14304 0.28830 -0.07009 2.10765e-02 2.16916e-03 -5.2280942092e-01 -4.9956378587e-01
192.005 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -1.0284e-01 4.0501e-01 -1.2832e-01 -5.7055e-05 1.0407e-01 1.5063e-05 0.90091 0.38755 0.86059 0.20133 0.25084 -0.08610 2.10764e-02 2.16948e-03 -5.2280966391e-01 -4.9956379739e-01
194.005 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -1.2777e-01 4.0499e-01 -1.0354e-01 -5.7055e-05 1.0407e-01 1.5063e-05 0.86284 0.38740 0.89881 0.24964 0.20214 -0.08773 2.10763e-02 2.16957e-03 -5.2280969044e-01 -4.9956380859e-01
196.005 0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -1.4688e-01 4.0498e-01 -7.4061e-02 -5.7055e-05 1.0407e-01 1.5063e-05 0.82710 0.38747 0.93448 0.28673 0.14496 -0.07162 2.10763e-02 2.16942e-03 -5.2280954908e-01 -4.9956381964e-01
198.005 0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -1.5932e-01 4.0497e-01 -4.1179e-02 -5.7055e-05 1.0407e-01 1.5063e-05 0.80296 0.38775 0.95836 0.31147 0.08090 -0.04217 2.10764e-02 2.16913e-03 -5.2280931985e-01 -4.9956383095e-01
200.000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -1.6447e-01 4.0496e-01 -6.4458e-03 -5.7055e-05 1.0407e-01 1.5063e-05 0.79287 0.38786 0.96834 0.32175 0.01252 -0.00721 2.10764e-02 2.16880e-03 -5.2280904987e-01 -4.9956384247e-01
