# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
176.005 0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 7.8867e-02 3.6182e-01 1.6765e-02 -9.5619e-05 1.6121e-01 1.0160e-05 0.37702 0.46402 0.50518 -0.08106 -0.01688 -0.02983 2.91613e-02 1.98859e-03 -5.7364105905e-01 -5.4249117893e-01
178.005 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 7.3445e-02 3.6181e-01 -3.2852e-02 -9.5619e-05 1.6121e-01 1.0160e-05 0.39286 0.46393 0.48943 -0.07529 0.03391 0.05201 2.91611e-02 1.98892e-03 -5.7364125797e-01 -5.4249120155e-01
180.005 -0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 3.9999e-02 3.6180e-01 -6.9726e-02 -9.5619e-05 1.6121e-01 1.0160e-05 0.47603 0.46389 0.40631 -0.04092 0.07146 0.06213 2.91610e-02 1.98901e-03 -5.7364126673e-01 -5.4249122397e-01
182.005 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -8.6163e-03 3.6177e-01 -7.9937e-02 -9.5619e-05 1.6121e-01 1.0160e-05 0.51118 0.46389 0.37116 0.00875 0.08170 -0.01428 2.91610e-02 1.98886e-03 -5.7364107016e-01 -5.4249124630e-01
184.005 0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -5.3925e-02 3.6174e-01 -5.9732e-02 -9.5619e-05 1.6121e-01 1.0160e-05 0.44889 0.46392 0.43342 0.05490 0.06099 -0.07115 2.91609e-02 1.98846e-03 -5.7364067385e-01 -5.4249126862e-01
186.005 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -7.8785e-02 3.6172e-01 -1.6822e-02 -9.5619e-05 1.6121e-01 1.0160e-05 0.37572 0.46396 0.50656 0.08022 0.01726 -0.02904 2.91610e-02 1.98786e-03 -5.7364010313e-01 -5.4249129099e-01
188.005 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -7.3773e-02 3.6172e-01 3.2548e-02 -9.5619e-05 1.6121e-01 1.0160e-05 0.39358 0.46400 0.48866 0.07521 -0.03306 0.05335 2.91610e-02 1.98712e-03 -5.7363939998e-01 -5.4249131344e-01
190.005 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -4.0709e-02 3.6174e-01 6.9659e-02 -9.5619e-05 1.6121e-01 1.0160e-05 0.47724 0.46403 0.40497 0.04162 -0.07105 0.06138 2.91610e-02 1.98631e-03 -5.7363861857e-01 -5.4249133601e-01
192.005 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 7.9553e-03 3.6177e-01 8.0323e-02 -9.5619e-05 1.6121e-01 1.0160e-05 0.51031 0.46406 0.37187 -0.00805 -0.08220 -0.01547 2.91610e-02 1.98547e-03 -5.7363781993e-01 -5.4249135872e-01
194.005 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 5.3721e-02 3.6180e-01 6.0304e-02 -9.5619e-05 1.6121e-01 1.0160e-05 0.44767 0.46409 0.43448 -0.05502 -0.06195 -0.07030 2.91610e-02 1.98468e-03 -5.7363706604e-01 -5.4249138159e-01
196.005 0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 7.9021e-02 3.6181e-01 1.7076e-02 -9.5619e-05 1.6121e-01 1.0160e-05 0.37653 0.46414 0.50558 -0.08118 -0.01773 -0.02794 2.91610e-02 1.98400e-03 -5.7363641370e-01 -5.4249140462e-01
198.005 0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 7.3997e-02 3.6181e-01 -3.2876e-02 -9.5619e-05 1.6121e-01 1.0160e-05 0.39453 0.46421 0.48750 -0.07619 0.03359 0.05246 2.91610e-02 1.98348e-03 -5.7363590840e-01 -5.4249142782e-01
200.000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 4.0552e-02 3.6180e-01 -7.0263e-02 -9.5619e-05 1.6121e-01 1.0160e-05 0.47606 0.46428 0.40590 -0.04186 0.07207 0.06056 2.91610e-02 1.98316e-03 -5.7363557970e-01 -5.4249145108e-01
