# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
178.005 0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -2.1159e-01 7.0414e-01 4.7370e-02 -3.3406e-04 6.1968e-01 1.1057e-04 0.92413 0.96869 0.64380 0.28127 -0.06126 -0.06025 2.18254e-01 1.92627e-03 -4.6843630250e-01 -2.4825591171e-01
180.005 0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 1.0627e-01 7.0423e-01 1.9022e-01 -3.3406e-04 6.1968e-01 1.1057e-04 0.70405 0.96931 0.86307 -0.14103 -0.25213 0.12704 2.18237e-01 1.90351e-03 -4.6843604918e-01 -2.4829530261e-01
182.005 -0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 1.5095e-01 7.0416e-01 -1.5594e-01 -3.3406e-04 6.1968e-01 1.1057e-04 0.77582 0.96895 0.79172 -0.20016 0.20780 -0.15071 2.18188e-01 1.91463e-03 -4.6843683314e-01 -2.4833461111e-01
184.005 0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -1.9212e-01 7.0383e-01 -9.8529e-02 -3.3406e-04 6.1968e-01 1.1057e-04 0.87623 0.96859 0.69184 0.25593 0.13060 0.12305 2.18145e-01 1.91880e-03 -4.6843789515e-01 -2.4837376890e-01
186.005 -0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -3.7724e-02 7.0369e-01 2.1183e-01 -3.3406e-04 6.1968e-01 1.1057e-04 0.63918 0.96834 0.92921 0.05016 -0.28248 -0.05437 2.18093e-01 1.93327e-03 -4.6843865897e-01 -2.4841264068e-01
188.005 -0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 2.1443e-01 7.0382e-01 -2.6745e-02 -3.3406e-04 6.1968e-01 1.1057e-04 0.93271 0.96884 0.63502 -0.28587 0.03420 -0.03253 2.18079e-01 1.90836e-03 -4.6843850639e-01 -2.4845140761e-01
190.005 0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -8.8398e-02 7.0361e-01 -1.9928e-01 -3.3406e-04 6.1968e-01 1.1057e-04 0.68111 0.97021 0.88507 0.11600 0.26454 0.10912 2.18056e-01 1.89241e-03 -4.6843891870e-01 -2.4849069584e-01
192.005 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -1.6583e-01 7.0334e-01 1.4105e-01 -3.3406e-04 6.1968e-01 1.1057e-04 0.80350 0.97033 0.76260 0.21883 -0.18788 -0.14884 2.18001e-01 1.90917e-03 -4.6844054958e-01 -2.4852989377e-01
194.005 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 1.8109e-01 7.0339e-01 1.1652e-01 -3.3406e-04 6.1968e-01 1.1057e-04 0.85119 0.96893 0.71648 -0.24249 -0.15407 0.13804 2.17961e-01 1.91278e-03 -4.6844283295e-01 -2.4856903080e-01
196.005 -0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 5.6883e-02 7.0322e-01 -2.0709e-01 -3.3406e-04 6.1968e-01 1.1057e-04 0.65225 0.96881 0.91561 -0.07708 0.27634 -0.08096 2.17908e-01 1.92707e-03 -4.6844337177e-01 -2.4860790007e-01
198.005 -0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -2.1679e-01 7.0298e-01 6.4923e-03 -3.3406e-04 6.1968e-01 1.1057e-04 0.93458 0.97032 0.63163 0.28778 -0.00682 -0.00370 2.17891e-01 1.90452e-03 -4.6844183783e-01 -2.4864663512e-01
200.000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 6.7365e-02 7.0303e-01 2.0730e-01 -3.3406e-04 6.1968e-01 1.1057e-04 0.66173 0.97099 0.90364 -0.08949 -0.27462 0.08684 2.17872e-01 1.88372e-03 -4.6844172966e-01 -2.4868574814e-01
