# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
176.005 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 1.6540e-01 6.7796e-01 4.8462e-02 -2.2190e-04 3.8455e-01 -2.6884e-05 0.59490 0.60649 0.45160 -0.14850 -0.04267 0.04242 1.30341e-01 1.15505e-03 -5.4090844248e-01 -4.0941264676e-01
178.005 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 2.5249e-02 6.7777e-01 -1.6980e-01 -2.2190e-04 3.8455e-01 -2.6884e-05 0.44241 0.60637 0.60425 -0.02286 0.15224 -0.02416 1.30322e-01 1.16785e-03 -5.4090990474e-01 -4.0942020940e-01
180.005 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -1.7233e-01 6.7762e-01 -2.2741e-03 -2.2190e-04 3.8455e-01 -2.6884e-05 0.60710 0.60669 0.43929 0.15408 0.00252 0.00429 1.30314e-01 1.16125e-03 -5.4090269483e-01 -4.0942767187e-01
182.005 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 2.0311e-02 6.7775e-01 1.7201e-01 -2.2190e-04 3.8455e-01 -2.6884e-05 0.44229 0.60696 0.60384 -0.01779 -0.15379 0.01660 1.30314e-01 1.14358e-03 -5.4089273805e-01 -4.0943527703e-01
184.005 0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 1.6869e-01 6.7775e-01 -4.2717e-02 -2.2190e-04 3.8455e-01 -2.6884e-05 0.59499 0.60728 0.45079 -0.15076 0.03763 -0.03720 1.30302e-01 1.14506e-03 -5.4088964875e-01 -4.0944294405e-01
186.005 0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -6.3968e-02 6.7758e-01 -1.6242e-01 -2.2190e-04 3.8455e-01 -2.6884e-05 0.46405 0.60756 0.58141 0.05686 0.14459 0.05580 1.30296e-01 1.14754e-03 -5.4089388812e-01 -4.0945051817e-01
188.005 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -1.5245e-01 6.7757e-01 8.3201e-02 -2.2190e-04 3.8455e-01 -2.6884e-05 0.56472 0.60722 0.48106 0.13543 -0.07504 -0.07082 1.30300e-01 1.14223e-03 -5.4090044707e-01 -4.0945814152e-01
190.005 0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 1.0142e-01 6.7765e-01 1.3862e-01 -2.2190e-04 3.8455e-01 -2.6884e-05 0.50010 0.60654 0.54639 -0.09169 -0.12390 0.08074 1.30286e-01 1.15411e-03 -5.4090539566e-01 -4.0946576377e-01
192.005 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 1.2283e-01 6.7754e-01 -1.1957e-01 -2.2190e-04 3.8455e-01 -2.6884e-05 0.52684 0.60651 0.51973 -0.11072 0.10697 -0.08433 1.30267e-01 1.16399e-03 -5.4090387170e-01 -4.0947321324e-01
194.005 -0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -1.3626e-01 6.7739e-01 -1.0666e-01 -2.2190e-04 3.8455e-01 -2.6884e-05 0.53967 0.60716 0.50627 0.12103 0.09603 0.08131 1.30267e-01 1.14916e-03 -5.4089642104e-01 -4.0948069963e-01
196.005 0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -8.9282e-02 6.7742e-01 1.4961e-01 -2.2190e-04 3.8455e-01 -2.6884e-05 0.48585 0.60759 0.55963 0.07971 -0.13318 -0.07248 1.30263e-01 1.14071e-03 -5.4089229234e-01 -4.0948835103e-01
198.005 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 1.5968e-01 6.7750e-01 6.9518e-02 -2.2190e-04 3.8455e-01 -2.6884e-05 0.57800 0.60756 0.46745 -0.14261 -0.06190 0.05894 1.30252e-01 1.14815e-03 -5.4089633685e-01 -4.0949596831e-01
200.000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 4.8923e-02 6.7742e-01 -1.6677e-01 -2.2190e-04 3.8455e-01 -2.6884e-05 0.45305 0.60746 0.59246 -0.04348 0.14888 -0.04237 1.30252e-01 1.14901e-03 -5.4090407840e-01 -4.0950354031e-01
