# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
178.000 0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 1.8907e-04 9.1829e-01 -4.3148e-02 -2.4692e-04 4.0494e-01 1.5216e-06 0.42321 0.44194 0.43500 0.00037 0.02044 0.01555 1.85927e-01 4.05910e-04 -5.7240093455e-01 -3.8606813279e-01
180.000 0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 -3.8769e-02 9.1826e-01 1.2640e-02 -2.4692e-04 4.0494e-01 1.5216e-06 0.42539 0.44184 0.43293 0.01794 -0.00671 -0.01778 1.85926e-01 4.05843e-04 -5.7240032780e-01 -3.8606815258e-01
182.000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 2.2613e-02 9.1829e-01 2.9440e-02 -2.4692e-04 4.0494e-01 1.5216e-06 0.44291 0.44170 0.41556 -0.01162 -0.01366 0.01384 1.85925e-01 4.06290e-04 -5.7239992312e-01 -3.8606817007e-01
184.000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 1.7523e-02 9.1828e-01 -2.9892e-02 -2.4692e-04 4.0494e-01 1.5216e-06 0.40932 0.44161 0.44923 -0.00823 0.01471 -0.00448 1.85924e-01 4.07196e-04 -5.7239970310e-01 -3.8606818555e-01
186.000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -3.2876e-02 9.1825e-01 -5.5656e-03 -2.4692e-04 4.0494e-01 1.5216e-06 0.44922 0.44158 0.40938 0.01577 0.00222 -0.00730 1.85923e-01 4.08443e-04 -5.7239964609e-01 -3.8606819939e-01
188.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 6.1112e-03 9.1826e-01 3.0415e-02 -2.4692e-04 4.0494e-01 1.5216e-06 0.41619 0.44150 0.44248 -0.00361 -0.01477 0.01735 1.85922e-01 4.09882e-04 -5.7239973081e-01 -3.8606821199e-01
190.000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 2.4016e-02 9.1827e-01 -1.7306e-02 -2.4692e-04 4.0494e-01 1.5216e-06 0.43108 0.44146 0.42764 -0.01196 0.00864 -0.02203 1.85920e-01 4.11360e-04 -5.7239993937e-01 -3.8606822377e-01
192.000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -2.5785e-02 9.1823e-01 -1.5556e-02 -2.4692e-04 4.0494e-01 1.5216e-06 0.43986 0.44148 0.41883 0.01241 0.00765 0.01956 1.85919e-01 4.12732e-04 -5.7240025901e-01 -3.8606823517e-01
194.000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -4.9516e-03 9.1824e-01 2.9576e-02 -2.4692e-04 4.0494e-01 1.5216e-06 0.40998 0.44148 0.44871 0.00229 -0.01451 -0.01073 1.85919e-01 4.13870e-04 -5.7240068267e-01 -3.8606824663e-01
196.000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 2.9283e-02 9.1826e-01 -7.6962e-03 -2.4692e-04 4.0494e-01 1.5216e-06 0.45116 0.44149 0.40752 -0.01467 0.00346 -0.00141 1.85918e-01 4.14671e-04 -5.7240120877e-01 -3.8606825859e-01
198.000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -1.9936e-02 9.1823e-01 -2.5901e-02 -2.4692e-04 4.0494e-01 1.5216e-06 0.41210 0.44156 0.44650 0.00904 0.01287 0.01268 1.85919e-01 4.15054e-04 -5.7240184032e-01 -3.8606827150e-01
200.000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -1.8591e-02 9.1824e-01 2.9294e-02 -2.4692e-04 4.0494e-01 1.5216e-06 0.43662 0.44163 0.42191 0.00919 -0.01385 -0.01929 1.85919e-01 4.14975e-04 -5.7240258331e-01 -3.8606828579e-01
202.000 0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 3.5637e-02 9.1828e-01 6.9149e-03 -2.4692e-04 4.0494e-01 1.5216e-06 0.43328 0.44168 0.42519 -0.01723 -0.00395 0.01928 1.85921e-01 4.14430e-04 -5.7240344453e-01 -3.8606830188e-01
204.000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -6.9315e-03 9.1826e-01 -3.9076e-02 -2.4692e-04 4.0494e-01 1.5216e-06 0.41620 0.44180 0.44213 0.00231 0.01872 -0.01320 1.85923e-01 4.13470e-04 -5.7240442856e-01 -3.8606832014e-01
206.000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -3.7848e-02 9.1825e-01 2.0403e-02 -2.4692e-04 4.0494e-01 1.5216e-06 0.44567 0.44194 0.41252 0.01802 -0.00901 0.00378 1.85925e-01 4.12211e-04 -5.7240553407e-01 -3.8606834088e-01
208.000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 3.2975e-02 9.1831e-01 3.0666e-02 -2.4692e-04 4.0494e-01 1.5216e-06 0.41471 0.44202 0.44339 -0.01533 -0.01499 0.00518 1.85928e-01 4.10837e-04 -5.7240674957e-01 -3.8606836428e-01
210.000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 1.9067e-02 9.1831e-01 -4.4088e-02 -2.4692e-04 4.0494e-01 1.5216e-06 0.43705 0.44215 0.42090 -0.00985 0.02043 -0.01048 1.85930e-01 4.09577e-04 -5.7240804936e-01 -3.8606839039e-01
212.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -5.1117e-02 9.1828e-01 -5.2155e-03 -2.4692e-04 4.0494e-01 1.5216e-06 0.42788 0.44231 0.42990 0.02361 0.00305 0.01085 1.85932e-01 4.08673e-04 -5.7240939069e-01 -3.8606841905e-01
214.000 0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 1.0414e-02 9.1833e-01 5.1840e-02 -2.4692e-04 4.0494e-01 1.5216e-06 0.42508 0.44239 0.43261 -0.00467 -0.02434 -0.00743 1.85934e-01 4.08316e-04 -5.7241071377e-01 -3.8606844992e-01
216.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 4.6915e-02 9.1835e-01 -2.6989e-02 -2.4692e-04 4.0494e-01 1.5216e-06 0.43356 0.44245 0.42406 -0.02233 0.01231 0.00295 1.85935e-01 4.08587e-04 -5.7241194590e-01 -3.8606848247e-01
218.000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -4.1343e-02 9.1830e-01 -3.7790e-02 -2.4692e-04 4.0494e-01 1.5216e-06 0.42605 0.44255 0.43146 0.01890 0.01775 -0.00023 1.85935e-01 4.09421e-04 -5.7241301048e-01 -3.8606851604e-01
220.000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -2.4456e-02 9.1831e-01 5.0528e-02 -2.4692e-04 4.0494e-01 1.5216e-06 0.42881 0.44256 0.42869 0.01112 -0.02357 0.00061 1.85935e-01 4.10625e-04 -5.7241383938e-01 -3.8606854990e-01
222.000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 5.4386e-02 9.1835e-01 7.5235e-03 -2.4692e-04 4.0494e-01 1.5216e-06 0.42933 0.44249 0.42823 -0.02567 -0.00331 -0.00328 1.85934e-01 4.11943e-04 -5.7241438582e-01 -3.8606858335e-01
224.000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -9.8025e-03 9.1831e-01 -5.3539e-02 -2.4692e-04 4.0494e-01 1.5216e-06 0.43088 0.44247 0.42671 0.00467 0.02494 0.00581 1.85933e-01 4.13149e-04 -5.7241463365e-01 -3.8606861571e-01
226.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -4.7208e-02 9.1828e-01 2.4297e-02 -2.4692e-04 4.0494e-01 1.5216e-06 0.42188 0.44240 0.43578 0.02157 -0.01182 -0.00558 1.85932e-01 4.14118e-04 -5.7241459982e-01 -3.8606864642e-01
228.000 0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 3.5303e-02 9.1833e-01 3.5342e-02 -2.4692e-04 4.0494e-01 1.5216e-06 0.44026 0.44224 0.41757 -0.01724 -0.01612 0.00132 1.85931e-01 4.14848e-04 -5.7241432954e-01 -3.8606867503e-01
230.000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 2.0659e-02 9.1831e-01 -4.2750e-02 -2.4692e-04 4.0494e-01 1.5216e-06 0.41668 0.44213 0.44127 -0.00937 0.02041 0.00595 1.85930e-01 4.15430e-04 -5.7241388613e-01 -3.8606870122e-01
232.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 -4.5020e-02 9.1827e-01 -6.1321e-03 -2.4692e-04 4.0494e-01 1.5216e-06 0.43720 0.44203 0.42086 0.02108 0.00216 -0.01334 1.85929e-01 4.15990e-04 -5.7241333922e-01 -3.8606872485e-01
234.000 0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 7.5407e-03 9.1829e-01 4.1161e-02 -2.4692e-04 4.0494e-01 1.5216e-06 0.42946 0.44188 0.42876 -0.00457 -0.01936 0.01736 1.85927e-01 4.16636e-04 -5.7241275459e-01 -3.8606874591e-01
236.000 0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 3.3038e-02 9.1830e-01 -1.9933e-02 -2.4692e-04 4.0494e-01 1.5216e-06 0.41873 0.44175 0.43963 -0.01567 0.01011 -0.01560 1.85926e-01 4.17427e-04 -5.7241218756e-01 -3.8606876454e-01
238.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -2.8786e-02 9.1826e-01 -2.2939e-02 -2.4692e-04 4.0494e-01 1.5216e-06 0.44749 0.44169 0.41093 0.01396 0.01052 0.00792 1.85925e-01 4.18363e-04 -5.7241168001e-01 -3.8606878098e-01
240.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -1.1146e-02 9.1826e-01 3.2304e-02 -2.4692e-04 4.0494e-01 1.5216e-06 0.40870 0.44160 0.44982 0.00457 -0.01578 0.00338 1.85923e-01 4.19393e-04 -5.7241126039e-01 -3.8606879558e-01
242.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 3.1413e-02 9.1828e-01 -2.0038e-03 -2.4692e-04 4.0494e-01 1.5216e-06 0.44529 0.44152 0.41332 -0.01553 0.00140 -0.01440 1.85922e-01 4.20435e-04 -5.7241094534e-01 -3.8606880870e-01
244.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -1.4007e-02 9.1825e-01 -2.7500e-02 -2.4692e-04 4.0494e-01 1.5216e-06 0.42353 0.44150 0.43509 0.00683 0.01336 0.02118 1.85921e-01 4.21384e-04 -5.7241074198e-01 -3.8606882077e-01
246.000 0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 -2.0095e-02 9.1824e-01 2.2525e-02 -2.4692e-04 4.0494e-01 1.5216e-06 0.42265 0.44148 0.43599 0.00950 -0.01116 -0.02117 1.85920e-01 4.22132e-04 -5.7241064995e-01 -3.8606883219e-01
248.000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 2.7723e-02 9.1826e-01 9.0209e-03 -2.4692e-04 4.0494e-01 1.5216e-06 0.44643 0.44145 0.41225 -0.01389 -0.00448 0.01424 1.85919e-01 4.22568e-04 -5.7241066306e-01 -3.8606884340e-01
250.000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -3.4365e-03 9.1825e-01 -3.0099e-02 -2.4692e-04 4.0494e-01 1.5216e-06 0.40742 0.44149 0.45122 0.00117 0.01478 -0.00274 1.85919e-01 4.22592e-04 -5.7241077015e-01 -3.8606885481e-01
252.000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -2.8279e-02 9.1823e-01 1.4840e-02 -2.4692e-04 4.0494e-01 1.5216e-06 0.44885 0.44154 0.40974 0.01371 -0.00691 -0.00938 1.85920e-01 4.22120e-04 -5.7241095543e-01 -3.8606886683e-01
254.000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 2.4950e-02 9.1827e-01 2.1270e-02 -2.4692e-04 4.0494e-01 1.5216e-06 0.41821 0.44156 0.44036 -0.01205 -0.01069 0.01797 1.85921e-01 4.21096e-04 -5.7241119827e-01 -3.8606887987e-01
256.000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 1.0730e-02 9.1827e-01 -3.3608e-02 -2.4692e-04 4.0494e-01 1.5216e-06 0.42888 0.44164 0.42960 -0.00602 0.01596 -0.02030 1.85923e-01 4.19513e-04 -5.7241147282e-01 -3.8606889432e-01
258.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 -3.8598e-02 9.1825e-01 1.2718e-03 -2.4692e-04 4.0494e-01 1.5216e-06 0.43984 0.44176 0.41851 0.01820 0.00009 0.01599 1.85925e-01 4.17425e-04 -5.7241174762e-01 -3.8606891057e-01
260.000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 1.4550e-02 9.1830e-01 3.8007e-02 -2.4692e-04 4.0494e-01 1.5216e-06 0.41274 0.44183 0.44554 -0.00651 -0.01833 -0.00715 1.85928e-01 4.14973e-04 -5.7241198569e-01 -3.8606892894e-01
262.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 3.2600e-02 9.1832e-01 -2.8671e-02 -2.4692e-04 4.0494e-01 1.5216e-06 0.44518 0.44194 0.41298 -0.01615 0.01299 -0.00258 1.85931e-01 4.12385e-04 -5.7241214538e-01 -3.8606894970e-01
264.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -4.0845e-02 9.1829e-01 -2.3704e-02 -2.4692e-04 4.0494e-01 1.5216e-06 0.41822 0.44211 0.43977 0.01858 0.01178 0.00957 1.85933e-01 4.09960e-04 -5.7241218244e-01 -3.8606897302e-01
266.000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -1.1012e-02 9.1832e-01 4.8355e-02 -2.4692e-04 4.0494e-01 1.5216e-06 0.43227 0.44222 0.42560 0.00553 -0.02255 -0.01176 1.85935e-01 4.08018e-04 -5.7241205348e-01 -3.8606899891e-01
268.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 5.1042e-02 9.1836e-01 -5.2192e-03 -2.4692e-04 4.0494e-01 1.5216e-06 0.43169 0.44230 0.42610 -0.02421 0.00190 0.00941 1.85936e-01 4.06816e-04 -5.7241172089e-01 -3.8606902722e-01
270.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 -2.2045e-02 9.1832e-01 -4.9317e-02 -2.4692e-04 4.0494e-01 1.5216e-06 0.42348 0.44244 0.43417 0.00964 0.02320 -0.00478 1.85936e-01 4.06460e-04 -5.7241115892e-01 -3.8606905762e-01
272.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 -4.2081e-02 9.1830e-01 3.6291e-02 -2.4692e-04 4.0494e-01 1.5216e-06 0.43301 0.44253 0.42455 0.01954 -0.01674 0.00087 1.85934e-01 4.06840e-04 -5.7241035990e-01 -3.8606908959e-01
274.000 0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 4.7127e-02 9.1834e-01 2.9013e-02 -2.4692e-04 4.0494e-01 1.5216e-06 0.42736 0.44252 0.43020 -0.02221 -0.01360 0.00020 1.85933e-01 4.07646e-04 -5.7240933925e-01 -3.8606912250e-01
276.000 0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 1.2745e-02 9.1831e-01 -5.4162e-02 -2.4692e-04 4.0494e-01 1.5216e-06 0.42844 0.44254 0.42911 -0.00612 0.02529 0.00166 1.85931e-01 4.08467e-04 -5.7240813752e-01 -3.8606915562e-01
278.000 0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 -5.5464e-02 9.1826e-01 3.6013e-03 -2.4692e-04 4.0494e-01 1.5216e-06 0.42792 0.44254 0.42963 0.02560 -0.00196 -0.00452 1.85929e-01 4.08937e-04 -5.7240681754e-01 -3.8606918826e-01
280.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 1.8995e-02 9.1830e-01 4.9918e-02 -2.4692e-04 4.0494e-01 1.5216e-06 0.43371 0.44243 0.42397 -0.00954 -0.02316 0.00559 1.85927e-01 4.08865e-04 -5.7240545670e-01 -3.8606921974e-01
282.000 0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 3.9452e-02 9.1831e-01 -3.2622e-02 -2.4692e-04 4.0494e-01 1.5216e-06 0.41933 0.44232 0.43847 -0.01839 0.01570 -0.00295 1.85927e-01 4.08284e-04 -5.7240413559e-01 -3.8606924950e-01
284.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -4.1925e-02 9.1826e-01 -2.6635e-02 -2.4692e-04 4.0494e-01 1.5216e-06 0.44091 0.44224 0.41698 0.01977 0.01195 -0.00329 1.85926e-01 4.07411e-04 -5.7240292614e-01 -3.8606927711e-01
286.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 -1.2156e-02 9.1827e-01 4.4999e-02 -2.4692e-04 4.0494e-01 1.5216e-06 0.41926 0.44209 0.43879 0.00475 -0.02136 0.01081 1.85926e-01 4.06543e-04 -5.7240188260e-01 -3.8606930230e-01
288.000 0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 4.2886e-02 9.1831e-01 -3.2412e-03 -2.4692e-04 4.0494e-01 1.5216e-06 0.43182 0.44193 0.42639 -0.02049 0.00226 -0.01618 1.85926e-01 4.05952e-04 -5.7240103728e-01 -3.8606932493e-01
290.000 0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -1.6760e-02 9.1827e-01 -3.7275e-02 -2.4692e-04 4.0494e-01 1.5216e-06 0.43623 0.44185 0.42207 0.00836 0.01744 0.01652 1.85925e-01 4.05814e-04 -5.7240040140e-01 -3.8606934506e-01
292.000 0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 -2.8095e-02 9.1826e-01 2.5957e-02 -2.4692e-04 4.0494e-01 1.5216e-06 0.41323 0.44175 0.44519 0.01268 -0.01291 -0.01080 1.85924e-01 4.06190e-04 -5.7239996939e-01 -3.8606936286e-01
294.000 0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 3.1095e-02 9.1829e-01 1.5563e-02 -2.4692e-04 4.0494e-01 1.5216e-06 0.44960 0.44162 0.40894 -0.01550 -0.00695 0.00049 1.85923e-01 4.07038e-04 -5.7239972485e-01 -3.8606937860e-01
296.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 2.2603e-03 9.1826e-01 -3.2942e-02 -2.4692e-04 4.0494e-01 1.5216e-06 0.41126 0.44157 0.44734 -0.00089 0.01602 0.01099 1.85922e-01 4.08246e-04 -5.7239964644e-01 -3.8606939265e-01
298.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 -3.0500e-02 9.1824e-01 9.2466e-03 -2.4692e-04 4.0494e-01 1.5216e-06 0.43879 0.44153 0.41985 0.01450 -0.00487 -0.01952 1.85921e-01 4.09667e-04 -5.7239971260e-01 -3.8606940539e-01
300.000 0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 1.8782e-02 9.1826e-01 2.3163e-02 -2.4692e-04 4.0494e-01 1.5216e-06 0.43197 0.44147 0.42673 -0.00966 -0.01121 0.02191 1.85919e-01 4.11149e-04 -5.7239990485e-01 -3.8606941726e-01
302.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 1.2902e-02 9.1825e-01 -2.6424e-02 -2.4692e-04 4.0494e-01 1.5216e-06 0.41522 0.44146 0.44349 -0.00660 0.01300 -0.01714 1.85918e-01 4.12543e-04 -5.7240020965e-01 -3.8606942869e-01
304.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -3.0318e-02 9.1822e-01 -1.9514e-03 -2.4692e-04 4.0494e-01 1.5216e-06 0.45044 0.44149 0.40824 0.01462 0.00109 0.00676 1.85917e-01 4.13721e-04 -5.7240061915e-01 -3.8606944012e-01
306.000 0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 9.5308e-03 9.1824e-01 2.8952e-02 -2.4692e-04 4.0494e-01 1.5216e-06 0.40817 0.44150 0.45050 -0.00468 -0.01426 0.00566 1.85917e-01 4.14573e-04 -5.7240113105e-01 -3.8606945199e-01
308.000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 2.3435e-02 9.1825e-01 -2.1330e-02 -2.4692e-04 4.0494e-01 1.5216e-06 0.44377 0.44153 0.41486 -0.01196 0.01004 -0.01586 1.85917e-01 4.15018e-04 -5.7240174779e-01 -3.8606946474e-01
310.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 -3.1022e-02 9.1822e-01 -1.5295e-02 -2.4692e-04 4.0494e-01 1.5216e-06 0.42578 0.44163 0.43274 0.01446 0.00790 0.02047 1.85918e-01 4.15004e-04 -5.7240247507e-01 -3.8606947882e-01
312.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -4.2174e-03 9.1825e-01 3.6313e-02 -2.4692e-04 4.0494e-01 1.5216e-06 0.42145 0.44170 0.43701 0.00239 -0.01736 -0.01825 1.85919e-01 4.14522e-04 -5.7240331970e-01 -3.8606949464e-01
314.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 3.7411e-02 9.1828e-01 -9.7566e-03 -2.4692e-04 4.0494e-01 1.5216e-06 0.44463 0.44177 0.41374 -0.01827 0.00397 0.01050 1.85921e-01 4.13614e-04 -5.7240428679e-01 -3.8606951258e-01
316.000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -2.4053e-02 9.1825e-01 -3.4931e-02 -2.4692e-04 4.0494e-01 1.5216e-06 0.41187 0.44191 0.44634 0.01050 0.01697 -0.00048 1.85923e-01 4.12387e-04 -5.7240537605e-01 -3.8606953296e-01
318.000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -2.7747e-02 9.1826e-01 3.5911e-02 -2.4692e-04 4.0494e-01 1.5216e-06 0.44232 0.44204 0.41576 0.01341 -0.01650 -0.00800 1.85926e-01 4.11016e-04 -5.7240657763e-01 -3.8606955599e-01
320.000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 4.4816e-02 9.1832e-01 1.5304e-02 -2.4692e-04 4.0494e-01 1.5216e-06 0.42301 0.44212 0.43498 -0.02111 -0.00784 0.01211 1.85929e-01 4.09726e-04 -5.7240786801e-01 -3.8606958173e-01
322.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -1.2765e-04 9.1830e-01 -5.0488e-02 -2.4692e-04 4.0494e-01 1.5216e-06 0.42772 0.44227 0.43010 -0.00082 0.02365 -0.01118 1.85931e-01 4.08761e-04 -5.7240920684e-01 -3.8606961006e-01
324.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 -5.0867e-02 9.1828e-01 1.5756e-02 -2.4692e-04 4.0494e-01 1.5216e-06 0.43421 0.44241 0.42346 0.02367 -0.00688 0.00685 1.85933e-01 4.08322e-04 -5.7241053653e-01 -3.8606964065e-01
326.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 3.0714e-02 9.1834e-01 4.4543e-02 -2.4692e-04 4.0494e-01 1.5216e-06 0.42322 0.44245 0.43440 -0.01432 -0.02100 -0.00207 1.85934e-01 4.08507e-04 -5.7241178576e-01 -3.8606967300e-01
328.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 3.3119e-02 9.1834e-01 -4.4117e-02 -2.4692e-04 4.0494e-01 1.5216e-06 0.43186 0.44251 0.42570 -0.01586 0.02047 -0.00044 1.85934e-01 4.09273e-04 -5.7241287775e-01 -3.8606970646e-01
330.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 -5.3134e-02 9.1829e-01 -1.8969e-02 -2.4692e-04 4.0494e-01 1.5216e-06 0.42828 0.44258 0.42920 0.02451 0.00885 -0.00026 1.85934e-01 4.10441e-04 -5.7241374242e-01 -3.8606974033e-01
332.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -2.8181e-03 9.1831e-01 5.5516e-02 -2.4692e-04 4.0494e-01 1.5216e-06 0.42893 0.44253 0.42860 0.00087 -0.02590 0.00294 1.85933e-01 4.11758e-04 -5.7241432941e-01 -3.8606977387e-01
334.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 5.2047e-02 9.1834e-01 -1.4334e-02 -2.4692e-04 4.0494e-01 1.5216e-06 0.42581 0.44245 0.43180 -0.02448 0.00702 -0.00497 1.85932e-01 4.12989e-04 -5.7241461803e-01 -3.8606980642e-01
336.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -2.9306e-02 9.1829e-01 -4.4363e-02 -2.4692e-04 4.0494e-01 1.5216e-06 0.43640 0.44241 0.42126 0.01385 0.02048 0.00393 1.85931e-01 4.13994e-04 -5.7241462083e-01 -3.8606983738e-01
338.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -3.2578e-02 9.1828e-01 3.9290e-02 -2.4692e-04 4.0494e-01 1.5216e-06 0.41783 0.44230 0.43994 0.01452 -0.01879 0.00092 1.85930e-01 4.14753e-04 -5.7241437964e-01 -3.8606986629e-01
340.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 4.4339e-02 9.1832e-01 1.7274e-02 -2.4692e-04 4.0494e-01 1.5216e-06 0.43965 0.44213 0.41830 -0.02134 -0.00748 -0.00807 1.85929e-01 4.15348e-04 -5.7241395599e-01 -3.8606989283e-01
342.000 0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 1.4582e-03 9.1829e-01 -4.5231e-02 -2.4692e-04 4.0494e-01 1.5216e-06 0.42370 0.44203 0.43436 -0.00023 0.02137 0.01443 1.85928e-01 4.15904e-04 -5.7241341932e-01 -3.8606991682e-01
344.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -4.1193e-02 9.1826e-01 1.1939e-02 -2.4692e-04 4.0494e-01 1.5216e-06 0.42539 0.44193 0.43278 0.01903 -0.00638 -0.01673 1.85926e-01 4.16534e-04 -5.7241283643e-01 -3.8606993822e-01
346.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 2.2540e-02 9.1829e-01 3.1989e-02 -2.4692e-04 4.0494e-01 1.5216e-06 0.44234 0.44178 0.41599 -0.01158 -0.01481 0.01313 1.85925e-01 4.17303e-04 -5.7241226429e-01 -3.8606995717e-01
348.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 2.0003e-02 9.1828e-01 -3.0428e-02 -2.4692e-04 4.0494e-01 1.5216e-06 0.40988 0.44168 0.44855 -0.00934 0.01496 -0.00418 1.85924e-01 4.18221e-04 -5.7241174670e-01 -3.8606997389e-01
350.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 -3.3950e-02 9.1824e-01 -7.8248e-03 -2.4692e-04 4.0494e-01 1.5216e-06 0.44864 0.44163 0.40985 0.01626 0.00323 -0.00727 1.85922e-01 4.19242e-04 -5.7241131388e-01 -3.8606998872e-01
352.000 0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 4.1762e-03 9.1826e-01 3.1929e-02 -2.4692e-04 4.0494e-01 1.5216e-06 0.41648 0.44154 0.44210 -0.00276 -0.01545 0.01718 1.85921e-01 4.20288e-04 -5.7241098397e-01 -3.8607000202e-01
354.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 2.5873e-02 9.1826e-01 -1.5759e-02 -2.4692e-04 4.0494e-01 1.5216e-06 0.43086 0.44148 0.42778 -0.01278 0.00796 -0.02186 1.85919e-01 4.21257e-04 -5.7241076525e-01 -3.8607001421e-01
