# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
176.000 0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 3.2005e-02 9.1342e-01 -3.5911e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.43267 0.44478 0.41141 -0.01574 0.01640 -0.00778 1.85047e-01 1.47506e-03 -5.7506014798e-01 -3.8853854931e-01
178.000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -4.7216e-02 9.1344e-01 -1.9812e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.41843 0.44490 0.42547 0.02158 0.00973 0.01046 1.85060e-01 1.46862e-03 -5.7506745155e-01 -3.8853870388e-01
180.000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -4.1685e-03 9.1353e-01 5.2375e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.41920 0.44495 0.42461 0.00211 -0.02443 -0.00825 1.85071e-01 1.46424e-03 -5.7507432057e-01 -3.8853887021e-01
182.000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 5.1736e-02 9.1359e-01 -1.3893e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.42711 0.44498 0.41662 -0.02441 0.00611 0.00330 1.85078e-01 1.46285e-03 -5.7508034951e-01 -3.8853904636e-01
184.000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -3.0806e-02 9.1355e-01 -4.6086e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.41823 0.44507 0.42537 0.01388 0.02145 0.00105 1.85081e-01 1.46488e-03 -5.7508514993e-01 -3.8853922938e-01
186.000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -3.4829e-02 9.1354e-01 4.3424e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.42138 0.44509 0.42219 0.01589 -0.02019 -0.00216 1.85079e-01 1.47018e-03 -5.7508841050e-01 -3.8853941558e-01
188.000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 5.1277e-02 9.1356e-01 1.8528e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.42529 0.44504 0.41832 -0.02413 -0.00850 -0.00051 1.85072e-01 1.47800e-03 -5.7508995437e-01 -3.8853960106e-01
190.000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 5.6901e-04 9.1348e-01 -5.4242e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.41875 0.44505 0.42486 -0.00023 0.02518 0.00508 1.85063e-01 1.48729e-03 -5.7508977702e-01 -3.8853978212e-01
192.000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -5.0814e-02 9.1339e-01 1.5789e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.42047 0.44503 0.42320 0.02326 -0.00782 -0.00834 1.85051e-01 1.49691e-03 -5.7508805091e-01 -3.8853995570e-01
194.000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 2.9681e-02 9.1339e-01 4.0721e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.42970 0.44491 0.41412 -0.01457 -0.01875 0.00752 1.85039e-01 1.50593e-03 -5.7508509415e-01 -3.8854011956e-01
196.000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 2.6673e-02 9.1332e-01 -4.0334e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.40916 0.44484 0.43476 -0.01231 0.01921 -0.00194 1.85027e-01 1.51376e-03 -5.7508131303e-01 -3.8854027233e-01
198.000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -4.5384e-02 9.1322e-01 -1.1485e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.43529 0.44480 0.40871 0.02128 0.00477 -0.00653 1.85017e-01 1.52008e-03 -5.7507713597e-01 -3.8854041355e-01
200.000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 4.1062e-03 9.1322e-01 4.3572e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.41398 0.44468 0.43018 -0.00282 -0.02063 0.01426 1.85008e-01 1.52481e-03 -5.7507295625e-01 -3.8854054353e-01
202.000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 3.6611e-02 9.1319e-01 -1.9102e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.42081 0.44460 0.42347 -0.01751 0.00952 -0.01761 1.85001e-01 1.52793e-03 -5.7506909405e-01 -3.8854066329e-01
204.000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -3.0560e-02 9.1313e-01 -2.6446e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.43366 0.44458 0.41068 0.01466 0.01234 0.01463 1.84996e-01 1.52945e-03 -5.7506577965e-01 -3.8854077442e-01
206.000 0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -1.3200e-02 9.1313e-01 3.6356e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.40389 0.44451 0.44053 0.00580 -0.01767 -0.00600 1.84993e-01 1.52935e-03 -5.7506315330e-01 -3.8854087897e-01
208.000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 3.7163e-02 9.1316e-01 -2.3877e-03 -2.5027e-04 4.0518e-01 -3.9873e-05 0.44118 0.44446 0.40331 -0.01824 0.00122 -0.00523 1.84993e-01 1.52761e-03 -5.7506127480e-01 -3.8854097931e-01
210.000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -1.7241e-02 9.1313e-01 -3.3858e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.40932 0.44448 0.43516 0.00801 0.01637 0.01486 1.84995e-01 1.52421e-03 -5.7506013633e-01 -3.8854107802e-01
212.000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -2.5617e-02 9.1316e-01 2.8723e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.42472 0.44449 0.41974 0.01225 -0.01379 -0.01930 1.84999e-01 1.51921e-03 -5.7505967390e-01 -3.8854117780e-01
214.000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 3.6683e-02 9.1322e-01 1.2479e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.43062 0.44448 0.41384 -0.01780 -0.00638 0.01699 1.85006e-01 1.51274e-03 -5.7505977543e-01 -3.8854128131e-01
216.000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -2.8359e-03 9.1323e-01 -4.0981e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.40651 0.44456 0.43786 0.00058 0.01958 -0.00907 1.85014e-01 1.50510e-03 -5.7506028511e-01 -3.8854139110e-01
218.000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -3.9715e-02 9.1326e-01 1.7654e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.43906 0.44464 0.40521 0.01884 -0.00793 -0.00114 1.85023e-01 1.49675e-03 -5.7506100590e-01 -3.8854150943e-01
220.000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 3.1404e-02 9.1335e-01 3.1935e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.40987 0.44467 0.43435 -0.01470 -0.01556 0.00956 1.85032e-01 1.48827e-03 -5.7506170298e-01 -3.8854163808e-01
222.000 0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 1.9594e-02 9.1338e-01 -4.3198e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.42622 0.44477 0.41787 -0.01004 0.02000 -0.01316 1.85040e-01 1.48032e-03 -5.7506211238e-01 -3.8854177817e-01
224.000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -5.0167e-02 9.1337e-01 -4.9246e-03 -2.5027e-04 4.0518e-01 -3.9873e-05 0.42549 0.44490 0.41845 0.02316 0.00283 0.01123 1.85047e-01 1.47351e-03 -5.7506195915e-01 -3.8854192998e-01
226.000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 1.1567e-02 9.1343e-01 5.0312e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.41428 0.44495 0.42959 -0.00521 -0.02363 -0.00563 1.85051e-01 1.46828e-03 -5.7506098766e-01 -3.8854209281e-01
228.000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 4.4604e-02 9.1345e-01 -2.8685e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.42897 0.44502 0.41482 -0.02123 0.01299 -0.00025 1.85052e-01 1.46477e-03 -5.7505900282e-01 -3.8854226502e-01
230.000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -4.2941e-02 9.1339e-01 -3.4478e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.41867 0.44513 0.42501 0.01953 0.01615 0.00330 1.85051e-01 1.46285e-03 -5.7505591430e-01 -3.8854244417e-01
232.000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -1.9925e-02 9.1340e-01 5.1506e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.42084 0.44515 0.42284 0.00904 -0.02394 -0.00233 1.85047e-01 1.46218e-03 -5.7505177045e-01 -3.8854262722e-01
234.000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 5.4422e-02 9.1341e-01 1.9313e-03 -2.5027e-04 4.0518e-01 -3.9873e-05 0.42431 0.44512 0.41942 -0.02555 -0.00085 -0.00142 1.85042e-01 1.46239e-03 -5.7504676774e-01 -3.8854281089e-01
236.000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -1.5912e-02 9.1333e-01 -5.2204e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.42191 0.44514 0.42183 0.00736 0.02415 0.00499 1.85035e-01 1.46322e-03 -5.7504122779e-01 -3.8854299192e-01
238.000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -4.4006e-02 9.1328e-01 3.0397e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.41677 0.44510 0.42706 0.01999 -0.01452 -0.00545 1.85028e-01 1.46461e-03 -5.7503554632e-01 -3.8854316733e-01
240.000 0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 4.0942e-02 9.1330e-01 3.0141e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.43178 0.44498 0.41220 -0.01968 -0.01372 0.00155 1.85020e-01 1.46669e-03 -5.7503012891e-01 -3.8854333461e-01
242.000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 1.3746e-02 9.1324e-01 -4.7244e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.41125 0.44492 0.43283 -0.00618 0.02227 0.00547 1.85012e-01 1.46963e-03 -5.7502533258e-01 -3.8854349190e-01
244.000 0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -4.7514e-02 9.1316e-01 2.1360e-03 -2.5027e-04 4.0518e-01 -3.9873e-05 0.42872 0.44486 0.41546 0.02206 -0.00166 -0.01240 1.85004e-01 1.47354e-03 -5.7502142766e-01 -3.8854363810e-01
246.000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 1.6761e-02 9.1317e-01 4.1092e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.42388 0.44474 0.42047 -0.00876 -0.01925 0.01567 1.84996e-01 1.47833e-03 -5.7501858523e-01 -3.8854377291e-01
248.000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 3.0234e-02 9.1313e-01 -2.9321e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.41117 0.44466 0.43329 -0.01431 0.01430 -0.01308 1.84989e-01 1.48372e-03 -5.7501688617e-01 -3.8854389686e-01
250.000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -3.7227e-02 9.1306e-01 -1.7324e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.43975 0.44463 0.40475 0.01775 0.00784 0.00498 1.84983e-01 1.48929e-03 -5.7501634324e-01 -3.8854401117e-01
252.000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -2.7699e-03 9.1307e-01 3.8820e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.40421 0.44456 0.44037 0.00070 -0.01875 0.00582 1.84978e-01 1.49451e-03 -5.7501692679e-01 -3.8854411762e-01
254.000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 3.5292e-02 9.1307e-01 -1.2571e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.43447 0.44451 0.41016 -0.01728 0.00619 -0.01522 1.84976e-01 1.49882e-03 -5.7501858705e-01 -3.8854421846e-01
256.000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -2.5679e-02 9.1303e-01 -2.8046e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.42058 0.44453 0.42402 0.01216 0.01353 0.01957 1.84975e-01 1.50175e-03 -5.7502126896e-01 -3.8854431620e-01
258.000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -1.6731e-02 9.1305e-01 3.4136e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.41294 0.44453 0.43165 0.00793 -0.01650 -0.01716 1.84978e-01 1.50289e-03 -5.7502491843e-01 -3.8854441352e-01
260.000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 3.8153e-02 9.1311e-01 1.7656e-03 -2.5027e-04 4.0518e-01 -3.9873e-05 0.43923 0.44452 0.40534 -0.01864 -0.00120 0.00895 1.84983e-01 1.50200e-03 -5.7502948017e-01 -3.8854451315e-01
262.000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -1.3884e-02 9.1312e-01 -3.8056e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.40388 0.44459 0.44058 0.00594 0.01835 0.00186 1.84991e-01 1.49898e-03 -5.7503488837e-01 -3.8854461780e-01
264.000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -3.2471e-02 9.1317e-01 2.7461e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.43560 0.44465 0.40877 0.01555 -0.01273 -0.01111 1.85002e-01 1.49399e-03 -5.7504105212e-01 -3.8854472997e-01
266.000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 3.8494e-02 9.1327e-01 2.0989e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.41761 0.44467 0.42668 -0.01823 -0.01050 0.01546 1.85016e-01 1.48745e-03 -5.7504783795e-01 -3.8854485189e-01
268.000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 6.0501e-03 9.1332e-01 -4.6374e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.41763 0.44476 0.42651 -0.00374 0.02170 -0.01379 1.85030e-01 1.48008e-03 -5.7505505315e-01 -3.8854498525e-01
270.000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -4.8673e-02 9.1336e-01 9.7415e-03 -2.5027e-04 4.0518e-01 -3.9873e-05 0.43195 0.44487 0.41203 0.02266 -0.00403 0.00762 1.85044e-01 1.47286e-03 -5.7506243459e-01 -3.8854513103e-01
272.000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 2.5676e-02 9.1347e-01 4.3950e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.41161 0.44489 0.43229 -0.01183 -0.02083 -0.00031 1.85057e-01 1.46693e-03 -5.7506964865e-01 -3.8854528921e-01
274.000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 3.3783e-02 9.1352e-01 -4.0566e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.42837 0.44497 0.41541 -0.01632 0.01857 -0.00462 1.85067e-01 1.46337e-03 -5.7507630754e-01 -3.8854545869e-01
276.000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -5.1152e-02 9.1350e-01 -2.0186e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.42056 0.44507 0.42307 0.02339 0.00960 0.00527 1.85073e-01 1.46299e-03 -5.7508200509e-01 -3.8854563719e-01
278.000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -3.6076e-03 9.1354e-01 5.5035e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.41974 0.44507 0.42386 0.00152 -0.02559 -0.00226 1.85074e-01 1.46605e-03 -5.7508636964e-01 -3.8854582150e-01
280.000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 5.2830e-02 9.1355e-01 -1.4687e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.42336 0.44507 0.42024 -0.02478 0.00681 -0.00173 1.85071e-01 1.47221e-03 -5.7508912494e-01 -3.8854600781e-01
282.000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -3.1061e-02 9.1346e-01 -4.5693e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.42398 0.44511 0.41957 0.01432 0.02106 0.00356 1.85063e-01 1.48060e-03 -5.7509014343e-01 -3.8854619225e-01
284.000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -3.3390e-02 9.1342e-01 4.2495e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.41524 0.44507 0.42836 0.01497 -0.02002 -0.00142 1.85053e-01 1.49009e-03 -5.7508947514e-01 -3.8854637127e-01
286.000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 4.8806e-02 9.1341e-01 1.6735e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.43010 0.44497 0.41364 -0.02318 -0.00740 -0.00408 1.85041e-01 1.49961e-03 -5.7508734117e-01 -3.8854654204e-01
288.000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -8.1532e-04 9.1331e-01 -5.0240e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.41665 0.44493 0.42716 0.00066 0.02346 0.01019 1.85029e-01 1.50832e-03 -5.7508409297e-01 -3.8854670259e-01
290.000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -4.5626e-02 9.1323e-01 1.6119e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.42009 0.44487 0.42382 0.02095 -0.00819 -0.01341 1.85018e-01 1.51572e-03 -5.7508015029e-01 -3.8854685184e-01
292.000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 2.8558e-02 9.1323e-01 3.4905e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.43238 0.44474 0.41170 -0.01423 -0.01613 0.01132 1.85007e-01 1.52156e-03 -5.7507593615e-01 -3.8854698955e-01
294.000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 2.0844e-02 9.1318e-01 -3.7648e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.40576 0.44467 0.43842 -0.00970 0.01812 -0.00392 1.84999e-01 1.52580e-03 -5.7507182472e-01 -3.8854711627e-01
296.000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -4.1271e-02 9.1311e-01 -6.1803e-03 -2.5027e-04 4.0518e-01 -3.9873e-05 0.43895 0.44464 0.40530 0.01952 0.00242 -0.00628 1.84992e-01 1.52843e-03 -5.7506810993e-01 -3.8854723321e-01
298.000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 8.5048e-03 9.1312e-01 3.8319e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.41117 0.44455 0.43321 -0.00475 -0.01837 0.01529 1.84988e-01 1.52946e-03 -5.7506499426e-01 -3.8854734210e-01
300.000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 3.0551e-02 9.1312e-01 -2.2381e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.42296 0.44450 0.42148 -0.01490 0.01094 -0.01940 1.84986e-01 1.52886e-03 -5.7506259237e-01 -3.8854744511e-01
302.000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -3.2635e-02 9.1308e-01 -1.9889e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.43247 0.44451 0.41196 0.01555 0.00953 0.01678 1.84987e-01 1.52661e-03 -5.7506094222e-01 -3.8854754468e-01
304.000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -6.3976e-03 9.1312e-01 3.7214e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.40442 0.44449 0.44005 0.00290 -0.01804 -0.00829 1.84990e-01 1.52271e-03 -5.7506001782e-01 -3.8854764344e-01
306.000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 3.6805e-02 9.1317e-01 -9.2270e-03 -2.5027e-04 4.0518e-01 -3.9873e-05 0.44136 0.44448 0.40311 -0.01809 0.00415 -0.00290 1.84995e-01 1.51723e-03 -5.7505973983e-01 -3.8854774408e-01
308.000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -2.3913e-02 9.1316e-01 -3.2282e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.40834 0.44455 0.43604 0.01086 0.01570 0.01257 1.85002e-01 1.51036e-03 -5.7505998240e-01 -3.8854784926e-01
310.000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -2.2829e-02 9.1321e-01 3.4986e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.42645 0.44460 0.41788 0.01105 -0.01648 -0.01725 1.85010e-01 1.50245e-03 -5.7506057678e-01 -3.8854796145e-01
312.000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 4.2238e-02 9.1329e-01 8.5420e-03 -2.5027e-04 4.0518e-01 -3.9873e-05 0.42780 0.44463 0.41647 -0.02020 -0.00466 0.01557 1.85019e-01 1.49399e-03 -5.7506131372e-01 -3.8854808278e-01
314.000 0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -7.7403e-03 9.1330e-01 -4.5495e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.40989 0.44474 0.43424 0.00276 0.02151 -0.00881 1.85028e-01 1.48561e-03 -5.7506194808e-01 -3.8854821485e-01
316.000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -4.2883e-02 9.1332e-01 2.3183e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.43518 0.44484 0.40883 0.02015 -0.01041 0.00029 1.85036e-01 1.47795e-03 -5.7506221002e-01 -3.8854835853e-01
318.000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 3.7054e-02 9.1340e-01 3.3579e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.41279 0.44489 0.43115 -0.01725 -0.01615 0.00622 1.85042e-01 1.47159e-03 -5.7506182676e-01 -3.8854851381e-01
320.000 0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 1.9760e-02 9.1340e-01 -4.8369e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.42482 0.44499 0.41900 -0.00990 0.02232 -0.00828 1.85045e-01 1.46688e-03 -5.7506055669e-01 -3.8854867970e-01
322.000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -5.4281e-02 9.1336e-01 -3.9380e-03 -2.5027e-04 4.0518e-01 -3.9873e-05 0.42401 0.44511 0.41969 0.02495 0.00212 0.00589 1.85045e-01 1.46389e-03 -5.7505823266e-01 -3.8854885428e-01
324.000 0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 1.3121e-02 9.1340e-01 5.2970e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.41827 0.44512 0.42543 -0.00620 -0.02470 -0.00139 1.85043e-01 1.46240e-03 -5.7505480457e-01 -3.8854903490e-01
326.000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 4.5714e-02 9.1339e-01 -3.0070e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.42303 0.44514 0.42066 -0.02151 0.01390 -0.00195 1.85039e-01 1.46203e-03 -5.7505036713e-01 -3.8854921843e-01
328.000 0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -4.3445e-02 9.1331e-01 -3.4313e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.42472 0.44519 0.41895 0.02000 0.01578 0.00178 1.85033e-01 1.46245e-03 -5.7504515949e-01 -3.8854940155e-01
330.000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -1.9069e-02 9.1330e-01 5.0627e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.41646 0.44513 0.42730 0.00831 -0.02369 0.00201 1.85026e-01 1.46345e-03 -5.7503953267e-01 -3.8854958106e-01
332.000 0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 5.1997e-02 9.1330e-01 1.1354e-03 -2.5027e-04 4.0518e-01 -3.9873e-05 0.42598 0.44504 0.41791 -0.02452 -0.00015 -0.00720 1.85019e-01 1.46504e-03 -5.7503389233e-01 -3.8854975412e-01
334.000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -1.5924e-02 9.1321e-01 -4.8440e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.42343 0.44501 0.42053 0.00767 0.02245 0.01049 1.85011e-01 1.46737e-03 -5.7502863448e-01 -3.8854991840e-01
336.000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -3.9400e-02 9.1317e-01 2.9098e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.41328 0.44493 0.43081 0.01785 -0.01417 -0.00925 1.85003e-01 1.47061e-03 -5.7502409215e-01 -3.8855007227e-01
338.000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 3.8101e-02 9.1318e-01 2.5335e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.43644 0.44480 0.40782 -0.01857 -0.01148 0.00302 1.84995e-01 1.47481e-03 -5.7502050512e-01 -3.8855021488e-01
340.000 0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 9.3634e-03 9.1311e-01 -4.2922e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.40720 0.44474 0.43715 -0.00416 0.02044 0.00615 1.84988e-01 1.47982e-03 -5.7501801476e-01 -3.8855034620e-01
342.000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -4.1992e-02 9.1305e-01 5.6101e-03 -2.5027e-04 4.0518e-01 -3.9873e-05 0.43190 0.44469 0.41253 0.01968 -0.00325 -0.01456 1.84981e-01 1.48533e-03 -5.7501667819e-01 -3.8855046696e-01
344.000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 1.9033e-02 9.1306e-01 3.4760e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.42232 0.44459 0.42223 -0.00978 -0.01650 0.01849 1.84975e-01 1.49084e-03 -5.7501649236e-01 -3.8855057859e-01
346.000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 2.3487e-02 9.1304e-01 -3.0279e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.41165 0.44455 0.43294 -0.01139 0.01472 -0.01594 1.84971e-01 1.49583e-03 -5.7501741935e-01 -3.8855068303e-01
348.000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -3.6884e-02 9.1299e-01 -1.0493e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.44033 0.44456 0.40425 0.01760 0.00491 0.00752 1.84969e-01 1.49976e-03 -5.7501940654e-01 -3.8855078262e-01
350.000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 3.8889e-03 9.1303e-01 3.7246e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.40301 0.44452 0.44160 -0.00214 -0.01807 0.00374 1.84969e-01 1.50217e-03 -5.7502239891e-01 -3.8855087995e-01
