# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
174.000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 3.6141e-02 9.1852e-01 1.3467e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.43362 0.44531 0.42317 -0.01754 -0.00681 0.01414 1.87512e-01 4.30083e-04 -5.7193993026e-01 -3.8399780053e-01
176.000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -1.6254e-03 9.1850e-01 -4.0631e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.41657 0.44539 0.44014 0.00011 0.01940 -0.00799 1.87514e-01 4.28801e-04 -5.7194036114e-01 -3.8399786869e-01
178.000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -3.9419e-02 9.1849e-01 1.6240e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.44147 0.44547 0.41515 0.01868 -0.00741 -0.00041 1.87515e-01 4.27253e-04 -5.7194060410e-01 -3.8399794158e-01
180.000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 2.9732e-02 9.1854e-01 3.1624e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.41893 0.44550 0.43766 -0.01409 -0.01536 0.00734 1.87517e-01 4.25678e-04 -5.7194064379e-01 -3.8399802037e-01
182.000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 1.9341e-02 9.1853e-01 -4.1116e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.43097 0.44558 0.42553 -0.00980 0.01921 -0.01006 1.87518e-01 4.24341e-04 -5.7194047029e-01 -3.8399810588e-01
184.000 0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -4.7493e-02 9.1850e-01 -4.8974e-03 -2.5142e-04 4.0830e-01 -4.8170e-05 0.43157 0.44569 0.42482 0.02208 0.00263 0.00805 1.87518e-01 4.23473e-04 -5.7194008179e-01 -3.8399819836e-01
186.000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 1.1132e-02 9.1854e-01 4.6989e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.42202 0.44571 0.43435 -0.00523 -0.02223 -0.00317 1.87518e-01 4.23216e-04 -5.7193948679e-01 -3.8399829735e-01
188.000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 4.0762e-02 9.1854e-01 -2.7471e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.43307 0.44576 0.42325 -0.01954 0.01267 -0.00147 1.87517e-01 4.23569e-04 -5.7193870579e-01 -3.8399840161e-01
190.000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -4.0629e-02 9.1848e-01 -3.0376e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.42698 0.44584 0.42927 0.01872 0.01429 0.00327 1.87515e-01 4.24381e-04 -5.7193777151e-01 -3.8399850926e-01
192.000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -1.5911e-02 9.1849e-01 4.7925e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.42589 0.44583 0.43037 0.00718 -0.02253 -0.00153 1.87513e-01 4.25395e-04 -5.7193672761e-01 -3.8399861806e-01
194.000 0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 4.9605e-02 9.1852e-01 -1.5468e-03 -2.5142e-04 4.0830e-01 -4.8170e-05 0.43091 0.44580 0.42539 -0.02355 0.00078 -0.00222 1.87511e-01 4.26318e-04 -5.7193562563e-01 -3.8399872574e-01
196.000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -1.8378e-02 9.1846e-01 -4.6321e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.42839 0.44581 0.42791 0.00856 0.02163 0.00516 1.87509e-01 4.26920e-04 -5.7193452025e-01 -3.8399883036e-01
198.000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -3.7339e-02 9.1845e-01 3.1481e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.42308 0.44577 0.43327 0.01709 -0.01510 -0.00482 1.87507e-01 4.27093e-04 -5.7193346362e-01 -3.8399893050e-01
200.000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 4.0431e-02 9.1850e-01 2.3116e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.43702 0.44566 0.41944 -0.01953 -0.01063 0.00059 1.87507e-01 4.26869e-04 -5.7193249969e-01 -3.8399902533e-01
202.000 0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 6.8986e-03 9.1847e-01 -4.5026e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.41961 0.44562 0.43691 -0.00314 0.02132 0.00585 1.87506e-01 4.26386e-04 -5.7193165969e-01 -3.8399911452e-01
204.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -4.3589e-02 9.1844e-01 8.2709e-03 -2.5142e-04 4.0830e-01 -4.8170e-05 0.43216 0.44557 0.42442 0.02034 -0.00441 -0.01128 1.87506e-01 4.25826e-04 -5.7193095960e-01 -3.8399919810e-01
206.000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 2.1691e-02 9.1848e-01 3.5655e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.43227 0.44545 0.42442 -0.01097 -0.01683 0.01262 1.87506e-01 4.25352e-04 -5.7193040001e-01 -3.8399927639e-01
208.000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 2.3691e-02 9.1847e-01 -3.2565e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.41698 0.44540 0.43977 -0.01133 0.01576 -0.00855 1.87506e-01 4.25060e-04 -5.7192996797e-01 -3.8399934989e-01
210.000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -3.8368e-02 9.1844e-01 -1.0220e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.44344 0.44538 0.41334 0.01825 0.00456 0.00030 1.87505e-01 4.24963e-04 -5.7192964029e-01 -3.8399941925e-01
212.000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 4.2354e-03 9.1847e-01 3.7644e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.41550 0.44530 0.44135 -0.00255 -0.01818 0.00884 1.87505e-01 4.24996e-04 -5.7192938744e-01 -3.8399948523e-01
214.000 0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 3.1864e-02 9.1848e-01 -1.8682e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.43400 0.44527 0.42289 -0.01564 0.00907 -0.01501 1.87505e-01 4.25043e-04 -5.7192917733e-01 -3.8399954872e-01
216.000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -3.0041e-02 9.1844e-01 -2.2693e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.43261 0.44530 0.42425 0.01426 0.01094 0.01556 1.87504e-01 4.24962e-04 -5.7192897870e-01 -3.8399961074e-01
218.000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -1.0057e-02 9.1846e-01 3.6023e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.41610 0.44529 0.44078 0.00468 -0.01745 -0.01019 1.87504e-01 4.24622e-04 -5.7192876401e-01 -3.8399967238e-01
220.000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 3.7108e-02 9.1848e-01 -5.3002e-03 -2.5142e-04 4.0830e-01 -4.8170e-05 0.44406 0.44529 0.41281 -0.01821 0.00228 0.00115 1.87505e-01 4.23924e-04 -5.7192851184e-01 -3.8399973483e-01
222.000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -2.0164e-02 9.1845e-01 -3.3939e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.41551 0.44536 0.44129 0.00914 0.01643 0.00781 1.87506e-01 4.22831e-04 -5.7192820890e-01 -3.8399979929e-01
224.000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -2.5549e-02 9.1846e-01 3.1748e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.43396 0.44541 0.42279 0.01225 -0.01503 -0.01310 1.87507e-01 4.21377e-04 -5.7192785179e-01 -3.8399986696e-01
226.000 0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 3.9737e-02 9.1850e-01 1.2033e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.43128 0.44544 0.42544 -0.01910 -0.00618 0.01289 1.87508e-01 4.19673e-04 -5.7192744821e-01 -3.8399993891e-01
228.000 0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 -3.7043e-03 9.1847e-01 -4.3804e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.41931 0.44554 0.43731 0.00104 0.02077 -0.00785 1.87509e-01 4.17898e-04 -5.7192701743e-01 -3.8400001597e-01
230.000 0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 -4.1967e-02 9.1846e-01 1.8809e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.43867 0.44563 0.41786 0.01975 -0.00857 0.00077 1.87510e-01 4.16269e-04 -5.7192658962e-01 -3.8400009860e-01
232.000 0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 3.2535e-02 9.1851e-01 3.3414e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.42094 0.44565 0.43556 -0.01536 -0.01607 0.00488 1.87511e-01 4.15002e-04 -5.7192620358e-01 -3.8400018675e-01
234.000 0.00000 -0.00000 0.00000 0.00000 0.00000 -0.00000 2.0362e-02 9.1850e-01 -4.3836e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.43022 0.44573 0.42620 -0.01013 0.02044 -0.00671 1.87511e-01 4.14264e-04 -5.7192590290e-01 -3.8400027980e-01
236.000 -0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 -4.9821e-02 9.1846e-01 -5.2927e-03 -2.5142e-04 4.0830e-01 -4.8170e-05 0.43050 0.44582 0.42583 0.02310 0.00265 0.00458 1.87511e-01 4.14130e-04 -5.7192573079e-01 -3.8400037662e-01
238.000 0.00000 -0.00000 0.00000 0.00000 0.00000 -0.00000 1.1077e-02 9.1850e-01 4.8712e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.42472 0.44581 0.43162 -0.00537 -0.02294 -0.00054 1.87511e-01 4.14569e-04 -5.7192572454e-01 -3.8400047566e-01
240.000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 4.1832e-02 9.1851e-01 -2.7395e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.42932 0.44582 0.42702 -0.01990 0.01280 -0.00244 1.87510e-01 4.15459e-04 -5.7192591053e-01 -3.8400057526e-01
242.000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -4.0189e-02 9.1845e-01 -3.0934e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.43078 0.44586 0.42552 0.01865 0.01438 0.00224 1.87509e-01 4.16632e-04 -5.7192630102e-01 -3.8400067381e-01
244.000 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -1.6252e-02 9.1847e-01 4.6896e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.42320 0.44580 0.43315 0.00715 -0.02215 0.00122 1.87508e-01 4.17932e-04 -5.7192689319e-01 -3.8400077002e-01
246.000 -0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 4.7941e-02 9.1850e-01 -1.0541e-03 -2.5142e-04 4.0830e-01 -4.8170e-05 0.43195 0.44572 0.42448 -0.02283 0.00074 -0.00586 1.87508e-01 4.19254e-04 -5.7192767049e-01 -3.8400086298e-01
248.000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -1.7396e-02 9.1846e-01 -4.4167e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.42935 0.44570 0.42710 0.00827 0.02065 0.00865 1.87507e-01 4.20565e-04 -5.7192860563e-01 -3.8400095212e-01
250.000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -3.4975e-02 9.1845e-01 2.9790e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.42085 0.44563 0.43566 0.01599 -0.01446 -0.00731 1.87507e-01 4.21883e-04 -5.7192966443e-01 -3.8400103718e-01
252.000 0.00000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 3.7972e-02 9.1849e-01 2.0880e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.44010 0.44552 0.41653 -0.01850 -0.00959 0.00162 1.87506e-01 4.23250e-04 -5.7193080972e-01 -3.8400111807e-01
254.000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 5.0954e-03 9.1846e-01 -4.1895e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.41676 0.44547 0.43991 -0.00230 0.01998 0.00626 1.87506e-01 4.24690e-04 -5.7193200454e-01 -3.8400119488e-01
256.000 0.00000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -3.9986e-02 9.1844e-01 9.4307e-03 -2.5142e-04 4.0830e-01 -4.8170e-05 0.43450 0.44543 0.42221 0.01877 -0.00495 -0.01282 1.87506e-01 4.26187e-04 -5.7193321437e-01 -3.8400126781e-01
258.000 0.00000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 2.2113e-02 9.1848e-01 3.1816e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.43102 0.44534 0.42578 -0.01116 -0.01516 0.01483 1.87505e-01 4.27676e-04 -5.7193440835e-01 -3.8400133722e-01
260.000 0.00000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 1.9831e-02 9.1847e-01 -3.2254e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.41727 0.44530 0.43956 -0.00967 0.01562 -0.01097 1.87505e-01 4.29052e-04 -5.7193555942e-01 -3.8400140360e-01
262.000 -0.00000 0.00000 0.00000 0.00000 -0.00000 -0.00000 -3.7389e-02 9.1844e-01 -6.4970e-03 -2.5142e-04 4.0830e-01 -4.8170e-05 0.44420 0.44531 0.41262 0.01783 0.00297 0.00253 1.87505e-01 4.30182e-04 -5.7193664380e-01 -3.8400146763e-01
264.000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 7.7210e-03 9.1847e-01 3.6075e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.41396 0.44527 0.44290 -0.00403 -0.01751 0.00714 1.87505e-01 4.30937e-04 -5.7193764003e-01 -3.8400153014e-01
266.000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 2.9769e-02 9.1848e-01 -2.1867e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.43606 0.44527 0.42078 -0.01474 0.01042 -0.01409 1.87506e-01 4.31208e-04 -5.7193852783e-01 -3.8400159214e-01
268.000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -3.2865e-02 9.1845e-01 -2.0111e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.43028 0.44533 0.42651 0.01546 0.00984 0.01556 1.87507e-01 4.30936e-04 -5.7193928729e-01 -3.8400165479e-01
270.000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -7.0224e-03 9.1848e-01 3.8406e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.41819 0.44534 0.43857 0.00339 -0.01848 -0.01114 1.87508e-01 4.30128e-04 -5.7193989841e-01 -3.8400171938e-01
272.000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 3.8938e-02 9.1851e-01 -8.7280e-03 -2.5142e-04 4.0830e-01 -4.8170e-05 0.44236 0.44537 0.41437 -0.01900 0.00376 0.00297 1.87510e-01 4.28872e-04 -5.7194034135e-01 -3.8400178726e-01
274.000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -2.3867e-02 9.1847e-01 -3.5097e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.41619 0.44547 0.44043 0.01075 0.01692 0.00535 1.87511e-01 4.27336e-04 -5.7194059751e-01 -3.8400185978e-01
276.000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -2.5944e-02 9.1849e-01 3.5535e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.43424 0.44553 0.42231 0.01239 -0.01668 -0.01038 1.87513e-01 4.25756e-04 -5.7194065124e-01 -3.8400193813e-01
278.000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 4.3356e-02 9.1853e-01 1.1655e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.42953 0.44557 0.42698 -0.02068 -0.00596 0.01044 1.87514e-01 4.24396e-04 -5.7194049220e-01 -3.8400202316e-01
280.000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -4.7462e-03 9.1850e-01 -4.6990e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.42198 0.44567 0.43443 0.00158 0.02214 -0.00631 1.87515e-01 4.23492e-04 -5.7194011794e-01 -3.8400211516e-01
282.000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -4.4509e-02 9.1848e-01 2.0279e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.43518 0.44575 0.42115 0.02080 -0.00932 0.00069 1.87514e-01 4.23193e-04 -5.7193953626e-01 -3.8400221372e-01
284.000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 3.4107e-02 9.1853e-01 3.5223e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.42405 0.44576 0.43227 -0.01614 -0.01675 0.00323 1.87513e-01 4.23509e-04 -5.7193876681e-01 -3.8400231766e-01
286.000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 2.1519e-02 9.1850e-01 -4.5164e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.42807 0.44581 0.42820 -0.01048 0.02109 -0.00357 1.87511e-01 4.24298e-04 -5.7193784154e-01 -3.8400242513e-01
288.000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -5.0635e-02 9.1845e-01 -6.0399e-03 -2.5142e-04 4.0830e-01 -4.8170e-05 0.43071 0.44587 0.42551 0.02348 0.00279 0.00072 1.87509e-01 4.25307e-04 -5.7193680347e-01 -3.8400253389e-01
290.000 0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 1.0389e-02 9.1848e-01 4.8897e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.42639 0.44582 0.42989 -0.00526 -0.02297 0.00297 1.87507e-01 4.26244e-04 -5.7193570375e-01 -3.8400264168e-01
292.000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 4.1465e-02 9.1848e-01 -2.6403e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.42611 0.44579 0.43021 -0.01964 0.01252 -0.00463 1.87505e-01 4.26872e-04 -5.7193459700e-01 -3.8400274652e-01
294.000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -3.8619e-02 9.1843e-01 -3.0265e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.43455 0.44579 0.42178 0.01808 0.01395 0.00254 1.87504e-01 4.27074e-04 -5.7193353572e-01 -3.8400284696e-01
296.000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -1.5630e-02 9.1845e-01 4.4634e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.41996 0.44570 0.43647 0.00674 -0.02122 0.00272 1.87503e-01 4.26872e-04 -5.7193256456e-01 -3.8400294213e-01
298.000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 4.5058e-02 9.1848e-01 -1.2770e-03 -2.5142e-04 4.0830e-01 -4.8170e-05 0.43404 0.44560 0.42249 -0.02158 0.00096 -0.00859 1.87502e-01 4.26400e-04 -5.7193171569e-01 -3.8400303167e-01
300.000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 -1.6954e-02 9.1843e-01 -4.0880e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.42892 0.44557 0.42765 0.00817 0.01920 0.01181 1.87502e-01 4.25840e-04 -5.7193100613e-01 -3.8400311559e-01
302.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -3.1579e-02 9.1843e-01 2.8554e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.41999 0.44550 0.43666 0.01448 -0.01398 -0.01014 1.87502e-01 4.25356e-04 -5.7193043743e-01 -3.8400319420e-01
304.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 3.5955e-02 9.1847e-01 1.7668e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.44211 0.44539 0.41465 -0.01765 -0.00817 0.00361 1.87502e-01 4.25051e-04 -5.7192999744e-01 -3.8400326798e-01
306.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 2.2968e-03 9.1844e-01 -3.9216e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.41438 0.44537 0.44241 -0.00108 0.01882 0.00536 1.87501e-01 4.24941e-04 -5.7192966354e-01 -3.8400333757e-01
308.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -3.6812e-02 9.1842e-01 1.1677e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.43703 0.44534 0.41979 0.01741 -0.00591 -0.01301 1.87501e-01 4.24968e-04 -5.7192940650e-01 -3.8400340374e-01
310.000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 2.3750e-02 9.1846e-01 2.8313e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.42896 0.44528 0.42792 -0.01186 -0.01366 0.01598 1.87501e-01 4.25017e-04 -5.7192919429e-01 -3.8400346736e-01
312.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 1.6132e-02 9.1845e-01 -3.3278e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.41871 0.44528 0.43818 -0.00809 0.01605 -0.01285 1.87501e-01 4.24947e-04 -5.7192899551e-01 -3.8400352943e-01
314.000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -3.7806e-02 9.1842e-01 -2.6945e-03 -2.5142e-04 4.0830e-01 -4.8170e-05 0.44369 0.44532 0.41316 0.01800 0.00136 0.00480 1.87501e-01 4.24626e-04 -5.7192878231e-01 -3.8400359106e-01
316.000 0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 1.1553e-02 9.1845e-01 3.5881e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.41351 0.44531 0.44335 -0.00566 -0.01743 0.00483 1.87501e-01 4.23952e-04 -5.7192853281e-01 -3.8400365341e-01
318.000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 2.8941e-02 9.1846e-01 -2.5642e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.43744 0.44534 0.41938 -0.01440 0.01204 -0.01213 1.87502e-01 4.22884e-04 -5.7192823317e-01 -3.8400371771e-01
320.000 0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 -3.6460e-02 9.1843e-01 -1.8627e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.42810 0.44543 0.42863 0.01701 0.00921 0.01430 1.87503e-01 4.21450e-04 -5.7192787932e-01 -3.8400378514e-01
322.000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 -4.8962e-03 9.1846e-01 4.1653e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.42076 0.44547 0.43593 0.00246 -0.01988 -0.01089 1.87504e-01 4.19758e-04 -5.7192747825e-01 -3.8400385679e-01
324.000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 4.1647e-02 9.1849e-01 -1.1405e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.43970 0.44551 0.41695 -0.02016 0.00495 0.00391 1.87505e-01 4.17982e-04 -5.7192704851e-01 -3.8400393350e-01
326.000 0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 -2.6907e-02 9.1845e-01 -3.7100e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.41822 0.44563 0.43831 0.01211 0.01775 0.00321 1.87506e-01 4.16339e-04 -5.7192661966e-01 -3.8400401576e-01
328.000 0.00000 -0.00000 0.00000 0.00000 0.00000 -0.00000 -2.7156e-02 9.1846e-01 3.8664e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.43325 0.44569 0.42321 0.01284 -0.01808 -0.00732 1.87507e-01 4.15045e-04 -5.7192623003e-01 -3.8400410355e-01
330.000 0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 4.6260e-02 9.1850e-01 1.2124e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.42886 0.44572 0.42757 -0.02197 -0.00605 0.00708 1.87507e-01 4.14272e-04 -5.7192592307e-01 -3.8400419631e-01
332.000 0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 -4.8240e-03 9.1846e-01 -4.9393e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.42423 0.44580 0.43211 0.00177 0.02317 -0.00350 1.87507e-01 4.14102e-04 -5.7192574216e-01 -3.8400429291e-01
334.000 0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 -4.6254e-02 9.1844e-01 2.0585e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.43165 0.44586 0.42465 0.02148 -0.00961 -0.00070 1.87507e-01 4.14508e-04 -5.7192572509e-01 -3.8400439184e-01
336.000 -0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 3.4277e-02 9.1849e-01 3.6326e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.42790 0.44582 0.42842 -0.01635 -0.01710 0.00269 1.87506e-01 4.15375e-04 -5.7192589903e-01 -3.8400449142e-01
338.000 -0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 2.2179e-02 9.1847e-01 -4.4886e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.42499 0.44583 0.43133 -0.01059 0.02105 -0.00117 1.87505e-01 4.16536e-04 -5.7192627714e-01 -3.8400459004e-01
340.000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 -4.9739e-02 9.1843e-01 -6.5890e-03 -2.5142e-04 4.0830e-01 -4.8170e-05 0.43223 0.44584 0.42408 0.02311 0.00283 -0.00288 1.87504e-01 4.17831e-04 -5.7192685751e-01 -3.8400468640e-01
342.000 0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 9.5800e-03 9.1847e-01 4.7405e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.42694 0.44575 0.42946 -0.00507 -0.02229 0.00673 1.87504e-01 4.19154e-04 -5.7192762436e-01 -3.8400477955e-01
344.000 0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 3.9578e-02 9.1847e-01 -2.5026e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.42402 0.44568 0.43245 -0.01875 0.01206 -0.00753 1.87503e-01 4.20465e-04 -5.7192855093e-01 -3.8400486891e-01
346.000 0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 -3.6508e-02 9.1843e-01 -2.8302e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.43774 0.44565 0.41875 0.01725 0.01301 0.00396 1.87503e-01 4.21782e-04 -5.7192960337e-01 -3.8400495419e-01
348.000 -0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 -1.3934e-02 9.1845e-01 4.1794e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.41685 0.44556 0.43974 0.00592 -0.02002 0.00291 1.87503e-01 4.23144e-04 -5.7193074457e-01 -3.8400503532e-01
