# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
0.000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 3.0263e-02 9.2062e-01 -3.9292e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.42983 0.44495 0.43048 -0.01453 0.01850 -0.00297 1.88016e-01 2.50623e-29 -5.7121910589e-01 -3.8320314878e-01
2.000 0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -4.7545e-02 9.1870e-01 -1.5961e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.43214 0.44589 0.42537 0.02210 0.00745 0.00068 1.87634e-01 4.06342e-04 -5.7165362017e-01 -3.8361293344e-01
4.004 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 1.2977e-04 9.1866e-01 4.9133e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.42542 0.44586 0.43212 -0.00052 -0.02309 0.00354 1.87621e-01 4.18036e-04 -5.7165365882e-01 -3.8361446193e-01
6.004 0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 4.4610e-02 9.1869e-01 -1.6681e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.42856 0.44579 0.42906 -0.02120 0.00813 -0.00655 1.87621e-01 4.18063e-04 -5.7165361694e-01 -3.8361465759e-01
8.004 0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 -3.0763e-02 9.1864e-01 -3.5893e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.43447 0.44578 0.42316 0.01451 0.01676 0.00601 1.87619e-01 4.19410e-04 -5.7165348222e-01 -3.8361484908e-01
10.000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -2.3455e-02 9.1863e-01 3.9367e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.41908 0.44572 0.43862 0.01049 -0.01881 -0.00146 1.87618e-01 4.20306e-04 -5.7165325916e-01 -3.8361503127e-01
12.000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 4.2684e-02 9.1867e-01 7.6109e-03 -2.5028e-04 4.0846e-01 2.3130e-05 0.43885 0.44561 0.41896 -0.02062 -0.00319 -0.00546 1.87617e-01 4.20727e-04 -5.7165296271e-01 -3.8361520422e-01
14.000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -8.4578e-03 9.1864e-01 -4.1479e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.42368 0.44557 0.43417 0.00415 0.01973 0.01146 1.87616e-01 4.20808e-04 -5.7165261148e-01 -3.8361536759e-01
16.000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -3.5144e-02 9.1862e-01 2.1544e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.42619 0.44553 0.43171 0.01635 -0.01061 -0.01340 1.87616e-01 4.20705e-04 -5.7165222685e-01 -3.8361552180e-01
18.000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 3.1006e-02 9.1866e-01 2.3502e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.43972 0.44543 0.41828 -0.01537 -0.01101 0.00984 1.87616e-01 4.20547e-04 -5.7165183104e-01 -3.8361566766e-01
20.004 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 8.9587e-03 9.1864e-01 -3.6938e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.41393 0.44540 0.44410 -0.00438 0.01790 -0.00172 1.87615e-01 4.20395e-04 -5.7165144437e-01 -3.8361580662e-01
22.004 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -3.7623e-02 9.1861e-01 5.1640e-03 -2.5028e-04 4.0846e-01 2.3130e-05 0.44264 0.44540 0.41539 0.01790 -0.00262 -0.00758 1.87615e-01 4.20244e-04 -5.7165108763e-01 -3.8361593971e-01
24.004 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 1.8154e-02 9.1864e-01 3.1997e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.42225 0.44536 0.43583 -0.00911 -0.01544 0.01427 1.87615e-01 4.20026e-04 -5.7165077735e-01 -3.8361606913e-01
26.004 -0.00000 0.00000 0.00000 0.00000 -0.00000 -0.00000 2.1771e-02 9.1865e-01 -2.9530e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.42632 0.44535 0.43177 -0.01088 0.01427 -0.01555 1.87615e-01 4.19644e-04 -5.7165052952e-01 -3.8361619710e-01
28.004 0.00000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -3.6890e-02 9.1861e-01 -9.3907e-03 -2.5028e-04 4.0846e-01 2.3130e-05 0.44007 0.44540 0.41796 0.01751 0.00474 0.01090 1.87615e-01 4.19001e-04 -5.7165035942e-01 -3.8361632606e-01
30.004 -0.00000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 4.5545e-03 9.1864e-01 3.8104e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.41413 0.44541 0.44389 -0.00223 -0.01838 -0.00236 1.87616e-01 4.18030e-04 -5.7165028200e-01 -3.8361645853e-01
32.004 -0.00000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 3.3883e-02 9.1867e-01 -1.9456e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.44187 0.44544 0.41613 -0.01671 0.00908 -0.00645 1.87617e-01 4.16730e-04 -5.7165031181e-01 -3.8361659699e-01
34.004 0.00000 0.00000 0.00000 0.00000 -0.00000 -0.00000 -3.2428e-02 9.1863e-01 -2.5787e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.42272 0.44553 0.43519 0.01498 0.01266 0.01194 1.87619e-01 4.15177e-04 -5.7165046207e-01 -3.8361674370e-01
36.004 0.00000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -1.3763e-02 9.1865e-01 4.0570e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.42706 0.44558 0.43079 0.00666 -0.01918 -0.01219 1.87620e-01 4.13534e-04 -5.7165074304e-01 -3.8361690047e-01
38.000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 4.3645e-02 9.1870e-01 -1.7267e-03 -2.5028e-04 4.0846e-01 2.3130e-05 0.43670 0.44561 0.42110 -0.02100 0.00045 0.00780 1.87622e-01 4.12030e-04 -5.7165115844e-01 -3.8361706810e-01
40.000 0.00000 0.00000 0.00000 0.00000 -0.00000 -0.00000 -1.8095e-02 9.1867e-01 -4.2275e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.41941 0.44571 0.43829 0.00793 0.02017 -0.00125 1.87624e-01 4.10903e-04 -5.7165170612e-01 -3.8361724752e-01
42.000 -0.00000 0.00000 0.00000 0.00000 -0.00000 -0.00000 -3.5447e-02 9.1862e-01 3.1873e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.43552 0.44581 0.42212 0.01668 -0.01478 -0.00410 1.87616e-01 4.09251e-04 -5.7164297761e-01 -3.8361736920e-01
44.000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 4.2144e-02 9.1866e-01 2.2758e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.42706 0.44582 0.43057 -0.02001 -0.01091 0.00589 1.87615e-01 4.10248e-04 -5.7164292582e-01 -3.8361741635e-01
46.000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 6.7418e-03 9.1864e-01 -4.8591e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.42647 0.44587 0.43110 -0.00361 0.02286 -0.00386 1.87615e-01 4.11323e-04 -5.7164389284e-01 -3.8361745806e-01
48.000 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -4.9307e-02 9.1860e-01 9.3625e-03 -2.5028e-04 4.0846e-01 2.3130e-05 0.43200 0.44593 0.42551 0.02292 -0.00432 -0.00010 1.87615e-01 4.12407e-04 -5.7164476270e-01 -3.8361749987e-01
50.000 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 2.4363e-02 9.1864e-01 4.2991e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.42798 0.44589 0.42956 -0.01177 -0.02016 0.00307 1.87614e-01 4.13611e-04 -5.7164551525e-01 -3.8361754158e-01
52.000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 3.1437e-02 9.1865e-01 -3.7400e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.42559 0.44587 0.43197 -0.01495 0.01771 -0.00284 1.87614e-01 4.14851e-04 -5.7164614880e-01 -3.8361758304e-01
54.000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -4.5812e-02 9.1860e-01 -1.7371e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.43459 0.44588 0.42296 0.02139 0.00798 -0.00079 1.87613e-01 4.15863e-04 -5.7164664418e-01 -3.8361762373e-01
56.000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -1.7546e-03 9.1862e-01 4.7419e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.42394 0.44580 0.43369 0.00024 -0.02235 0.00584 1.87613e-01 4.16484e-04 -5.7164697350e-01 -3.8361766314e-01
58.000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 4.3098e-02 9.1865e-01 -1.4478e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.42896 0.44571 0.42876 -0.02054 0.00722 -0.00925 1.87613e-01 4.16735e-04 -5.7164713342e-01 -3.8361770096e-01
60.000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -2.8280e-02 9.1861e-01 -3.4729e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.43538 0.44568 0.42237 0.01346 0.01626 0.00857 1.87613e-01 4.16815e-04 -5.7164713794e-01 -3.8361773701e-01
62.000 -0.00000 0.00000 0.00000 0.00000 -0.00000 -0.00000 -2.2603e-02 9.1861e-01 3.6808e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.41726 0.44562 0.44057 0.01013 -0.01771 -0.00331 1.87612e-01 4.16947e-04 -5.7164700545e-01 -3.8361777120e-01
64.000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 4.0072e-02 9.1864e-01 7.2499e-03 -2.5028e-04 4.0846e-01 2.3130e-05 0.44142 0.44551 0.41652 -0.01949 -0.00306 -0.00462 1.87612e-01 4.17315e-04 -5.7164676550e-01 -3.8361780353e-01
66.000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -8.3557e-03 9.1861e-01 -3.8981e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.42110 0.44548 0.43687 0.00406 0.01867 0.01182 1.87611e-01 4.18016e-04 -5.7164644753e-01 -3.8361783407e-01
68.000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -3.2886e-02 9.1859e-01 2.1085e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.42846 0.44546 0.42954 0.01541 -0.01037 -0.01493 1.87609e-01 4.19038e-04 -5.7164607954e-01 -3.8361786297e-01
70.000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 3.0338e-02 9.1862e-01 2.1532e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.43847 0.44539 0.41960 -0.01504 -0.01021 0.01225 1.87608e-01 4.20276e-04 -5.7164568633e-01 -3.8361789050e-01
72.000 0.00000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 7.3876e-03 9.1860e-01 -3.6165e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.41398 0.44538 0.44410 -0.00378 0.01755 -0.00460 1.87606e-01 4.21555e-04 -5.7164528805e-01 -3.8361791700e-01
74.000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -3.6926e-02 9.1856e-01 6.5828e-03 -2.5028e-04 4.0846e-01 2.3130e-05 0.44402 0.44541 0.41404 0.01761 -0.00314 -0.00500 1.87604e-01 4.22656e-04 -5.7164490075e-01 -3.8361794290e-01
76.000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 1.9566e-02 9.1859e-01 3.1384e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.41981 0.44539 0.43827 -0.00965 -0.01522 0.01266 1.87603e-01 4.23355e-04 -5.7164453692e-01 -3.8361796869e-01
78.004 0.00000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 2.1046e-02 9.1859e-01 -3.1145e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.42909 0.44541 0.42896 -0.01062 0.01492 -0.01530 1.87603e-01 4.23457e-04 -5.7164420577e-01 -3.8361799493e-01
80.004 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -3.8629e-02 9.1855e-01 -8.5145e-03 -2.5028e-04 4.0846e-01 2.3130e-05 0.43748 0.44549 0.42050 0.01824 0.00443 0.01199 1.87603e-01 4.22836e-04 -5.7164391671e-01 -3.8361802205e-01
82.004 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 5.7081e-03 9.1858e-01 3.9936e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.41584 0.44552 0.44210 -0.00266 -0.01917 -0.00449 1.87604e-01 4.21472e-04 -5.7164367600e-01 -3.8361805061e-01
84.004 0.00000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 3.5703e-02 9.1861e-01 -2.0979e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.44125 0.44555 0.41666 -0.01751 0.00969 -0.00378 1.87606e-01 4.19466e-04 -5.7164348976e-01 -3.8361808106e-01
86.004 -0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -3.4345e-02 9.1858e-01 -2.7454e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.42199 0.44566 0.43581 0.01578 0.01340 0.00932 1.87608e-01 4.17054e-04 -5.7164336296e-01 -3.8361811374e-01
88.004 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -1.5139e-02 9.1860e-01 4.2825e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.42875 0.44572 0.42898 0.00727 -0.02014 -0.01016 1.87611e-01 4.14580e-04 -5.7164329838e-01 -3.8361814883e-01
90.004 -0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 4.6118e-02 9.1865e-01 -9.0471e-04 -2.5028e-04 4.0846e-01 2.3130e-05 0.43425 0.44574 0.42346 -0.02207 0.00011 0.00667 1.87613e-01 4.12440e-04 -5.7164329498e-01 -3.8361818632e-01
92.004 0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -1.7668e-02 9.1862e-01 -4.4767e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.42206 0.44583 0.43556 0.00778 0.02123 -0.00129 1.87614e-01 4.11001e-04 -5.7164334598e-01 -3.8361822594e-01
94.004 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -3.7840e-02 9.1861e-01 3.1778e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.43304 0.44589 0.42452 0.01766 -0.01478 -0.00286 1.87615e-01 4.10507e-04 -5.7164343747e-01 -3.8361826723e-01
96.004 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 4.2260e-02 9.1866e-01 2.4998e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.42869 0.44588 0.42888 -0.02009 -0.01181 0.00367 1.87614e-01 4.11011e-04 -5.7164354828e-01 -3.8361830953e-01
98.004 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 8.8515e-03 9.1863e-01 -4.8809e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.42596 0.44591 0.43157 -0.00444 0.02297 -0.00110 1.87613e-01 4.12354e-04 -5.7164365179e-01 -3.8361835214e-01
100.004 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -4.9569e-02 9.1859e-01 7.3046e-03 -2.5028e-04 4.0846e-01 2.3130e-05 0.43119 0.44594 0.42632 0.02302 -0.00352 -0.00279 1.87611e-01 4.14211e-04 -5.7164371967e-01 -3.8361839435e-01
102.004 0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 2.2265e-02 9.1862e-01 4.3314e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.42993 0.44587 0.42765 -0.01093 -0.02026 0.00509 1.87609e-01 4.16191e-04 -5.7164372672e-01 -3.8361843559e-01
104.004 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 3.1902e-02 9.1862e-01 -3.5209e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.42302 0.44582 0.43461 -0.01511 0.01681 -0.00377 1.87607e-01 4.17943e-04 -5.7164365532e-01 -3.8361847541e-01
106.004 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -4.3542e-02 9.1856e-01 -1.8087e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.43735 0.44581 0.42030 0.02044 0.00825 -0.00111 1.87606e-01 4.19244e-04 -5.7164349827e-01 -3.8361851352e-01
108.004 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -2.8093e-03 9.1858e-01 4.5154e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.42174 0.44572 0.43600 0.00066 -0.02138 0.00730 1.87605e-01 4.20029e-04 -5.7164325920e-01 -3.8361854976e-01
110.004 0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 4.0968e-02 9.1861e-01 -1.3056e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.43039 0.44563 0.42745 -0.01963 0.00661 -0.01153 1.87604e-01 4.20364e-04 -5.7164295090e-01 -3.8361858406e-01
112.004 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -2.6535e-02 9.1857e-01 -3.2864e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.43522 0.44560 0.42266 0.01270 0.01547 0.01120 1.87604e-01 4.20394e-04 -5.7164259221e-01 -3.8361861646e-01
114.004 -0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -2.1091e-02 9.1856e-01 3.4846e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.41635 0.44554 0.44159 0.00951 -0.01686 -0.00578 1.87603e-01 4.20272e-04 -5.7164220489e-01 -3.8361864704e-01
116.004 -0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 3.8022e-02 9.1860e-01 6.1091e-03 -2.5028e-04 4.0846e-01 2.3130e-05 0.44344 0.44545 0.41459 -0.01861 -0.00261 -0.00284 1.87603e-01 4.20114e-04 -5.7164181090e-01 -3.8361867599e-01
118.004 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -9.1741e-03 9.1857e-01 -3.6956e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.41855 0.44543 0.43950 0.00436 0.01782 0.01113 1.87603e-01 4.19967e-04 -5.7164143089e-01 -3.8361870357e-01
120.004 0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -3.0945e-02 9.1855e-01 2.1676e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.43113 0.44542 0.42693 0.01462 -0.01057 -0.01551 1.87603e-01 4.19809e-04 -5.7164108355e-01 -3.8361873011e-01
122.004 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 3.0802e-02 9.1859e-01 1.9670e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.43641 0.44538 0.42169 -0.01521 -0.00947 0.01401 1.87602e-01 4.19564e-04 -5.7164078583e-01 -3.8361875600e-01
124.004 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 5.5372e-03 9.1858e-01 -3.6571e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.41500 0.44539 0.44309 -0.00306 0.01771 -0.00713 1.87603e-01 4.19133e-04 -5.7164055351e-01 -3.8361878171e-01
126.004 -0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -3.7283e-02 9.1855e-01 8.5145e-03 -2.5028e-04 4.0846e-01 2.3130e-05 0.44429 0.44544 0.41375 0.01778 -0.00390 -0.00230 1.87603e-01 4.18421e-04 -5.7164040175e-01 -3.8361880773e-01
128.004 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 2.1661e-02 9.1859e-01 3.1635e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.41830 0.44544 0.43974 -0.01049 -0.01536 0.01041 1.87604e-01 4.17376e-04 -5.7164034549e-01 -3.8361883457e-01
130.004 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 2.1207e-02 9.1860e-01 -3.3350e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.43152 0.44548 0.42648 -0.01074 0.01583 -0.01399 1.87606e-01 4.16010e-04 -5.7164039911e-01 -3.8361886272e-01
132.004 0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -4.1044e-02 9.1857e-01 -8.3735e-03 -2.5028e-04 4.0846e-01 2.3130e-05 0.43469 0.44557 0.42321 0.01926 0.00442 0.01193 1.87607e-01 4.14421e-04 -5.7164057545e-01 -3.8361889261e-01
134.004 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 6.2586e-03 9.1861e-01 4.2462e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.41827 0.44561 0.43959 -0.00286 -0.02026 -0.00566 1.87609e-01 4.12787e-04 -5.7164088389e-01 -3.8361892460e-01
136.004 0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 3.8195e-02 9.1864e-01 -2.1982e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.43950 0.44565 0.41831 -0.01859 0.01010 -0.00165 1.87611e-01 4.11342e-04 -5.7164132764e-01 -3.8361895886e-01
138.004 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -3.5761e-02 9.1860e-01 -2.9761e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.42254 0.44576 0.43516 0.01639 0.01438 0.00666 1.87613e-01 4.10330e-04 -5.7164190072e-01 -3.8361899540e-01
140.004 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -1.7152e-02 9.1862e-01 4.4547e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.42933 0.44582 0.42831 0.00811 -0.02088 -0.00747 1.87614e-01 4.09939e-04 -5.7164258525e-01 -3.8361903403e-01
142.004 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 4.8004e-02 9.1866e-01 7.8007e-04 -2.5028e-04 4.0846e-01 2.3130e-05 0.43244 0.44583 0.42518 -0.02287 -0.00057 0.00450 1.87614e-01 4.10242e-04 -5.7164335016e-01 -3.8361907435e-01
144.004 0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -1.6269e-02 9.1862e-01 -4.6694e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.42460 0.44590 0.43295 0.00724 0.02203 -0.00012 1.87614e-01 4.11161e-04 -5.7164415233e-01 -3.8361911584e-01
146.004 0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -3.9744e-02 9.1860e-01 3.0568e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.43016 0.44593 0.42734 0.01843 -0.01432 -0.00276 1.87613e-01 4.12480e-04 -5.7164494059e-01 -3.8361915787e-01
148.004 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 4.1144e-02 9.1865e-01 2.6894e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.43119 0.44588 0.42636 -0.01965 -0.01256 0.00229 1.87613e-01 4.13906e-04 -5.7164566212e-01 -3.8361919986e-01
150.004 -0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 1.0818e-02 9.1863e-01 -4.7735e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.42436 0.44588 0.43319 -0.00521 0.02252 0.00124 1.87612e-01 4.15158e-04 -5.7164626996e-01 -3.8361924127e-01
152.004 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -4.8565e-02 9.1859e-01 5.1703e-03 -2.5028e-04 4.0846e-01 2.3130e-05 0.43159 0.44587 0.42596 0.02258 -0.00267 -0.00557 1.87611e-01 4.16050e-04 -5.7164672965e-01 -3.8361928165e-01
154.000 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 1.9739e-02 9.1863e-01 4.2562e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.43078 0.44578 0.42687 -0.00989 -0.01992 0.00772 1.87611e-01 4.16542e-04 -5.7164702270e-01 -3.8361932061e-01
156.000 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 3.1504e-02 9.1864e-01 -3.2505e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.42121 0.44571 0.43652 -0.01492 0.01567 -0.00576 1.87611e-01 4.16735e-04 -5.7164714926e-01 -3.8361935804e-01
158.000 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -4.0770e-02 9.1859e-01 -1.8144e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.43993 0.44568 0.41782 0.01925 0.00827 -0.00013 1.87611e-01 4.16815e-04 -5.7164712201e-01 -3.8361939371e-01
160.000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -3.3565e-03 9.1861e-01 4.2473e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.41909 0.44559 0.43876 0.00091 -0.02023 0.00752 1.87611e-01 4.16993e-04 -5.7164696451e-01 -3.8361942751e-01
162.000 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 3.8541e-02 9.1863e-01 -1.2073e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.43279 0.44550 0.42515 -0.01860 0.00616 -0.01294 1.87610e-01 4.17429e-04 -5.7164670552e-01 -3.8361945945e-01
164.000 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -2.5246e-02 9.1859e-01 -3.0808e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.43377 0.44549 0.42420 0.01210 0.01462 0.01355 1.87609e-01 4.18200e-04 -5.7164637467e-01 -3.8361948962e-01
166.000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -1.9438e-02 9.1858e-01 3.3420e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.41664 0.44545 0.44137 0.00886 -0.01622 -0.00860 1.87607e-01 4.19277e-04 -5.7164599950e-01 -3.8361951820e-01
168.000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 3.6617e-02 9.1861e-01 4.8043e-03 -2.5028e-04 4.0846e-01 2.3130e-05 0.44458 0.44538 0.41350 -0.01799 -0.00213 -0.00018 1.87606e-01 4.20540e-04 -5.7164560368e-01 -3.8361954547e-01
170.000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -1.0257e-02 9.1858e-01 -3.5671e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.41628 0.44540 0.44178 0.00474 0.01728 0.00929 1.87604e-01 4.21801e-04 -5.7164520654e-01 -3.8361957181e-01
172.000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -2.9795e-02 9.1855e-01 2.2689e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.43403 0.44541 0.42403 0.01418 -0.01093 -0.01498 1.87602e-01 4.22835e-04 -5.7164482331e-01 -3.8361959764e-01
174.000 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 3.1876e-02 9.1859e-01 1.8582e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.43359 0.44539 0.42448 -0.01562 -0.00908 0.01493 1.87601e-01 4.23421e-04 -5.7164446585e-01 -3.8361962347e-01
176.000 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 4.3814e-03 9.1857e-01 -3.7774e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.41698 0.44543 0.44105 -0.00264 0.01821 -0.00927 1.87601e-01 4.23376e-04 -5.7164414353e-01 -3.8361964982e-01
