# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
176.000 0.00000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -1.3632e-02 9.1655e-01 -5.1735e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.42244 0.44863 0.43463 0.00583 0.02444 -0.00320 1.87826e-01 7.05018e-04 -5.7125045684e-01 -3.8271957209e-01
178.000 -0.00000 -0.00000 0.00000 0.00000 0.00000 -0.00000 -4.5815e-02 9.1653e-01 2.9969e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.43287 0.44870 0.42413 0.02142 -0.01399 -0.00161 1.87824e-01 7.05834e-04 -5.7124948684e-01 -3.8271974449e-01
180.000 -0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 4.3153e-02 9.1657e-01 3.3008e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.42837 0.44868 0.42864 -0.02055 -0.01562 0.00306 1.87821e-01 7.08584e-04 -5.7124931211e-01 -3.8271991927e-01
182.000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 1.6237e-02 9.1653e-01 -5.2196e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.42522 0.44871 0.43176 -0.00784 0.02455 -0.00050 1.87817e-01 7.12303e-04 -5.7124984941e-01 -3.8272009300e-01
184.000 0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 -5.4638e-02 9.1648e-01 1.2929e-03 -2.5082e-04 4.0985e-01 -3.9273e-05 0.43160 0.44872 0.42537 0.02546 -0.00089 -0.00409 1.87815e-01 7.16010e-04 -5.7125095093e-01 -3.8272026283e-01
186.000 0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 1.8358e-02 9.1652e-01 4.9334e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.42959 0.44861 0.42748 -0.00927 -0.02320 0.00731 1.87813e-01 7.19029e-04 -5.7125243220e-01 -3.8272042667e-01
188.000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 3.8358e-02 9.1652e-01 -3.3531e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.42144 0.44853 0.43571 -0.01814 0.01616 -0.00635 1.87812e-01 7.21141e-04 -5.7125410239e-01 -3.8272058307e-01
190.000 0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 -4.3653e-02 9.1647e-01 -2.4244e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.44015 0.44848 0.41705 0.02071 0.01103 0.00075 1.87813e-01 7.22525e-04 -5.7125578881e-01 -3.8272073104e-01
192.000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 -7.8033e-03 9.1650e-01 4.6675e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.41743 0.44835 0.43990 0.00291 -0.02238 0.00729 1.87813e-01 7.23561e-04 -5.7125735217e-01 -3.8272086996e-01
194.000 0.00000 -0.00000 0.00000 0.00000 0.00000 -0.00000 4.3651e-02 9.1653e-01 -9.6164e-03 -2.5082e-04 4.0985e-01 -3.9273e-05 0.43410 0.44823 0.42335 -0.02109 0.00506 -0.01391 1.87813e-01 7.24608e-04 -5.7125869290e-01 -3.8272099964e-01
196.000 0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 -2.4560e-02 9.1649e-01 -3.6099e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.43279 0.44819 0.42470 0.01194 0.01710 0.01562 1.87813e-01 7.25850e-04 -5.7125975162e-01 -3.8272112037e-01
198.000 0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 -2.3974e-02 9.1649e-01 3.4318e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.41571 0.44811 0.44186 0.01101 -0.01688 -0.01101 1.87812e-01 7.27256e-04 -5.7126050650e-01 -3.8272123306e-01
200.000 0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 3.8996e-02 9.1652e-01 8.0614e-03 -2.5082e-04 4.0985e-01 -3.9273e-05 0.44652 0.44803 0.41114 -0.01929 -0.00372 0.00154 1.87811e-01 7.28616e-04 -5.7126096972e-01 -3.8272133918e-01
202.000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 -8.3574e-03 9.1648e-01 -3.9007e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.41317 0.44804 0.44448 0.00388 0.01896 0.00906 1.87810e-01 7.29637e-04 -5.7126118401e-01 -3.8272144079e-01
204.000 0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 -3.3208e-02 9.1647e-01 2.2317e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.43645 0.44804 0.42120 0.01594 -0.01090 -0.01646 1.87810e-01 7.30042e-04 -5.7126121977e-01 -3.8272154034e-01
206.000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 3.3271e-02 9.1651e-01 2.1455e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.43200 0.44802 0.42567 -0.01637 -0.01065 0.01763 1.87810e-01 7.29666e-04 -5.7126117232e-01 -3.8272164058e-01
208.000 0.00000 -0.00000 0.00000 0.00000 0.00000 -0.00000 6.4130e-03 9.1649e-01 -4.0680e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.41648 0.44809 0.44112 -0.00373 0.01962 -0.01223 1.87811e-01 7.28519e-04 -5.7126115841e-01 -3.8272174437e-01
210.000 0.00000 -0.00000 0.00000 0.00000 0.00000 -0.00000 -4.2284e-02 9.1648e-01 9.1687e-03 -2.5082e-04 4.0985e-01 -3.9273e-05 0.44502 0.44817 0.41249 0.02023 -0.00404 0.00273 1.87813e-01 7.26821e-04 -5.7126131066e-01 -3.8272185445e-01
212.000 0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 2.4526e-02 9.1653e-01 3.6828e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.41493 0.44821 0.44254 -0.01165 -0.01800 0.00673 1.87815e-01 7.24986e-04 -5.7126176814e-01 -3.8272197319e-01
214.000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 2.6027e-02 9.1654e-01 -3.8505e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.43528 0.44830 0.42209 -0.01315 0.01804 -0.01226 1.87817e-01 7.23547e-04 -5.7126266165e-01 -3.8272210234e-01
216.000 0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 -4.7927e-02 9.1650e-01 -1.1987e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.43033 0.44844 0.42690 0.02239 0.00617 0.01205 1.87819e-01 7.23031e-04 -5.7126409377e-01 -3.8272224275e-01
218.000 -0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 4.7808e-03 9.1655e-01 5.0455e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.42128 0.44850 0.43586 -0.00208 -0.02400 -0.00713 1.87820e-01 7.23788e-04 -5.7126611592e-01 -3.8272239423e-01
220.000 -0.00000 -0.00000 0.00000 0.00000 0.00000 -0.00000 4.6727e-02 9.1657e-01 -2.2961e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.43656 0.44856 0.42050 -0.02251 0.01045 0.00071 1.87820e-01 7.25848e-04 -5.7126870779e-01 -3.8272255550e-01
222.000 0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 -3.8842e-02 9.1651e-01 -3.7925e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.42390 0.44868 0.43302 0.01784 0.01803 0.00360 1.87820e-01 7.28855e-04 -5.7127176656e-01 -3.8272272450e-01
224.000 -0.00000 -0.00000 0.00000 0.00000 0.00000 -0.00000 -2.3908e-02 9.1653e-01 4.9282e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.42821 0.44871 0.42867 0.01110 -0.02319 -0.00377 1.87820e-01 7.32163e-04 -5.7127511231e-01 -3.8272289869e-01
226.000 0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 5.3970e-02 9.1657e-01 5.6689e-03 -2.5082e-04 4.0985e-01 -3.9273e-05 0.43137 0.44868 0.42552 -0.02568 -0.00270 0.00039 1.87820e-01 7.35057e-04 -5.7127851159e-01 -3.8272307541e-01
228.000 -0.00000 -0.00000 0.00000 0.00000 0.00000 -0.00000 -1.3063e-02 9.1653e-01 -5.3108e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.42683 0.44870 0.43002 0.00603 0.02493 0.00378 1.87821e-01 7.37025e-04 -5.7128171412e-01 -3.8272325216e-01
230.000 0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 -4.5657e-02 9.1653e-01 2.8816e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.42541 0.44866 0.43147 0.02109 -0.01388 -0.00542 1.87823e-01 7.37953e-04 -5.7128449188e-01 -3.8272342665e-01
232.000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 4.0680e-02 9.1659e-01 3.1869e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.43650 0.44853 0.42050 -0.01974 -0.01478 0.00268 1.87825e-01 7.38141e-04 -5.7128666947e-01 -3.8272359667e-01
234.000 0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 1.4957e-02 9.1657e-01 -4.8047e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.41866 0.44846 0.43841 -0.00691 0.02288 0.00367 1.87826e-01 7.38142e-04 -5.7128813851e-01 -3.8272376020e-01
236.000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 -4.8918e-02 9.1654e-01 1.8331e-03 -2.5082e-04 4.0985e-01 -3.9273e-05 0.43522 0.44840 0.42192 0.02298 -0.00145 -0.01053 1.87826e-01 7.38522e-04 -5.7128885599e-01 -3.8272391543e-01
238.000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 1.7472e-02 9.1658e-01 4.2539e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.42962 0.44826 0.42766 -0.00912 -0.02016 0.01411 1.87825e-01 7.39641e-04 -5.7128883141e-01 -3.8272406105e-01
240.000 0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 3.1195e-02 9.1657e-01 -3.0873e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.41878 0.44817 0.43860 -0.01493 0.01514 -0.01195 1.87822e-01 7.41542e-04 -5.7128810935e-01 -3.8272419643e-01
242.000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 -3.9238e-02 9.1651e-01 -1.7420e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.44477 0.44814 0.41264 0.01885 0.00798 0.00425 1.87818e-01 7.43951e-04 -5.7128675304e-01 -3.8272432177e-01
244.000 0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 -1.8677e-03 9.1651e-01 4.0783e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.41240 0.44806 0.44511 0.00030 -0.01984 0.00608 1.87814e-01 7.46367e-04 -5.7128483224e-01 -3.8272443807e-01
246.000 0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 3.6684e-02 9.1651e-01 -1.4344e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.43899 0.44802 0.41859 -0.01808 0.00710 -0.01479 1.87810e-01 7.48180e-04 -5.7128241627e-01 -3.8272454708e-01
248.000 0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 -2.7966e-02 9.1645e-01 -2.8448e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.42891 0.44805 0.42865 0.01338 0.01382 0.01817 1.87806e-01 7.48795e-04 -5.7127957235e-01 -3.8272465112e-01
250.000 0.00000 -0.00000 0.00000 0.00000 0.00000 -0.00000 -1.5938e-02 9.1645e-01 3.6413e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.41829 0.44805 0.43928 0.00759 -0.01775 -0.01474 1.87804e-01 7.47735e-04 -5.7127636815e-01 -3.8272475293e-01
252.000 0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 3.9816e-02 9.1648e-01 -1.6228e-04 -2.5082e-04 4.0985e-01 -3.9273e-05 0.44551 0.44805 0.41208 -0.01963 -0.00023 0.00595 1.87803e-01 7.44729e-04 -5.7127287777e-01 -3.8272485548e-01
254.000 -0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 -1.6617e-02 9.1645e-01 -3.8552e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.41232 0.44813 0.44519 0.00739 0.01877 0.00455 1.87804e-01 7.39780e-04 -5.7126918951e-01 -3.8272496183e-01
256.000 0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 -3.1429e-02 9.1646e-01 3.0432e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.43889 0.44820 0.41857 0.01519 -0.01437 -0.01244 1.87807e-01 7.33216e-04 -5.7126541355e-01 -3.8272507490e-01
258.000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 4.0967e-02 9.1652e-01 1.8311e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.42776 0.44824 0.42966 -0.01969 -0.00929 0.01478 1.87811e-01 7.25693e-04 -5.7126168687e-01 -3.8272519719e-01
260.000 -0.00000 -0.00000 0.00000 0.00000 0.00000 -0.00000 1.9575e-03 9.1651e-01 -4.7580e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.42161 0.44836 0.43571 -0.00176 0.02260 -0.01121 1.87815e-01 7.18140e-04 -5.7125817219e-01 -3.8272533051e-01
262.000 -0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 -4.7968e-02 9.1650e-01 1.4695e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.43922 0.44848 0.41799 0.02265 -0.00653 0.00411 1.87818e-01 7.11609e-04 -5.7125504805e-01 -3.8272547559e-01
264.000 0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 3.0655e-02 9.1656e-01 4.0952e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.41966 0.44852 0.43751 -0.01443 -0.01968 0.00271 1.87820e-01 7.07046e-04 -5.7125248899e-01 -3.8272563188e-01
266.000 0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 2.8468e-02 9.1655e-01 -4.4582e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.43239 0.44861 0.42469 -0.01400 0.02080 -0.00599 1.87820e-01 7.05034e-04 -5.7125063844e-01 -3.8272579745e-01
268.000 0.00000 -0.00000 0.00000 0.00000 0.00000 -0.00000 -5.3246e-02 9.1650e-01 -1.2946e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.42966 0.44872 0.42732 0.02476 0.00627 0.00474 1.87818e-01 7.05597e-04 -5.7124958094e-01 -3.8272596933e-01
270.000 0.00000 -0.00000 0.00000 0.00000 0.00000 -0.00000 4.7599e-03 9.1652e-01 5.4449e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.42540 0.44871 0.43158 -0.00245 -0.02568 -0.00063 1.87815e-01 7.08182e-04 -5.7124932288e-01 -3.8272614396e-01
272.000 0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 4.9153e-02 9.1653e-01 -2.3092e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.42944 0.44870 0.42755 -0.02338 0.01089 -0.00304 1.87812e-01 7.11845e-04 -5.7124978917e-01 -3.8272631788e-01
274.000 0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 -3.8302e-02 9.1646e-01 -3.8965e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.43204 0.44873 0.42491 0.01793 0.01816 0.00336 1.87809e-01 7.15592e-04 -5.7125083773e-01 -3.8272648817e-01
276.000 0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 -2.4141e-02 9.1646e-01 4.7444e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.42139 0.44866 0.43563 0.01080 -0.02258 0.00042 1.87807e-01 7.18702e-04 -5.7125228659e-01 -3.8272665267e-01
278.000 0.00000 -0.00000 0.00000 0.00000 0.00000 -0.00000 5.0584e-02 9.1650e-01 5.9107e-03 -2.5082e-04 4.0985e-01 -3.9273e-05 0.43532 0.44854 0.42182 -0.02426 -0.00241 -0.00645 1.87806e-01 7.20908e-04 -5.7125394428e-01 -3.8272680985e-01
280.000 0.00000 -0.00000 0.00000 0.00000 0.00000 -0.00000 -1.1995e-02 9.1646e-01 -4.8361e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.42697 0.44849 0.43022 0.00591 0.02281 0.01124 1.87806e-01 7.22354e-04 -5.7125563531e-01 -3.8272695870e-01
282.000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 -4.0090e-02 9.1645e-01 2.6323e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.42232 0.44839 0.43497 0.01853 -0.01304 -0.01158 1.87807e-01 7.23408e-04 -5.7125721641e-01 -3.8272709855e-01
284.000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 3.6507e-02 9.1650e-01 2.6197e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.44205 0.44825 0.41537 -0.01806 -0.01217 0.00633 1.87807e-01 7.24441e-04 -5.7125858369e-01 -3.8272722917e-01
286.000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 9.8672e-03 9.1648e-01 -4.2286e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.41298 0.44819 0.44451 -0.00459 0.02044 0.00284 1.87807e-01 7.25659e-04 -5.7125967360e-01 -3.8272735079e-01
288.000 0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 -4.1912e-02 9.1645e-01 5.8309e-03 -2.5082e-04 4.0985e-01 -3.9273e-05 0.44065 0.44815 0.41689 0.01996 -0.00325 -0.01215 1.87806e-01 7.27054e-04 -5.7126046052e-01 -3.8272746424e-01
290.000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 2.0108e-02 9.1648e-01 3.4734e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.42599 0.44806 0.43164 -0.01028 -0.01678 0.01747 1.87805e-01 7.28430e-04 -5.7126095321e-01 -3.8272757095e-01
292.000 0.00000 -0.00000 0.00000 0.00000 0.00000 -0.00000 2.3004e-02 9.1647e-01 -3.2086e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.42096 0.44803 0.43670 -0.01141 0.01565 -0.01627 1.87804e-01 7.29498e-04 -5.7126119138e-01 -3.8272767291e-01
294.000 0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 -3.9088e-02 9.1643e-01 -9.1537e-03 -2.5082e-04 4.0985e-01 -3.9273e-05 0.44466 0.44806 0.41297 0.01878 0.00446 0.00883 1.87803e-01 7.29976e-04 -5.7126124271e-01 -3.8272777255e-01
296.000 0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 6.2732e-03 9.1647e-01 3.9355e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.41098 0.44805 0.44666 -0.00317 -0.01924 0.00186 1.87804e-01 7.29684e-04 -5.7126120009e-01 -3.8272787259e-01
298.000 0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 3.4022e-02 9.1648e-01 -2.2212e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.44197 0.44808 0.41565 -0.01696 0.01046 -0.01143 1.87805e-01 7.28611e-04 -5.7126117831e-01 -3.8272797589e-01
300.000 -0.00000 -0.00000 0.00000 0.00000 0.00000 -0.00000 -3.5392e-02 9.1645e-01 -2.4548e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.42479 0.44818 0.43272 0.01656 0.01217 0.01611 1.87806e-01 7.26956e-04 -5.7126130874e-01 -3.8272808520e-01
302.000 0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 -1.0803e-02 9.1648e-01 4.3144e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.42302 0.44823 0.43443 0.00539 -0.02066 -0.01438 1.87808e-01 7.25115e-04 -5.7126173034e-01 -3.8272820295e-01
304.000 0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 4.5506e-02 9.1652e-01 -6.4337e-03 -2.5082e-04 4.0985e-01 -3.9273e-05 0.44055 0.44829 0.41683 -0.02209 0.00251 0.00758 1.87811e-01 7.23614e-04 -5.7126257556e-01 -3.8272833096e-01
306.000 0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 -2.3746e-02 9.1648e-01 -4.2827e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.41627 0.44843 0.44096 0.01055 0.02058 0.00079 1.87812e-01 7.22987e-04 -5.7126395081e-01 -3.8272847020e-01
308.000 0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 -3.4006e-02 9.1649e-01 3.7922e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.43641 0.44852 0.42071 0.01620 -0.01770 -0.00682 1.87814e-01 7.23610e-04 -5.7126591364e-01 -3.8272862055e-01
310.000 0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 4.8153e-02 9.1654e-01 1.9134e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.42711 0.44857 0.42995 -0.02288 -0.00945 0.00815 1.87814e-01 7.25548e-04 -5.7126845162e-01 -3.8272878087e-01
312.000 0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 1.3047e-03 9.1651e-01 -5.3765e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.42519 0.44867 0.43175 -0.00118 0.02529 -0.00507 1.87814e-01 7.28484e-04 -5.7127147023e-01 -3.8272894914e-01
314.000 -0.00000 -0.00000 0.00000 0.00000 0.00000 -0.00000 -5.2622e-02 9.1648e-01 1.6206e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.43236 0.44874 0.42449 0.02455 -0.00753 0.00027 1.87814e-01 7.31793e-04 -5.7127479651e-01 -3.8272912286e-01
316.000 0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 3.2180e-02 9.1653e-01 4.3893e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.42759 0.44870 0.42928 -0.01542 -0.02070 0.00280 1.87814e-01 7.34753e-04 -5.7127820090e-01 -3.8272929937e-01
318.000 -0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 2.9966e-02 9.1653e-01 -4.5269e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.42502 0.44869 0.43184 -0.01427 0.02135 -0.00196 1.87815e-01 7.36824e-04 -5.7128143301e-01 -3.8272947617e-01
320.000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -5.2482e-02 9.1649e-01 -1.3679e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.43389 0.44869 0.42297 0.02454 0.00613 -0.00241 1.87817e-01 7.37847e-04 -5.7128426107e-01 -3.8272965091e-01
322.000 -0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 3.8910e-03 9.1654e-01 5.2046e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.42524 0.44857 0.43172 -0.00251 -0.02459 0.00755 1.87819e-01 7.38085e-04 -5.7128650351e-01 -3.8272982141e-01
324.000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 4.5403e-02 9.1656e-01 -2.1221e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.42572 0.44847 0.43135 -0.02159 0.01044 -0.00994 1.87820e-01 7.38077e-04 -5.7128804511e-01 -3.8272998561e-01
326.000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -3.4838e-02 9.1652e-01 -3.4537e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.43838 0.44842 0.41874 0.01667 0.01602 0.00734 1.87820e-01 7.38398e-04 -5.7128883676e-01 -3.8273014168e-01
328.000 -0.00000 0.00000 0.00000 0.00000 -0.00000 -0.00000 -1.9866e-02 9.1653e-01 4.2204e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.41464 0.44830 0.44259 0.00872 -0.02043 -0.00009 1.87819e-01 7.39436e-04 -5.7128888347e-01 -3.8273028825e-01
330.000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 4.3782e-02 9.1655e-01 2.5530e-03 -2.5082e-04 4.0985e-01 -3.9273e-05 0.44124 0.44818 0.41612 -0.02133 -0.00078 -0.00891 1.87817e-01 7.41265e-04 -5.7128822706e-01 -3.8273042461e-01
332.000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -1.3912e-02 9.1649e-01 -4.0489e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.42328 0.44815 0.43413 0.00684 0.01937 0.01560 1.87813e-01 7.43640e-04 -5.7128692954e-01 -3.8273055087e-01
334.000 0.00000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -3.1732e-02 9.1647e-01 2.6575e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.42391 0.44810 0.43356 0.01489 -0.01319 -0.01668 1.87808e-01 7.46077e-04 -5.7128506039e-01 -3.8273066797e-01
336.000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 3.5128e-02 9.1648e-01 1.7878e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.44274 0.44803 0.41482 -0.01746 -0.00857 0.01124 1.87804e-01 7.47972e-04 -5.7128268918e-01 -3.8273077759e-01
338.000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 1.9618e-03 9.1644e-01 -3.9463e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.41066 0.44804 0.44690 -0.00121 0.01920 -0.00123 1.87800e-01 7.48724e-04 -5.7127988332e-01 -3.8273088200e-01
340.000 0.00000 0.00000 0.00000 0.00000 -0.00000 -0.00000 -3.7864e-02 9.1641e-01 1.3104e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.44427 0.44807 0.41327 0.01822 -0.00634 -0.00936 1.87798e-01 7.47838e-04 -5.7127671032e-01 -3.8273098389e-01
342.000 0.00000 0.00000 0.00000 0.00000 -0.00000 -0.00000 2.6629e-02 9.1645e-01 2.9632e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.42160 0.44806 0.43597 -0.01305 -0.01461 0.01626 1.87797e-01 7.45022e-04 -5.7127324345e-01 -3.8273108625e-01
344.000 0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 1.6960e-02 9.1644e-01 -3.7750e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.42544 0.44812 0.43208 -0.00884 0.01807 -0.01681 1.87798e-01 7.40251e-04 -5.7126956943e-01 -3.8273119210e-01
346.000 0.00000 0.00000 0.00000 0.00000 -0.00000 -0.00000 -4.3737e-02 9.1642e-01 -2.2572e-03 -2.5082e-04 4.0985e-01 -3.9273e-05 0.44042 0.44822 0.41701 0.02077 0.00152 0.01115 1.87801e-01 7.33820e-04 -5.7126579618e-01 -3.8273130441e-01
348.000 -0.00000 -0.00000 0.00000 0.00000 0.00000 -0.00000 1.3870e-02 9.1647e-01 4.2769e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.41393 0.44826 0.44348 -0.00644 -0.02071 -0.00209 1.87804e-01 7.26356e-04 -5.7126205820e-01 -3.8273142572e-01
350.000 0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 3.5967e-02 9.1650e-01 -3.0222e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.44052 0.44834 0.41682 -0.01777 0.01395 -0.00625 1.87808e-01 7.18766e-04 -5.7125851611e-01 -3.8273155792e-01
