# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
176.000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 3.2165e-02 9.1498e-01 -1.0681e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.43289 0.44587 0.41806 -0.01566 0.00540 -0.01480 1.86378e-01 1.08594e-03 -5.7293225757e-01 -3.8546830979e-01
178.000 -0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -2.2159e-02 9.1494e-01 -2.5614e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.42748 0.44587 0.42346 0.01055 0.01226 0.01684 1.86375e-01 1.08976e-03 -5.7293355430e-01 -3.8546836740e-01
180.000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -1.5791e-02 9.1493e-01 2.9298e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.41439 0.44586 0.43657 0.00730 -0.01421 -0.01310 1.86374e-01 1.09316e-03 -5.7293531496e-01 -3.8546842278e-01
182.000 0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 3.2358e-02 9.1496e-01 2.8445e-03 -2.5024e-04 4.0740e-01 -3.1865e-06 0.44196 0.44583 0.40901 -0.01592 -0.00145 0.00485 1.86373e-01 1.09578e-03 -5.7293746853e-01 -3.8546847725e-01
184.000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -1.0619e-02 9.1494e-01 -3.2015e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.40926 0.44587 0.44166 0.00465 0.01551 0.00494 1.86374e-01 1.09732e-03 -5.7293993674e-01 -3.8546853214e-01
186.000 0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -2.7185e-02 9.1494e-01 2.1955e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.43594 0.44591 0.41492 0.01298 -0.01034 -0.01270 1.86376e-01 1.09760e-03 -5.7294263334e-01 -3.8546858884e-01
188.000 -0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 3.0846e-02 9.1500e-01 1.7309e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.42372 0.44591 0.42712 -0.01486 -0.00861 0.01574 1.86380e-01 1.09652e-03 -5.7294546225e-01 -3.8546864865e-01
190.000 0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 4.5308e-03 9.1500e-01 -3.7178e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.41853 0.44597 0.43223 -0.00289 0.01762 -0.01329 1.86385e-01 1.09415e-03 -5.7294831558e-01 -3.8546871279e-01
192.000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -3.8968e-02 9.1501e-01 8.6558e-03 -2.5024e-04 4.0740e-01 -3.1865e-06 0.43739 0.44605 0.41327 0.01829 -0.00363 0.00674 1.86392e-01 1.09066e-03 -5.7295107283e-01 -3.8546878229e-01
194.000 0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 2.1758e-02 9.1508e-01 3.4756e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.41286 0.44608 0.43775 -0.01013 -0.01665 0.00099 1.86398e-01 1.08639e-03 -5.7295360233e-01 -3.8546885791e-01
196.000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 2.5912e-02 9.1511e-01 -3.4182e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.43385 0.44614 0.41668 -0.01281 0.01575 -0.00678 1.86405e-01 1.08179e-03 -5.7295576609e-01 -3.8546894009e-01
198.000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -4.3221e-02 9.1510e-01 -1.4375e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.42241 0.44624 0.42800 0.01981 0.00713 0.00873 1.86411e-01 1.07734e-03 -5.7295742837e-01 -3.8546902878e-01
200.000 0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -3.7212e-04 9.1515e-01 4.6551e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.42308 0.44628 0.42728 0.00025 -0.02174 -0.00691 1.86416e-01 1.07350e-03 -5.7295846812e-01 -3.8546912347e-01
202.000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 4.4649e-02 9.1519e-01 -1.5449e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.42925 0.44630 0.42108 -0.02116 0.00695 0.00313 1.86419e-01 1.07060e-03 -5.7295879389e-01 -3.8546922314e-01
204.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -3.0030e-02 9.1515e-01 -3.8642e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.42215 0.44638 0.42810 0.01358 0.01807 0.00006 1.86420e-01 1.06879e-03 -5.7295835905e-01 -3.8546932637e-01
206.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -2.8127e-02 9.1515e-01 4.0449e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.42544 0.44640 0.42480 0.01284 -0.01880 -0.00082 1.86420e-01 1.06798e-03 -5.7295717397e-01 -3.8546943144e-01
208.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 4.6419e-02 9.1519e-01 1.3358e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.42664 0.44635 0.42365 -0.02190 -0.00614 -0.00100 1.86418e-01 1.06795e-03 -5.7295531187e-01 -3.8546953656e-01
210.000 0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -2.7234e-03 9.1514e-01 -4.8231e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.42443 0.44636 0.42586 0.00119 0.02245 0.00389 1.86415e-01 1.06842e-03 -5.7295290536e-01 -3.8546964000e-01
212.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -4.4654e-02 9.1510e-01 1.7037e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.42243 0.44635 0.42790 0.02044 -0.00824 -0.00546 1.86411e-01 1.06912e-03 -5.7295013327e-01 -3.8546974022e-01
214.000 0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 2.8879e-02 9.1513e-01 3.5212e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.43237 0.44625 0.41807 -0.01407 -0.01621 0.00389 1.86407e-01 1.06991e-03 -5.7294719976e-01 -3.8546983600e-01
216.000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 2.2286e-02 9.1510e-01 -3.7905e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.41534 0.44619 0.43518 -0.01035 0.01800 0.00100 1.86404e-01 1.07075e-03 -5.7294431016e-01 -3.8546992642e-01
218.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -4.2089e-02 9.1505e-01 -8.6278e-03 -2.5024e-04 4.0740e-01 -3.1865e-06 0.43422 0.44616 0.41636 0.01963 0.00358 -0.00746 1.86400e-01 1.07169e-03 -5.7294164873e-01 -3.8547001095e-01
220.000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 5.1021e-03 9.1506e-01 4.0084e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.42166 0.44606 0.42903 -0.00318 -0.01887 0.01258 1.86396e-01 1.07278e-03 -5.7293936269e-01 -3.8547008938e-01
222.000 0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 3.3421e-02 9.1506e-01 -1.8298e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.42113 0.44598 0.42966 -0.01593 0.00909 -0.01369 1.86393e-01 1.07405e-03 -5.7293755427e-01 -3.8547016185e-01
224.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -2.8389e-02 9.1501e-01 -2.4136e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.43732 0.44596 0.41351 0.01355 0.01120 0.00966 1.86391e-01 1.07546e-03 -5.7293628050e-01 -3.8547022882e-01
226.000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -1.2408e-02 9.1501e-01 3.3260e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.40939 0.44590 0.44150 0.00533 -0.01607 -0.00155 1.86388e-01 1.07690e-03 -5.7293555837e-01 -3.8547029102e-01
228.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 3.3546e-02 9.1503e-01 -1.3418e-03 -2.5024e-04 4.0740e-01 -3.1865e-06 0.44023 0.44583 0.41073 -0.01642 0.00089 -0.00782 1.86387e-01 1.07824e-03 -5.7293537287e-01 -3.8547034941e-01
230.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -1.4396e-02 9.1500e-01 -3.0378e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.41732 0.44584 0.43363 0.00679 0.01463 0.01494 1.86386e-01 1.07930e-03 -5.7293568533e-01 -3.8547040512e-01
232.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -2.3137e-02 9.1499e-01 2.4180e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.42403 0.44583 0.42693 0.01090 -0.01172 -0.01709 1.86386e-01 1.07994e-03 -5.7293644053e-01 -3.8547045939e-01
234.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 3.0619e-02 9.1503e-01 1.1665e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.43607 0.44581 0.41491 -0.01504 -0.00574 0.01340 1.86387e-01 1.08005e-03 -5.7293757177e-01 -3.8547051357e-01
236.000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -1.6151e-03 9.1502e-01 -3.3974e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.40956 0.44585 0.44137 0.00025 0.01638 -0.00527 1.86389e-01 1.07963e-03 -5.7293900366e-01 -3.8547056901e-01
238.000 0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -3.2709e-02 9.1501e-01 1.4095e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.44108 0.44590 0.40979 0.01556 -0.00647 -0.00424 1.86391e-01 1.07872e-03 -5.7294065311e-01 -3.8547062704e-01
240.000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 2.5345e-02 9.1506e-01 2.5818e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.41522 0.44591 0.43563 -0.01210 -0.01262 0.01162 1.86394e-01 1.07748e-03 -5.7294242883e-01 -3.8547068890e-01
242.000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 1.5057e-02 9.1507e-01 -3.4995e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.42734 0.44597 0.42342 -0.00785 0.01643 -0.01436 1.86397e-01 1.07617e-03 -5.7294423052e-01 -3.8547075568e-01
244.000 0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -4.0680e-02 9.1505e-01 -2.6364e-03 -2.5024e-04 4.0740e-01 -3.1865e-06 0.43111 0.44607 0.41954 0.01893 0.00174 0.01194 1.86400e-01 1.07506e-03 -5.7294594836e-01 -3.8547082822e-01
246.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 1.1096e-02 9.1509e-01 4.0481e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.41507 0.44611 0.43552 -0.00504 -0.01920 -0.00597 1.86402e-01 1.07443e-03 -5.7294746424e-01 -3.8547090703e-01
248.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 3.5273e-02 9.1511e-01 -2.5523e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.43545 0.44617 0.41506 -0.01708 0.01160 -0.00066 1.86403e-01 1.07447e-03 -5.7294865591e-01 -3.8547099223e-01
250.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -3.7742e-02 9.1506e-01 -2.6532e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.41858 0.44629 0.43180 0.01714 0.01273 0.00514 1.86403e-01 1.07523e-03 -5.7294940519e-01 -3.8547108348e-01
252.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -1.4111e-02 9.1507e-01 4.5076e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.42702 0.44634 0.42330 0.00661 -0.02095 -0.00608 1.86402e-01 1.07651e-03 -5.7294961065e-01 -3.8547118001e-01
254.000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 4.7533e-02 9.1510e-01 -1.5674e-03 -2.5024e-04 4.0740e-01 -3.1865e-06 0.42660 0.44636 0.42370 -0.02243 0.00051 0.00400 1.86400e-01 1.07798e-03 -5.7294920374e-01 -3.8547128070e-01
256.000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -1.7492e-02 9.1505e-01 -4.5717e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.42325 0.44643 0.42699 0.00777 0.02131 -0.00094 1.86398e-01 1.07920e-03 -5.7294816544e-01 -3.8547138417e-01
258.000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -3.8716e-02 9.1503e-01 3.0597e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.42494 0.44646 0.42527 0.01773 -0.01426 -0.00076 1.86395e-01 1.07975e-03 -5.7294653868e-01 -3.8547148891e-01
260.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 4.0277e-02 9.1507e-01 2.6360e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.42783 0.44640 0.42245 -0.01910 -0.01216 -0.00023 1.86393e-01 1.07944e-03 -5.7294443162e-01 -3.8547159339e-01
262.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 1.1307e-02 9.1504e-01 -4.6378e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.42176 0.44639 0.42855 -0.00531 0.02167 0.00345 1.86392e-01 1.07834e-03 -5.7294200868e-01 -3.8547169616e-01
264.000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -4.7151e-02 9.1500e-01 3.4700e-03 -2.5024e-04 4.0740e-01 -3.1865e-06 0.42617 0.44637 0.42418 0.02171 -0.00197 -0.00686 1.86391e-01 1.07678e-03 -5.7293947017e-01 -3.8547179587e-01
266.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 1.7186e-02 9.1503e-01 4.1606e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.42919 0.44627 0.42128 -0.00870 -0.01931 0.00797 1.86390e-01 1.07527e-03 -5.7293702516e-01 -3.8547189135e-01
268.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 3.1671e-02 9.1504e-01 -2.9239e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.41601 0.44619 0.43456 -0.01484 0.01406 -0.00524 1.86389e-01 1.07433e-03 -5.7293486467e-01 -3.8547198167e-01
270.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -3.7212e-02 9.1498e-01 -1.9771e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.43750 0.44616 0.41313 0.01750 0.00888 -0.00097 1.86387e-01 1.07436e-03 -5.7293314137e-01 -3.8547206620e-01
272.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -6.3977e-03 9.1499e-01 3.9283e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.41469 0.44607 0.43604 0.00226 -0.01866 0.00844 1.86384e-01 1.07553e-03 -5.7293195923e-01 -3.8547214469e-01
274.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 3.6485e-02 9.1500e-01 -7.8383e-03 -2.5024e-04 4.0740e-01 -3.1865e-06 0.43001 0.44598 0.42082 -0.01754 0.00416 -0.01402 1.86381e-01 1.07783e-03 -5.7293137289e-01 -3.8547221721e-01
276.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -2.0194e-02 9.1495e-01 -3.0399e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.42959 0.44596 0.42127 0.00971 0.01433 0.01510 1.86378e-01 1.08102e-03 -5.7293139416e-01 -3.8547228423e-01
278.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -2.0837e-02 9.1494e-01 2.8239e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.41311 0.44592 0.43779 0.00947 -0.01376 -0.01076 1.86375e-01 1.08475e-03 -5.7293200181e-01 -3.8547234648e-01
280.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 3.2201e-02 9.1496e-01 7.9867e-03 -2.5024e-04 4.0740e-01 -3.1865e-06 0.44220 0.44586 0.40876 -0.01586 -0.00365 0.00226 1.86372e-01 1.08860e-03 -5.7293315165e-01 -3.8547240498e-01
282.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -5.5205e-03 9.1492e-01 -3.2749e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.41004 0.44586 0.44091 0.00247 0.01582 0.00742 1.86370e-01 1.09216e-03 -5.7293478460e-01 -3.8547246087e-01
284.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -2.8806e-02 9.1490e-01 1.7038e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.43428 0.44587 0.41665 0.01367 -0.00823 -0.01473 1.86369e-01 1.09504e-03 -5.7293683190e-01 -3.8547251546e-01
286.000 0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 2.6273e-02 9.1494e-01 1.9805e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.42621 0.44585 0.42473 -0.01288 -0.00969 0.01701 1.86370e-01 1.09692e-03 -5.7293921731e-01 -3.8547257010e-01
288.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 7.8561e-03 9.1494e-01 -3.3147e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.41570 0.44589 0.43519 -0.00433 0.01588 -0.01349 1.86372e-01 1.09758e-03 -5.7294185700e-01 -3.8547262613e-01
290.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -3.5699e-02 9.1493e-01 4.6210e-03 -2.5024e-04 4.0740e-01 -3.1865e-06 0.44039 0.44595 0.41042 0.01688 -0.00185 0.00568 1.86375e-01 1.09690e-03 -5.7294465787e-01 -3.8547268491e-01
292.000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 1.7232e-02 9.1499e-01 3.2451e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.41055 0.44596 0.44022 -0.00812 -0.01568 0.00336 1.86380e-01 1.09488e-03 -5.7294751555e-01 -3.8547274768e-01
294.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 2.4700e-02 9.1502e-01 -2.9485e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.43516 0.44601 0.41555 -0.01235 0.01366 -0.01024 1.86386e-01 1.09169e-03 -5.7295031309e-01 -3.8547281553e-01
296.000 0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -3.8740e-02 9.1501e-01 -1.4251e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.42301 0.44611 0.42758 0.01783 0.00719 0.01269 1.86392e-01 1.08761e-03 -5.7295292167e-01 -3.8547288932e-01
298.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -1.1592e-03 9.1507e-01 4.2672e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.42070 0.44615 0.42983 0.00075 -0.02006 -0.01043 1.86399e-01 1.08306e-03 -5.7295520439e-01 -3.8547296958e-01
300.000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 4.1666e-02 9.1513e-01 -1.4096e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.43343 0.44619 0.41704 -0.01993 0.00618 0.00520 1.86405e-01 1.07852e-03 -5.7295702374e-01 -3.8547305641e-01
302.000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -2.8572e-02 9.1511e-01 -3.6672e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.41737 0.44629 0.43298 0.01277 0.01736 0.00025 1.86411e-01 1.07447e-03 -5.7295825303e-01 -3.8547314943e-01
304.000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -2.7061e-02 9.1513e-01 3.9365e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.42973 0.44634 0.42056 0.01258 -0.01820 -0.00345 1.86414e-01 1.07128e-03 -5.7295879074e-01 -3.8547324777e-01
306.000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 4.6088e-02 9.1518e-01 1.2870e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.42419 0.44634 0.42610 -0.02168 -0.00617 0.00346 1.86416e-01 1.06915e-03 -5.7295857593e-01 -3.8547335011e-01
308.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -3.1059e-03 9.1515e-01 -4.8833e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.42431 0.44639 0.42593 0.00110 0.02272 -0.00119 1.86416e-01 1.06807e-03 -5.7295760174e-01 -3.8547345480e-01
310.000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -4.6118e-02 9.1512e-01 1.7816e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.42492 0.44642 0.42530 0.02116 -0.00834 -0.00118 1.86415e-01 1.06785e-03 -5.7295592326e-01 -3.8547356006e-01
312.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 3.0461e-02 9.1515e-01 3.7242e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.42814 0.44636 0.42215 -0.01459 -0.01723 0.00151 1.86412e-01 1.06821e-03 -5.7295365700e-01 -3.8547366411e-01
314.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 2.4435e-02 9.1513e-01 -4.0507e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.41978 0.44633 0.43056 -0.01143 0.01903 0.00106 1.86408e-01 1.06886e-03 -5.7295097040e-01 -3.8547376536e-01
316.000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -4.5701e-02 9.1507e-01 -1.0417e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.43036 0.44632 0.42000 0.02116 0.00450 -0.00550 1.86405e-01 1.06963e-03 -5.7294806276e-01 -3.8547386249e-01
318.000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 4.0783e-03 9.1508e-01 4.4496e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.42377 0.44623 0.42670 -0.00262 -0.02079 0.00937 1.86401e-01 1.07046e-03 -5.7294514150e-01 -3.8547395449e-01
320.000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 3.8296e-02 9.1508e-01 -1.8298e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.42055 0.44614 0.43004 -0.01808 0.00902 -0.01013 1.86397e-01 1.07136e-03 -5.7294239886e-01 -3.8547404071e-01
322.000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -2.9505e-02 9.1502e-01 -2.9100e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.43620 0.44611 0.41443 0.01400 0.01339 0.00653 1.86393e-01 1.07240e-03 -5.7293999381e-01 -3.8547412086e-01
324.000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -1.7122e-02 9.1501e-01 3.5438e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.41138 0.44603 0.43935 0.00740 -0.01701 0.00068 1.86390e-01 1.07362e-03 -5.7293804180e-01 -3.8547419498e-01
326.000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 3.6640e-02 9.1503e-01 2.8659e-03 -2.5024e-04 4.0740e-01 -3.1865e-06 0.43757 0.44594 0.41327 -0.01777 -0.00094 -0.00893 1.86387e-01 1.07499e-03 -5.7293661246e-01 -3.8547426345e-01
328.000 0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -1.0860e-02 9.1499e-01 -3.4205e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.41996 0.44592 0.43091 0.00527 0.01628 0.01494 1.86385e-01 1.07644e-03 -5.7293573349e-01 -3.8547432692e-01
330.000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -2.7522e-02 9.1497e-01 2.1408e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.42162 0.44589 0.42929 0.01279 -0.01053 -0.01609 1.86383e-01 1.07782e-03 -5.7293539817e-01 -3.8547438628e-01
332.000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 2.8665e-02 9.1500e-01 1.6455e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.43786 0.44583 0.41311 -0.01420 -0.00780 0.01160 1.86382e-01 1.07897e-03 -5.7293557377e-01 -3.8547444262e-01
334.000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 3.4468e-03 9.1499e-01 -3.2883e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.40859 0.44583 0.44237 -0.00192 0.01591 -0.00290 1.86382e-01 1.07974e-03 -5.7293620919e-01 -3.8547449717e-01
336.000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -3.2531e-02 9.1497e-01 8.8999e-03 -2.5024e-04 4.0740e-01 -3.1865e-06 0.44112 0.44585 0.40982 0.01548 -0.00423 -0.00688 1.86383e-01 1.08001e-03 -5.7293724059e-01 -3.8547455124e-01
338.000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 2.0187e-02 9.1501e-01 2.6603e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.41633 0.44584 0.43461 -0.00987 -0.01295 0.01417 1.86384e-01 1.07974e-03 -5.7293859486e-01 -3.8547460619e-01
340.000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 1.6822e-02 9.1502e-01 -3.0095e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.42529 0.44587 0.42562 -0.00863 0.01430 -0.01640 1.86387e-01 1.07896e-03 -5.7294019102e-01 -3.8547466335e-01
342.000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -3.6302e-02 9.1500e-01 -5.3245e-03 -2.5024e-04 4.0740e-01 -3.1865e-06 0.43419 0.44594 0.41662 0.01703 0.00294 0.01300 1.86389e-01 1.07779e-03 -5.7294194016e-01 -3.8547472400e-01
344.000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 7.6506e-03 9.1504e-01 3.6895e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.41172 0.44597 0.43905 -0.00349 -0.01766 -0.00562 1.86392e-01 1.07648e-03 -5.7294374455e-01 -3.8547478929e-01
346.000 0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 3.2699e-02 9.1507e-01 -2.1611e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.43874 0.44601 0.41197 -0.01601 0.00982 -0.00266 1.86395e-01 1.07528e-03 -5.7294549700e-01 -3.8547486013e-01
348.000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -3.3756e-02 9.1504e-01 -2.5065e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.41660 0.44613 0.43398 0.01533 0.01220 0.00866 1.86398e-01 1.07449e-03 -5.7294708143e-01 -3.8547493713e-01
350.000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -1.3671e-02 9.1506e-01 4.1448e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.42731 0.44619 0.42319 0.00658 -0.01933 -0.01047 1.86399e-01 1.07434e-03 -5.7294837610e-01 -3.8547502053e-01
