# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
174.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 2.1987e-02 9.1986e-01 2.4108e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.43477 0.44356 0.42403 -0.01115 -0.01161 0.01866 1.87415e-01 1.17806e-04 -5.7189707366e-01 -3.8436456353e-01
176.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 1.2344e-02 9.1985e-01 -2.9841e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.41440 0.44355 0.44441 -0.00624 0.01454 -0.01268 1.87415e-01 1.17754e-04 -5.7189687226e-01 -3.8436456519e-01
178.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -3.2985e-02 9.1982e-01 7.2151e-05 -2.4726e-04 4.0749e-01 -4.2655e-05 0.44891 0.44358 0.40988 0.01583 -0.00000 0.00217 1.87415e-01 1.17622e-04 -5.7189672237e-01 -3.8436456691e-01
180.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 1.2835e-02 9.1986e-01 3.0163e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.41218 0.44357 0.44662 -0.00631 -0.01482 0.00896 1.87415e-01 1.17411e-04 -5.7189662634e-01 -3.8436456877e-01
182.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 2.2882e-02 9.1986e-01 -2.5223e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.43849 0.44361 0.42026 -0.01163 0.01189 -0.01660 1.87415e-01 1.17126e-04 -5.7189658509e-01 -3.8436457085e-01
184.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -3.4408e-02 9.1983e-01 -1.2788e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.43091 0.44370 0.42775 0.01610 0.00658 0.01813 1.87415e-01 1.16776e-04 -5.7189659810e-01 -3.8436457320e-01
186.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 2.2404e-04 9.1985e-01 3.8231e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.41852 0.44376 0.44009 0.00019 -0.01833 -0.01342 1.87416e-01 1.16374e-04 -5.7189666316e-01 -3.8436457588e-01
188.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 3.7209e-02 9.1987e-01 -1.5486e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.44452 0.44384 0.41401 -0.01817 0.00673 0.00481 1.87416e-01 1.15945e-04 -5.7189677579e-01 -3.8436457893e-01
190.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -2.9856e-02 9.1983e-01 -3.2045e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.41528 0.44398 0.44310 0.01335 0.01552 0.00400 1.87417e-01 1.15517e-04 -5.7189692859e-01 -3.8436458235e-01
192.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -2.1874e-02 9.1985e-01 4.0541e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.43737 0.44408 0.42091 0.01056 -0.01883 -0.00965 1.87417e-01 1.15126e-04 -5.7189711075e-01 -3.8436458612e-01
194.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 4.7189e-02 9.1989e-01 6.8928e-03 -2.4726e-04 4.0749e-01 -4.2655e-05 0.42778 0.44415 0.43043 -0.02229 -0.00381 0.01058 1.87418e-01 1.14808e-04 -5.7189730780e-01 -3.8436459019e-01
196.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -9.8784e-03 9.1985e-01 -4.9537e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.42542 0.44429 0.43265 0.00389 0.02317 -0.00759 1.87418e-01 1.14594e-04 -5.7189750215e-01 -3.8436459449e-01
198.000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -4.5786e-02 9.1984e-01 2.5414e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.43396 0.44438 0.42401 0.02124 -0.01160 0.00324 1.87419e-01 1.14498e-04 -5.7189767437e-01 -3.8436459894e-01
200.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 3.8829e-02 9.1989e-01 3.5363e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.42563 0.44439 0.43233 -0.01822 -0.01665 -0.00031 1.87419e-01 1.14518e-04 -5.7189780546e-01 -3.8436460344e-01
202.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 2.0761e-02 9.1987e-01 -4.9112e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.42997 0.44443 0.42794 -0.00996 0.02280 0.00024 1.87419e-01 1.14632e-04 -5.7189787945e-01 -3.8436460794e-01
204.000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -5.3612e-02 9.1983e-01 -4.7675e-03 -2.4726e-04 4.0749e-01 -4.2655e-05 0.42854 0.44446 0.42935 0.02470 0.00204 -0.00230 1.87418e-01 1.14808e-04 -5.7189788598e-01 -3.8436461237e-01
206.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 1.1685e-02 9.1987e-01 5.0888e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.43158 0.44437 0.42639 -0.00598 -0.02369 0.00417 1.87418e-01 1.15008e-04 -5.7189782199e-01 -3.8436461669e-01
208.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 4.2635e-02 9.1988e-01 -2.7270e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.42247 0.44429 0.43559 -0.01995 0.01303 -0.00343 1.87418e-01 1.15204e-04 -5.7189769201e-01 -3.8436462085e-01
210.000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -3.8784e-02 9.1983e-01 -3.0977e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.43877 0.44425 0.41934 0.01820 0.01404 -0.00083 1.87418e-01 1.15382e-04 -5.7189750706e-01 -3.8436462481e-01
212.000 0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -1.6388e-02 9.1985e-01 4.4035e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.41973 0.44412 0.43851 0.00686 -0.02091 0.00732 1.87417e-01 1.15537e-04 -5.7189728259e-01 -3.8436462853e-01
214.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 4.3840e-02 9.1988e-01 1.4544e-06 -2.4726e-04 4.0749e-01 -4.2655e-05 0.43362 0.44398 0.42476 -0.02093 0.00057 -0.01305 1.87417e-01 1.15673e-04 -5.7189703593e-01 -3.8436463199e-01
216.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -1.4857e-02 9.1984e-01 -3.9402e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.43317 0.44391 0.42528 0.00736 0.01841 0.01487 1.87416e-01 1.15798e-04 -5.7189678417e-01 -3.8436463517e-01
218.000 0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -3.0355e-02 9.1984e-01 2.5549e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.41672 0.44381 0.44184 0.01379 -0.01268 -0.01108 1.87416e-01 1.15916e-04 -5.7189654262e-01 -3.8436463809e-01
220.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 3.2159e-02 9.1987e-01 1.7196e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.44702 0.44369 0.41166 -0.01594 -0.00783 0.00241 1.87416e-01 1.16029e-04 -5.7189632410e-01 -3.8436464077e-01
222.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 2.9202e-03 9.1985e-01 -3.4965e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.41260 0.44365 0.44613 -0.00127 0.01689 0.00818 1.87415e-01 1.16135e-04 -5.7189613888e-01 -3.8436464325e-01
224.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -3.2611e-02 9.1983e-01 9.8049e-03 -2.4726e-04 4.0749e-01 -4.2655e-05 0.43904 0.44361 0.41972 0.01547 -0.00511 -0.01663 1.87415e-01 1.16231e-04 -5.7189599510e-01 -3.8436464560e-01
226.000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 2.0668e-02 9.1986e-01 2.4682e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.43065 0.44355 0.42817 -0.01047 -0.01197 0.01954 1.87415e-01 1.16310e-04 -5.7189589927e-01 -3.8436464788e-01
228.000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 1.3470e-02 9.1985e-01 -2.9248e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.41746 0.44355 0.44136 -0.00688 0.01422 -0.01563 1.87415e-01 1.16369e-04 -5.7189585687e-01 -3.8436465015e-01
230.000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -3.3279e-02 9.1983e-01 -1.2443e-03 -2.4726e-04 4.0749e-01 -4.2655e-05 0.44788 0.44359 0.41091 0.01594 0.00074 0.00628 1.87415e-01 1.16405e-04 -5.7189587265e-01 -3.8436465248e-01
232.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 1.1724e-02 9.1986e-01 3.1357e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.41089 0.44359 0.44789 -0.00568 -0.01538 0.00498 1.87415e-01 1.16414e-04 -5.7189595073e-01 -3.8436465492e-01
234.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 2.4837e-02 9.1986e-01 -2.4688e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.44158 0.44364 0.41715 -0.01257 0.01153 -0.01396 1.87415e-01 1.16398e-04 -5.7189609433e-01 -3.8436465752e-01
236.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -3.4740e-02 9.1983e-01 -1.5234e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.42702 0.44375 0.43160 0.01615 0.00776 0.01751 1.87415e-01 1.16355e-04 -5.7189630505e-01 -3.8436466032e-01
238.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -2.3516e-03 9.1985e-01 3.9600e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.42194 0.44381 0.43660 0.00145 -0.01888 -0.01481 1.87416e-01 1.16288e-04 -5.7189658188e-01 -3.8436466331e-01
240.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 3.9637e-02 9.1987e-01 -1.3179e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.44235 0.44389 0.41612 -0.01922 0.00559 0.00758 1.87416e-01 1.16199e-04 -5.7189691992e-01 -3.8436466650e-01
242.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -2.8194e-02 9.1983e-01 -3.5406e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.41570 0.44404 0.44261 0.01250 0.01702 0.00081 1.87417e-01 1.16093e-04 -5.7189730900e-01 -3.8436466986e-01
244.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -2.5916e-02 9.1984e-01 3.9828e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.43833 0.44415 0.41988 0.01238 -0.01842 -0.00691 1.87417e-01 1.15974e-04 -5.7189773279e-01 -3.8436467337e-01
246.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 4.7617e-02 9.1989e-01 1.1276e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.42585 0.44421 0.43228 -0.02242 -0.00580 0.00880 1.87418e-01 1.15852e-04 -5.7189816866e-01 -3.8436467700e-01
248.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -5.5334e-03 9.1985e-01 -5.1167e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.42755 0.44434 0.43046 0.00192 0.02386 -0.00685 1.87418e-01 1.15739e-04 -5.7189858882e-01 -3.8436468073e-01
250.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -4.8553e-02 9.1984e-01 2.1479e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.43192 0.44442 0.42600 0.02245 -0.00982 0.00332 1.87419e-01 1.15653e-04 -5.7189896294e-01 -3.8436468455e-01
252.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 3.5631e-02 9.1989e-01 3.9089e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.42733 0.44441 0.43061 -0.01678 -0.01831 -0.00094 1.87419e-01 1.15612e-04 -5.7189926207e-01 -3.8436468845e-01
254.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 2.5181e-02 9.1988e-01 -4.6906e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.42854 0.44442 0.42937 -0.01194 0.02181 0.00127 1.87419e-01 1.15634e-04 -5.7189946293e-01 -3.8436469241e-01
256.000 0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -5.2560e-02 9.1983e-01 -9.5522e-03 -2.4726e-04 4.0749e-01 -4.2655e-05 0.42970 0.44444 0.42821 0.02425 0.00419 -0.00375 1.87419e-01 1.15731e-04 -5.7189955160e-01 -3.8436469638e-01
258.000 0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 6.8999e-03 9.1988e-01 5.1045e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.43089 0.44434 0.42711 -0.00384 -0.02379 0.00611 1.87419e-01 1.15904e-04 -5.7189952556e-01 -3.8436470028e-01
260.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 4.3943e-02 9.1989e-01 -2.2853e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.42242 0.44424 0.43569 -0.02059 0.01105 -0.00577 1.87419e-01 1.16143e-04 -5.7189939348e-01 -3.8436470402e-01
262.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 -3.5070e-02 9.1984e-01 -3.3260e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.43999 0.44418 0.41817 0.01656 0.01513 0.00154 1.87418e-01 1.16429e-04 -5.7189917298e-01 -3.8436470752e-01
264.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -1.9362e-02 9.1985e-01 4.1287e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.41736 0.44406 0.44093 0.00827 -0.01972 0.00555 1.87417e-01 1.16737e-04 -5.7189888721e-01 -3.8436471070e-01
266.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 4.2207e-02 9.1988e-01 3.3051e-03 -2.4726e-04 4.0749e-01 -4.2655e-05 0.43689 0.44392 0.42154 -0.02027 -0.00098 -0.01260 1.87417e-01 1.17039e-04 -5.7189856120e-01 -3.8436471354e-01
268.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -1.1618e-02 9.1984e-01 -3.8895e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.42991 0.44385 0.42859 0.00585 0.01828 0.01619 1.87416e-01 1.17312e-04 -5.7189821880e-01 -3.8436471604e-01
270.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -3.0839e-02 9.1983e-01 2.2751e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.41904 0.44376 0.43955 0.01413 -0.01139 -0.01407 1.87416e-01 1.17536e-04 -5.7189788069e-01 -3.8436471823e-01
272.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 3.0099e-02 9.1987e-01 1.8407e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.44658 0.44365 0.41213 -0.01501 -0.00850 0.00634 1.87415e-01 1.17698e-04 -5.7189756347e-01 -3.8436472017e-01
274.000 0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 4.5020e-03 9.1984e-01 -3.3821e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.41088 0.44361 0.44787 -0.00212 0.01640 0.00446 1.87415e-01 1.17789e-04 -5.7189727964e-01 -3.8436472194e-01
276.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -3.2413e-02 9.1983e-01 8.2481e-03 -2.4726e-04 4.0749e-01 -4.2655e-05 0.44256 0.44359 0.41622 0.01545 -0.00428 -0.01432 1.87415e-01 1.17803e-04 -5.7189703806e-01 -3.8436472362e-01
278.000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 1.9514e-02 9.1986e-01 2.5310e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.42640 0.44354 0.43242 -0.00985 -0.01236 0.01943 1.87414e-01 1.17738e-04 -5.7189684469e-01 -3.8436472528e-01
280.000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 1.4669e-02 9.1985e-01 -2.8797e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.42113 0.44356 0.43769 -0.00754 0.01394 -0.01779 1.87414e-01 1.17593e-04 -5.7189670331e-01 -3.8436472702e-01
282.000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -3.3715e-02 9.1982e-01 -2.6628e-03 -2.4726e-04 4.0749e-01 -4.2655e-05 0.44591 0.44361 0.41285 0.01610 0.00152 0.01002 1.87415e-01 1.17370e-04 -5.7189661603e-01 -3.8436472891e-01
284.000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 1.0479e-02 9.1985e-01 3.2715e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.41056 0.44362 0.44818 -0.00498 -0.01600 0.00085 1.87415e-01 1.17074e-04 -5.7189658355e-01 -3.8436473102e-01
286.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 2.6999e-02 9.1986e-01 -2.3996e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.44390 0.44368 0.41478 -0.01358 0.01109 -0.01071 1.87415e-01 1.16714e-04 -5.7189660511e-01 -3.8436473343e-01
288.000 0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -3.4909e-02 9.1983e-01 -1.7949e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.42347 0.44380 0.43510 0.01612 0.00905 0.01602 1.87416e-01 1.16306e-04 -5.7189667816e-01 -3.8436473617e-01
290.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -5.2710e-03 9.1985e-01 4.0822e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.42549 0.44387 0.43300 0.00285 -0.01935 -0.01529 1.87416e-01 1.15875e-04 -5.7189679780e-01 -3.8436473927e-01
292.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 4.1960e-02 9.1988e-01 -1.0450e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.43967 0.44395 0.41874 -0.02021 0.00427 0.00962 1.87417e-01 1.15451e-04 -5.7189695613e-01 -3.8436474275e-01
294.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -2.6040e-02 9.1984e-01 -3.8733e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.41689 0.44411 0.44136 0.01145 0.01848 -0.00199 1.87417e-01 1.15069e-04 -5.7189714174e-01 -3.8436474657e-01
296.000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -3.0019e-02 9.1985e-01 3.8569e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.43848 0.44421 0.41966 0.01422 -0.01778 -0.00418 1.87418e-01 1.14766e-04 -5.7189733961e-01 -3.8436475069e-01
298.000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 4.7472e-02 9.1989e-01 1.5833e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.42464 0.44426 0.43344 -0.02230 -0.00785 0.00670 1.87418e-01 1.14570e-04 -5.7189753173e-01 -3.8436475502e-01
300.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -8.9278e-04 9.1986e-01 -5.2232e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.42920 0.44437 0.42877 -0.00017 0.02429 -0.00555 1.87418e-01 1.14493e-04 -5.7189769858e-01 -3.8436475948e-01
302.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 -5.0799e-02 9.1983e-01 1.7132e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.43013 0.44445 0.42777 0.02343 -0.00786 0.00272 1.87419e-01 1.14531e-04 -5.7189782147e-01 -3.8436476399e-01
304.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 3.1922e-02 9.1989e-01 4.2371e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.42908 0.44442 0.42885 -0.01512 -0.01977 -0.00086 1.87418e-01 1.14657e-04 -5.7189788516e-01 -3.8436476848e-01
306.000 0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 2.9259e-02 9.1988e-01 -4.4117e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.42681 0.44441 0.43113 -0.01376 0.02058 0.00166 1.87418e-01 1.14839e-04 -5.7189788039e-01 -3.8436477290e-01
308.000 0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -5.0889e-02 9.1983e-01 -1.4111e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.43141 0.44441 0.42653 0.02353 0.00624 -0.00472 1.87418e-01 1.15040e-04 -5.7189780532e-01 -3.8436477719e-01
310.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 2.2238e-03 9.1987e-01 5.0584e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.42950 0.44429 0.42856 -0.00174 -0.02363 0.00780 1.87418e-01 1.15234e-04 -5.7189766563e-01 -3.8436478132e-01
312.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 4.4664e-02 9.1988e-01 -1.8438e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.42315 0.44418 0.43502 -0.02098 0.00907 -0.00819 1.87417e-01 1.15408e-04 -5.7189747323e-01 -3.8436478524e-01
314.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -3.1268e-02 9.1983e-01 -3.5009e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.44052 0.44412 0.41771 0.01487 0.01600 0.00434 1.87417e-01 1.15559e-04 -5.7189724402e-01 -3.8436478892e-01
316.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -2.1872e-02 9.1984e-01 3.8382e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.41546 0.44400 0.44291 0.00948 -0.01845 0.00307 1.87417e-01 1.15693e-04 -5.7189699543e-01 -3.8436479234e-01
318.000 0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 4.0372e-02 9.1988e-01 6.2218e-03 -2.4726e-04 4.0749e-01 -4.2655e-05 0.44009 0.44386 0.41841 -0.01951 -0.00238 -0.01127 1.87416e-01 1.15817e-04 -5.7189674434e-01 -3.8436479548e-01
320.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 -8.6907e-03 9.1984e-01 -3.8163e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.42630 0.44379 0.43227 0.00445 0.01805 0.01666 1.87416e-01 1.15934e-04 -5.7189650569e-01 -3.8436479836e-01
322.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 -3.1097e-02 9.1983e-01 2.0194e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.42212 0.44372 0.43653 0.01436 -0.01019 -0.01648 1.87415e-01 1.16046e-04 -5.7189629188e-01 -3.8436480100e-01
324.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 2.8224e-02 9.1987e-01 1.9406e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.44519 0.44362 0.41356 -0.01414 -0.00908 0.01013 1.87415e-01 1.16151e-04 -5.7189611281e-01 -3.8436480346e-01
326.000 0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 5.8960e-03 9.1985e-01 -3.2825e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.41009 0.44359 0.44869 -0.00288 0.01596 0.00038 1.87415e-01 1.16244e-04 -5.7189597632e-01 -3.8436480579e-01
328.000 0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -3.2346e-02 9.1983e-01 6.8525e-03 -2.4726e-04 4.0749e-01 -4.2655e-05 0.44545 0.44358 0.41334 0.01548 -0.00352 -0.01123 1.87415e-01 1.16321e-04 -5.7189588872e-01 -3.8436480806e-01
330.000 0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 1.8498e-02 9.1986e-01 2.6069e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.42229 0.44354 0.43653 -0.00928 -0.01279 0.01834 1.87415e-01 1.16376e-04 -5.7189585535e-01 -3.8436481034e-01
332.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 1.6013e-02 9.1985e-01 -2.8477e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.42517 0.44357 0.43364 -0.00826 0.01371 -0.01903 1.87415e-01 1.16408e-04 -5.7189588088e-01 -3.8436481268e-01
334.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -3.4289e-02 9.1982e-01 -4.2519e-03 -2.4726e-04 4.0749e-01 -4.2655e-05 0.44316 0.44363 0.41558 0.01631 0.00237 0.01316 1.87415e-01 1.16413e-04 -5.7189596930e-01 -3.8436481515e-01
336.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 9.0388e-03 9.1985e-01 3.4238e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.41121 0.44366 0.44750 -0.00419 -0.01667 -0.00314 1.87415e-01 1.16392e-04 -5.7189612361e-01 -3.8436481778e-01
338.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 2.9373e-02 9.1986e-01 -2.3090e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.44533 0.44373 0.41331 -0.01467 0.01055 -0.00710 1.87415e-01 1.16346e-04 -5.7189634510e-01 -3.8436482060e-01
340.000 0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 -3.4858e-02 9.1983e-01 -2.0937e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.42050 0.44385 0.43801 0.01598 0.01045 0.01378 1.87416e-01 1.16275e-04 -5.7189663222e-01 -3.8436482363e-01
342.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 -8.5337e-03 9.1985e-01 4.1836e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.42888 0.44394 0.42954 0.00439 -0.01972 -0.01487 1.87416e-01 1.16183e-04 -5.7189697928e-01 -3.8436482685e-01
344.000 0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 4.4109e-02 9.1988e-01 -7.3033e-03 -2.4726e-04 4.0749e-01 -4.2655e-05 0.43670 0.44402 0.42164 -0.02112 0.00278 0.01082 1.87416e-01 1.16074e-04 -5.7189737520e-01 -3.8436483023e-01
346.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 -2.3396e-02 9.1984e-01 -4.1941e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.41869 0.44417 0.43949 0.01019 0.01989 -0.00419 1.87417e-01 1.15954e-04 -5.7189780262e-01 -3.8436483376e-01
348.000 0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -3.4080e-02 9.1984e-01 3.6758e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.43786 0.44427 0.42021 0.01602 -0.01690 -0.00171 1.87418e-01 1.15832e-04 -5.7189823794e-01 -3.8436483741e-01
