# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
176.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 3.9159e-02 9.1869e-01 -8.8500e-03 -2.5053e-04 4.0736e-01 9.7050e-06 0.42832 0.44425 0.42970 -0.01865 0.00468 -0.01247 1.87115e-01 4.16702e-04 -5.7181494198e-01 -3.8428355600e-01
178.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -2.1188e-02 9.1865e-01 -3.2658e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.43730 0.44421 0.42077 0.01021 0.01522 0.01109 1.87113e-01 4.16423e-04 -5.7181304319e-01 -3.8428357441e-01
180.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -2.2909e-02 9.1864e-01 2.9041e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.41496 0.44414 0.44319 0.01024 -0.01413 -0.00507 1.87111e-01 4.16499e-04 -5.7181147499e-01 -3.8428359122e-01
182.000 0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 3.2681e-02 9.1866e-01 1.0121e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.44463 0.44405 0.41363 -0.01605 -0.00441 -0.00377 1.87110e-01 4.16916e-04 -5.7181024225e-01 -3.8428360661e-01
184.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -3.0919e-03 9.1864e-01 -3.2983e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.41781 0.44402 0.44049 0.00157 0.01587 0.01224 1.87108e-01 4.17616e-04 -5.7180933073e-01 -3.8428362077e-01
186.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -2.9076e-02 9.1861e-01 1.4062e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.43194 0.44399 0.42638 0.01366 -0.00705 -0.01701 1.87107e-01 4.18504e-04 -5.7180871329e-01 -3.8428363396e-01
188.000 0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 2.2561e-02 9.1864e-01 2.0454e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.43641 0.44394 0.42197 -0.01135 -0.00978 0.01606 1.87105e-01 4.19458e-04 -5.7180835550e-01 -3.8428364647e-01
190.000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 9.2371e-03 9.1862e-01 -2.8748e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.41417 0.44393 0.44421 -0.00474 0.01401 -0.00952 1.87104e-01 4.20339e-04 -5.7180822000e-01 -3.8428365859e-01
192.000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -3.0909e-02 9.1860e-01 2.1139e-03 -2.5053e-04 4.0736e-01 9.7050e-06 0.44694 0.44396 0.41142 0.01477 -0.00095 -0.00035 1.87104e-01 4.21004e-04 -5.7180826961e-01 -3.8428367064e-01
194.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 1.3270e-02 9.1862e-01 2.7679e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.41472 0.44395 0.44364 -0.00656 -0.01350 0.00999 1.87103e-01 4.21316e-04 -5.7180846919e-01 -3.8428368293e-01
196.000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 2.0412e-02 9.1863e-01 -2.3996e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.43559 0.44397 0.42275 -0.01037 0.01141 -0.01596 1.87104e-01 4.21156e-04 -5.7180878672e-01 -3.8428369578e-01
198.000 0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -3.1939e-02 9.1860e-01 -1.0986e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.43245 0.44404 0.42581 0.01496 0.00567 0.01628 1.87105e-01 4.20439e-04 -5.7180919364e-01 -3.8428370949e-01
200.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 5.8918e-04 9.1863e-01 3.4931e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.41790 0.44408 0.44032 -0.00012 -0.01673 -0.01119 1.87107e-01 4.19133e-04 -5.7180966496e-01 -3.8428372434e-01
202.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 3.3458e-02 9.1866e-01 -1.4096e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.44367 0.44412 0.41450 -0.01639 0.00626 0.00296 1.87109e-01 4.17277e-04 -5.7181017908e-01 -3.8428374058e-01
204.000 0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -2.6893e-02 9.1864e-01 -2.8581e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.41632 0.44422 0.44174 0.01207 0.01390 0.00511 1.87112e-01 4.14995e-04 -5.7181071758e-01 -3.8428375838e-01
206.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -1.9641e-02 9.1866e-01 3.6252e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.43598 0.44430 0.42201 0.00945 -0.01686 -0.01011 1.87115e-01 4.12501e-04 -5.7181126500e-01 -3.8428377787e-01
208.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 4.1897e-02 9.1871e-01 6.4277e-03 -2.5053e-04 4.0736e-01 9.7050e-06 0.42875 0.44434 0.42919 -0.01990 -0.00348 0.01071 1.87118e-01 4.10087e-04 -5.7181180845e-01 -3.8428379906e-01
210.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 -8.5481e-03 9.1869e-01 -4.4029e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.42417 0.44444 0.43367 0.00331 0.02072 -0.00758 1.87120e-01 4.08078e-04 -5.7181233723e-01 -3.8428382185e-01
212.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -4.1139e-02 9.1868e-01 2.2383e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.43520 0.44452 0.42254 0.01914 -0.01015 0.00293 1.87122e-01 4.06774e-04 -5.7181284236e-01 -3.8428384603e-01
214.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 3.4346e-02 9.1873e-01 3.2287e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.42402 0.44453 0.43370 -0.01615 -0.01526 0.00070 1.87123e-01 4.06379e-04 -5.7181331633e-01 -3.8428387128e-01
216.000 0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 1.9459e-02 9.1872e-01 -4.3968e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.43093 0.44458 0.42675 -0.00948 0.02047 -0.00174 1.87123e-01 4.06938e-04 -5.7181375325e-01 -3.8428389720e-01
218.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -4.8942e-02 9.1867e-01 -5.2931e-03 -2.5053e-04 4.0736e-01 9.7050e-06 0.42848 0.44464 0.42913 0.02256 0.00250 0.00039 1.87122e-01 4.08323e-04 -5.7181414975e-01 -3.8428392336e-01
220.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 9.4656e-03 9.1870e-01 4.7499e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.42970 0.44460 0.42795 -0.00478 -0.02213 0.00161 1.87120e-01 4.10264e-04 -5.7181450638e-01 -3.8428394933e-01
222.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 4.0854e-02 9.1871e-01 -2.4066e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.42543 0.44456 0.43227 -0.01925 0.01143 -0.00212 1.87118e-01 4.12420e-04 -5.7181482912e-01 -3.8428397473e-01
224.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -3.5691e-02 9.1866e-01 -3.1009e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.43500 0.44456 0.42270 0.01662 0.01427 -0.00010 1.87117e-01 4.14478e-04 -5.7181513039e-01 -3.8428399925e-01
226.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -1.8271e-02 9.1866e-01 4.1883e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.42211 0.44449 0.43565 0.00791 -0.01976 0.00458 1.87115e-01 4.16223e-04 -5.7181542881e-01 -3.8428402263e-01
228.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 4.3057e-02 9.1869e-01 3.1961e-03 -2.5053e-04 4.0736e-01 9.7050e-06 0.43281 0.44438 0.42507 -0.02053 -0.00104 -0.00924 1.87114e-01 4.17577e-04 -5.7181574764e-01 -3.8428404471e-01
230.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 -1.1320e-02 9.1866e-01 -4.0385e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.43114 0.44433 0.42679 0.00554 0.01891 0.01146 1.87113e-01 4.18582e-04 -5.7181611235e-01 -3.8428406537e-01
232.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 -3.3408e-02 9.1864e-01 2.2465e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.41982 0.44426 0.43818 0.01522 -0.01105 -0.00941 1.87113e-01 4.19365e-04 -5.7181654789e-01 -3.8428408458e-01
234.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 3.0052e-02 9.1868e-01 2.2073e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.44315 0.44415 0.41497 -0.01484 -0.01006 0.00306 1.87113e-01 4.20079e-04 -5.7181707643e-01 -3.8428410236e-01
236.000 0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 8.9087e-03 9.1867e-01 -3.4471e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.41468 0.44409 0.44350 -0.00408 0.01660 0.00560 1.87113e-01 4.20862e-04 -5.7181771578e-01 -3.8428411877e-01
238.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -3.4394e-02 9.1864e-01 3.3451e-03 -2.5053e-04 4.0736e-01 9.7050e-06 0.43851 0.44405 0.41970 0.01619 -0.00202 -0.01333 1.87113e-01 4.21807e-04 -5.7181847879e-01 -3.8428413396e-01
240.000 0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 1.4264e-02 9.1867e-01 2.8930e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.42863 0.44398 0.42965 -0.00746 -0.01378 0.01698 1.87112e-01 4.22951e-04 -5.7181937313e-01 -3.8428414812e-01
242.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 1.9904e-02 9.1867e-01 -2.3719e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.41998 0.44394 0.43834 -0.00976 0.01165 -0.01484 1.87112e-01 4.24281e-04 -5.7182040141e-01 -3.8428416147e-01
244.000 0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 -2.9652e-02 9.1864e-01 -9.5830e-03 -2.5053e-04 4.0736e-01 9.7050e-06 0.44524 0.44395 0.41307 0.01418 0.00456 0.00741 1.87112e-01 4.25740e-04 -5.7182156112e-01 -3.8428417428e-01
246.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 1.7941e-03 9.1865e-01 3.0322e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.41156 0.44392 0.44677 -0.00117 -0.01474 0.00272 1.87111e-01 4.27242e-04 -5.7182284419e-01 -3.8428418683e-01
248.000 0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 2.6693e-02 9.1867e-01 -1.3974e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.44229 0.44391 0.41604 -0.01331 0.00669 -0.01192 1.87111e-01 4.28685e-04 -5.7182423607e-01 -3.8428419942e-01
250.000 0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 -2.4479e-02 9.1864e-01 -2.0276e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.42483 0.44396 0.43344 0.01142 0.01003 0.01689 1.87112e-01 4.29960e-04 -5.7182571437e-01 -3.8428421233e-01
252.000 0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 -1.0747e-02 9.1865e-01 3.0910e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.42353 0.44399 0.43471 0.00522 -0.01480 -0.01601 1.87112e-01 4.30967e-04 -5.7182724718e-01 -3.8428422587e-01
254.000 0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 3.3420e-02 9.1868e-01 -1.9372e-03 -2.5053e-04 4.0736e-01 9.7050e-06 0.44208 0.44401 0.41612 -0.01633 0.00053 0.00988 1.87113e-01 4.31618e-04 -5.7182879131e-01 -3.8428424030e-01
256.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -1.5291e-02 9.1866e-01 -3.2650e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.41365 0.44410 0.44446 0.00658 0.01579 -0.00103 1.87114e-01 4.31856e-04 -5.7183029107e-01 -3.8428425589e-01
258.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -2.7468e-02 9.1866e-01 2.6601e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.44149 0.44418 0.41653 0.01313 -0.01226 -0.00710 1.87116e-01 4.31660e-04 -5.7183167808e-01 -3.8428427284e-01
260.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 3.5440e-02 9.1870e-01 1.7177e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.42308 0.44422 0.43489 -0.01681 -0.00857 0.01168 1.87118e-01 4.31050e-04 -5.7183287276e-01 -3.8428429133e-01
262.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 3.8617e-03 9.1870e-01 -4.1675e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.42760 0.44431 0.43026 -0.00259 0.01958 -0.01154 1.87119e-01 4.30095e-04 -5.7183378838e-01 -3.8428431143e-01
264.000 0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -4.3304e-02 9.1867e-01 9.8723e-03 -2.5053e-04 4.0736e-01 9.7050e-06 0.43524 0.44442 0.42251 0.02016 -0.00417 0.00760 1.87121e-01 4.28895e-04 -5.7183433785e-01 -3.8428433317e-01
266.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 2.3392e-02 9.1872e-01 3.8787e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.42115 0.44445 0.43657 -0.01090 -0.01836 -0.00230 1.87123e-01 4.27567e-04 -5.7183444318e-01 -3.8428435645e-01
268.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 2.9490e-02 9.1873e-01 -3.6079e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.43463 0.44451 0.42303 -0.01429 0.01668 -0.00172 1.87123e-01 4.26219e-04 -5.7183404658e-01 -3.8428438108e-01
270.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -4.5240e-02 9.1869e-01 -1.7517e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.42622 0.44460 0.43135 0.02077 0.00838 0.00293 1.87124e-01 4.24925e-04 -5.7183312139e-01 -3.8428440676e-01
272.000 0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 -3.2687e-03 9.1871e-01 4.8521e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.42911 0.44460 0.42846 0.00134 -0.02262 -0.00163 1.87124e-01 4.23712e-04 -5.7183168026e-01 -3.8428443313e-01
274.000 0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 4.6455e-02 9.1874e-01 -1.2588e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.42835 0.44458 0.42925 -0.02194 0.00591 -0.00043 1.87123e-01 4.22564e-04 -5.7182977812e-01 -3.8428445974e-01
276.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 -2.7041e-02 9.1869e-01 -4.0388e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.43141 0.44461 0.42618 0.01247 0.01878 0.00111 1.87122e-01 4.21446e-04 -5.7182750863e-01 -3.8428448615e-01
278.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -3.0109e-02 9.1868e-01 3.7197e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.42383 0.44458 0.43380 0.01359 -0.01753 0.00077 1.87120e-01 4.20336e-04 -5.7182499405e-01 -3.8428451192e-01
280.000 0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 4.2884e-02 9.1871e-01 1.5876e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.43419 0.44448 0.42355 -0.02046 -0.00709 -0.00472 1.87119e-01 4.19244e-04 -5.7182237061e-01 -3.8428453666e-01
282.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 5.4477e-04 9.1868e-01 -4.4642e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.42655 0.44444 0.43125 -0.00010 0.02096 0.00872 1.87117e-01 4.18222e-04 -5.7181977243e-01 -3.8428456006e-01
284.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 -4.1438e-02 9.1865e-01 1.2880e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.42552 0.44439 0.43235 0.01907 -0.00651 -0.01025 1.87115e-01 4.17354e-04 -5.7181731748e-01 -3.8428458191e-01
286.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 2.3842e-02 9.1868e-01 3.2785e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.43873 0.44427 0.41926 -0.01193 -0.01515 0.00766 1.87114e-01 4.16731e-04 -5.7181509782e-01 -3.8428460211e-01
288.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 2.0952e-02 9.1867e-01 -3.2260e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.41535 0.44419 0.44274 -0.00979 0.01558 -0.00114 1.87112e-01 4.16426e-04 -5.7181317527e-01 -3.8428462063e-01
290.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -3.6309e-02 9.1863e-01 -8.6069e-03 -2.5053e-04 4.0736e-01 9.7050e-06 0.44213 0.44416 0.41601 0.01714 0.00362 -0.00719 1.87110e-01 4.16475e-04 -5.7181158197e-01 -3.8428463756e-01
292.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 3.7361e-03 9.1864e-01 3.4634e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.42174 0.44407 0.43650 -0.00252 -0.01650 0.01407 1.87109e-01 4.16868e-04 -5.7181032451e-01 -3.8428465305e-01
294.000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 2.8675e-02 9.1865e-01 -1.5733e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.42748 0.44400 0.43082 -0.01390 0.00791 -0.01656 1.87107e-01 4.17550e-04 -5.7180938985e-01 -3.8428466729e-01
296.000 0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -2.5018e-02 9.1861e-01 -2.0412e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.44004 0.44399 0.41827 0.01201 0.00967 0.01331 1.87106e-01 4.18428e-04 -5.7180875160e-01 -3.8428468054e-01
298.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -9.9091e-03 9.1861e-01 2.9489e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.41238 0.44396 0.44597 0.00434 -0.01436 -0.00520 1.87104e-01 4.19381e-04 -5.7180837573e-01 -3.8428469309e-01
300.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 2.9730e-02 9.1863e-01 -2.6477e-03 -2.5053e-04 4.0736e-01 9.7050e-06 0.44627 0.44392 0.41213 -0.01473 0.00136 -0.00497 1.87103e-01 4.20272e-04 -5.7180822496e-01 -3.8428470523e-01
302.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -1.4740e-02 9.1860e-01 -2.6869e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.41769 0.44395 0.44068 0.00683 0.01312 0.01355 1.87103e-01 4.20957e-04 -5.7180826203e-01 -3.8428471727e-01
304.000 0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -2.0226e-02 9.1860e-01 2.3824e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.43125 0.44397 0.42710 0.00968 -0.01145 -0.01746 1.87102e-01 4.21299e-04 -5.7180845159e-01 -3.8428472954e-01
306.000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 2.9811e-02 9.1863e-01 9.4446e-03 -2.5053e-04 4.0736e-01 9.7050e-06 0.43692 0.44397 0.42143 -0.01461 -0.00482 0.01540 1.87103e-01 4.21177e-04 -5.7180876136e-01 -3.8428474234e-01
308.000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -3.2254e-03 9.1862e-01 -3.3009e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.41468 0.44403 0.44360 0.00088 0.01592 -0.00831 1.87104e-01 4.20503e-04 -5.7180916254e-01 -3.8428475598e-01
310.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -3.1873e-02 9.1860e-01 1.5208e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.44497 0.44410 0.41323 0.01518 -0.00687 -0.00100 1.87106e-01 4.19241e-04 -5.7180962986e-01 -3.8428477074e-01
312.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 2.6076e-02 9.1865e-01 2.5250e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.41716 0.44412 0.44101 -0.01236 -0.01237 0.00902 1.87108e-01 4.17422e-04 -5.7181014147e-01 -3.8428478686e-01
314.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 1.4757e-02 9.1866e-01 -3.5541e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.43365 0.44420 0.42445 -0.00774 0.01664 -0.01301 1.87111e-01 4.15165e-04 -5.7181067874e-01 -3.8428480455e-01
316.000 0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -4.1275e-02 9.1864e-01 -2.5903e-03 -2.5053e-04 4.0736e-01 9.7050e-06 0.43197 0.44430 0.42601 0.01917 0.00175 0.01205 1.87114e-01 4.12678e-04 -5.7181122598e-01 -3.8428482391e-01
318.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 1.0905e-02 9.1868e-01 4.1256e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.42100 0.44435 0.43693 -0.00494 -0.01952 -0.00733 1.87117e-01 4.10247e-04 -5.7181177012e-01 -3.8428484497e-01
320.000 0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 3.6261e-02 9.1871e-01 -2.5211e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.43789 0.44441 0.41997 -0.01752 0.01148 0.00146 1.87119e-01 4.08198e-04 -5.7181230033e-01 -3.8428486765e-01
322.000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -3.7492e-02 9.1868e-01 -2.7781e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.42234 0.44452 0.43541 0.01705 0.01329 0.00288 1.87121e-01 4.06835e-04 -5.7181280750e-01 -3.8428489174e-01
324.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -1.5679e-02 9.1869e-01 4.5013e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.43162 0.44456 0.42608 0.00730 -0.02094 -0.00421 1.87122e-01 4.06369e-04 -5.7181328402e-01 -3.8428491692e-01
326.000 0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 4.7723e-02 9.1873e-01 2.6872e-04 -2.5053e-04 4.0736e-01 9.7050e-06 0.42878 0.44456 0.42891 -0.02255 -0.00026 0.00287 1.87122e-01 4.06861e-04 -5.7181372386e-01 -3.8428494280e-01
328.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -1.5532e-02 9.1869e-01 -4.6277e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.42863 0.44462 0.42901 0.00694 0.02161 -0.00064 1.87121e-01 4.08194e-04 -5.7181412343e-01 -3.8428496896e-01
330.000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -3.9786e-02 9.1867e-01 2.8636e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.42718 0.44463 0.43044 0.01824 -0.01342 -0.00034 1.87119e-01 4.10105e-04 -5.7181448292e-01 -3.8428499495e-01
332.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 3.8421e-02 9.1871e-01 2.7976e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.43256 0.44457 0.42513 -0.01833 -0.01289 -0.00113 1.87118e-01 4.12257e-04 -5.7181480790e-01 -3.8428502041e-01
334.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 1.3392e-02 9.1868e-01 -4.4814e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.42496 0.44454 0.43276 -0.00625 0.02105 0.00456 1.87116e-01 4.14331e-04 -5.7181511029e-01 -3.8428504499e-01
336.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 -4.6119e-02 9.1864e-01 9.9701e-04 -2.5053e-04 4.0736e-01 9.7050e-06 0.42989 0.44451 0.42786 0.02132 -0.00085 -0.00795 1.87114e-01 4.16104e-04 -5.7181540831e-01 -3.8428506846e-01
338.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 1.4419e-02 9.1867e-01 4.1253e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.43325 0.44440 0.42460 -0.00747 -0.01920 0.00890 1.87113e-01 4.17486e-04 -5.7181572494e-01 -3.8428509064e-01
340.000 0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 3.2036e-02 9.1868e-01 -2.6392e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.41904 0.44431 0.43891 -0.01505 0.01283 -0.00590 1.87112e-01 4.18513e-04 -5.7181608559e-01 -3.8428511141e-01
342.000 0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -3.4582e-02 9.1864e-01 -2.0884e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.44201 0.44427 0.41598 0.01635 0.00944 -0.00065 1.87112e-01 4.19307e-04 -5.7181651535e-01 -3.8428513072e-01
344.000 0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 -8.2577e-03 9.1865e-01 3.7110e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.41751 0.44418 0.44058 0.00314 -0.01771 0.00849 1.87112e-01 4.20021e-04 -5.7181703663e-01 -3.8428514860e-01
346.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 3.4934e-02 9.1868e-01 -5.3772e-03 -2.5053e-04 4.0736e-01 9.7050e-06 0.43441 0.44408 0.42377 -0.01688 0.00304 -0.01445 1.87112e-01 4.20796e-04 -5.7181766760e-01 -3.8428516510e-01
348.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -1.7402e-02 9.1864e-01 -2.9646e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.43285 0.44405 0.42536 0.00844 0.01404 0.01582 1.87112e-01 4.21727e-04 -5.7181842147e-01 -3.8428518038e-01
350.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -2.1038e-02 9.1864e-01 2.5376e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.41677 0.44400 0.44149 0.00959 -0.01245 -0.01158 1.87111e-01 4.22857e-04 -5.7181930629e-01 -3.8428519460e-01
352.000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 2.9498e-02 9.1867e-01 9.1438e-03 -2.5053e-04 4.0736e-01 9.7050e-06 0.44634 0.44394 0.41198 -0.01463 -0.00418 0.00292 1.87111e-01 4.24175e-04 -5.7182032503e-01 -3.8428520801e-01
