# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
178.000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 -3.1113e-02 9.1946e-01 -1.2916e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.44527 0.44484 0.41460 0.01490 0.00612 0.00750 1.87787e-01 2.43243e-04 -5.7128943587e-01 -3.8325903179e-01
180.000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 -6.6246e-04 9.1947e-01 3.2678e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.41279 0.44480 0.44712 -0.00006 -0.01585 0.00245 1.87787e-01 2.43469e-04 -5.7128953921e-01 -3.8325904091e-01
182.000 -0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 2.9376e-02 9.1949e-01 -1.2533e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.44284 0.44478 0.41709 -0.01458 0.00610 -0.01169 1.87787e-01 2.43487e-04 -5.7128960277e-01 -3.8325904984e-01
184.000 -0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 -2.4146e-02 9.1946e-01 -2.2836e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.42588 0.44482 0.43401 0.01133 0.01126 0.01672 1.87787e-01 2.43284e-04 -5.7128962493e-01 -3.8325905882e-01
186.000 -0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 -1.2941e-02 9.1947e-01 3.1507e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.42402 0.44485 0.43584 0.00624 -0.01512 -0.01576 1.87788e-01 2.42860e-04 -5.7128960266e-01 -3.8325906810e-01
188.000 0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 3.4519e-02 9.1950e-01 -3.4796e-04 -2.4861e-04 4.0847e-01 3.7426e-05 0.44320 0.44486 0.41665 -0.01690 -0.00015 0.00939 1.87788e-01 2.42232e-04 -5.7128953168e-01 -3.8325907790e-01
190.000 -0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -1.4533e-02 9.1948e-01 -3.3879e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.41443 0.44494 0.44533 0.00627 0.01644 -0.00031 1.87789e-01 2.41436e-04 -5.7128940697e-01 -3.8325908843e-01
192.000 -0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 -2.8590e-02 9.1947e-01 2.6631e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.44192 0.44502 0.41776 0.01370 -0.01230 -0.00786 1.87790e-01 2.40526e-04 -5.7128922341e-01 -3.8325909983e-01
194.000 0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 3.5937e-02 9.1951e-01 1.7909e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.42475 0.44506 0.43489 -0.01711 -0.00890 0.01216 1.87790e-01 2.39572e-04 -5.7128897679e-01 -3.8325911223e-01
196.000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 3.8943e-03 9.1950e-01 -4.2326e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.42741 0.44516 0.43213 -0.00261 0.01998 -0.01148 1.87791e-01 2.38651e-04 -5.7128866500e-01 -3.8325912566e-01
198.000 -0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -4.3881e-02 9.1947e-01 1.0583e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.43692 0.44527 0.42251 0.02050 -0.00449 0.00697 1.87791e-01 2.37833e-04 -5.7128828919e-01 -3.8325914008e-01
200.000 0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 2.4595e-02 9.1951e-01 3.8961e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.42165 0.44531 0.43773 -0.01149 -0.01847 -0.00133 1.87792e-01 2.37169e-04 -5.7128785485e-01 -3.8325915539e-01
202.000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.8876e-02 9.1952e-01 -3.7491e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.43520 0.44537 0.42412 -0.01404 0.01742 -0.00263 1.87792e-01 2.36677e-04 -5.7128737245e-01 -3.8325917142e-01
204.000 0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 -4.6612e-02 9.1947e-01 -1.5987e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.42768 0.44546 0.43155 0.02147 0.00772 0.00345 1.87791e-01 2.36341e-04 -5.7128685742e-01 -3.8325918797e-01
206.000 0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 -1.0041e-03 9.1949e-01 4.9455e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.42931 0.44547 0.42991 0.00029 -0.02308 -0.00167 1.87791e-01 2.36118e-04 -5.7128632927e-01 -3.8325920480e-01
208.000 -0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 4.6463e-02 9.1952e-01 -1.5338e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.42950 0.44545 0.42975 -0.02198 0.00724 -0.00065 1.87791e-01 2.35953e-04 -5.7128580988e-01 -3.8325922171e-01
210.000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -3.0014e-02 9.1948e-01 -3.9215e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.43222 0.44547 0.42701 0.01389 0.01829 0.00124 1.87790e-01 2.35806e-04 -5.7128532117e-01 -3.8325923850e-01
212.000 0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 -2.7812e-02 9.1947e-01 3.9925e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.42461 0.44544 0.43465 0.01253 -0.01880 0.00098 1.87790e-01 2.35663e-04 -5.7128488252e-01 -3.8325925498e-01
214.000 -0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 4.4755e-02 9.1951e-01 1.2604e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.43470 0.44533 0.42466 -0.02136 -0.00553 -0.00518 1.87790e-01 2.35540e-04 -5.7128450858e-01 -3.8325927099e-01
216.000 -0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 -3.4964e-03 9.1949e-01 -4.5235e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.42822 0.44529 0.43120 0.00180 0.02129 0.00902 1.87789e-01 2.35478e-04 -5.7128420778e-01 -3.8325928636e-01
218.000 -0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -4.0616e-02 9.1946e-01 1.7218e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.42510 0.44523 0.43438 0.01869 -0.00853 -0.00989 1.87789e-01 2.35520e-04 -5.7128398195e-01 -3.8325930097e-01
220.000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 2.7787e-02 9.1950e-01 3.0496e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.44057 0.44511 0.41904 -0.01380 -0.01405 0.00636 1.87789e-01 2.35699e-04 -5.7128382690e-01 -3.8325931473e-01
222.000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.7226e-02 9.1950e-01 -3.5235e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.41603 0.44503 0.44366 -0.00803 0.01703 0.00088 1.87788e-01 2.36025e-04 -5.7128373387e-01 -3.8325932757e-01
224.000 0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 -3.7951e-02 9.1946e-01 -3.7932e-03 -2.4861e-04 4.0847e-01 3.7426e-05 0.44167 0.44499 0.41806 0.01792 0.00139 -0.00920 1.87788e-01 2.36482e-04 -5.7128369121e-01 -3.8325933951e-01
226.000 0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 8.9875e-03 9.1948e-01 3.4613e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.42504 0.44490 0.43478 -0.00499 -0.01647 0.01513 1.87787e-01 2.37031e-04 -5.7128368616e-01 -3.8325935061e-01
228.000 0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 2.6724e-02 9.1949e-01 -2.0779e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.42530 0.44484 0.43459 -0.01299 0.01032 -0.01592 1.87787e-01 2.37622e-04 -5.7128370634e-01 -3.8325936099e-01
230.000 0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 -2.9318e-02 9.1945e-01 -1.6608e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.44308 0.44484 0.41680 0.01405 0.00792 0.01086 1.87786e-01 2.38198e-04 -5.7128374084e-01 -3.8325937079e-01
232.000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -4.6967e-03 9.1946e-01 3.2433e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.41272 0.44481 0.44720 0.00189 -0.01574 -0.00162 1.87786e-01 2.38704e-04 -5.7128378095e-01 -3.8325938020e-01
234.000 -0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 3.0696e-02 9.1949e-01 -8.7241e-03 -2.4861e-04 4.0847e-01 3.7426e-05 0.44522 0.44478 0.41473 -0.01521 0.00425 -0.00836 1.87785e-01 2.39093e-04 -5.7128382060e-01 -3.8325938942e-01
236.000 0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 -2.1101e-02 9.1946e-01 -2.5545e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.42209 0.44482 0.43781 0.00984 0.01256 0.01533 1.87785e-01 2.39331e-04 -5.7128385653e-01 -3.8325939865e-01
238.000 0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 -1.6689e-02 9.1945e-01 2.9675e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.42787 0.44485 0.43201 0.00804 -0.01421 -0.01673 1.87785e-01 2.39396e-04 -5.7128388838e-01 -3.8325940809e-01
240.000 -0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 3.4209e-02 9.1949e-01 3.9533e-03 -2.4861e-04 4.0847e-01 3.7426e-05 0.44067 0.44486 0.41919 -0.01672 -0.00222 0.01226 1.87785e-01 2.39282e-04 -5.7128391866e-01 -3.8325941792e-01
242.000 -0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 -1.0247e-02 9.1946e-01 -3.5220e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.41489 0.44494 0.44489 0.00420 0.01704 -0.00393 1.87786e-01 2.39002e-04 -5.7128395258e-01 -3.8325942829e-01
244.000 -0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 -3.1508e-02 9.1945e-01 2.2951e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.44349 0.44503 0.41620 0.01505 -0.01051 -0.00485 1.87786e-01 2.38584e-04 -5.7128399777e-01 -3.8325943932e-01
246.000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 3.3404e-02 9.1949e-01 2.2122e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.42201 0.44507 0.43764 -0.01586 -0.01088 0.01070 1.87787e-01 2.38075e-04 -5.7128406373e-01 -3.8325945110e-01
248.000 0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 8.9420e-03 9.1949e-01 -4.1360e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.43017 0.44516 0.42939 -0.00499 0.01947 -0.01181 1.87787e-01 2.37531e-04 -5.7128416097e-01 -3.8325946365e-01
250.000 -0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -4.4717e-02 9.1945e-01 5.2955e-03 -2.4861e-04 4.0847e-01 3.7426e-05 0.43515 0.44527 0.42429 0.02084 -0.00199 0.00856 1.87788e-01 2.37015e-04 -5.7128429983e-01 -3.8325947696e-01
252.000 0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 1.9721e-02 9.1949e-01 4.1609e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.42208 0.44532 0.43731 -0.00918 -0.01968 -0.00323 1.87788e-01 2.36588e-04 -5.7128448898e-01 -3.8325949099e-01
254.000 0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 3.3107e-02 9.1951e-01 -3.3660e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.43580 0.44537 0.42354 -0.01601 0.01559 -0.00128 1.87789e-01 2.36298e-04 -5.7128473390e-01 -3.8325950568e-01
256.000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -4.4334e-02 9.1946e-01 -2.1350e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.42683 0.44546 0.43242 0.02038 0.01023 0.00300 1.87789e-01 2.36175e-04 -5.7128503557e-01 -3.8325952095e-01
258.000 -0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -6.8878e-03 9.1948e-01 4.9047e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.42975 0.44548 0.42947 0.00305 -0.02288 -0.00183 1.87790e-01 2.36225e-04 -5.7128538970e-01 -3.8325953671e-01
260.000 0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 4.7996e-02 9.1952e-01 -9.6256e-03 -2.4861e-04 4.0847e-01 3.7426e-05 0.42970 0.44545 0.42955 -0.02271 0.00457 -0.00053 1.87790e-01 2.36440e-04 -5.7128578696e-01 -3.8325955282e-01
262.000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -2.5142e-02 9.1948e-01 -4.2502e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.43175 0.44547 0.42748 0.01162 0.01985 0.00173 1.87790e-01 2.36800e-04 -5.7128621390e-01 -3.8325956913e-01
264.000 0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 -3.2436e-02 9.1947e-01 3.6447e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.42464 0.44544 0.43461 0.01472 -0.01719 -0.00021 1.87790e-01 2.37281e-04 -5.7128665480e-01 -3.8325958545e-01
266.000 -0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 4.3030e-02 9.1951e-01 1.7982e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.43567 0.44534 0.42368 -0.02058 -0.00807 -0.00381 1.87790e-01 2.37861e-04 -5.7128709358e-01 -3.8325960152e-01
268.000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 1.9716e-03 9.1949e-01 -4.5382e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.42619 0.44529 0.43323 -0.00077 0.02141 0.00833 1.87789e-01 2.38521e-04 -5.7128751574e-01 -3.8325961711e-01
270.000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -4.2513e-02 9.1946e-01 1.2309e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.42754 0.44524 0.43192 0.01964 -0.00623 -0.01061 1.87789e-01 2.39244e-04 -5.7128790961e-01 -3.8325963200e-01
272.000 0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 2.3985e-02 9.1949e-01 3.3803e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.43872 0.44512 0.42086 -0.01203 -0.01566 0.00865 1.87789e-01 2.40005e-04 -5.7128826700e-01 -3.8325964600e-01
274.000 0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 2.1445e-02 9.1950e-01 -3.2926e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.41626 0.44503 0.44341 -0.01006 0.01597 -0.00236 1.87788e-01 2.40775e-04 -5.7128858313e-01 -3.8325965902e-01
276.000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -3.7315e-02 9.1946e-01 -8.3383e-03 -2.4861e-04 4.0847e-01 3.7426e-05 0.44343 0.44500 0.41627 0.01767 0.00357 -0.00617 1.87788e-01 2.41520e-04 -5.7128885608e-01 -3.8325967104e-01
278.000 0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 4.7149e-03 9.1948e-01 3.5619e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.42165 0.44491 0.43815 -0.00296 -0.01700 0.01354 1.87787e-01 2.42200e-04 -5.7128908594e-01 -3.8325968211e-01
280.000 -0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.9143e-02 9.1949e-01 -1.7319e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.42913 0.44484 0.43073 -0.01418 0.00868 -0.01654 1.87787e-01 2.42773e-04 -5.7128927390e-01 -3.8325969236e-01
282.000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -2.7093e-02 9.1946e-01 -2.0047e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.44017 0.44484 0.41970 0.01300 0.00959 0.01361 1.87787e-01 2.43201e-04 -5.7128942138e-01 -3.8325970196e-01
284.000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -8.6514e-03 9.1946e-01 3.1705e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.41356 0.44481 0.44633 0.00381 -0.01540 -0.00560 1.87786e-01 2.43450e-04 -5.7128952928e-01 -3.8325971111e-01
286.000 -0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 3.1541e-02 9.1949e-01 -4.8129e-03 -2.4861e-04 4.0847e-01 3.7426e-05 0.44675 0.44478 0.41318 -0.01562 0.00236 -0.00457 1.87786e-01 2.43493e-04 -5.7128959749e-01 -3.8325972005e-01
288.000 -0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 -1.7785e-02 9.1946e-01 -2.7849e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.41872 0.44482 0.44118 0.00822 0.01366 0.01308 1.87787e-01 2.43316e-04 -5.7128962455e-01 -3.8325972902e-01
290.000 0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 -2.0159e-02 9.1946e-01 2.7437e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.43183 0.44485 0.42803 0.00970 -0.01310 -0.01678 1.87787e-01 2.42917e-04 -5.7128960758e-01 -3.8325973825e-01
292.000 -0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 3.3408e-02 9.1950e-01 8.1465e-03 -2.4861e-04 4.0847e-01 3.7426e-05 0.43753 0.44486 0.42232 -0.01630 -0.00423 0.01446 1.87787e-01 2.42311e-04 -5.7128954246e-01 -3.8325974798e-01
294.000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -5.8772e-03 9.1948e-01 -3.6048e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.41617 0.44493 0.44360 0.00210 0.01739 -0.00734 1.87788e-01 2.41531e-04 -5.7128942418e-01 -3.8325975841e-01
296.000 0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 -3.3959e-02 9.1946e-01 1.8994e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.44430 0.44502 0.41538 0.01617 -0.00860 -0.00153 1.87789e-01 2.40631e-04 -5.7128924762e-01 -3.8325976971e-01
298.000 -0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 3.0422e-02 9.1950e-01 2.5985e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.41967 0.44506 0.43997 -0.01440 -0.01268 0.00863 1.87790e-01 2.39679e-04 -5.7128900841e-01 -3.8325978199e-01
300.000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 1.3812e-02 9.1950e-01 -3.9819e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.43293 0.44514 0.42662 -0.00727 0.01869 -0.01147 1.87790e-01 2.38750e-04 -5.7128870412e-01 -3.8325979530e-01
302.000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -4.4920e-02 9.1947e-01 -2.7548e-05 -2.4861e-04 4.0847e-01 3.7426e-05 0.43303 0.44526 0.42640 0.02089 0.00053 0.00968 1.87791e-01 2.37917e-04 -5.7128833546e-01 -3.8325980961e-01
304.000 -0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.4585e-02 9.1950e-01 4.3645e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.42296 0.44531 0.43642 -0.00674 -0.02060 -0.00498 1.87791e-01 2.37234e-04 -5.7128790741e-01 -3.8325982483e-01
306.000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 3.6826e-02 9.1952e-01 -2.9355e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.43604 0.44536 0.42330 -0.01773 0.01355 0.00019 1.87791e-01 2.36722e-04 -5.7128742983e-01 -3.8325984079e-01
308.000 -0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 -4.1418e-02 9.1947e-01 -2.6375e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.42610 0.44546 0.43314 0.01899 0.01257 0.00233 1.87791e-01 2.36370e-04 -5.7128691763e-01 -3.8325985728e-01
310.000 -0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 -1.2656e-02 9.1948e-01 4.7906e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.43022 0.44548 0.42900 0.00575 -0.02234 -0.00186 1.87790e-01 2.36137e-04 -5.7128638990e-01 -3.8325987409e-01
312.000 0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 4.8787e-02 9.1952e-01 -3.7831e-03 -2.4861e-04 4.0847e-01 3.7426e-05 0.42985 0.44545 0.42940 -0.02308 0.00183 -0.00038 1.87790e-01 2.35968e-04 -5.7128586837e-01 -3.8325989100e-01
314.000 -0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -1.9908e-02 9.1948e-01 -4.5128e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.43119 0.44547 0.42803 0.00917 0.02109 0.00209 1.87790e-01 2.35820e-04 -5.7128537508e-01 -3.8325990782e-01
316.000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -3.6558e-02 9.1946e-01 3.2419e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.42495 0.44545 0.43430 0.01667 -0.01533 -0.00134 1.87789e-01 2.35676e-04 -5.7128492983e-01 -3.8325992434e-01
318.000 -0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 4.0636e-02 9.1951e-01 2.3071e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.43629 0.44535 0.42307 -0.01949 -0.01047 -0.00226 1.87789e-01 2.35549e-04 -5.7128454791e-01 -3.8325994041e-01
320.000 0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 7.3909e-03 9.1949e-01 -4.4829e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.42440 0.44529 0.43501 -0.00333 0.02119 0.00719 1.87789e-01 2.35477e-04 -5.7128423849e-01 -3.8325995586e-01
322.000 -0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 -4.3763e-02 9.1946e-01 7.2166e-03 -2.4861e-04 4.0847e-01 3.7426e-05 0.43008 0.44524 0.42938 0.02028 -0.00384 -0.01072 1.87789e-01 2.35506e-04 -5.7128400415e-01 -3.8325997057e-01
324.000 -0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 1.9808e-02 9.1949e-01 3.6593e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.43641 0.44513 0.42318 -0.01009 -0.01702 0.01041 1.87788e-01 2.35668e-04 -5.7128384134e-01 -3.8325998442e-01
326.000 -0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 2.5333e-02 9.1950e-01 -3.0109e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.41726 0.44504 0.44242 -0.01194 0.01468 -0.00543 1.87788e-01 2.35978e-04 -5.7128374174e-01 -3.8325999737e-01
328.000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -3.6117e-02 9.1946e-01 -1.2767e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.44444 0.44500 0.41528 0.01715 0.00570 -0.00282 1.87787e-01 2.36421e-04 -5.7128369392e-01 -3.8326000941e-01
330.000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 3.4513e-04 9.1947e-01 3.6087e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.41876 0.44492 0.44104 -0.00087 -0.01727 0.01120 1.87787e-01 2.36962e-04 -5.7128368519e-01 -3.8326002060e-01
332.000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 3.1119e-02 9.1949e-01 -1.3575e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.43301 0.44485 0.42687 -0.01516 0.00689 -0.01623 1.87786e-01 2.37551e-04 -5.7128370305e-01 -3.8326003106e-01
334.000 -0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 -2.4446e-02 9.1946e-01 -2.3198e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.43671 0.44484 0.42318 0.01173 0.01113 0.01560 1.87786e-01 2.38132e-04 -5.7128373639e-01 -3.8326004091e-01
336.000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 -1.2507e-02 9.1946e-01 3.0482e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.41535 0.44482 0.44457 0.00569 -0.01482 -0.00926 1.87785e-01 2.38648e-04 -5.7128377621e-01 -3.8326005036e-01
338.000 0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 3.1892e-02 9.1948e-01 -8.0018e-04 -2.4861e-04 4.0847e-01 3.7426e-05 0.44735 0.44478 0.41259 -0.01579 0.00042 -0.00053 1.87785e-01 2.39053e-04 -5.7128381613e-01 -3.8326005959e-01
340.000 -0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -1.4179e-02 9.1946e-01 -2.9729e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.41597 0.44482 0.44394 0.00647 0.01455 0.01011 1.87784e-01 2.39309e-04 -5.7128385255e-01 -3.8326006881e-01
342.000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -2.3337e-02 9.1945e-01 2.4759e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.43571 0.44485 0.42417 0.01122 -0.01178 -0.01589 1.87784e-01 2.39394e-04 -5.7128388481e-01 -3.8326007821e-01
344.000 -0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 3.2073e-02 9.1948e-01 1.2226e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.43396 0.44486 0.42591 -0.01562 -0.00618 0.01587 1.87785e-01 2.39301e-04 -5.7128391506e-01 -3.8326008799e-01
346.000 -0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 -1.4174e-03 9.1947e-01 -3.6315e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.41823 0.44493 0.44156 -0.00004 0.01746 -0.01038 1.87785e-01 2.39038e-04 -5.7128394824e-01 -3.8326009829e-01
348.000 -0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -3.5897e-02 9.1944e-01 1.4744e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.44433 0.44502 0.41537 0.01705 -0.00655 0.00190 1.87785e-01 2.38635e-04 -5.7128399171e-01 -3.8326010925e-01
350.000 -0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.6973e-02 9.1948e-01 2.9451e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.41787 0.44506 0.44179 -0.01272 -0.01429 0.00605 1.87786e-01 2.38133e-04 -5.7128405480e-01 -3.8326012093e-01
352.000 0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 1.8460e-02 9.1949e-01 -3.7687e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.43558 0.44514 0.42399 -0.00945 0.01763 -0.01050 1.87786e-01 2.37590e-04 -5.7128414796e-01 -3.8326013339e-01
354.000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -4.4476e-02 9.1945e-01 -5.3391e-03 -2.4861e-04 4.0847e-01 3.7426e-05 0.43069 0.44527 0.42876 0.02062 0.00303 0.01029 1.87787e-01 2.37068e-04 -5.7128428162e-01 -3.8326014662e-01
356.000 -0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 9.2416e-03 9.1948e-01 4.5055e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.42425 0.44532 0.43515 -0.00422 -0.02122 -0.00651 1.87788e-01 2.36628e-04 -5.7128446471e-01 -3.8326016057e-01
