# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
176.000 0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 4.2129e-02 9.1884e-01 3.5676e-04 -2.4680e-04 4.0500e-01 -1.5763e-05 0.43658 0.44170 0.42204 -0.02028 0.00011 -0.00628 1.86059e-01 4.09151e-04 -5.7209622407e-01 -3.8562821900e-01
178.000 -0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 -1.4005e-02 9.1880e-01 -3.9265e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.42724 0.44168 0.43140 0.00669 0.01858 0.01050 1.86058e-01 4.09040e-04 -5.7209520363e-01 -3.8562833141e-01
180.000 0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 -3.1972e-02 9.1879e-01 2.5056e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.42422 0.44164 0.43446 0.01478 -0.01223 -0.01055 1.86057e-01 4.09063e-04 -5.7209427843e-01 -3.8562843888e-01
182.000 0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 3.2691e-02 9.1882e-01 2.0261e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.44057 0.44156 0.41821 -0.01607 -0.00945 0.00589 1.86056e-01 4.09283e-04 -5.7209346827e-01 -3.8562854150e-01
184.000 0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 6.7279e-03 9.1880e-01 -3.7116e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.41616 0.44153 0.44265 -0.00324 0.01785 0.00190 1.86054e-01 4.09715e-04 -5.7209278508e-01 -3.8562863948e-01
186.000 0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 -3.6823e-02 9.1877e-01 6.0078e-03 -2.4680e-04 4.0500e-01 -1.5763e-05 0.43950 0.44152 0.41932 0.01741 -0.00315 -0.00970 1.86053e-01 4.10322e-04 -5.7209223402e-01 -3.8562873319e-01
188.000 0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 1.7579e-02 9.1880e-01 3.0981e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.42676 0.44146 0.43213 -0.00891 -0.01486 0.01423 1.86052e-01 4.11027e-04 -5.7209181503e-01 -3.8562882316e-01
190.000 0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 2.1484e-02 9.1879e-01 -2.7655e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.42331 0.44144 0.43560 -0.01057 0.01341 -0.01346 1.86051e-01 4.11722e-04 -5.7209152461e-01 -3.8562891008e-01
192.000 0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 -3.3980e-02 9.1875e-01 -1.0479e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.44236 0.44147 0.41652 0.01618 0.00501 0.00753 1.86050e-01 4.12289e-04 -5.7209135747e-01 -3.8562899478e-01
194.000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.8511e-03 9.1877e-01 3.4862e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.41453 0.44144 0.44438 -0.00115 -0.01688 0.00131 1.86050e-01 4.12615e-04 -5.7209130796e-01 -3.8562907824e-01
196.000 -0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 3.1321e-02 9.1879e-01 -1.5052e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.44082 0.44144 0.41810 -0.01545 0.00716 -0.00958 1.86050e-01 4.12611e-04 -5.7209137102e-01 -3.8562916156e-01
198.000 0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 -2.6451e-02 9.1876e-01 -2.4729e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.42576 0.44149 0.43311 0.01237 0.01205 0.01409 1.86050e-01 4.12222e-04 -5.7209154280e-01 -3.8562924591e-01
200.000 -0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -1.4683e-02 9.1877e-01 3.3694e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.42440 0.44151 0.43444 0.00700 -0.01616 -0.01320 1.86051e-01 4.11440e-04 -5.7209182073e-01 -3.8562933254e-01
202.000 0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 3.6980e-02 9.1881e-01 1.3184e-03 -2.4680e-04 4.0500e-01 -1.5763e-05 0.44070 0.44151 0.41813 -0.01802 -0.00092 0.00750 1.86052e-01 4.10318e-04 -5.7209220322e-01 -3.8562942268e-01
204.000 0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 -1.2708e-02 9.1879e-01 -3.6798e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.41658 0.44158 0.44218 0.00551 0.01770 0.00048 1.86054e-01 4.08964e-04 -5.7209268882e-01 -3.8562951748e-01
206.000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -3.1912e-02 9.1879e-01 2.4753e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.43869 0.44163 0.42002 0.01517 -0.01159 -0.00742 1.86056e-01 4.07539e-04 -5.7209327509e-01 -3.8562961792e-01
208.000 0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 3.4453e-02 9.1883e-01 2.1775e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.42658 0.44164 0.43210 -0.01652 -0.01065 0.01059 1.86058e-01 4.06239e-04 -5.7209395705e-01 -3.8562972470e-01
210.000 0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 8.5940e-03 9.1882e-01 -4.1539e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.42547 0.44171 0.43315 -0.00466 0.01965 -0.00906 1.86060e-01 4.05268e-04 -5.7209472566e-01 -3.8562983814e-01
212.000 -0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -4.3906e-02 9.1880e-01 5.1421e-03 -2.4680e-04 4.0500e-01 -1.5763e-05 0.43689 0.44178 0.42164 0.02059 -0.00218 0.00406 1.86061e-01 4.04799e-04 -5.7209556640e-01 -3.8562995808e-01
214.000 -0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 1.8924e-02 9.1884e-01 4.0140e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.42201 0.44179 0.43651 -0.00903 -0.01912 0.00168 1.86061e-01 4.04941e-04 -5.7209645851e-01 -3.8563008383e-01
216.000 0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 3.1689e-02 9.1885e-01 -3.2046e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.43270 0.44182 0.42578 -0.01538 0.01502 -0.00530 1.86061e-01 4.05702e-04 -5.7209737530e-01 -3.8563021423e-01
218.000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -4.1742e-02 9.1880e-01 -2.0478e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.43060 0.44189 0.42782 0.01941 0.00975 0.00520 1.86061e-01 4.06991e-04 -5.7209828570e-01 -3.8563034778e-01
220.000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -6.7074e-03 9.1882e-01 4.5790e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.42469 0.44188 0.43373 0.00292 -0.02165 -0.00182 1.86060e-01 4.08624e-04 -5.7209915702e-01 -3.8563048277e-01
222.000 -0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 4.4778e-02 9.1884e-01 -8.9350e-03 -2.4680e-04 4.0500e-01 -1.5763e-05 0.43340 0.44185 0.42504 -0.02142 0.00425 -0.00267 1.86059e-01 4.10373e-04 -5.7209995866e-01 -3.8563061753e-01
224.000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 -2.3419e-02 9.1880e-01 -3.9818e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.42867 0.44188 0.42974 0.01090 0.01875 0.00553 1.86058e-01 4.12012e-04 -5.7210066582e-01 -3.8563075057e-01
226.000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -3.0433e-02 9.1879e-01 3.4004e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.42485 0.44186 0.43358 0.01398 -0.01623 -0.00488 1.86057e-01 4.13373e-04 -5.7210126246e-01 -3.8563088069e-01
228.000 0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 4.0571e-02 9.1883e-01 1.6839e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.43693 0.44178 0.42157 -0.01957 -0.00777 0.00069 1.86056e-01 4.14373e-04 -5.7210174295e-01 -3.8563100699e-01
230.000 -0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 1.8543e-03 9.1880e-01 -4.3400e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.42201 0.44176 0.43652 -0.00088 0.02059 0.00514 1.86056e-01 4.15017e-04 -5.7210211187e-01 -3.8563112887e-01
232.000 -0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -4.1160e-02 9.1878e-01 1.1706e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.43203 0.44173 0.42652 0.01921 -0.00588 -0.00967 1.86056e-01 4.15386e-04 -5.7210238240e-01 -3.8563124595e-01
234.000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.3362e-02 9.1882e-01 3.3278e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.43343 0.44164 0.42522 -0.01166 -0.01568 0.01037 1.86056e-01 4.15595e-04 -5.7210257369e-01 -3.8563135805e-01
236.000 -0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 2.1951e-02 9.1881e-01 -3.2788e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.41904 0.44160 0.43965 -0.01051 0.01582 -0.00637 1.86055e-01 4.15760e-04 -5.7210270787e-01 -3.8563146514e-01
238.000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -3.7867e-02 9.1878e-01 -9.6086e-03 -2.4680e-04 4.0500e-01 -1.5763e-05 0.44226 0.44158 0.41645 0.01795 0.00430 -0.00103 1.86055e-01 4.15970e-04 -5.7210280735e-01 -3.8563156734e-01
240.000 0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 3.3620e-03 9.1880e-01 3.7154e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.41898 0.44152 0.43980 -0.00216 -0.01783 0.00886 1.86055e-01 4.16267e-04 -5.7210289259e-01 -3.8563166494e-01
242.000 -0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 3.1986e-02 9.1882e-01 -1.6421e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.43288 0.44147 0.42595 -0.01558 0.00808 -0.01380 1.86055e-01 4.16642e-04 -5.7210298068e-01 -3.8563175837e-01
244.000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -2.6954e-02 9.1878e-01 -2.4064e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.43472 0.44148 0.42410 0.01284 0.01149 0.01362 1.86054e-01 4.17047e-04 -5.7210308443e-01 -3.8563184828e-01
246.000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -1.3262e-02 9.1879e-01 3.2796e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.41699 0.44145 0.44185 0.00604 -0.01591 -0.00819 1.86054e-01 4.17400e-04 -5.7210321205e-01 -3.8563193544e-01
248.000 -0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 3.4432e-02 9.1881e-01 -1.1658e-04 -2.4680e-04 4.0500e-01 -1.5763e-05 0.44444 0.44142 0.41444 -0.01692 0.00005 -0.00047 1.86054e-01 4.17610e-04 -5.7210336704e-01 -3.8563202080e-01
250.000 0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 -1.3379e-02 9.1878e-01 -3.2684e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.41748 0.44145 0.44137 0.00613 0.01581 0.00898 1.86054e-01 4.17586e-04 -5.7210354832e-01 -3.8563210545e-01
252.000 -0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 -2.6623e-02 9.1878e-01 2.3986e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.43392 0.44147 0.42491 0.01267 -0.01152 -0.01404 1.86054e-01 4.17260e-04 -5.7210375037e-01 -3.8563219054e-01
254.000 0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 3.1797e-02 9.1882e-01 1.5937e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.43376 0.44145 0.42508 -0.01552 -0.00787 0.01375 1.86055e-01 4.16594e-04 -5.7210396344e-01 -3.8563227734e-01
256.000 0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 2.9513e-03 9.1880e-01 -3.6827e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.41829 0.44150 0.44049 -0.00195 0.01767 -0.00839 1.86056e-01 4.15591e-04 -5.7210417381e-01 -3.8563236708e-01
258.000 0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 -3.7269e-02 9.1879e-01 9.8586e-03 -2.4680e-04 4.0500e-01 -1.5763e-05 0.44261 0.44156 0.41612 0.01768 -0.00447 0.00032 1.86058e-01 4.14307e-04 -5.7210436417e-01 -3.8563246097e-01
260.000 0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 2.2108e-02 9.1883e-01 3.1961e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.41910 0.44157 0.43961 -0.01060 -0.01548 0.00710 1.86059e-01 4.12841e-04 -5.7210451414e-01 -3.8563256005e-01
262.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 2.2516e-02 9.1884e-01 -3.3289e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.43307 0.44161 0.42559 -0.01128 0.01567 -0.01093 1.86061e-01 4.11330e-04 -5.7210460114e-01 -3.8563266513e-01
264.000 -0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 -4.0860e-02 9.1881e-01 -1.0923e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.43257 0.44170 0.42601 0.01909 0.00549 0.00996 1.86062e-01 4.09930e-04 -5.7210460157e-01 -3.8563277665e-01
266.000 -0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 2.6388e-03 9.1884e-01 4.2800e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.42148 0.44172 0.43707 -0.00124 -0.02036 -0.00516 1.86063e-01 4.08791e-04 -5.7210449238e-01 -3.8563289462e-01
268.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 3.9848e-02 9.1886e-01 -1.7558e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.43739 0.44175 0.42114 -0.01925 0.00807 -0.00087 1.86063e-01 4.08021e-04 -5.7210425303e-01 -3.8563301853e-01
270.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -3.0898e-02 9.1882e-01 -3.3209e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.42455 0.44183 0.43389 0.01420 0.01584 0.00518 1.86063e-01 4.07667e-04 -5.7210386776e-01 -3.8563314739e-01
272.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -2.2466e-02 9.1882e-01 4.0003e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.42883 0.44185 0.42958 0.01047 -0.01886 -0.00588 1.86062e-01 4.07699e-04 -5.7210332785e-01 -3.8563327981e-01
274.000 -0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 4.4818e-02 9.1886e-01 7.8804e-03 -2.4680e-04 4.0500e-01 -1.5763e-05 0.43335 0.44184 0.42508 -0.02143 -0.00381 0.00304 1.86061e-01 4.08014e-04 -5.7210263361e-01 -3.8563341414e-01
276.000 0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 -7.6703e-03 9.1882e-01 -4.5688e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.42460 0.44188 0.43380 0.00335 0.02157 0.00146 1.86060e-01 4.08467e-04 -5.7210179567e-01 -3.8563354872e-01
278.000 0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 -4.1370e-02 9.1879e-01 2.1303e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.43078 0.44189 0.42760 0.01924 -0.01015 -0.00486 1.86058e-01 4.08905e-04 -5.7210083509e-01 -3.8563368199e-01
280.000 0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 3.2478e-02 9.1883e-01 3.1424e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.43235 0.44184 0.42610 -0.01572 -0.01477 0.00503 1.86057e-01 4.09212e-04 -5.7209978223e-01 -3.8563381268e-01
282.000 0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 1.8226e-02 9.1881e-01 -4.0851e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.42244 0.44182 0.43604 -0.00872 0.01940 -0.00155 1.86055e-01 4.09332e-04 -5.7209867414e-01 -3.8563393981e-01
284.000 0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 -4.4361e-02 9.1877e-01 -4.4086e-03 -2.4680e-04 4.0500e-01 -1.5763e-05 0.43635 0.44182 0.42214 0.02078 0.00182 -0.00399 1.86054e-01 4.09284e-04 -5.7209755116e-01 -3.8563406273e-01
286.000 0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 9.4509e-03 9.1880e-01 4.1715e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.42592 0.44174 0.43265 -0.00505 -0.01975 0.00873 1.86053e-01 4.09144e-04 -5.7209645312e-01 -3.8563418102e-01
288.000 -0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 3.4486e-02 9.1880e-01 -2.2690e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.42625 0.44168 0.43239 -0.01652 0.01104 -0.01002 1.86052e-01 4.09017e-04 -5.7209541582e-01 -3.8563429445e-01
290.000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 -3.2676e-02 9.1876e-01 -2.4659e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.43867 0.44167 0.41999 0.01551 0.01149 0.00672 1.86051e-01 4.09006e-04 -5.7209446860e-01 -3.8563440294e-01
292.000 0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 -1.2388e-02 9.1877e-01 3.7351e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.41692 0.44161 0.44181 0.00535 -0.01798 0.00018 1.86050e-01 4.09182e-04 -5.7209363294e-01 -3.8563450655e-01
294.000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 3.7425e-02 9.1879e-01 -1.8024e-03 -2.4680e-04 4.0500e-01 -1.5763e-05 0.44001 0.44154 0.41879 -0.01821 0.00113 -0.00793 1.86049e-01 4.09571e-04 -5.7209292238e-01 -3.8563460547e-01
296.000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -1.5112e-02 9.1875e-01 -3.4017e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.42523 0.44153 0.43358 0.00722 0.01625 0.01323 1.86047e-01 4.10146e-04 -5.7209234342e-01 -3.8563470003e-01
298.000 0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 -2.6527e-02 9.1874e-01 2.5028e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.42497 0.44151 0.43387 0.01237 -0.01223 -0.01367 1.86046e-01 4.10838e-04 -5.7209189694e-01 -3.8563479073e-01
300.000 -0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 3.1570e-02 9.1877e-01 1.4926e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.44127 0.44145 0.41763 -0.01557 -0.00710 0.00881 1.86045e-01 4.11543e-04 -5.7209158005e-01 -3.8563487822e-01
302.000 -0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 1.7355e-03 9.1875e-01 -3.5023e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.41452 0.44146 0.44437 -0.00107 0.01692 -0.00040 1.86044e-01 4.12146e-04 -5.7209138770e-01 -3.8563496331e-01
304.000 -0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 -3.3901e-02 9.1872e-01 1.0507e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.44189 0.44148 0.41698 0.01613 -0.00509 -0.00831 1.86044e-01 4.12530e-04 -5.7209131422e-01 -3.8563504695e-01
306.000 -0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 2.1491e-02 9.1876e-01 2.7360e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.42409 0.44145 0.43481 -0.01060 -0.01329 0.01389 1.86044e-01 4.12599e-04 -5.7209135439e-01 -3.8563513021e-01
308.000 -0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 1.7264e-02 9.1875e-01 -3.0911e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.42588 0.44147 0.43300 -0.00875 0.01482 -0.01420 1.86044e-01 4.12291e-04 -5.7209150407e-01 -3.8563521426e-01
310.000 -0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -3.6500e-02 9.1873e-01 -5.7441e-03 -2.4680e-04 4.0500e-01 -1.5763e-05 0.44021 0.44153 0.41861 0.01728 0.00297 0.00924 1.86045e-01 4.11588e-04 -5.7209176043e-01 -3.8563530034e-01
312.000 0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 7.0058e-03 9.1876e-01 3.6538e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.41579 0.44153 0.44302 -0.00339 -0.01763 -0.00119 1.86046e-01 4.10530e-04 -5.7209212173e-01 -3.8563538966e-01
314.000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 3.2032e-02 9.1878e-01 -2.0482e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.44054 0.44156 0.41824 -0.01578 0.00954 -0.00664 1.86048e-01 4.09212e-04 -5.7209258655e-01 -3.8563548342e-01
316.000 -0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 -3.1941e-02 9.1875e-01 -2.4369e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.42459 0.44164 0.43411 0.01479 0.01188 0.01114 1.86050e-01 4.07788e-04 -5.7209315276e-01 -3.8563558264e-01
318.000 0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 -1.3215e-02 9.1878e-01 3.8953e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.42670 0.44167 0.43196 0.00633 -0.01849 -0.01082 1.86052e-01 4.06448e-04 -5.7209381600e-01 -3.8563568808e-01
320.000 -0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 4.1677e-02 9.1882e-01 -1.1796e-03 -2.4680e-04 4.0500e-01 -1.5763e-05 0.43716 0.44169 0.42148 -0.02009 0.00024 0.00631 1.86053e-01 4.05396e-04 -5.7209456817e-01 -3.8563580015e-01
322.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 -1.6014e-02 9.1879e-01 -4.0623e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.42038 0.44177 0.43816 0.00706 0.01935 -0.00004 1.86055e-01 4.04816e-04 -5.7209539590e-01 -3.8563591879e-01
324.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -3.4650e-02 9.1878e-01 2.8508e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.43509 0.44183 0.42339 0.01629 -0.01334 -0.00496 1.86055e-01 4.04831e-04 -5.7209627973e-01 -3.8563604341e-01
326.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 3.8217e-02 9.1883e-01 2.3374e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.42851 0.44182 0.42997 -0.01826 -0.01123 0.00649 1.86056e-01 4.05472e-04 -5.7209719407e-01 -3.8563617296e-01
328.000 0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 9.2060e-03 9.1880e-01 -4.4871e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.42560 0.44187 0.43283 -0.00474 0.02116 -0.00421 1.86055e-01 4.06666e-04 -5.7209810852e-01 -3.8563630597e-01
330.000 0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 -4.6468e-02 9.1877e-01 5.1768e-03 -2.4680e-04 4.0500e-01 -1.5763e-05 0.43410 0.44191 0.42428 0.02169 -0.00242 -0.00024 1.86054e-01 4.08248e-04 -5.7209899045e-01 -3.8563644077e-01
332.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 1.9140e-02 9.1880e-01 4.1786e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.42659 0.44188 0.43182 -0.00934 -0.01974 0.00412 1.86053e-01 4.09992e-04 -5.7209980853e-01 -3.8563657567e-01
334.000 -0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 3.2511e-02 9.1880e-01 -3.1960e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.42735 0.44187 0.43107 -0.01557 0.01516 -0.00507 1.86052e-01 4.11669e-04 -5.7210053650e-01 -3.8563670912e-01
336.000 0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 -4.0969e-02 9.1875e-01 -2.0785e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.43507 0.44188 0.42333 0.01918 0.00966 0.00232 1.86051e-01 4.13096e-04 -5.7210115640e-01 -3.8563683987e-01
338.000 0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 -6.9592e-03 9.1877e-01 4.4142e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.42233 0.44183 0.43613 0.00279 -0.02095 0.00284 1.86051e-01 4.14170e-04 -5.7210166044e-01 -3.8563696696e-01
340.000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 4.2309e-02 9.1880e-01 -8.2469e-03 -2.4680e-04 4.0500e-01 -1.5763e-05 0.43318 0.44176 0.42535 -0.02028 0.00416 -0.00772 1.86050e-01 4.14882e-04 -5.7210205126e-01 -3.8563708973e-01
342.000 0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 -2.1887e-02 9.1876e-01 -3.6802e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.43134 0.44175 0.42720 0.01039 0.01732 0.00960 1.86050e-01 4.15297e-04 -5.7210234048e-01 -3.8563720777e-01
344.000 -0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 -2.7294e-02 9.1876e-01 3.1398e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.42093 0.44170 0.43766 0.01248 -0.01518 -0.00703 1.86050e-01 4.15529e-04 -5.7210254629e-01 -3.8563732085e-01
346.000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 3.6872e-02 9.1879e-01 1.4048e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.44126 0.44161 0.41742 -0.01799 -0.00643 0.00067 1.86050e-01 4.15695e-04 -5.7210269045e-01 -3.8563742892e-01
348.000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -1.7636e-04 9.1877e-01 -3.8788e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.41863 0.44159 0.44007 0.00011 0.01856 0.00697 1.86049e-01 4.15891e-04 -5.7210279551e-01 -3.8563753207e-01
350.000 0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 -3.5948e-02 9.1875e-01 1.2694e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.43421 0.44156 0.42452 0.01690 -0.00638 -0.01262 1.86049e-01 4.16169e-04 -5.7210288246e-01 -3.8563763054e-01
352.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 2.3187e-02 9.1878e-01 2.7834e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.43296 0.44149 0.42584 -0.01161 -0.01326 0.01367 1.86049e-01 4.16531e-04 -5.7210296914e-01 -3.8563772476e-01
