# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
370.000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 3.8408e-02 9.1943e-01 2.2553e-03 -2.5220e-04 4.0856e-01 2.9970e-05 0.44183 0.44515 0.41811 -0.01871 -0.00063 -0.00879 1.87817e-01 2.44822e-04 -5.7123659948e-01 -3.8317462418e-01
372.000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -1.2394e-02 9.1940e-01 -3.5459e-02 -2.5220e-04 4.0856e-01 2.9970e-05 0.42503 0.44512 0.43495 0.00603 0.01701 0.01480 1.87817e-01 2.44398e-04 -5.7123564705e-01 -3.8317463997e-01
374.000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -2.8049e-02 9.1938e-01 2.3570e-02 -2.5220e-04 4.0856e-01 2.9970e-05 0.42542 0.44508 0.43460 0.01310 -0.01158 -0.01559 1.87816e-01 2.43840e-04 -5.7123468508e-01 -3.8317465486e-01
376.000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 3.0886e-02 9.1942e-01 1.6038e-02 -2.5220e-04 4.0856e-01 2.9970e-05 0.44304 0.44502 0.41705 -0.01534 -0.00759 0.01046 1.87816e-01 2.43179e-04 -5.7123375946e-01 -3.8317466911e-01
378.000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 1.9276e-03 9.1940e-01 -3.4693e-02 -2.5220e-04 4.0856e-01 2.9970e-05 0.41322 0.44502 0.44687 -0.00119 0.01690 -0.00121 1.87816e-01 2.42455e-04 -5.7123291454e-01 -3.8317468301e-01
380.000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -3.3621e-02 9.1938e-01 1.1310e-02 -2.5220e-04 4.0856e-01 2.9970e-05 0.44451 0.44504 0.41556 0.01609 -0.00539 -0.00859 1.87816e-01 2.41718e-04 -5.7123219339e-01 -3.8317469686e-01
382.000 -0.00000 0.00000 0.00000 0.00000 -0.00000 -0.00000 2.2950e-02 9.1941e-01 2.6610e-02 -2.5220e-04 4.0856e-01 2.9970e-05 0.42316 0.44503 0.43693 -0.01127 -0.01299 0.01510 1.87816e-01 2.41020e-04 -5.7123163796e-01 -3.8317471094e-01
384.000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 1.5422e-02 9.1941e-01 -3.2695e-02 -2.5220e-04 4.0856e-01 2.9970e-05 0.42716 0.44506 0.43289 -0.00800 0.01569 -0.01587 1.87816e-01 2.40420e-04 -5.7123128881e-01 -3.8317472556e-01
386.000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -3.8300e-02 9.1938e-01 -2.5836e-03 -2.5220e-04 4.0856e-01 2.9970e-05 0.44090 0.44515 0.41906 0.01812 0.00166 0.01088 1.87816e-01 2.39980e-04 -5.7123118388e-01 -3.8317474098e-01
388.000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 1.1282e-02 9.1941e-01 3.7728e-02 -2.5220e-04 4.0856e-01 2.9970e-05 0.41569 0.44518 0.44424 -0.00527 -0.01817 -0.00248 1.87817e-01 2.39757e-04 -5.7123135595e-01 -3.8317475742e-01
390.000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 3.1798e-02 9.1943e-01 -2.5613e-02 -2.5220e-04 4.0856e-01 2.9970e-05 0.44202 0.44524 0.41785 -0.01572 0.01187 -0.00570 1.87817e-01 2.39796e-04 -5.7123182876e-01 -3.8317477508e-01
392.000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -3.7578e-02 9.1939e-01 -2.2251e-02 -2.5220e-04 4.0856e-01 2.9970e-05 0.42398 0.44536 0.43576 0.01731 0.01100 0.01042 1.87818e-01 2.40123e-04 -5.7123261201e-01 -3.8317479408e-01
394.000 0.00000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -9.1995e-03 9.1940e-01 4.4309e-02 -2.5220e-04 4.0856e-01 2.9970e-05 0.42868 0.44543 0.43098 0.00451 -0.02084 -0.01030 1.87818e-01 2.40732e-04 -5.7123369593e-01 -3.8317481444e-01
396.000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 4.5675e-02 9.1944e-01 -6.9706e-03 -2.5220e-04 4.0856e-01 2.9970e-05 0.43566 0.44547 0.42395 -0.02187 0.00293 0.00631 1.87819e-01 2.41580e-04 -5.7123504666e-01 -3.8317483614e-01
398.000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -2.3252e-02 9.1941e-01 -4.2476e-02 -2.5220e-04 4.0856e-01 2.9970e-05 0.42317 0.44557 0.43633 0.01038 0.02016 -0.00111 1.87819e-01 2.42585e-04 -5.7123660400e-01 -3.8317485902e-01
400.000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -3.4019e-02 9.1940e-01 3.6283e-02 -2.5220e-04 4.0856e-01 2.9970e-05 0.43366 0.44563 0.42577 0.01587 -0.01686 -0.00240 1.87820e-01 2.43642e-04 -5.7123828306e-01 -3.8317488287e-01
