# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
176.000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 2.9235e-02 9.1272e-01 2.1989e-02 -2.4907e-04 4.0722e-01 -1.2578e-05 0.44343 0.44688 0.41043 -0.01473 -0.01024 0.01054 1.85837e-01 1.49670e-03 -5.7238824640e-01 -3.8505487312e-01
178.000 -0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 8.7249e-03 9.1267e-01 -3.4085e-02 -2.4907e-04 4.0722e-01 -1.2578e-05 0.40662 0.44685 0.44728 -0.00416 0.01669 -0.00005 1.85830e-01 1.50133e-03 -5.7238694934e-01 -3.8505519856e-01
180.000 0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -3.4378e-02 9.1262e-01 3.8641e-03 -2.4907e-04 4.0722e-01 -1.2578e-05 0.44457 0.44684 0.40935 0.01652 -0.00217 -0.01113 1.85825e-01 1.50574e-03 -5.7238655672e-01 -3.8505550130e-01
182.000 0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 1.5519e-02 9.1264e-01 2.9208e-02 -2.4907e-04 4.0722e-01 -1.2578e-05 0.41794 0.44680 0.43602 -0.00799 -0.01429 0.01908 1.85822e-01 1.50939e-03 -5.7238705839e-01 -3.8505578912e-01
184.000 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 2.0306e-02 9.1263e-01 -2.6002e-02 -2.4907e-04 4.0722e-01 -1.2578e-05 0.42442 0.44680 0.42953 -0.01031 0.01269 -0.02097 1.85821e-01 1.51181e-03 -5.7238842623e-01 -3.8505607030e-01
186.000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -3.3067e-02 9.1261e-01 -9.6422e-03 -2.4907e-04 4.0722e-01 -1.2578e-05 0.44017 0.44685 0.41372 0.01585 0.00494 0.01616 1.85822e-01 1.51260e-03 -5.7239062015e-01 -3.8505635345e-01
188.000 0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 2.7654e-03 9.1265e-01 3.4895e-02 -2.4907e-04 4.0722e-01 -1.2578e-05 0.40755 0.44686 0.44631 -0.00126 -0.01706 -0.00642 1.85825e-01 1.51148e-03 -5.7239358822e-01 -3.8505664730e-01
190.000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 3.2278e-02 9.1270e-01 -1.6593e-02 -2.4907e-04 4.0722e-01 -1.2578e-05 0.44601 0.44689 0.40779 -0.01613 0.00757 -0.00478 1.85832e-01 1.50830e-03 -5.7239726220e-01 -3.8505696058e-01
192.000 0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -2.9195e-02 9.1270e-01 -2.6329e-02 -2.4907e-04 4.0722e-01 -1.2578e-05 0.41396 0.44698 0.43971 0.01336 0.01310 0.01355 1.85841e-01 1.50317e-03 -5.7240154948e-01 -3.8505730177e-01
194.000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -1.6398e-02 9.1277e-01 3.8079e-02 -2.4907e-04 4.0722e-01 -1.2578e-05 0.43009 0.44704 0.42348 0.00817 -0.01799 -0.01709 1.85852e-01 1.49641e-03 -5.7240632303e-01 -3.8505767871e-01
196.000 0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 4.3174e-02 9.1286e-01 2.4119e-03 -2.4907e-04 4.0722e-01 -1.2578e-05 0.43263 0.44708 0.42085 -0.02077 -0.00182 0.01474 1.85865e-01 1.48865e-03 -5.7241141128e-01 -3.8505809806e-01
198.000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -1.3060e-02 9.1289e-01 -4.4647e-02 -2.4907e-04 4.0722e-01 -1.2578e-05 0.41521 0.44720 0.43810 0.00527 0.02130 -0.00813 1.85877e-01 1.48079e-03 -5.7241659065e-01 -3.8505856454e-01
200.000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -4.0930e-02 9.1293e-01 2.7267e-02 -2.4907e-04 4.0722e-01 -1.2578e-05 0.43848 0.44730 0.41467 0.01937 -0.01238 0.00045 1.85889e-01 1.47390e-03 -5.7242158407e-01 -3.8505908003e-01
202.000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 3.9584e-02 9.1302e-01 3.1183e-02 -2.4907e-04 4.0722e-01 -1.2578e-05 0.41841 0.44734 0.43467 -0.01859 -0.01508 0.00505 1.85897e-01 1.46900e-03 -5.7242606952e-01 -3.8505964280e-01
204.000 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 1.7453e-02 9.1303e-01 -4.9400e-02 -2.4907e-04 4.0722e-01 -1.2578e-05 0.42924 0.44743 0.42372 -0.00883 0.02304 -0.00647 1.85903e-01 1.46687e-03 -5.7242970225e-01 -3.8506024699e-01
206.000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -5.4256e-02 9.1299e-01 -2.2618e-03 -2.4907e-04 4.0722e-01 -1.2578e-05 0.42758 0.44753 0.42525 0.02515 0.00129 0.00417 1.85903e-01 1.46779e-03 -5.7243215214e-01 -3.8506088284e-01
208.000 0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 1.3681e-02 9.1302e-01 5.2413e-02 -2.4907e-04 4.0722e-01 -1.2578e-05 0.42467 0.44753 0.42816 -0.00661 -0.02459 -0.00044 1.85900e-01 1.47148e-03 -5.7243315280e-01 -3.8506153755e-01
210.000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 4.5116e-02 9.1300e-01 -2.9403e-02 -2.4907e-04 4.0722e-01 -1.2578e-05 0.42556 0.44753 0.42727 -0.02136 0.01384 -0.00183 1.85893e-01 1.47716e-03 -5.7243255241e-01 -3.8506219678e-01
212.000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -4.1862e-02 9.1290e-01 -3.4258e-02 -2.4907e-04 4.0722e-01 -1.2578e-05 0.43093 0.44757 0.42188 0.01952 0.01585 0.00074 1.85884e-01 1.48379e-03 -5.7243035167e-01 -3.8506284632e-01
214.000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -2.0129e-02 9.1287e-01 4.8581e-02 -2.4907e-04 4.0722e-01 -1.2578e-05 0.42010 0.44751 0.43280 0.00880 -0.02297 0.00353 1.85873e-01 1.49040e-03 -5.7242671493e-01 -3.8506347356e-01
216.000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 4.9977e-02 9.1285e-01 3.5305e-03 -2.4907e-04 4.0722e-01 -1.2578e-05 0.43082 0.44741 0.42223 -0.02383 -0.00117 -0.00880 1.85862e-01 1.49630e-03 -5.7242194813e-01 -3.8506406848e-01
218.000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -1.2407e-02 9.1276e-01 -4.7089e-02 -2.4907e-04 4.0722e-01 -1.2578e-05 0.42823 0.44737 0.42491 0.00617 0.02207 0.01198 1.85851e-01 1.50120e-03 -5.7241644917e-01 -3.8506462404e-01
220.000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -3.9413e-02 9.1269e-01 2.4849e-02 -2.4907e-04 4.0722e-01 -1.2578e-05 0.41728 0.44729 0.43598 0.01804 -0.01234 -0.01066 1.85840e-01 1.50509e-03 -5.7241064549e-01 -3.8506513624e-01
222.000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 3.3604e-02 9.1269e-01 2.7091e-02 -2.4907e-04 4.0722e-01 -1.2578e-05 0.44210 0.44716 0.41134 -0.01668 -0.01238 0.00438 1.85831e-01 1.50817e-03 -5.7240493606e-01 -3.8506560390e-01
224.000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 1.2826e-02 9.1264e-01 -3.8900e-02 -2.4907e-04 4.0722e-01 -1.2578e-05 0.41003 0.44709 0.44353 -0.00582 0.01882 0.00507 1.85823e-01 1.51063e-03 -5.7239965070e-01 -3.8506602829e-01
226.000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -3.9309e-02 9.1257e-01 6.7937e-04 -2.4907e-04 4.0722e-01 -1.2578e-05 0.43900 0.44704 0.41465 0.01865 -0.00094 -0.01425 1.85816e-01 1.51258e-03 -5.7239503116e-01 -3.8506641280e-01
228.000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 1.3034e-02 9.1258e-01 3.4046e-02 -2.4907e-04 4.0722e-01 -1.2578e-05 0.42413 0.44694 0.42965 -0.00706 -0.01632 0.01954 1.85810e-01 1.51400e-03 -5.7239123157e-01 -3.8506676249e-01
230.000 0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 2.5011e-02 9.1257e-01 -2.3957e-02 -2.4907e-04 4.0722e-01 -1.2578e-05 0.41851 0.44689 0.43535 -0.01223 0.01193 -0.01863 1.85807e-01 1.51474e-03 -5.7238833163e-01 -3.8506708373e-01
232.000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -3.1256e-02 9.1252e-01 -1.4327e-02 -2.4907e-04 4.0722e-01 -1.2578e-05 0.44440 0.44689 0.40947 0.01513 0.00681 0.01146 1.85804e-01 1.51457e-03 -5.7238635529e-01 -3.8506738379e-01
234.000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -2.1113e-03 9.1254e-01 3.3240e-02 -2.4907e-04 4.0722e-01 -1.2578e-05 0.40585 0.44685 0.44807 0.00068 -0.01634 -0.00034 1.85804e-01 1.51321e-03 -5.7238528951e-01 -3.8506767061e-01
236.000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 3.0857e-02 9.1257e-01 -1.1303e-02 -2.4907e-04 4.0722e-01 -1.2578e-05 0.44498 0.44683 0.40896 -0.01546 0.00542 -0.01098 1.85807e-01 1.51040e-03 -5.7238509946e-01 -3.8506795255e-01
238.000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -2.3352e-02 9.1256e-01 -2.5364e-02 -2.4907e-04 4.0722e-01 -1.2578e-05 0.41772 0.44687 0.43617 0.01093 0.01259 0.01865 1.85812e-01 1.50596e-03 -5.7238573881e-01 -3.8506823822e-01
240.000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -1.6187e-02 9.1260e-01 3.1694e-02 -2.4907e-04 4.0722e-01 -1.2578e-05 0.42479 0.44689 0.42907 0.00796 -0.01527 -0.02016 1.85819e-01 1.49982e-03 -5.7238715458e-01 -3.8506853634e-01
242.000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 3.6438e-02 9.1268e-01 3.2354e-03 -2.4907e-04 4.0722e-01 -1.2578e-05 0.43904 0.44690 0.41478 -0.01786 -0.00209 0.01528 1.85828e-01 1.49215e-03 -5.7238928688e-01 -3.8506885555e-01
244.000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -1.1040e-02 9.1271e-01 -3.7902e-02 -2.4907e-04 4.0722e-01 -1.2578e-05 0.40941 0.44699 0.44429 0.00443 0.01836 -0.00606 1.85840e-01 1.48334e-03 -5.7239206387e-01 -3.8506920406e-01
246.000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -3.4591e-02 9.1275e-01 2.4085e-02 -2.4907e-04 4.0722e-01 -1.2578e-05 0.44345 0.44707 0.41014 0.01664 -0.01099 -0.00398 1.85852e-01 1.47407e-03 -5.7239539244e-01 -3.8506958923e-01
248.000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 3.5486e-02 9.1286e-01 2.5617e-02 -2.4907e-04 4.0722e-01 -1.2578e-05 0.41601 0.44711 0.43750 -0.01676 -0.01273 0.01121 1.85864e-01 1.46527e-03 -5.7239914569e-01 -3.8507001682e-01
250.000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 1.2864e-02 9.1289e-01 -4.4798e-02 -2.4907e-04 4.0722e-01 -1.2578e-05 0.42927 0.44721 0.42410 -0.00698 0.02099 -0.01342 1.85875e-01 1.45799e-03 -5.7240314936e-01 -3.8507049027e-01
252.000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -4.9611e-02 9.1290e-01 1.3805e-03 -2.4907e-04 4.0722e-01 -1.2578e-05 0.43098 0.44734 0.42223 0.02313 -0.00007 0.01063 1.85883e-01 1.45324e-03 -5.7240717172e-01 -3.8507100982e-01
254.000 0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 1.6642e-02 9.1296e-01 4.8094e-02 -2.4907e-04 4.0722e-01 -1.2578e-05 0.41896 0.44739 0.43415 -0.00765 -0.02279 -0.00503 1.85888e-01 1.45163e-03 -5.7241092337e-01 -3.8507157198e-01
256.000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 4.1274e-02 9.1298e-01 -3.2095e-02 -2.4907e-04 4.0722e-01 -1.2578e-05 0.43307 0.44746 0.41995 -0.01986 0.01476 -0.00023 1.85889e-01 1.45324e-03 -5.7241407465e-01 -3.8507216958e-01
258.000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -4.4693e-02 9.1291e-01 -3.0775e-02 -2.4907e-04 4.0722e-01 -1.2578e-05 0.42356 0.44757 0.42933 0.02055 0.01459 0.00258 1.85886e-01 1.45746e-03 -5.7241629490e-01 -3.8507279238e-01
260.000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -1.6669e-02 9.1291e-01 5.1800e-02 -2.4907e-04 4.0722e-01 -1.2578e-05 0.42587 0.44759 0.42699 0.00758 -0.02427 -0.00135 1.85881e-01 1.46317e-03 -5.7241730987e-01 -3.8507342836e-01
262.000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 5.3578e-02 9.1291e-01 -3.3731e-04 -2.4907e-04 4.0722e-01 -1.2578e-05 0.42774 0.44756 0.42516 -0.02538 0.00026 -0.00201 1.85874e-01 1.46909e-03 -5.7241696318e-01 -3.8507406508e-01
264.000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -1.7038e-02 9.1283e-01 -5.0808e-02 -2.4907e-04 4.0722e-01 -1.2578e-05 0.42791 0.44758 0.42499 0.00798 0.02373 0.00478 1.85866e-01 1.47415e-03 -5.7241526027e-01 -3.8507469086e-01
266.000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -4.2819e-02 9.1278e-01 3.0399e-02 -2.4907e-04 4.0722e-01 -1.2578e-05 0.42024 0.44754 0.43272 0.01959 -0.01463 -0.00444 1.85859e-01 1.47786e-03 -5.7241237684e-01 -3.8507529551e-01
268.000 0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 3.9974e-02 9.1280e-01 2.9733e-02 -2.4907e-04 4.0722e-01 -1.2578e-05 0.43671 0.44742 0.41641 -0.01940 -0.01358 0.00014 1.85852e-01 1.48032e-03 -5.7240862687e-01 -3.8507587068e-01
270.000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 1.4370e-02 9.1275e-01 -4.5782e-02 -2.4907e-04 4.0722e-01 -1.2578e-05 0.41621 0.44735 0.43703 -0.00649 0.02180 0.00675 1.85846e-01 1.48209e-03 -5.7240440158e-01 -3.8507641004e-01
272.000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -4.6284e-02 9.1268e-01 3.6311e-04 -2.4907e-04 4.0722e-01 -1.2578e-05 0.43248 0.44728 0.42086 0.02166 -0.00085 -0.01322 1.85839e-01 1.48384e-03 -5.7240010101e-01 -3.8507690943e-01
274.000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 1.3858e-02 9.1269e-01 4.0718e-02 -2.4907e-04 4.0722e-01 -1.2578e-05 0.42934 0.44715 0.42417 -0.00751 -0.01918 0.01601 1.85833e-01 1.48615e-03 -5.7239607814e-01 -3.8507736707e-01
276.000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 3.1107e-02 9.1266e-01 -2.5672e-02 -2.4907e-04 4.0722e-01 -1.2578e-05 0.41502 0.44706 0.43862 -0.01479 0.01277 -0.01318 1.85826e-01 1.48929e-03 -5.7239260685e-01 -3.8507778355e-01
278.000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -3.3551e-02 9.1259e-01 -1.9751e-02 -2.4907e-04 4.0722e-01 -1.2578e-05 0.44504 0.44702 0.40866 0.01620 0.00902 0.00505 1.85818e-01 1.49325e-03 -5.7238987396e-01 -3.8507816170e-01
280.000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -6.9371e-03 9.1257e-01 3.5837e-02 -2.4907e-04 4.0722e-01 -1.2578e-05 0.40793 0.44694 0.44587 0.00260 -0.01748 0.00579 1.85812e-01 1.49775e-03 -5.7238798856e-01 -3.8507850626e-01
282.000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 3.3599e-02 9.1257e-01 -6.8840e-03 -2.4907e-04 4.0722e-01 -1.2578e-05 0.44031 0.44688 0.41358 -0.01660 0.00368 -0.01556 1.85806e-01 1.50235e-03 -5.7238699983e-01 -3.8507882343e-01
284.000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -1.9117e-02 9.1251e-01 -2.8245e-02 -2.4907e-04 4.0722e-01 -1.2578e-05 0.42392 0.44689 0.42996 0.00925 0.01373 0.02070 1.85801e-01 1.50654e-03 -5.7238691607e-01 -3.8507912050e-01
286.000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -1.9343e-02 9.1250e-01 2.7477e-02 -2.4907e-04 4.0722e-01 -1.2578e-05 0.41834 0.44687 0.43555 0.00917 -0.01354 -0.01927 1.85799e-01 1.50980e-03 -5.7238772016e-01 -3.8507940545e-01
288.000 -0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 3.2199e-02 9.1253e-01 6.8864e-03 -2.4907e-04 4.0722e-01 -1.2578e-05 0.44448 0.44685 0.40942 -0.01604 -0.00351 0.01165 1.85798e-01 1.51169e-03 -5.7238937945e-01 -3.8507968670e-01
290.000 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -6.6713e-03 9.1251e-01 -3.3756e-02 -2.4907e-04 4.0722e-01 -1.2578e-05 0.40620 0.44690 0.44764 0.00268 0.01654 -0.00048 1.85800e-01 1.51183e-03 -5.7239184969e-01 -3.8507997293e-01
292.000 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -3.0788e-02 9.1252e-01 1.8862e-02 -2.4907e-04 4.0722e-01 -1.2578e-05 0.44414 0.44695 0.40961 0.01493 -0.00883 -0.01039 1.85805e-01 1.50999e-03 -5.7239507348e-01 -3.8508027290e-01
294.000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 2.9431e-02 9.1260e-01 2.2483e-02 -2.4907e-04 4.0722e-01 -1.2578e-05 0.41822 0.44696 0.43549 -0.01419 -0.01130 0.01731 1.85812e-01 1.50610e-03 -5.7239897447e-01 -3.8508059529e-01
296.000 -0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 1.0698e-02 9.1263e-01 -3.8115e-02 -2.4907e-04 4.0722e-01 -1.2578e-05 0.42493 0.44703 0.42867 -0.00601 0.01810 -0.01816 1.85822e-01 1.50034e-03 -5.7240344838e-01 -3.8508094841e-01
298.000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -4.2655e-02 9.1266e-01 2.4035e-03 -2.4907e-04 4.0722e-01 -1.2578e-05 0.43721 0.44714 0.41624 0.02013 -0.00049 0.01321 1.85834e-01 1.49315e-03 -5.7240835274e-01 -3.8508133975e-01
300.000 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 1.6543e-02 9.1276e-01 4.1287e-02 -2.4907e-04 4.0722e-01 -1.2578e-05 0.41228 0.44718 0.44108 -0.00752 -0.01988 -0.00489 1.85846e-01 1.48526e-03 -5.7241349742e-01 -3.8508177537e-01
302.000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 3.4984e-02 9.1283e-01 -3.1107e-02 -2.4907e-04 4.0722e-01 -1.2578e-05 0.43951 0.44726 0.41373 -0.01723 0.01421 -0.00326 1.85859e-01 1.47764e-03 -5.7241863893e-01 -3.8508225907e-01
304.000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -4.3204e-02 9.1283e-01 -2.5202e-02 -2.4907e-04 4.0722e-01 -1.2578e-05 0.41904 0.44739 0.43402 0.01979 0.01236 0.00817 1.85869e-01 1.47137e-03 -5.7242348212e-01 -3.8508279151e-01
306.000 0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -1.1775e-02 9.1289e-01 5.0236e-02 -2.4907e-04 4.0722e-01 -1.2578e-05 0.42772 0.44745 0.42524 0.00571 -0.02352 -0.00855 1.85877e-01 1.46742e-03 -5.7242769333e-01 -3.8508336947e-01
308.000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 5.2254e-02 9.1295e-01 -4.8133e-03 -2.4907e-04 4.0722e-01 -1.2578e-05 0.42927 0.44749 0.42362 -0.02481 0.00191 0.00535 1.85881e-01 1.46640e-03 -5.7243092820e-01 -3.8508398565e-01
310.000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -2.1485e-02 9.1290e-01 -4.9817e-02 -2.4907e-04 4.0722e-01 -1.2578e-05 0.42324 0.44758 0.42954 0.00962 0.02340 -0.00117 1.85880e-01 1.46839e-03 -5.7243287398e-01 -3.8508462906e-01
312.000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -4.1994e-02 9.1286e-01 3.5183e-02 -2.4907e-04 4.0722e-01 -1.2578e-05 0.42679 0.44762 0.42594 0.01941 -0.01648 -0.00116 1.85875e-01 1.47291e-03 -5.7243330066e-01 -3.8508528616e-01
314.000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 4.5291e-02 9.1288e-01 2.8707e-02 -2.4907e-04 4.0722e-01 -1.2578e-05 0.42930 0.44758 0.42349 -0.02157 -0.01334 0.00009 1.85867e-01 1.47905e-03 -5.7243210897e-01 -3.8508594249e-01
316.000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 1.2713e-02 9.1280e-01 -5.1577e-02 -2.4907e-04 4.0722e-01 -1.2578e-05 0.42235 0.44758 0.43046 -0.00594 0.02426 0.00379 1.85857e-01 1.48578e-03 -5.7242935980e-01 -3.8508658430e-01
318.000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -5.2265e-02 9.1271e-01 2.9907e-03 -2.4907e-04 4.0722e-01 -1.2578e-05 0.42788 0.44756 0.42498 0.02426 -0.00187 -0.00806 1.85846e-01 1.49219e-03 -5.7242527330e-01 -3.8508719988e-01
320.000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 1.7592e-02 9.1270e-01 4.6452e-02 -2.4907e-04 4.0722e-01 -1.2578e-05 0.43087 0.44745 0.42215 -0.00907 -0.02169 0.00973 1.85835e-01 1.49774e-03 -5.7242019563e-01 -3.8508778028e-01
322.000 0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 3.6159e-02 9.1266e-01 -3.0411e-02 -2.4907e-04 4.0722e-01 -1.2578e-05 0.41570 0.44736 0.43745 -0.01697 0.01484 -0.00690 1.85824e-01 1.50226e-03 -5.7241454265e-01 -3.8508831960e-01
324.000 0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -3.9001e-02 9.1256e-01 -2.3811e-02 -2.4907e-04 4.0722e-01 -1.2578e-05 0.44147 0.44732 0.41178 0.01859 0.01072 -0.00021 1.85814e-01 1.50583e-03 -5.7240873726e-01 -3.8508881491e-01
326.000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -9.8909e-03 9.1254e-01 4.1616e-02 -2.4907e-04 4.0722e-01 -1.2578e-05 0.41292 0.44721 0.44050 0.00378 -0.02000 0.00918 1.85805e-01 1.50865e-03 -5.7240315667e-01 -3.8508926598e-01
328.000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 3.9354e-02 9.1253e-01 -4.9522e-03 -2.4907e-04 4.0722e-01 -1.2578e-05 0.43403 0.44710 0.41954 -0.01908 0.00297 -0.01646 1.85798e-01 1.51091e-03 -5.7239809957e-01 -3.8508967490e-01
330.000 0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -1.7980e-02 9.1246e-01 -3.3747e-02 -2.4907e-04 4.0722e-01 -1.2578e-05 0.42975 0.44706 0.42390 0.00889 0.01604 0.01889 1.85791e-01 1.51266e-03 -5.7239377488e-01 -3.8509004574e-01
332.000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -2.4531e-02 9.1244e-01 2.6860e-02 -2.4907e-04 4.0722e-01 -1.2578e-05 0.41367 0.44700 0.44006 0.01129 -0.01337 -0.01503 1.85786e-01 1.51383e-03 -5.7239030769e-01 -3.8509038407e-01
334.000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 3.1873e-02 9.1245e-01 1.1860e-02 -2.4907e-04 4.0722e-01 -1.2578e-05 0.44671 0.44692 0.40713 -0.01595 -0.00551 0.00581 1.85783e-01 1.51424e-03 -5.7238775515e-01 -3.8509069665e-01
336.000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -1.7100e-03 9.1243e-01 -3.3616e-02 -2.4907e-04 4.0722e-01 -1.2578e-05 0.40675 0.44692 0.44710 0.00070 0.01647 0.00576 1.85782e-01 1.51363e-03 -5.7238612577e-01 -3.8509099104e-01
338.000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -3.0885e-02 9.1241e-01 1.3695e-02 -2.4907e-04 4.0722e-01 -1.2578e-05 0.44096 0.44692 0.41289 0.01489 -0.00674 -0.01575 1.85782e-01 1.51172e-03 -5.7238539705e-01 -3.8509127535e-01
340.000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 2.3910e-02 9.1246e-01 2.3008e-02 -2.4907e-04 4.0722e-01 -1.2578e-05 0.42351 0.44689 0.43037 -0.01189 -0.01141 0.02070 1.85786e-01 1.50828e-03 -5.7238552899e-01 -3.8509155807e-01
342.000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 1.1923e-02 9.1248e-01 -3.2236e-02 -2.4907e-04 4.0722e-01 -1.2578e-05 0.41891 0.44692 0.43493 -0.00642 0.01560 -0.01899 1.85791e-01 1.50316e-03 -5.7238647234e-01 -3.8509184788e-01
344.000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -3.6585e-02 9.1250e-01 2.1848e-04 -2.4907e-04 4.0722e-01 -1.2578e-05 0.44329 0.44698 0.41048 0.01750 0.00034 0.01139 1.85800e-01 1.49638e-03 -5.7238817145e-01 -3.8509215352e-01
346.000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 1.3246e-02 9.1258e-01 3.5339e-02 -2.4907e-04 4.0722e-01 -1.2578e-05 0.40778 0.44699 0.44594 -0.00616 -0.01727 -0.00078 1.85810e-01 1.48820e-03 -5.7239056218e-01 -3.8509248348e-01
348.000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 2.9545e-02 9.1264e-01 -2.6727e-02 -2.4907e-04 4.0722e-01 -1.2578e-05 0.44235 0.44704 0.41129 -0.01486 0.01232 -0.00901 1.85822e-01 1.47911e-03 -5.7239356507e-01 -3.8509284573e-01
350.000 0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -3.7975e-02 9.1266e-01 -2.0619e-02 -2.4907e-04 4.0722e-01 -1.2578e-05 0.41916 0.44716 0.43433 0.01750 0.01041 0.01466 1.85834e-01 1.46992e-03 -5.7239707467e-01 -3.8509324707e-01
