# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
0.000 0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 3.5775e-02 9.2011e-01 -4.6004e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.43348 0.44312 0.43114 -0.01714 0.02158 -0.00033 1.86830e-01 7.17470e-29 -5.7071301632e-01 -3.8388332008e-01
2.000 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -5.5197e-02 9.1935e-01 -2.0615e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.43313 0.44350 0.43036 0.02570 0.00958 -0.00148 1.86687e-01 1.55525e-04 -5.7088096916e-01 -3.8403851801e-01
4.004 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -3.4531e-03 9.1938e-01 5.7448e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.43093 0.44341 0.43264 0.00103 -0.02700 0.00516 1.86688e-01 1.54389e-04 -5.7088066105e-01 -3.8403858986e-01
6.004 -0.00000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 5.3420e-02 9.1942e-01 -1.4257e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.42854 0.44329 0.43517 -0.02529 0.00720 -0.00755 1.86687e-01 1.54527e-04 -5.7088003782e-01 -3.8403864053e-01
8.004 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -2.9510e-02 9.1936e-01 -4.5049e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.44116 0.44321 0.42263 0.01418 0.02092 0.00602 1.86686e-01 1.55104e-04 -5.7087965734e-01 -3.8403868732e-01
10.000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -3.2819e-02 9.1935e-01 3.9323e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.41835 0.44308 0.44557 0.01467 -0.01905 -0.00007 1.86685e-01 1.55996e-04 -5.7087951950e-01 -3.8403872951e-01
12.000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 4.4069e-02 9.1940e-01 1.7087e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.44540 0.44288 0.41872 -0.02146 -0.00736 -0.00856 1.86684e-01 1.57046e-04 -5.7087960504e-01 -3.8403876682e-01
14.000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 9.9479e-04 9.1937e-01 -4.4525e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.42484 0.44276 0.43940 0.00005 0.02128 0.01619 1.86683e-01 1.58103e-04 -5.7087987991e-01 -3.8403879919e-01
16.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -4.0064e-02 9.1934e-01 1.2453e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.42919 0.44265 0.43517 0.01869 -0.00671 -0.01914 1.86682e-01 1.59059e-04 -5.7088030220e-01 -3.8403882699e-01
18.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 2.2859e-02 9.1937e-01 3.0465e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.44607 0.44249 0.41844 -0.01187 -0.01423 0.01541 1.86682e-01 1.59851e-04 -5.7088082946e-01 -3.8403885085e-01
20.004 0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 1.7990e-02 9.1937e-01 -3.0480e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.41131 0.44240 0.45330 -0.00850 0.01515 -0.00552 1.86682e-01 1.60458e-04 -5.7088142443e-01 -3.8403887162e-01
22.004 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -3.3565e-02 9.1934e-01 -5.5439e-03 -2.4915e-04 4.0611e-01 1.3961e-05 0.45366 0.44235 0.41099 0.01625 0.00224 -0.00706 1.86682e-01 1.60886e-04 -5.7088205220e-01 -3.8403889007e-01
24.004 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 6.5403e-03 9.1937e-01 3.1020e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.41797 0.44227 0.44676 -0.00385 -0.01519 0.01796 1.86683e-01 1.61159e-04 -5.7088268769e-01 -3.8403890710e-01
26.004 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 2.4325e-02 9.1938e-01 -1.8080e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.43472 0.44223 0.43005 -0.01223 0.00909 -0.02320 1.86683e-01 1.61312e-04 -5.7088331007e-01 -3.8403892358e-01
28.004 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -2.6846e-02 9.1935e-01 -1.5447e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.44307 0.44225 0.42168 0.01302 0.00771 0.02079 1.86684e-01 1.61376e-04 -5.7088390237e-01 -3.8403894033e-01
30.004 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -4.3847e-03 9.1937e-01 3.0766e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.41219 0.44225 0.45255 0.00208 -0.01518 -0.01154 1.86684e-01 1.61382e-04 -5.7088444982e-01 -3.8403895813e-01
32.004 0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 3.0363e-02 9.1939e-01 -8.7814e-03 -2.4915e-04 4.0611e-01 1.3961e-05 0.45523 0.44226 0.40950 -0.01532 0.00397 -0.00128 1.86685e-01 1.61356e-04 -5.7088493829e-01 -3.8403897776e-01
34.004 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -2.1589e-02 9.1936e-01 -2.6671e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.41431 0.44235 0.45032 0.00984 0.01339 0.01317 1.86685e-01 1.61313e-04 -5.7088535299e-01 -3.8403899992e-01
36.004 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -1.8893e-02 9.1936e-01 3.1422e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.43989 0.44244 0.42465 0.00945 -0.01491 -0.02007 1.86685e-01 1.61260e-04 -5.7088567777e-01 -3.8403902524e-01
38.000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 3.7986e-02 9.1940e-01 6.6967e-03 -2.4915e-04 4.0611e-01 1.3961e-05 0.43641 0.44251 0.42806 -0.01845 -0.00393 0.01995 1.86686e-01 1.61188e-04 -5.7088589474e-01 -3.8403905416e-01
40.000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -7.9926e-03 9.1938e-01 -4.1487e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.41877 0.44265 0.44556 0.00276 0.02000 -0.01348 1.86686e-01 1.61069e-04 -5.7088598676e-01 -3.8403908710e-01
42.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -4.0066e-02 9.1933e-01 2.2343e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.44900 0.44283 0.41517 0.01921 -0.00992 0.00364 1.86682e-01 1.60666e-04 -5.7088151112e-01 -3.8403914573e-01
44.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 3.5654e-02 9.1938e-01 3.2351e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.41774 0.44293 0.44632 -0.01666 -0.01590 0.00549 1.86682e-01 1.60326e-04 -5.7088124387e-01 -3.8403915476e-01
46.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 1.9870e-02 9.1937e-01 -4.7277e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.43959 0.44309 0.42432 -0.01031 0.02206 -0.01054 1.86682e-01 1.59819e-04 -5.7088089224e-01 -3.8403916384e-01
48.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -5.4507e-02 9.1933e-01 -4.9676e-03 -2.4915e-04 4.0611e-01 1.3961e-05 0.43134 0.44327 0.43239 0.02536 0.00297 0.01037 1.86682e-01 1.59048e-04 -5.7088039178e-01 -3.8403917340e-01
50.000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 1.1661e-02 9.1937e-01 5.4992e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.42803 0.44335 0.43561 -0.00531 -0.02596 -0.00647 1.86682e-01 1.58100e-04 -5.7087977802e-01 -3.8403918347e-01
52.000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 4.9364e-02 9.1940e-01 -2.9050e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.43579 0.44341 0.42780 -0.02361 0.01343 0.00196 1.86683e-01 1.57079e-04 -5.7087909693e-01 -3.8403919395e-01
54.000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -4.3906e-02 9.1934e-01 -3.9256e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.43050 0.44350 0.43299 0.02030 0.01851 0.00016 1.86683e-01 1.56140e-04 -5.7087841079e-01 -3.8403920471e-01
56.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -2.4903e-02 9.1935e-01 5.3125e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.43019 0.44349 0.43332 0.01131 -0.02499 0.00126 1.86683e-01 1.55464e-04 -5.7087778232e-01 -3.8403921560e-01
58.000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 5.6514e-02 9.1940e-01 7.0675e-03 -2.4915e-04 4.0611e-01 1.3961e-05 0.43340 0.44339 0.43022 -0.02687 -0.00299 -0.00493 1.86683e-01 1.55192e-04 -5.7087727085e-01 -3.8403922639e-01
60.000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -1.0914e-02 9.1936e-01 -5.4876e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.43403 0.44334 0.42964 0.00535 0.02575 0.00790 1.86682e-01 1.55383e-04 -5.7087691991e-01 -3.8403923685e-01
62.000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -4.7658e-02 9.1933e-01 2.5654e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.42359 0.44324 0.44019 0.02189 -0.01265 -0.00727 1.86682e-01 1.55995e-04 -5.7087675246e-01 -3.8403924670e-01
64.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 3.6444e-02 9.1937e-01 3.4938e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.44544 0.44305 0.41853 -0.01800 -0.01597 0.00194 1.86681e-01 1.56911e-04 -5.7087677034e-01 -3.8403925573e-01
66.000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 1.9542e-02 9.1936e-01 -4.3356e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.41771 0.44291 0.44640 -0.00884 0.02093 0.00665 1.86680e-01 1.57977e-04 -5.7087695788e-01 -3.8403926381e-01
68.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -4.4946e-02 9.1932e-01 -4.6018e-03 -2.4915e-04 4.0611e-01 1.3961e-05 0.44152 0.44280 0.42270 0.02124 0.00140 -0.01504 1.86679e-01 1.59049e-04 -5.7087728802e-01 -3.8403927088e-01
70.000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 9.1064e-03 9.1935e-01 4.0332e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.43253 0.44263 0.43186 -0.00541 -0.01912 0.01937 1.86678e-01 1.60019e-04 -5.7087772864e-01 -3.8403927698e-01
72.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 3.1447e-02 9.1936e-01 -2.1246e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.42071 0.44250 0.44381 -0.01506 0.01086 -0.01715 1.86678e-01 1.60824e-04 -5.7087824758e-01 -3.8403928222e-01
74.000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -2.9662e-02 9.1932e-01 -2.0728e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.45226 0.44244 0.41232 0.01451 0.00959 0.00848 1.86678e-01 1.61440e-04 -5.7087881573e-01 -3.8403928677e-01
76.000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -8.5554e-03 9.1933e-01 3.2560e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.41019 0.44235 0.45448 0.00341 -0.01604 0.00391 1.86678e-01 1.61876e-04 -5.7087940834e-01 -3.8403929079e-01
78.004 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 3.0861e-02 9.1936e-01 -4.8988e-03 -2.4915e-04 4.0611e-01 1.3961e-05 0.44910 0.44227 0.41564 -0.01543 0.00276 -0.01581 1.86679e-01 1.62155e-04 -5.7088000607e-01 -3.8403929447e-01
80.004 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -1.6901e-02 9.1934e-01 -2.6070e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.42688 0.44226 0.43787 0.00822 0.01285 0.02265 1.86679e-01 1.62310e-04 -5.7088058927e-01 -3.8403929798e-01
82.004 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -1.7842e-02 9.1934e-01 2.5173e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.42462 0.44225 0.44013 0.00857 -0.01246 -0.02206 1.86679e-01 1.62373e-04 -5.7088114366e-01 -3.8403930151e-01
84.004 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 2.9828e-02 9.1937e-01 5.9870e-03 -2.4915e-04 4.0611e-01 1.3961e-05 0.45080 0.44224 0.41397 -0.01499 -0.00314 0.01422 1.86680e-01 1.62373e-04 -5.7088165403e-01 -3.8403930524e-01
86.004 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -7.1987e-03 9.1935e-01 -3.1428e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.40953 0.44229 0.45518 0.00287 0.01556 -0.00188 1.86680e-01 1.62330e-04 -5.7088210389e-01 -3.8403930932e-01
88.004 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -2.8657e-02 9.1934e-01 1.9141e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.45196 0.44237 0.41267 0.01404 -0.00891 -0.01057 1.86681e-01 1.62257e-04 -5.7088247433e-01 -3.8403931392e-01
90.004 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 2.9465e-02 9.1937e-01 2.0491e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.42198 0.44242 0.44260 -0.01422 -0.01045 0.01885 1.86681e-01 1.62152e-04 -5.7088274341e-01 -3.8403931918e-01
92.004 0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 8.6130e-03 9.1936e-01 -3.7989e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.43070 0.44253 0.43376 -0.00515 0.01813 -0.02034 1.86682e-01 1.61998e-04 -5.7088288632e-01 -3.8403932520e-01
94.004 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -4.2470e-02 9.1933e-01 4.7214e-03 -2.4915e-04 4.0611e-01 1.3961e-05 0.44367 0.44269 0.42064 0.02015 -0.00145 0.01511 1.86682e-01 1.61762e-04 -5.7088287690e-01 -3.8403933206e-01
96.004 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 1.9111e-02 9.1937e-01 4.0902e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.41579 0.44279 0.44841 -0.00866 -0.01981 -0.00580 1.86682e-01 1.61395e-04 -5.7088269053e-01 -3.8403933980e-01
98.004 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 3.4050e-02 9.1938e-01 -3.3989e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.44694 0.44293 0.41712 -0.01696 0.01557 -0.00358 1.86682e-01 1.60842e-04 -5.7088230891e-01 -3.8403934838e-01
100.004 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -4.6428e-02 9.1933e-01 -2.3449e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.42297 0.44312 0.44089 0.02133 0.01174 0.00944 1.86682e-01 1.60058e-04 -5.7088172597e-01 -3.8403935773e-01
102.004 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -9.0773e-03 9.1936e-01 5.3526e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.43373 0.44324 0.43001 0.00461 -0.02512 -0.01022 1.86683e-01 1.59036e-04 -5.7088095416e-01 -3.8403936773e-01
104.004 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 5.5072e-02 9.1940e-01 -8.5751e-03 -2.4915e-04 4.0611e-01 1.3961e-05 0.43478 0.44332 0.42889 -0.02625 0.00360 0.00693 1.86683e-01 1.57832e-04 -5.7088002887e-01 -3.8403937822e-01
106.004 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -2.6318e-02 9.1935e-01 -5.1685e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.42807 0.44345 0.43548 0.01184 0.02443 -0.00250 1.86683e-01 1.56570e-04 -5.7087900891e-01 -3.8403938906e-01
108.004 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -4.2597e-02 9.1934e-01 4.0710e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.43299 0.44351 0.43050 0.01979 -0.01905 0.00001 1.86683e-01 1.55430e-04 -5.7087797138e-01 -3.8403940006e-01
110.004 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 5.0822e-02 9.1939e-01 2.7788e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.43349 0.44345 0.43007 -0.02420 -0.01293 -0.00102 1.86683e-01 1.54602e-04 -5.7087700093e-01 -3.8403941102e-01
112.004 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 1.0188e-02 9.1937e-01 -5.6462e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.42960 0.44342 0.43399 -0.00475 0.02662 0.00466 1.86683e-01 1.54227e-04 -5.7087617609e-01 -3.8403942171e-01
114.004 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -5.6030e-02 9.1932e-01 6.7683e-03 -2.4915e-04 4.0611e-01 1.3961e-05 0.43066 0.44337 0.43299 0.02604 -0.00367 -0.00812 1.86682e-01 1.54353e-04 -5.7087555655e-01 -3.8403943187e-01
116.004 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 2.1923e-02 9.1937e-01 4.8702e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.43918 0.44320 0.42464 -0.01118 -0.02268 0.00830 1.86681e-01 1.54926e-04 -5.7087517523e-01 -3.8403944129e-01
118.004 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 3.6693e-02 9.1937e-01 -3.4614e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.41894 0.44305 0.44504 -0.01713 0.01692 -0.00368 1.86680e-01 1.55818e-04 -5.7087503696e-01 -3.8403944980e-01
120.004 0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -4.2546e-02 9.1932e-01 -2.2875e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.44711 0.44295 0.41697 0.02030 0.01017 -0.00473 1.86679e-01 1.56867e-04 -5.7087512291e-01 -3.8403945731e-01
