# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
176.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -2.0017e-02 9.1961e-01 -4.9559e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.42501 0.44680 0.43885 0.00901 0.02361 0.00067 1.88306e-01 1.58333e-04 -5.7022598843e-01 -3.8176194980e-01
178.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -4.1101e-02 9.1961e-01 3.5406e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.43480 0.44684 0.42901 0.01934 -0.01678 -0.00471 1.88306e-01 1.58042e-04 -5.7022599819e-01 -3.8176196908e-01
180.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 4.6778e-02 9.1966e-01 2.6249e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.43433 0.44680 0.42952 -0.02249 -0.01253 0.00426 1.88306e-01 1.57905e-04 -5.7022600177e-01 -3.8176198871e-01
182.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 8.2998e-03 9.1963e-01 -5.3370e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.42659 0.44682 0.43724 -0.00412 0.02532 0.00013 1.88306e-01 1.57963e-04 -5.7022601118e-01 -3.8176200840e-01
184.000 0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -5.3031e-02 9.1960e-01 9.4025e-03 -2.5171e-04 4.0953e-01 -4.9576e-05 0.43562 0.44682 0.42821 0.02490 -0.00475 -0.00550 1.88306e-01 1.58220e-04 -5.7022603963e-01 -3.8176202780e-01
186.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 2.5671e-02 9.1965e-01 4.5051e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.43382 0.44671 0.43012 -0.01278 -0.02135 0.00812 1.88305e-01 1.58639e-04 -5.7022609981e-01 -3.8176204664e-01
188.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 3.1915e-02 9.1964e-01 -3.9171e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.42376 0.44665 0.44025 -0.01522 0.01890 -0.00574 1.88305e-01 1.59154e-04 -5.7022620261e-01 -3.8176206466e-01
190.000 0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -4.6929e-02 9.1959e-01 -1.6388e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.44367 0.44661 0.42037 0.02235 0.00738 -0.00107 1.88305e-01 1.59684e-04 -5.7022635618e-01 -3.8176208175e-01
192.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 6.1065e-04 9.1963e-01 4.7241e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.42254 0.44649 0.44163 -0.00102 -0.02275 0.00914 1.88304e-01 1.60161e-04 -5.7022656574e-01 -3.8176209784e-01
194.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 4.1546e-02 9.1964e-01 -1.7647e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.43432 0.44639 0.42994 -0.02017 0.00884 -0.01432 1.88304e-01 1.60534e-04 -5.7022683362e-01 -3.8176211296e-01
196.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -3.1272e-02 9.1960e-01 -3.1646e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.43953 0.44636 0.42476 0.01514 0.01503 0.01363 1.88304e-01 1.60785e-04 -5.7022715960e-01 -3.8176212723e-01
198.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -1.7722e-02 9.1961e-01 3.8973e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.41738 0.44629 0.44699 0.00806 -0.01913 -0.00684 1.88304e-01 1.60920e-04 -5.7022754123e-01 -3.8176214080e-01
200.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 4.1147e-02 9.1965e-01 8.1328e-04 -2.5171e-04 4.0953e-01 -4.9576e-05 0.44872 0.44622 0.41571 -0.02035 -0.00027 -0.00340 1.88305e-01 1.60966e-04 -5.7022797395e-01 -3.8176215387e-01
202.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -1.5610e-02 9.1961e-01 -3.8473e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.42076 0.44623 0.44366 0.00740 0.01872 0.01271 1.88305e-01 1.60963e-04 -5.7022845096e-01 -3.8176216664e-01
204.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -3.0087e-02 9.1961e-01 2.8593e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.43388 0.44623 0.43053 0.01445 -0.01400 -0.01704 1.88306e-01 1.60956e-04 -5.7022896281e-01 -3.8176217935e-01
206.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 3.7731e-02 9.1966e-01 1.6224e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.44085 0.44621 0.42358 -0.01862 -0.00812 0.01452 1.88306e-01 1.60985e-04 -5.7022949684e-01 -3.8176219221e-01
208.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -9.3636e-05 9.1963e-01 -4.2654e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.41708 0.44628 0.44728 -0.00053 0.02069 -0.00636 1.88307e-01 1.61081e-04 -5.7023003649e-01 -3.8176220543e-01
210.000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -4.1358e-02 9.1961e-01 1.5935e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.44730 0.44635 0.41699 0.01991 -0.00745 -0.00375 1.88307e-01 1.61257e-04 -5.7023056078e-01 -3.8176221922e-01
212.000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 3.0492e-02 9.1966e-01 3.3013e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.42292 0.44637 0.44134 -0.01470 -0.01627 0.01136 1.88307e-01 1.61507e-04 -5.7023104429e-01 -3.8176223371e-01
214.000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 1.9808e-02 9.1964e-01 -4.2623e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.43245 0.44647 0.43172 -0.01021 0.02024 -0.01338 1.88307e-01 1.61797e-04 -5.7023145790e-01 -3.8176224904e-01
216.000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -4.9307e-02 9.1960e-01 -4.1938e-03 -2.5171e-04 4.0953e-01 -4.9576e-05 0.43915 0.44659 0.42489 0.02332 0.00239 0.00952 1.88307e-01 1.62073e-04 -5.7023177058e-01 -3.8176226526e-01
218.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 1.3090e-02 9.1965e-01 4.8603e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.42200 0.44663 0.44199 -0.00616 -0.02338 -0.00236 1.88307e-01 1.62267e-04 -5.7023195250e-01 -3.8176228239e-01
220.000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 4.1656e-02 9.1966e-01 -3.0561e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.43947 0.44670 0.42446 -0.02032 0.01424 -0.00410 1.88307e-01 1.62311e-04 -5.7023197908e-01 -3.8176230038e-01
222.000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -4.4512e-02 9.1960e-01 -3.0083e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.43011 0.44681 0.43371 0.02076 0.01445 0.00660 1.88307e-01 1.62161e-04 -5.7023183549e-01 -3.8176231912e-01
224.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -1.4107e-02 9.1963e-01 5.2082e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.42852 0.44682 0.43528 0.00654 -0.02477 -0.00430 1.88307e-01 1.61810e-04 -5.7023152042e-01 -3.8176233842e-01
226.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 5.3399e-02 9.1967e-01 -4.9495e-03 -2.5171e-04 4.0953e-01 -4.9576e-05 0.43675 0.44680 0.42708 -0.02564 0.00229 -0.00080 1.88307e-01 1.61298e-04 -5.7023104809e-01 -3.8176235807e-01
228.000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -2.3186e-02 9.1961e-01 -4.9094e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.43016 0.44684 0.43363 0.01084 0.02322 0.00510 1.88307e-01 1.60701e-04 -5.7023044761e-01 -3.8176237779e-01
230.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -3.8532e-02 9.1962e-01 3.7233e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.42803 0.44680 0.43580 0.01788 -0.01793 -0.00551 1.88307e-01 1.60113e-04 -5.7022975944e-01 -3.8176239728e-01
232.000 0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 4.6463e-02 9.1966e-01 2.2404e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.44032 0.44669 0.42362 -0.02255 -0.01044 0.00125 1.88307e-01 1.59620e-04 -5.7022902992e-01 -3.8176241626e-01
234.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 4.2627e-03 9.1963e-01 -5.0573e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.42355 0.44665 0.44044 -0.00193 0.02414 0.00564 1.88307e-01 1.59277e-04 -5.7022830499e-01 -3.8176243449e-01
236.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -4.7925e-02 9.1960e-01 1.2539e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.43534 0.44660 0.42871 0.02257 -0.00649 -0.01133 1.88306e-01 1.59103e-04 -5.7022762478e-01 -3.8176245180e-01
238.000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 2.7036e-02 9.1965e-01 3.8236e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.43709 0.44646 0.42709 -0.01364 -0.01817 0.01233 1.88305e-01 1.59081e-04 -5.7022701996e-01 -3.8176246811e-01
240.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 2.4247e-02 9.1963e-01 -3.8255e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.41958 0.44640 0.44468 -0.01164 0.01864 -0.00736 1.88305e-01 1.59173e-04 -5.7022651024e-01 -3.8176248342e-01
242.000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -4.3618e-02 9.1959e-01 -8.7831e-03 -2.5171e-04 4.0953e-01 -4.9576e-05 0.44760 0.44636 0.41669 0.02094 0.00384 -0.00183 1.88304e-01 1.59334e-04 -5.7022610474e-01 -3.8176249783e-01
244.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 7.3431e-03 9.1963e-01 4.1754e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.42032 0.44627 0.44407 -0.00414 -0.02031 0.01125 1.88304e-01 1.59523e-04 -5.7022580365e-01 -3.8176251148e-01
246.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 3.4324e-02 9.1963e-01 -2.2896e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.43519 0.44623 0.42925 -0.01693 0.01125 -0.01661 1.88303e-01 1.59709e-04 -5.7022560039e-01 -3.8176252456e-01
248.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -3.4645e-02 9.1959e-01 -2.3235e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.43978 0.44625 0.42464 0.01668 0.01125 0.01534 1.88303e-01 1.59870e-04 -5.7022548377e-01 -3.8176253729e-01
250.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -8.6891e-03 9.1961e-01 4.0265e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.41702 0.44623 0.44742 0.00401 -0.01972 -0.00787 1.88303e-01 1.59994e-04 -5.7022543987e-01 -3.8176254989e-01
252.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 4.0300e-02 9.1964e-01 -8.2903e-03 -2.5171e-04 4.0953e-01 -4.9576e-05 0.44889 0.44622 0.41556 -0.01997 0.00381 -0.00262 1.88303e-01 1.60071e-04 -5.7022545341e-01 -3.8176256261e-01
254.000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -2.4250e-02 9.1959e-01 -3.5537e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.42071 0.44630 0.44365 0.01127 0.01740 0.01163 1.88303e-01 1.60093e-04 -5.7022550876e-01 -3.8176257565e-01
256.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -2.5224e-02 9.1960e-01 3.6240e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.43428 0.44635 0.43004 0.01225 -0.01742 -0.01541 1.88303e-01 1.60049e-04 -5.7022559062e-01 -3.8176258923e-01
258.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 4.3870e-02 9.1964e-01 9.7370e-03 -2.5171e-04 4.0953e-01 -4.9576e-05 0.43925 0.44638 0.42503 -0.02136 -0.00516 0.01270 1.88303e-01 1.59928e-04 -5.7022568467e-01 -3.8176260351e-01
260.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -7.7242e-03 9.1961e-01 -4.6823e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.41988 0.44650 0.44429 0.00299 0.02252 -0.00525 1.88303e-01 1.59720e-04 -5.7022577815e-01 -3.8176261863e-01
262.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -4.3237e-02 9.1959e-01 2.4034e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.44340 0.44660 0.42066 0.02066 -0.01119 -0.00310 1.88304e-01 1.59423e-04 -5.7022586066e-01 -3.8176263469e-01
264.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 3.8231e-02 9.1965e-01 3.2531e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.42621 0.44663 0.43781 -0.01829 -0.01589 0.00834 1.88304e-01 1.59056e-04 -5.7022592496e-01 -3.8176265172e-01
266.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 1.7235e-02 9.1963e-01 -4.9128e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.43090 0.44672 0.43304 -0.00880 0.02324 -0.00836 1.88305e-01 1.58657e-04 -5.7022596782e-01 -3.8176266966e-01
268.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -5.3829e-02 9.1959e-01 -1.7688e-04 -2.5171e-04 4.0953e-01 -4.9576e-05 0.43734 0.44682 0.42649 0.02533 0.00026 0.00396 1.88305e-01 1.58285e-04 -5.7022599051e-01 -3.8176268841e-01
270.000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 1.7594e-02 9.1964e-01 5.0703e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.42679 0.44681 0.43706 -0.00853 -0.02418 0.00165 1.88305e-01 1.58011e-04 -5.7022599883e-01 -3.8176270775e-01
272.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 4.1353e-02 9.1965e-01 -3.4452e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.43281 0.44681 0.43102 -0.01992 0.01631 -0.00480 1.88305e-01 1.57899e-04 -5.7022600247e-01 -3.8176272741e-01
274.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -4.6784e-02 9.1959e-01 -2.7895e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.43614 0.44685 0.42766 0.02202 0.01309 0.00343 1.88305e-01 1.57985e-04 -5.7022601370e-01 -3.8176274708e-01
276.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -1.0959e-02 9.1962e-01 5.2060e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.42529 0.44678 0.43858 0.00470 -0.02486 0.00169 1.88305e-01 1.58267e-04 -5.7022604576e-01 -3.8176276642e-01
278.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 5.0898e-02 9.1965e-01 -7.9265e-03 -2.5171e-04 4.0953e-01 -4.9576e-05 0.43623 0.44670 0.42773 -0.02448 0.00404 -0.00742 1.88305e-01 1.58703e-04 -5.7022611117e-01 -3.8176278516e-01
280.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -2.4913e-02 9.1960e-01 -4.4451e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.43418 0.44667 0.42980 0.01197 0.02099 0.01003 1.88304e-01 1.59225e-04 -5.7022622047e-01 -3.8176280306e-01
282.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -3.2505e-02 9.1960e-01 3.6916e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.42262 0.44658 0.44145 0.01496 -0.01803 -0.00733 1.88304e-01 1.59752e-04 -5.7022638144e-01 -3.8176282001e-01
284.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 4.3728e-02 9.1965e-01 1.5975e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.44550 0.44646 0.41870 -0.02146 -0.00732 -0.00009 1.88304e-01 1.60216e-04 -5.7022659886e-01 -3.8176283596e-01
286.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -1.5834e-03 9.1961e-01 -4.5487e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.42059 0.44641 0.44366 0.00090 0.02191 0.00899 1.88303e-01 1.60574e-04 -5.7022687472e-01 -3.8176285097e-01
288.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -4.0906e-02 9.1959e-01 1.6992e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.43619 0.44636 0.42811 0.01941 -0.00864 -0.01510 1.88304e-01 1.60808e-04 -5.7022720848e-01 -3.8176286513e-01
290.000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 2.9556e-02 9.1964e-01 2.9913e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.43826 0.44626 0.42614 -0.01485 -0.01440 0.01525 1.88304e-01 1.60929e-04 -5.7022759740e-01 -3.8176287862e-01
292.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 1.5320e-02 9.1962e-01 -3.8586e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.41787 0.44624 0.44655 -0.00761 0.01883 -0.00893 1.88304e-01 1.60966e-04 -5.7022803661e-01 -3.8176289163e-01
294.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -4.1738e-02 9.1960e-01 8.4921e-05 -2.5171e-04 4.0953e-01 -4.9576e-05 0.44927 0.44625 0.41514 0.02012 -0.00015 -0.00134 1.88305e-01 1.60960e-04 -5.7022851900e-01 -3.8176290438e-01
296.000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 1.5573e-02 9.1964e-01 3.7808e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.41928 0.44621 0.44517 -0.00783 -0.01855 0.01120 1.88305e-01 1.60955e-04 -5.7022903470e-01 -3.8176291710e-01
298.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 2.8565e-02 9.1964e-01 -2.9997e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.43595 0.44623 0.42847 -0.01435 0.01443 -0.01642 1.88306e-01 1.60991e-04 -5.7022957057e-01 -3.8176293000e-01
300.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -4.0200e-02 9.1960e-01 -1.5999e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.43871 0.44631 0.42563 0.01916 0.00800 0.01491 1.88306e-01 1.61098e-04 -5.7023010946e-01 -3.8176294329e-01
302.000 0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 -4.0400e-04 9.1964e-01 4.3924e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.41867 0.44633 0.44564 0.00028 -0.02134 -0.00764 1.88306e-01 1.61285e-04 -5.7023062978e-01 -3.8176295716e-01
304.000 0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 4.1798e-02 9.1965e-01 -1.7082e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.44648 0.44639 0.41777 -0.02060 0.00779 -0.00189 1.88307e-01 1.61543e-04 -5.7023110553e-01 -3.8176297176e-01
306.000 0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 -3.2887e-02 9.1961e-01 -3.4759e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.42276 0.44651 0.44136 0.01520 0.01696 0.00934 1.88307e-01 1.61835e-04 -5.7023150720e-01 -3.8176298721e-01
308.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 -2.2284e-02 9.1962e-01 4.3980e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.43330 0.44658 0.43075 0.01078 -0.02094 -0.01161 1.88307e-01 1.62104e-04 -5.7023180371e-01 -3.8176300356e-01
310.000 0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 4.9979e-02 9.1966e-01 5.0445e-03 -2.5171e-04 4.0953e-01 -4.9576e-05 0.43759 0.44663 0.42641 -0.02410 -0.00285 0.00836 1.88307e-01 1.62281e-04 -5.7023196569e-01 -3.8176302081e-01
312.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -1.3448e-02 9.1962e-01 -5.0729e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.42388 0.44674 0.44000 0.00581 0.02419 -0.00200 1.88307e-01 1.62300e-04 -5.7023196965e-01 -3.8176303891e-01
314.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -4.4685e-02 9.1961e-01 2.9827e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.43745 0.44681 0.42637 0.02110 -0.01406 -0.00362 1.88307e-01 1.62122e-04 -5.7023180238e-01 -3.8176305773e-01
316.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 4.3050e-02 9.1966e-01 3.1701e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.43169 0.44679 0.43214 -0.02067 -0.01520 0.00534 1.88307e-01 1.61746e-04 -5.7023146464e-01 -3.8176307710e-01
318.000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 1.4770e-02 9.1963e-01 -5.2074e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.42769 0.44683 0.43611 -0.00728 0.02468 -0.00248 1.88307e-01 1.61217e-04 -5.7023097280e-01 -3.8176309677e-01
320.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -5.4364e-02 9.1960e-01 2.9226e-03 -2.5171e-04 4.0953e-01 -4.9576e-05 0.43665 0.44685 0.42713 0.02555 -0.00158 -0.00283 1.88307e-01 1.60616e-04 -5.7023035776e-01 -3.8176311648e-01
322.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 2.0177e-02 9.1965e-01 4.8797e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.43112 0.44676 0.43275 -0.01010 -0.02317 0.00693 1.88306e-01 1.60036e-04 -5.7022966117e-01 -3.8176313591e-01
324.000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 3.7497e-02 9.1965e-01 -3.5480e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.42653 0.44670 0.43741 -0.01792 0.01710 -0.00674 1.88306e-01 1.59562e-04 -5.7022892965e-01 -3.8176315480e-01
326.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -4.5559e-02 9.1960e-01 -2.2983e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.44224 0.44667 0.42173 0.02168 0.01057 0.00165 1.88306e-01 1.59242e-04 -5.7022820865e-01 -3.8176317291e-01
328.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -6.0689e-03 9.1963e-01 4.8358e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.42167 0.44656 0.44242 0.00219 -0.02328 0.00611 1.88305e-01 1.59090e-04 -5.7022753719e-01 -3.8176319009e-01
330.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 4.4969e-02 9.1965e-01 -1.1775e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.43700 0.44645 0.42720 -0.02180 0.00603 -0.01256 1.88305e-01 1.59086e-04 -5.7022694446e-01 -3.8176320626e-01
332.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -2.6945e-02 9.1960e-01 -3.6907e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.43623 0.44642 0.42801 0.01307 0.01754 0.01411 1.88304e-01 1.59190e-04 -5.7022644867e-01 -3.8176322144e-01
334.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -2.4149e-02 9.1961e-01 3.6701e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.41958 0.44634 0.44474 0.01112 -0.01805 -0.00938 1.88303e-01 1.59357e-04 -5.7022605761e-01 -3.8176323574e-01
336.000 0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 4.1177e-02 9.1964e-01 7.6293e-03 -2.5171e-04 4.0953e-01 -4.9576e-05 0.44865 0.44625 0.41576 -0.02036 -0.00350 0.00003 1.88303e-01 1.59547e-04 -5.7022577040e-01 -3.8176324929e-01
338.000 0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -9.1992e-03 9.1960e-01 -4.0781e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.41859 0.44625 0.44582 0.00436 0.01982 0.01002 1.88303e-01 1.59731e-04 -5.7022557972e-01 -3.8176326231e-01
340.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -3.4400e-02 9.1959e-01 2.3319e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.43729 0.44624 0.42713 0.01650 -0.01150 -0.01636 1.88302e-01 1.59887e-04 -5.7022547390e-01 -3.8176327501e-01
342.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 3.4197e-02 9.1963e-01 2.2049e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.43782 0.44621 0.42664 -0.01694 -0.01088 0.01617 1.88302e-01 1.60005e-04 -5.7022543877e-01 -3.8176328762e-01
344.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 6.5803e-03 9.1961e-01 -4.1275e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.41838 0.44625 0.44604 -0.00370 0.02003 -0.00955 1.88302e-01 1.60075e-04 -5.7022545895e-01 -3.8176330036e-01
346.000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -4.2316e-02 9.1958e-01 9.1872e-03 -2.5171e-04 4.0953e-01 -4.9576e-05 0.44840 0.44632 0.41595 0.02037 -0.00423 -0.00055 1.88302e-01 1.60089e-04 -5.7022551880e-01 -3.8176331347e-01
348.000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 2.4483e-02 9.1963e-01 3.6221e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.42012 0.44633 0.44422 -0.01184 -0.01781 0.00966 1.88302e-01 1.60035e-04 -5.7022560315e-01 -3.8176332713e-01
350.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 2.4899e-02 9.1962e-01 -3.8115e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.43567 0.44641 0.42858 -0.01265 0.01809 -0.01395 1.88302e-01 1.59903e-04 -5.7022569781e-01 -3.8176334152e-01
